id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
901902045006966784,901902045006966784,2017-08-27 16:19:38 Eastern Daylight Time,2017-08-27,16:19:38,-0500,259725229,valaafshar,Vala Afshar,,Younger than 10 years  iPhone iPad Kindle Android Uber Airbnb Bitcoin Spotify Blockchain Square Oculus Instagram Snapchat Pinterest WhatsApp,en,[],[],[],14,295,435,[],[],https://twitter.com/ValaAfshar/status/901902045006966784,False,,0,,,,,,,,[],,,,
901862373727842306,901862373727842306,2017-08-27 13:42:00 Eastern Daylight Time,2017-08-27,13:42:00,-0500,710463119886262272,cburniske,Chris Burniske,,Keep an eye on the divergence between #Bitcoin's network value and daily number of transactions. Last major separation was late 2013.  https://t.co/Hbt9eBue08,en,[],[],['https://pbs.twimg.com/media/DIQPB6tWsAAOpXm.png'],45,218,447,['bitcoin'],[],https://twitter.com/cburniske/status/901862373727842306,False,,1,https://pbs.twimg.com/media/DIQPB6tWsAAOpXm.png,,,,,,,[],,,,
901851236957384704,901851236957384704,2017-08-27 12:57:45 Eastern Daylight Time,2017-08-27,12:57:45,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,Miners Are Milking #Bcash’s Difficulty Adjustments (and Why This Is a Problem)  https://t.co/RZchhi2WiW #bitcoin #BitcoinCash #blockchain,en,[],['https://bitcoinmagazine.com/articles/miners-are-milking-bcashs-difficulty-adjustments-and-why-problem1/'],[],13,133,179,"['bcash', 'bitcoin', 'bitcoincash', 'blockchain']",[],https://twitter.com/BitcoinMagazine/status/901851236957384704,False,,0,,,,,,,,[],,,,
901839278296195072,901839278296195072,2017-08-27 12:10:13 Eastern Daylight Time,2017-08-27,12:10:13,-0500,2347438777,rivetzcorp,Rivetz Corp,,Rivetz Podcast  https://t.co/OeX8OOCBrl #cryptocurrency #blockchain #ethereum #bitcoin #btc #bitcoins #ICO #token #crowdsale #tokensale  https://t.co/JZAcVu7seG,en,[],['http://bit.ly/2wA6i1E'],['https://pbs.twimg.com/media/DIP6CvyW4AE6r--.jpg'],2,715,482,"['cryptocurrency', 'blockchain', 'ethereum', 'bitcoin', 'btc', 'bitcoins', 'ico', 'token', 'crowdsale', 'tokensale']",[],https://twitter.com/RivetzCorp/status/901839278296195072,False,,1,https://pbs.twimg.com/media/DIP6CvyW4AE6r--.jpg,,,,,,,[],,,,
901741797218582529,901741797218582529,2017-08-27 05:42:52 Eastern Daylight Time,2017-08-27,05:42:52,-0500,880470278408724481,utrust,Utrust,,Our pre #ICO for the #paypal of #cryptocurrency starts tomorrow. Don't miss out!  https://t.co/kMYpbvp4Lr #fintech #btc #eth #Bitcoin #UTRUST  https://t.co/sKWFGwbQyj,en,[],['https://utrust.io/ico'],['https://pbs.twimg.com/media/DIOhRZOXUAAQjlw.jpg'],3,460,280,"['ico', 'paypal', 'cryptocurrency', 'fintech', 'btc', 'eth', 'bitcoin', 'utrust']",[],https://twitter.com/UTRUST/status/901741797218582529,False,,1,https://pbs.twimg.com/media/DIOhRZOXUAAQjlw.jpg,,,,,,,[],,,,
901656646702727168,901656646702727168,2017-08-27 00:04:31 Eastern Daylight Time,2017-08-27,00:04:31,-0500,2344530218,mikequindazzi,Mike Quindazzi ✨,,"25,000 #bitcoin would buy 5 pizzas in 2010, today it's worth $100 million! @wef #cryptocurrency #blockchain #fintech #payments #mobilewallet  https://t.co/wOGr8FOu2I",en,"[{'screen_name': 'wef', 'name': 'world economic forum', 'id': '5120691'}]",[],[],10,237,181,"['bitcoin', 'cryptocurrency', 'blockchain', 'fintech', 'payments', 'mobilewallet']",[],https://twitter.com/MikeQuindazzi/status/901656646702727168,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/901656539257200641/pu/img/s9YoFv0AqSqXnsEA.jpg,,,,,,,[],,,,
901647171723837440,901647171723837440,2017-08-26 23:26:52 Eastern Daylight Time,2017-08-26,23:26:52,-0500,61417559,erikvoorhees,Erik Voorhees,,SALT is a lending program that makes credit scores unnecessary  https://t.co/puHcTZaieG via @AGBizWire #bitcoin #ethereum #blockchain,en,"[{'screen_name': 'agbizwire', 'name': 'the american genius', 'id': '385272260'}]",['https://theamericangenius.com/business-news/salt-lending-cryptocurrency/?utm_source=twitter&utm_medium=Social&utm_campaign=AG'],[],17,200,384,"['bitcoin', 'ethereum', 'blockchain']",[],https://twitter.com/ErikVoorhees/status/901647171723837440,False,,0,,,,,,,,[],,,,
901643096135368705,901643096135368705,2017-08-26 23:10:40 Eastern Daylight Time,2017-08-26,23:10:40,-0500,2723546858,ccm_jp,CCM,,ベトナム首相、ビットコインを正式な支払い形態として承認   https://t.co/SSzjCiisyf  #bitcoin #ビットコイン  https://t.co/D1M4KY2f6U,ja,[],['http://wp.me/p4WVuq-3s2'],['https://pbs.twimg.com/media/DINHiKwUQAAOsem.jpg'],1,328,369,"['bitcoin', 'ビットコイン']",[],https://twitter.com/ccm_jp/status/901643096135368705,False,,1,https://pbs.twimg.com/media/DINHiKwUQAAOsem.jpg,,,,,,,[],,,,
901500957862899712,901500957862899712,2017-08-26 13:45:52 Eastern Daylight Time,2017-08-26,13:45:52,-0500,820282353436200960,bitstein,Bitstein,,Bitcoin governance.  https://t.co/mrzBPg6LjL,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DILGPQ_VYAA6cbG.jpg'],50,325,1132,[],[],https://twitter.com/bitstein/status/901500957862899712,False,,1,https://pbs.twimg.com/tweet_video_thumb/DILGPQ_VYAA6cbG.jpg,,,,,,,[],,,,
901478731495211008,901478731495211008,2017-08-26 12:17:32 Eastern Daylight Time,2017-08-26,12:17:32,-0500,880470278408724481,utrust,Utrust,,"Don’t miss out on our pre #ICO! Starting 28th of August 2017, 4pm GMT!  https://t.co/kMYpbvp4Lr  #fintech #startup #btc #eth #Bitcoin #UTRUST  https://t.co/KoUBObTIzc",en,[],['https://utrust.io/ico'],['https://pbs.twimg.com/media/DIKyAZuW0AIcxHB.jpg'],2,473,309,"['ico', 'fintech', 'startup', 'btc', 'eth', 'bitcoin', 'utrust']",[],https://twitter.com/UTRUST/status/901478731495211008,False,,1,https://pbs.twimg.com/media/DIKyAZuW0AIcxHB.jpg,,,,,,,[],,,,
901425301946851328,901425301946851328,2017-08-26 08:45:14 Eastern Daylight Time,2017-08-26,08:45:14,-0500,2347438777,rivetzcorp,Rivetz Corp,,Our videos simply explain why everyone needs Rivetz!  https://t.co/CWkJ9YEdmk #cryptocurrency #ethereum #bitcoin #btc #bitcoins #ICO #token,en,[],['http://bit.ly/2wNJ9Zw'],[],2,660,461,"['cryptocurrency', 'ethereum', 'bitcoin', 'btc', 'bitcoins', 'ico', 'token']",[],https://twitter.com/RivetzCorp/status/901425301946851328,False,,0,,,,,,,,[],,,,
901403449232957440,901403449232957440,2017-08-26 07:18:24 Eastern Daylight Time,2017-08-26,07:18:24,-0500,880470278408724481,utrust,Utrust,,Watch our video! #UTRUST's vision to build the #paypal of #crypto -&gt;  https://t.co/UkarWHiYKo  #BTC #ETH #ICO #Future #Payments #bitcoin,en,[],['https://www.youtube.com/watch?v=mGAaaV-aVGs&feature=youtu.be'],[],1,416,278,"['utrust', 'paypal', 'crypto', 'btc', 'eth', 'ico', 'future', 'payments', 'bitcoin']",[],https://twitter.com/UTRUST/status/901403449232957440,False,,0,,,,,,,,[],,,,
901254793880121344,901254793880121344,2017-08-25 21:27:42 Eastern Daylight Time,2017-08-25,21:27:42,-0500,18856867,zerohedge,zerohedge,,Is Bitcoin Really Anonymous? IRS Moves To Track Cryptocurrencies With New Chain Analysis Tools  https://t.co/003Dvg4wXK,en,[],['http://www.zerohedge.com/news/2017-08-25/bitcoin-really-anonymous-irs-moves-track-cryptocurrencies-new-chain-analysis-tools'],[],17,146,158,[],[],https://twitter.com/zerohedge/status/901254793880121344,False,,0,,,,,,,,[],,,,
901221081889087492,901221081889087492,2017-08-25 19:13:44 Eastern Daylight Time,2017-08-25,19:13:44,-0500,203652149,sjosephburns,Steve Burns,,#bitcoin  https://t.co/yuwhevhCI1,und,[],[],['https://pbs.twimg.com/media/DIHHyw0UAAAdtKK.jpg'],24,296,657,['bitcoin'],[],https://twitter.com/SJosephBurns/status/901221081889087492,False,,1,https://pbs.twimg.com/media/DIHHyw0UAAAdtKK.jpg,,,,,,,[],,,,
901210691624947712,901210691624947712,2017-08-25 18:32:27 Eastern Daylight Time,2017-08-25,18:32:27,-0500,880470278408724481,utrust,Utrust,,Want to learn more about UTRUST? Read our Whitepaper at:  https://t.co/vOlMDGwdfA - #fintech #payments #startup #altcoins #btc #eth #bitcoin  https://t.co/dSb9Vy9Wel,en,[],['https://s3-eu-west-1.amazonaws.com/utrust/UTRUST-whitepaper-v1.0.1.pdf'],['https://pbs.twimg.com/media/DIG-UHaXoAEdEyn.jpg'],0,433,313,"['fintech', 'payments', 'startup', 'altcoins', 'btc', 'eth', 'bitcoin']",[],https://twitter.com/UTRUST/status/901210691624947712,False,,1,https://pbs.twimg.com/media/DIG-UHaXoAEdEyn.jpg,,,,,,,[],,,,
901157509313986560,901157509313986560,2017-08-25 15:01:07 Eastern Daylight Time,2017-08-25,15:01:07,-0500,2347438777,rivetzcorp,Rivetz Corp,,Check out this interview with @skswave  https://t.co/WfyLxDOvt3  #cryptocurrency #ethereum #bitcoin #btc #bitcoins #ICO #token #crowdsale,en,"[{'screen_name': 'skswave', 'name': 'steven sprague', 'id': '29475565'}]",['http://bit.ly/2wakgHO'],[],8,656,433,"['cryptocurrency', 'ethereum', 'bitcoin', 'btc', 'bitcoins', 'ico', 'token', 'crowdsale']",[],https://twitter.com/RivetzCorp/status/901157509313986560,False,,0,,,,,,,,[],,,,
901122973804879873,901122973804879873,2017-08-25 12:43:53 Eastern Daylight Time,2017-08-25,12:43:53,-0500,14338147,satoshilite,Charlie Lee,,The reason why I posted so much about BCH is because it is basically an attack on Bitcoin. Needed to call out the absurdity as I see it.,en,[],[],[],133,318,1362,[],[],https://twitter.com/SatoshiLite/status/901122973804879873,False,,0,,,,,,,,[],,,,
901117688281542657,901117688281542657,2017-08-25 12:22:53 Eastern Daylight Time,2017-08-25,12:22:53,-0500,880470278408724481,utrust,Utrust,,"Join the #UTRUST pre #ICO from August 28th 2017, 4pm GMT!   https://t.co/kMYpbvp4Lr #fintech #payments #startup #altcoins #btc #eth #bitcoin  https://t.co/jf3BwuD9Ok",en,[],['https://utrust.io/ico'],['https://pbs.twimg.com/media/DIFppouXoAENzoc.jpg'],0,418,291,"['utrust', 'ico', 'fintech', 'payments', 'startup', 'altcoins', 'btc', 'eth', 'bitcoin']",[],https://twitter.com/UTRUST/status/901117688281542657,False,,1,https://pbs.twimg.com/media/DIFppouXoAENzoc.jpg,,,,,,,[],,,,
901114800930828288,901114800930828288,2017-08-25 12:11:25 Eastern Daylight Time,2017-08-25,12:11:25,-0500,14338147,satoshilite,Charlie Lee,,Are Bitcoin fees too high? Are Bcash blocks taking hours sometimes?  Use Litecoin! - 2.5 minute blocks - 5 cent fees - low volatility  😁😂,en,[],[],[],210,858,3171,[],[],https://twitter.com/SatoshiLite/status/901114800930828288,False,,0,,,,,,,,[],,,,
901099710743691265,901099710743691265,2017-08-25 11:11:27 Eastern Daylight Time,2017-08-25,11:11:27,-0500,145947376,onemanatatime,"Alunaut (🌎, 🌎)",,Blockchain Visualized. #Bitcoin $Crypto  https://t.co/bPm7ksUWf4,en,[],[],['https://pbs.twimg.com/media/DIFZZT_U0AAM1tg.jpg'],20,216,383,['bitcoin'],['crypto'],https://twitter.com/onemanatatime/status/901099710743691265,False,,1,https://pbs.twimg.com/media/DIFZZT_U0AAM1tg.jpg,,,,,,,[],,,,
901079343035813888,901079343035813888,2017-08-25 09:50:31 Eastern Daylight Time,2017-08-25,09:50:31,-0500,870243771157544960,easymineio,easyMINE,,#ICO #easymineICO #ETH #ethereum #bitcoin #btc  ICO is Live !!!!  https://t.co/BnczWx0zYa,en,[],[],['https://pbs.twimg.com/media/DIFGtSIWsAAqJ8P.jpg'],10,767,486,"['ico', 'easymineico', 'eth', 'ethereum', 'bitcoin', 'btc']",[],https://twitter.com/easymineio/status/901079343035813888,False,,1,https://pbs.twimg.com/media/DIFGtSIWsAAqJ8P.jpg,,,,,,,[],,,,
901067293702184961,901067293702184961,2017-08-25 09:02:38 Eastern Daylight Time,2017-08-25,09:02:38,-0500,1333467482,coindesk,CoinDesk,,Vietnam Is Preparing to Legally Recognize Bitcoin in 2018  https://t.co/11M2O5MlB7  https://t.co/ECp64cbaT1,en,[],['http://bit.ly/2wueCzV'],['https://pbs.twimg.com/media/DIE77TxXYAArPlJ.jpg'],8,216,326,[],[],https://twitter.com/CoinDesk/status/901067293702184961,False,,1,https://pbs.twimg.com/media/DIE77TxXYAArPlJ.jpg,,,,,,,[],,,,
901002826679283712,901002826679283712,2017-08-25 04:46:28 Eastern Daylight Time,2017-08-25,04:46:28,-0500,870243771157544960,easymineio,easyMINE,,On 7 September at #Blockchain &amp; #Bitcoin #Conference #Stockholm. You will be able to meet our team and listen to the lecture of our CEO.  https://t.co/IRkuD8t7r3,en,[],[],['https://pbs.twimg.com/media/DIEBRzvXkAIHSro.jpg'],7,766,492,"['blockchain', 'bitcoin', 'conference', 'stockholm']",[],https://twitter.com/easymineio/status/901002826679283712,False,,1,https://pbs.twimg.com/media/DIEBRzvXkAIHSro.jpg,,,,,,,[],,,,
900896260152057856,900896260152057856,2017-08-24 21:43:00 Eastern Daylight Time,2017-08-24,21:43:00,-0500,33884545,cnnee,CNN en Español,,"El bitcoin, ¿la divisa del futuro?  https://t.co/RixJN9Jb1P",es,[],['http://cnn.it/2vtOKQd'],[],18,191,235,[],[],https://twitter.com/CNNEE/status/900896260152057856,False,,0,,,,,,,,[],,,,
900847835347865602,900847835347865602,2017-08-24 18:30:35 Eastern Daylight Time,2017-08-24,18:30:35,-0500,2577886615,tonevays,Tone Vays (#ArrestFauci 🤡🌎),,"So #Bitcoin Mempool is 27 MB deep w/ 44,000 transaction backlog but here is the BIG BLOCK cheerleader @BITMAINtech mining EMPTY BLOCKS  https://t.co/qSPyeWy4I0",en,"[{'screen_name': 'bitmaintech', 'name': 'bitmain', 'id': '2185541802'}]",[],['https://pbs.twimg.com/media/DIB0MUyXgAAYh6B.jpg'],43,162,382,['bitcoin'],[],https://twitter.com/ToneVays/status/900847835347865602,False,,1,https://pbs.twimg.com/media/DIB0MUyXgAAYh6B.jpg,,,,,,,[],,,,
900782403932868612,900782403932868612,2017-08-24 14:10:35 Eastern Daylight Time,2017-08-24,14:10:35,-0500,880470278408724481,utrust,Utrust,,"Don’t miss out on our pre #ICO! Starting 28th of August 2017, 4pm GMT!  https://t.co/kMYpbvp4Lr #fintech #startup #btc #eth #bitcoin #UTRUST  https://t.co/vKSyNryVNY",en,[],['https://utrust.io/ico'],['https://pbs.twimg.com/media/DIA4wltXYAAra11.jpg'],1,431,278,"['ico', 'fintech', 'startup', 'btc', 'eth', 'bitcoin', 'utrust']",[],https://twitter.com/UTRUST/status/900782403932868612,False,,1,https://pbs.twimg.com/media/DIA4wltXYAAra11.jpg,,,,,,,[],,,,
900761220453724161,900761220453724161,2017-08-24 12:46:24 Eastern Daylight Time,2017-08-24,12:46:24,-0500,259725229,valaafshar,Vala Afshar,,Born in last 10 years  iPhone iPad Kindle Android Uber Airbnb Bitcoin Spotify Blockchain Square Oculus Instagram Snapchat Pinterest WhatsApp,en,[],[],[],7,189,237,[],[],https://twitter.com/ValaAfshar/status/900761220453724161,False,,0,,,,,,,,[],,,,
900719282530775040,900719282530775040,2017-08-24 09:59:46 Eastern Daylight Time,2017-08-24,09:59:46,-0500,870243771157544960,easymineio,easyMINE,,We are live! Join our ICO!  ===&gt; https://t.co/5XLQTygp1u #easymine #ico #eth #btc #ethereum #bitcoin 🤩🤩🤩🤩🤩  https://t.co/iW3vWA3hRl,en,[],['https://ico.easymine.io/'],['https://pbs.twimg.com/tweet_video_thumb/DH_7g2lXsAAnUZN.jpg'],7,755,493,"['easymine', 'ico', 'eth', 'btc', 'ethereum', 'bitcoin']",[],https://twitter.com/easymineio/status/900719282530775040,False,,1,https://pbs.twimg.com/tweet_video_thumb/DH_7g2lXsAAnUZN.jpg,,,,,,,[],,,,
900705127341969410,900705127341969410,2017-08-24 09:03:31 Eastern Daylight Time,2017-08-24,09:03:31,-0500,259725229,valaafshar,Vala Afshar,,"A $1,000 investment in #Bitcoin in 2011 is worth $4.16M today.  https://t.co/UhvCSuYkDl",en,[],[],['https://pbs.twimg.com/media/DH_yiOsU0AEkQbN.jpg'],20,317,466,['bitcoin'],[],https://twitter.com/ValaAfshar/status/900705127341969410,False,,1,https://pbs.twimg.com/media/DH_yiOsU0AEkQbN.jpg,,,,,,,[],,,,
900674178260639746,900674178260639746,2017-08-24 07:00:32 Eastern Daylight Time,2017-08-24,07:00:32,-0500,880470278408724481,utrust,Utrust,,Only 4 days Until the #UTRUST #ICO begins!  https://t.co/Xd4vI7aAb1  #fintech #payments #startup #altcoins #btc #eth #bitcoin #UTRUST #ICO  https://t.co/ynwnGEVpTl,en,[],['http://utrust.io/ico'],['https://pbs.twimg.com/media/DH_WVWlXkAASyct.jpg'],3,401,270,"['utrust', 'ico', 'fintech', 'payments', 'startup', 'altcoins', 'btc', 'eth', 'bitcoin', 'utrust', 'ico']",[],https://twitter.com/UTRUST/status/900674178260639746,False,,1,https://pbs.twimg.com/media/DH_WVWlXkAASyct.jpg,,,,,,,[],,,,
900625778584547329,900625778584547329,2017-08-24 03:48:13 Eastern Daylight Time,2017-08-24,03:48:13,-0500,870243771157544960,easymineio,easyMINE,,#easymine #spain #ico #eth #btc #ethereum #bitcoin  #easymineico   https://t.co/Mev1BDgOSy,und,[],['https://criptonoticias.com/mineria/easymine-software-mineria-automatizada-criptomonedas/#axzz4qckwYAo4'],[],2,670,431,"['easymine', 'spain', 'ico', 'eth', 'btc', 'ethereum', 'bitcoin', 'easymineico']",[],https://twitter.com/easymineio/status/900625778584547329,False,,0,,,,,,,,[],,,,
900606380725293060,900606380725293060,2017-08-24 02:31:08 Eastern Daylight Time,2017-08-24,02:31:08,-0500,1389824700,madbitcoins,Mad Bitcoins,,The world has changed.  #Bitcoin  #Venezuela   https://t.co/r1CTVMmXmT  https://t.co/e616rcxHvV,en,[],['https://www.cnbc.com/2017/08/24/bitcoin-mining-is-popular-in-venezuela-because-of-hyperinflation.html'],['https://pbs.twimg.com/media/DH-YtvIU0AEAhay.jpg'],12,563,789,"['bitcoin', 'venezuela']",[],https://twitter.com/MadBitcoins/status/900606380725293060,False,,1,https://pbs.twimg.com/media/DH-YtvIU0AEAhay.jpg,,,,,,,[],,,,
900570017116413952,900570017116413952,2017-08-24 00:06:38 Eastern Daylight Time,2017-08-24,00:06:38,-0500,846014785246367745,fisher85m,Michael Fisher,,What is #Blockchain (in 60 seconds)?  #fintech #HealthCare #disruption #innovation #CyberSecurity #Crypto #infosec #Bitcoin #VC #IoT @ZDNet  https://t.co/cSfgOV8MTZ,en,"[{'screen_name': 'zdnet', 'name': 'zdnet', 'id': '3819701'}]",[],[],6,268,164,"['blockchain', 'fintech', 'healthcare', 'disruption', 'innovation', 'cybersecurity', 'crypto', 'infosec', 'bitcoin', 'vc', 'iot']",[],https://twitter.com/Fisher85M/status/900570017116413952,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/900569873532698624/pu/img/MyIRwAc8hQDCk1Kg.jpg,,,,,,,[],,,,
900548002074329088,900548002074329088,2017-08-23 22:39:09 Eastern Daylight Time,2017-08-23,22:39:09,-0500,311430228,bobbyclee,Bobby Lee - Ballet: World's EASIEST wallet!,,"🎉🎉🎉#SegWit is now active on #Bitcoin! Congrats to everyone in the community, with special thanks to @bitcoincoreorg for developing it. 👏👏👏",en,"[{'screen_name': 'bitcoincoreorg', 'name': 'bitcoin core project', 'id': '4839528448'}]",[],[],6,158,480,"['segwit', 'bitcoin']",[],https://twitter.com/bobbyclee/status/900548002074329088,False,,0,,,,,,,,[],,,,
900543941661085696,900543941661085696,2017-08-23 22:23:01 Eastern Daylight Time,2017-08-23,22:23:01,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,The Long Road to #SegWit: How #Bitcoin’s Biggest Protocol Upgrade Became Reality  https://t.co/sTj5zNfqed #blockchain,en,[],['https://bitcoinmagazine.com/articles/long-road-segwit-how-bitcoins-biggest-protocol-upgrade-became-reality/'],[],70,213,290,"['segwit', 'bitcoin', 'blockchain']",[],https://twitter.com/BitcoinMagazine/status/900543941661085696,False,,0,,,,,,,,[],,,,
900540632762109955,900540632762109955,2017-08-23 22:09:52 Eastern Daylight Time,2017-08-23,22:09:52,-0500,20374262,maxkeiser,BITCOIN AMBASSADOR 🇸🇻,,"#Segwit activated. I'm raising my interim price target for #Bitcoin to $10,000.",en,[],[],[],52,246,597,"['segwit', 'bitcoin']",[],https://twitter.com/maxkeiser/status/900540632762109955,False,,0,,,,,,,,[],,,,
