id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255077010419875840,1255077010419875840,2020-04-28 06:10:52 Eastern Daylight Time,2020-04-28,06:10:52,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,"#Bitcoin is decentralised banking!  RT for 10,000 Sats!  10 Winners in 6 Hours!⚡️  Join us:  https://t.co/uhbDeaYvA0  https://t.co/UAayiKIXq0",en,[],['http://t.me/bitsahara'],['https://pbs.twimg.com/media/EWrtuMYXgAUPW12.png'],160,379,286,['bitcoin'],[],https://twitter.com/Bitsahara/status/1255077010419875840,False,,1,https://pbs.twimg.com/media/EWrtuMYXgAUPW12.png,,,,,,,[],,,,
1255055249494216704,1255055249494216704,2020-04-28 04:44:23 Eastern Daylight Time,2020-04-28,04:44:23,-0500,965907870867861504,caprioleio,Charles Edwards,,"Looking at pure Bitcoin fundamentals only.  Basically everything screams ""buy"".  https://t.co/hpHGUjYq0m",en,[],[],['https://pbs.twimg.com/media/EWraBAMXQAECKxQ.jpg'],36,181,771,[],[],https://twitter.com/caprioleio/status/1255055249494216704,False,,1,https://pbs.twimg.com/media/EWraBAMXQAECKxQ.jpg,,,,,,,[],,,,
1255041851863810053,1255041851863810053,2020-04-28 03:51:09 Eastern Daylight Time,2020-04-28,03:51:09,-0500,1194538146043707392,dilutionproof,Dilution-proof,,"1/n Yesterday, @100trillionUSD published his third Medium article, called 'Bitcoin Stock-to-Flow Cross Asset Model', in which he introduces a new iteration of the S2F model that utilizes a new approach to modeling assets based on scarcity:   https://t.co/AB3Rxsu1Nr  A thread. 👇  https://t.co/lKYTD18Zpg",en,"[{'screen_name': '100trillionusd', 'name': 'planb', 'id': '918804624303382528'}]",['https://medium.com/@100trillionUSD/bitcoin-stock-to-flow-cross-asset-model-50d260feed12'],['https://pbs.twimg.com/media/EWq1KodX0AARKzt.jpg'],19,198,625,[],[],https://twitter.com/dilutionproof/status/1255041851863810053,False,,1,https://pbs.twimg.com/media/EWq1KodX0AARKzt.jpg,,,,,,,[],,,,
1255010837967880193,1255010837967880193,2020-04-28 01:47:55 Eastern Daylight Time,2020-04-28,01:47:55,-0500,390627208,ivanontech,"Ivan on Tech (🖥, 📲, 🎮) - Building Moralis Web3",,"All fiat is down against Bitcoin this year...  Bitcoin is a global financial refuge available to everyone - no matter the country, skin color, political beliefs, religion or credit score  For many, Bitcoin is the only way to provide for their family Buy #Bitcoin  https://t.co/A7I0xHNjFU",en,[],[],['https://pbs.twimg.com/media/EWqxFFsXYAAJZaS.jpg'],23,158,464,['bitcoin'],[],https://twitter.com/IvanOnTech/status/1255010837967880193,False,,1,https://pbs.twimg.com/media/EWqxFFsXYAAJZaS.jpg,,,,,,,[],,,,
1254939817730768896,1254939817730768896,2020-04-27 21:05:42 Eastern Daylight Time,2020-04-27,21:05:42,-0500,494704739,bitcoinmemehub,Bitcoin Meme Hub 🔞,,". @Jack : ""Square's biggest problem as a company is that we can't act as an internet company, to enter a new market we need to have a relationship with a local bank.... #Bitcoin essentially fixes this "" 🚀🌕🍿  Via @lexfridman Youtube interview  https://t.co/nVYAI7059o",en,"[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}, {'screen_name': 'lexfridman', 'name': 'lex fridman', 'id': '427089628'}]",[],[],24,194,795,['bitcoin'],[],https://twitter.com/BitcoinMemeHub/status/1254939817730768896,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1254938682441768962/pu/img/Ft1EFCRGDlzWovcN.jpg,,,,,,,[],,,,
1254932737666043904,1254932737666043904,2020-04-27 20:37:34 Eastern Daylight Time,2020-04-27,20:37:34,-0500,2453385626,raoulgmi,Raoul Pal,,This is what I saw in @100trillionUSD model when he first revealed it. It gives a great valuation for not only bitcoin but gold and silver too (and other similar assets). It's super powerful for relative valuations and outright valuations for all these assets. Amazing work.,en,"[{'screen_name': '100trillionusd', 'name': 'planb', 'id': '918804624303382528'}]",[],[],56,247,1507,[],[],https://twitter.com/RaoulGMI/status/1254932737666043904,False,https://twitter.com/100trillionUSD/status/1254834921660649472,0,,,,,,,,[],,,,
1254916935537524737,1254916935537524737,2020-04-27 19:34:47 Eastern Daylight Time,2020-04-27,19:34:47,-0500,1129354103841329157,nanillionaire,Retired Project,,Comparing Bitcoin with Nano: #Bitcoin #Nano @coinkit_ mon 300 2000 $btc  https://t.co/62jJpPWtKH,en,"[{'screen_name': 'coinkit_', 'name': 'coinkit', 'id': '1111599216126820354'}]",[],['https://pbs.twimg.com/media/EWpcPgbXkAAvgdg.jpg'],97,809,457,"['bitcoin', 'nano']",['btc'],https://twitter.com/nanillionaire/status/1254916935537524737,False,,1,https://pbs.twimg.com/media/EWpcPgbXkAAvgdg.jpg,,,,,,,[],,,,
1254909880223358979,1254909880223358979,2020-04-27 19:06:45 Eastern Daylight Time,2020-04-27,19:06:45,-0500,312388583,mdotbit,mBit,,"Remember when bitcoin went from $10,000 to $20,000 in 18 days?  That's was fun.",en,[],[],[],91,176,1806,[],[],https://twitter.com/mdotbit/status/1254909880223358979,False,,0,,,,,,,,[],,,,
1254907421543333890,1254907421543333890,2020-04-27 18:56:59 Eastern Daylight Time,2020-04-27,18:56:59,-0500,2516844961,yassineark,Yassine Elmandjra,,Bitcoin solves Square’s biggest problem. The future is bright.  https://t.co/GXexwWB2br,en,[],[],[],40,299,1273,[],[],https://twitter.com/yassineARK/status/1254907421543333890,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1254905093578686466/pu/img/vGTOejERfyuJgTad.jpg,,,,,,,[],,,,
1254841492666867712,1254841492666867712,2020-04-27 14:35:00 Eastern Daylight Time,2020-04-27,14:35:00,-0500,1399148563,krakenfx,Kraken Exchange,,"""Kraken planned to hire 250 people in 2020, due to the upcoming #bitcoin #halving. As #coronavirus led to people looking for alternative assets, Kraken bumped that number to 350.""  @Forbes profiles Kraken's 2020 growth and Q1 progress in a new report 🗞️👇   https://t.co/evxpkH3nlu",en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['https://www.forbes.com/sites/justinoconnell/2020/04/24/inside-blockchains-coronavirus-hiring-spree/#5cb271356683'],[],30,141,486,"['bitcoin', 'halving', 'coronavirus']",[],https://twitter.com/krakenfx/status/1254841492666867712,False,,0,,,,,,,,[],,,,
1254834921660649472,1254834921660649472,2020-04-27 14:08:53 Eastern Daylight Time,2020-04-27,14:08:53,-0500,918804624303382528,100trillionusd,PlanB,,"My third #bitcoin article! ""Bitcoin Stock-to-Flow Cross Asset Model (S2FX)"". Looking at stock-to-flow, phase transitions, cluster analysis, silver and gold.  https://t.co/cQEv7Qvu64",en,[],['https://medium.com/@100trillionUSD/bitcoin-stock-to-flow-cross-asset-model-50d260feed12'],[],543,1717,5607,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1254834921660649472,False,,0,,,,,,,,[],,,,
1254834797198880768,1254834797198880768,2020-04-27 14:08:24 Eastern Daylight Time,2020-04-27,14:08:24,-0500,18213426,dergigi,Gigi ⚡🧡,,"I just published ""Dear family, dear friends"" - a letter to all of you who still have no bitcoin.   https://t.co/xXY4WQXINK",en,[],['https://medium.com/@dergigi/dear-family-dear-friends-6ef7ee7a1a2b'],[],35,133,386,[],[],https://twitter.com/dergigi/status/1254834797198880768,False,,0,,,,,,,,[],,,,
1254822827347173376,1254822827347173376,2020-04-27 13:20:50 Eastern Daylight Time,2020-04-27,13:20:50,-0500,905781705159606272,travis_kling,Travis Kling,,The last time #Bitcoin’s block reward was cut in half the price of one Bitcoin was $660.,en,[],[],[],45,167,1190,['bitcoin'],[],https://twitter.com/Travis_Kling/status/1254822827347173376,False,,0,,,,,,,,[],,,,
1254810264270225409,1254810264270225409,2020-04-27 12:30:54 Eastern Daylight Time,2020-04-27,12:30:54,-0500,390627208,ivanontech,"Ivan on Tech (🖥, 📲, 🎮) - Building Moralis Web3",,"BREAKING: Fiat currencies across the world are collapsing as we speak  Last week Lebanese pound lost 50% of its value, Argentina now entering hyperinflation too  Central banks world wide are printing people into starvation   Time for plan B Buy #Bitcoin   https://t.co/SDLDrX030u",en,[],['https://medium.com/dlabvc/will-argentina-be-the-next-venezuela-45617728d4c7'],[],57,253,737,['bitcoin'],[],https://twitter.com/IvanOnTech/status/1254810264270225409,False,,0,,,,,,,,[],,,,
1254732694296186880,1254732694296186880,2020-04-27 07:22:40 Eastern Daylight Time,2020-04-27,07:22:40,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,"Don't trust Banks, trust #Bitcoin  RT for 10,000 Sats on Lightning!  10 Winners in 6 Hours!⚡️  Join us:  https://t.co/uhbDeaYvA0  https://t.co/ERJW1MpA7S",en,[],['http://t.me/bitsahara'],['https://pbs.twimg.com/media/EWm0od7WsAAH5n_.png'],168,405,293,['bitcoin'],[],https://twitter.com/Bitsahara/status/1254732694296186880,False,,1,https://pbs.twimg.com/media/EWm0od7WsAAH5n_.png,,,,,,,[],,,,
1254716694003671042,1254716694003671042,2020-04-27 06:19:06 Eastern Daylight Time,2020-04-27,06:19:06,-0500,1663323588,mikemcglone11,Mike McGlone,,"In this tumultuous year, Bitcoin is gaining accolades as a stabilizing and maturing store of value, more likely to continue appreciating along with gold. Bitcoin volatility is lower than the world's most significant commodity, crude oil, and the lowest ever vs. the S&amp;P 500.  https://t.co/3dxjCmNwhP",en,[],[],['https://pbs.twimg.com/media/EWml83JWoAAYWJ_.jpg'],47,315,942,[],[],https://twitter.com/mikemcglone11/status/1254716694003671042,False,,1,https://pbs.twimg.com/media/EWml83JWoAAYWJ_.jpg,,,,,,,[],,,,
1254619908052332546,1254619908052332546,2020-04-26 23:54:30 Eastern Daylight Time,2020-04-26,23:54:30,-0500,820252180796100608,bitcoinissaving,Bitcoin is Saving,,If you own 0.01 bitcoin you are literally a millionaire.  Few understand this.,en,[],[],[],315,401,2861,[],[],https://twitter.com/BitcoinIsSaving/status/1254619908052332546,False,,0,,,,,,,,[],,,,
1254585156066738178,1254585156066738178,2020-04-26 21:36:24 Eastern Daylight Time,2020-04-26,21:36:24,-0500,928759224599040001,crypto,Bloomberg Crypto,,Get set for the Bitcoin Halving  https://t.co/OfMpUXnl7e,en,[],['https://trib.al/CSxQrWh'],[],34,147,449,[],[],https://twitter.com/crypto/status/1254585156066738178,False,,0,,,,,,,,[],,,,
1254578119635337218,1254578119635337218,2020-04-26 21:08:27 Eastern Daylight Time,2020-04-26,21:08:27,-0500,2598685578,josephtodaro_,Joseph Todaro,,I keep hearing certain people say that everyone should put 1% of their networth into bitcoin as a hedge   I'm always surprised you can advise people to take such a high risk gamble with the other 99%,en,[],[],[],35,151,1171,[],[],https://twitter.com/JosephTodaro_/status/1254578119635337218,False,,0,,,,,,,,[],,,,
1254553080319877120,1254553080319877120,2020-04-26 19:28:57 Eastern Daylight Time,2020-04-26,19:28:57,-0500,820252180796100608,bitcoinissaving,Bitcoin is Saving,,If you own 10 bitcoin you are literally a billionaire.  Few understand this.,en,[],[],[],463,516,3926,[],[],https://twitter.com/BitcoinIsSaving/status/1254553080319877120,False,,0,,,,,,,,[],,,,
1254525348080955394,1254525348080955394,2020-04-26 17:38:45 Eastern Daylight Time,2020-04-26,17:38:45,-0500,39257839,benaskren,Funky,,Bitcoin,en,[],[],[],244,313,3138,[],[],https://twitter.com/Benaskren/status/1254525348080955394,False,,0,,,,,,,,[],,,,
1254507545164742658,1254507545164742658,2020-04-26 16:28:01 Eastern Daylight Time,2020-04-26,16:28:01,-0500,14717442,xentagz,Dennis Parker,,"Physical assets like gold, silver, real estate can be confiscated, Paper assets like currency, govt. bonds, paper gold etc. can be devalued or dissolved But #Bitcoin can neither be confiscated nor devalued It's time to follow Plan ₿ and sticking to it",en,[],[],[],53,153,639,['bitcoin'],[],https://twitter.com/Xentagz/status/1254507545164742658,False,,0,,,,,,,,[],,,,
1254383917945282565,1254383917945282565,2020-04-26 08:16:46 Eastern Daylight Time,2020-04-26,08:16:46,-0500,357312062,bitcoin,Bitcoin,,"Learn ""why"" before ""how to buy"".",en,[],[],[],70,383,1712,[],[],https://twitter.com/Bitcoin/status/1254383917945282565,False,,0,,,,,,,,[],,,,
1254364613304606720,1254364613304606720,2020-04-26 07:00:03 Eastern Daylight Time,2020-04-26,07:00:03,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,"#Bitcoin is freedom, Fiat money is slavery!  RT for 12,000 Sats on Lightning!  10 winners in 6 Hours!⚡️  Join us:  https://t.co/uhbDeaYvA0  https://t.co/wT4FnnBWqj",en,[],['http://t.me/bitsahara'],['https://pbs.twimg.com/media/EWhlyD0XgAAP3nJ.png'],124,366,265,['bitcoin'],[],https://twitter.com/Bitsahara/status/1254364613304606720,False,,1,https://pbs.twimg.com/media/EWhlyD0XgAAP3nJ.png,,,,,,,[],,,,
1254335628684267521,1254335628684267521,2020-04-26 05:04:52 Eastern Daylight Time,2020-04-26,05:04:52,-0500,904700529988820992,mmcrypto,MMCrypto,,"WOW!! BIG NEWS!!!!  The #Bitcoin On-Chain Indicator ""HASH RIBBON"" just flashed a MASSIVE ""BUY"" Signal!!!!  This happened 8 times in the $BTC History and the average maximum return was 5'378% to the next top!!!  BULLISH for 2020 🤩  https://t.co/djx9NndeD5",en,[],[],['https://pbs.twimg.com/media/EWhK76lXYAAaRwU.jpg'],66,247,992,['bitcoin'],['btc'],https://twitter.com/MMCrypto/status/1254335628684267521,False,,1,https://pbs.twimg.com/media/EWhK76lXYAAaRwU.jpg,,,,,,,[],,,,
1254313077056602112,1254313077056602112,2020-04-26 03:35:16 Eastern Daylight Time,2020-04-26,03:35:16,-0500,796621679648763904,dehkunle,Dehkunle Of Africa 🧸🔺,,"This non-custodial p2p crypto marketplace is launching soon. Will allow ppl to trade used or new products, cars, Tv's, phones and use #Bitcoin or other cryptos to pay. No fees.  Watch their short video here:  https://t.co/bDFvTG8QYW sub on their webpage  https://t.co/zJIThKEUbu  https://t.co/w0AHyJucJO",en,[],"['https://youtu.be/sw1FICzT4XE', 'http://www.finfreeotc.com']",['https://pbs.twimg.com/media/EWg3F7NX0AANz4T.jpg'],21,118,123,['bitcoin'],[],https://twitter.com/Dehkunle/status/1254313077056602112,False,,1,https://pbs.twimg.com/media/EWg3F7NX0AANz4T.jpg,,,,,,,[],,,,
1254168028838801408,1254168028838801408,2020-04-25 17:58:54 Eastern Daylight Time,2020-04-25,17:58:54,-0500,21263333,jimmysong,Jimmy Song (송재준),,"In 16 days, #Bitcoin will become the hardest decentralized commodity to ever exist. Excited yet?",en,[],[],[],151,369,2415,['bitcoin'],[],https://twitter.com/jimmysong/status/1254168028838801408,False,,0,,,,,,,,[],,,,
1254112070611558401,1254112070611558401,2020-04-25 14:16:32 Eastern Daylight Time,2020-04-25,14:16:32,-0500,2207129125,cointelegraph,Cointelegraph,,"#Twitter CEO @jack called #Bitcoin's whitepaper a ""seminal work of computer science,"" @benjaminpirus reports.  https://t.co/gxAch3RN1Z",en,"[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}, {'screen_name': 'benjaminpirus', 'name': 'bj pirus', 'id': '926972518501638144'}]",['https://cointelegraph.com/news/twitter-ceo-jack-dorsey-calls-bitcoin-whitepaper-poetry'],[],21,167,648,"['twitter', 'bitcoin']",[],https://twitter.com/Cointelegraph/status/1254112070611558401,False,,0,,,,,,,,[],,,,
1254077026765602816,1254077026765602816,2020-04-25 11:57:17 Eastern Daylight Time,2020-04-25,11:57:17,-0500,24222556,tyler,Tyler Winklevoss,,"By now, the Fed’s money printer 🖨 must be using more energy then Bitcoin.",en,[],[],[],143,442,3154,[],[],https://twitter.com/tyler/status/1254077026765602816,False,,0,,,,,,,,[],,,,
1254062994599735296,1254062994599735296,2020-04-25 11:01:31 Eastern Daylight Time,2020-04-25,11:01:31,-0500,1082452128235311105,linaseiche,Lina Seiche,,"Every time you buy #bitcoin, you separate money and state.",en,[],[],[],145,428,2439,['bitcoin'],[],https://twitter.com/LinaSeiche/status/1254062994599735296,False,,0,,,,,,,,[],,,,
1254047762233999360,1254047762233999360,2020-04-25 10:01:00 Eastern Daylight Time,2020-04-25,10:01:00,-0500,357312062,bitcoin,Bitcoin,,The U.S. national debt:  1930: $16 billion  1940: $43 billion  1950: $257 billion  1960: $286 billion  1970: $371 billion  1980: $908 billion  1990: $3 trillion  2000: $5 trillion  2004: $7 trillion  2008: $10 trillion  2012: $16 trillion  2016: $19 trillion  2020: $24 trillion,en,[],[],[],158,636,1727,[],[],https://twitter.com/Bitcoin/status/1254047762233999360,False,,0,,,,,,,,[],,,,
1254042161647099905,1254042161647099905,2020-04-25 09:38:44 Eastern Daylight Time,2020-04-25,09:38:44,-0500,918804624303382528,100trillionusd,PlanB,,"Monday I will publish my third article!  Title is ""Bitcoin Stock-to-Flow Cross Asset Model"". Tweaking text, finishing calculations &amp; charts, preparing for review🤞  https://t.co/tBodJxTyyr",en,[],[],['https://pbs.twimg.com/media/EWdAaKpXQAY1FqW.jpg'],75,159,1844,[],[],https://twitter.com/100trillionUSD/status/1254042161647099905,False,,1,https://pbs.twimg.com/media/EWdAaKpXQAY1FqW.jpg,,,,,,,[],,,,
1254024967802535939,1254024967802535939,2020-04-25 08:30:25 Eastern Daylight Time,2020-04-25,08:30:25,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,"#Bitcoin has no master!  RT for 10,000 Sats on Lightning!  10 Winners in 6 Hours!⚡️  Join us:  https://t.co/uhbDeaYvA0  https://t.co/lStSqYvXBR",en,[],['http://t.me/bitsahara'],['https://pbs.twimg.com/media/EWcwjf0XsAA205l.png'],157,388,283,['bitcoin'],[],https://twitter.com/Bitsahara/status/1254024967802535939,False,,1,https://pbs.twimg.com/media/EWcwjf0XsAA205l.png,,,,,,,[],,,,
1254023479030095873,1254023479030095873,2020-04-25 08:24:30 Eastern Daylight Time,2020-04-25,08:24:30,-0500,988755567673053185,dgbat_official,DigiByte Awareness Team 🦇 ❤️💙❤️💙,,Hey #crypto Twitter we want to know...🤓  Which #blockchain is more decentralized? $DGB or $BTC 🤔  Tell us why #DigiByte or #Bitcoin in the comments section! 💙🙏  Anyone can participate. Global financial inclusion for all 🌎🚀  @DigiByteCoin @bitcoin  @coinkit_ give 500 10 $DGB,en,"[{'screen_name': 'digibytecoin', 'name': 'digibyte', 'id': '2266631022'}, {'screen_name': 'bitcoin', 'name': 'bitcoin', 'id': '357312062'}, {'screen_name': 'coinkit_', 'name': 'coinkit', 'id': '1111599216126820354'}]",[],[],220,481,373,"['crypto', 'blockchain', 'digibyte', 'bitcoin']","['dgb', 'btc', 'dgb']",https://twitter.com/DGBAT_Official/status/1254023479030095873,False,,0,,,,,,,,[],,,,
1254000602687901696,1254000602687901696,2020-04-25 06:53:36 Eastern Daylight Time,2020-04-25,06:53:36,-0500,852259884175372290,hodlonaut,hodlonaut 🌮⚡🔑 🐝,,"With Bitcoin not only below $1M, but being practically given away at $7.5k; it is very clear to anyone who understands what Bitcoin is, that *nothing* is priced in.  Not the halving. Not the censorship resistance. Not the scarcity. Not the immutability.  Nothing is priced in.",en,[],[],[],73,178,1093,[],[],https://twitter.com/hodlonaut/status/1254000602687901696,False,,0,,,,,,,,[],,,,
1253993874642649089,1253993874642649089,2020-04-25 06:26:52 Eastern Daylight Time,2020-04-25,06:26:52,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,0.001 #BTC #Giveaway   🔸RT 🔸Follow @Bitsahara  🔸Join  https://t.co/uhbDeaYvA0  1 Winner in 48 Hours!  Goodluck!⚡️  #Bitcoin #LightningNetwork #Bitsahara  https://t.co/XascdOPo5F,en,"[{'screen_name': 'bitsahara', 'name': 'bitsahara⚡️', 'id': '986636598711341056'}]",['http://t.me/bitsahara'],['https://pbs.twimg.com/media/EWcUlOjXgAEc2kw.png'],276,506,403,"['btc', 'giveaway', 'bitcoin', 'lightningnetwork', 'bitsahara']",[],https://twitter.com/Bitsahara/status/1253993874642649089,False,,1,https://pbs.twimg.com/media/EWcUlOjXgAEc2kw.png,,,,,,,[],,,,
1253992965791461377,1253992965791461377,2020-04-25 06:23:15 Eastern Daylight Time,2020-04-25,06:23:15,-0500,918804624303382528,100trillionusd,PlanB,,"Hal Finney: “Even if the odds of #Bitcoin succeeding to this degree are slim, are they really 100 million to one against? Something to think about...” #AsymmetricReturn  https://t.co/1nPHbElMak",en,[],[],['https://pbs.twimg.com/media/EWcT4zLXsAA21Nr.jpg'],90,472,1834,"['bitcoin', 'asymmetricreturn']",[],https://twitter.com/100trillionUSD/status/1253992965791461377,False,,1,https://pbs.twimg.com/media/EWcT4zLXsAA21Nr.jpg,,,,,,,[],,,,
1253983135265705984,1253983135265705984,2020-04-25 05:44:11 Eastern Daylight Time,2020-04-25,05:44:11,-0500,965907870867861504,caprioleio,Charles Edwards,,"Hash Ribbon Buy  The Bitcoin Buy signal which occurs about once a year just fired.  Note: The halving is just 2 weeks away. Expect another signal within the next 3 months, like 2012 and 2016.  https://t.co/xFGG4HSMOH",en,[],[],['https://pbs.twimg.com/media/EWcJbWMXYAAYtMB.png'],53,242,948,[],[],https://twitter.com/caprioleio/status/1253983135265705984,False,,1,https://pbs.twimg.com/media/EWcJbWMXYAAYtMB.png,,,,,,,[],,,,
1253936520601444352,1253936520601444352,2020-04-25 02:38:58 Eastern Daylight Time,2020-04-25,02:38:58,-0500,1001490017917784064,dtapcap,Dan Tapiero,,#bitcoin trades at 15k in Lebanon.   Classic emerging mkt funding crisis made worse by deflationary dollar peg that is breaking.  Study this case as it will be model for other weak EM. Will be key part of macro story behind upcoming bitcoin price rally.    https://t.co/ujX9aS4ztP,en,[],['https://www.newsbtc.com/2020/04/24/bitcoin-trades-at-15k-in-lebanon-amidst-economic-turmoil-showing-its-real-potential/'],[],27,161,599,['bitcoin'],[],https://twitter.com/DTAPCAP/status/1253936520601444352,False,,0,,,,,,,,[],,,,
