id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1177632312122576896,1177632312122576896,2019-09-27 13:13:17 Eastern Daylight Time,2019-09-27,13:13:17,-0500,24222556,tyler,Tyler Winklevoss,,I have an investment idea for @SoftBank’s #VisionFund: Bitcoin.,en,"[{'screen_name': 'softbank', 'name': 'softbank', 'id': '50771546'}]",[],[],125,153,1377,['visionfund'],[],https://twitter.com/tyler/status/1177632312122576896,False,,0,,,,,,,,[],,,,
1177580678537302017,1177580678537302017,2019-09-27 09:48:06 Eastern Daylight Time,2019-09-27,09:48:06,-0500,357312062,bitcoin,Bitcoin,,"What about #Bitcoin? ""Buy it... every fundamental indicator of #Bitcoin... are making new highs."" @MarkYusko  https://t.co/zcJUxZFAPd",en,"[{'screen_name': 'markyusko', 'name': 'mark w. yusko #twopointonequadrillion', 'id': '254280603'}]",[],[],143,645,2183,"['bitcoin', 'bitcoin']",[],https://twitter.com/Bitcoin/status/1177580678537302017,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1177580307366567937/pu/img/eYg3jc4bp-PCnTN1.jpg,,,,,,,[],,,,
1177566353508700162,1177566353508700162,2019-09-27 08:51:11 Eastern Daylight Time,2019-09-27,08:51:11,-0500,1037689417551556609,ceedeetraining,CEEDEETraining,,"1OO Retweet🇳🇬1OO Followers  2OO Retweet🇺🇸2OO Followers  3OO Retweet🇩🇪3OO Followers  4OO Retweet🇩🇿4OO Followers  5OO Retweet🇧🇷5OO Followers  6OO Retweet🇬🇭6OO Followers   🌷🌹⊙KÈLVIÑly🌹🌷  REPLY “BITCOIN"" &amp; Follow Who Likes ur Reply  🇸🇪🇲🇩🇰🇷Let’s Go🇬🇹🇳🇴🇵🇹",en,[],[],[],121,141,503,[],[],https://twitter.com/CEEDEEtraining/status/1177566353508700162,False,,0,,,,,,,,[],,,,
1177543601242484743,1177543601242484743,2019-09-27 07:20:46 Eastern Daylight Time,2019-09-27,07:20:46,-0500,404422077,squawkcnbc,Squawk Box,,"The U.S. government should tokenize the U.S. dollar immediately, says @APompliano #btc #bitcoin  https://t.co/v9ICG6gwjX",en,"[{'screen_name': 'apompliano', 'name': 'pomp 🌪', 'id': '339061487'}]",[],[],97,319,971,"['btc', 'bitcoin']",[],https://twitter.com/SquawkCNBC/status/1177543601242484743,False,,1,https://pbs.twimg.com/media/EFd5qXMWsAAO9aJ.jpg,,,,,,,[],,,,
1177539462844354562,1177539462844354562,2019-09-27 07:04:20 Eastern Daylight Time,2019-09-27,07:04:20,-0500,339061487,apompliano,Pomp 🌪,,"PREDICTION: Venezuela will eventually admit they created state-sponsored Bitcoin mining facilities.  They have cheapest electricity in world, just showed up w/ unaccounted for Bitcoin, &amp; it would be non-censorable revenue source for them.  Eventually every country will be miners.",en,[],[],[],144,278,1599,[],[],https://twitter.com/APompliano/status/1177539462844354562,False,,0,,,,,,,,[],,,,
1177535813829177344,1177535813829177344,2019-09-27 06:49:50 Eastern Daylight Time,2019-09-27,06:49:50,-0500,404422077,squawkcnbc,Squawk Box,,"Why would you own #bitcoin if you can own the USD? ""People are going to opt for something that is not manipulate-able, not seizable,"" says @APompliano #btc  https://t.co/9uAJWz9gda",en,"[{'screen_name': 'apompliano', 'name': 'pomp 🌪', 'id': '339061487'}]",[],[],138,355,1279,"['bitcoin', 'btc']",[],https://twitter.com/SquawkCNBC/status/1177535813829177344,False,,1,https://pbs.twimg.com/media/EFdykUnWsAAbZF3.jpg,,,,,,,[],,,,
1177514225524064257,1177514225524064257,2019-09-27 05:24:03 Eastern Daylight Time,2019-09-27,05:24:03,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin’s hashrate just hit another all-time high.   The most secure computing network in the world keeps getting more secure. (H/t @MatiGreenspan)  https://t.co/fsR8KrHvqo,en,"[{'screen_name': 'matigreenspan', 'name': 'mati greenspan (tweets ≠ financial advice)', 'id': '609143325'}]",[],['https://pbs.twimg.com/media/EFde8TgU0AI-kyG.jpg'],96,254,1154,[],[],https://twitter.com/APompliano/status/1177514225524064257,False,,1,https://pbs.twimg.com/media/EFde8TgU0AI-kyG.jpg,,,,,,,[],,,,
1177493844155232256,1177493844155232256,2019-09-27 04:03:03 Eastern Daylight Time,2019-09-27,04:03:03,-0500,2207129125,cointelegraph,Cointelegraph,,"Buy Bitcoin and hodl it like Amazon shares, says Yusko  https://t.co/j6lsVCX2Jx",en,[],['https://cointelegraph.com/news/when-to-sell-bitcoin-never-mark-yusko-says-btc-like-amazon-stock'],[],33,231,692,[],[],https://twitter.com/Cointelegraph/status/1177493844155232256,False,,0,,,,,,,,[],,,,
1177346984769916930,1177346984769916930,2019-09-26 18:19:29 Eastern Daylight Time,2019-09-26,18:19:29,-0500,339061487,apompliano,Pomp 🌪,,"Bitcoin mitigates the number one cause of wealth inequality in the world — inflation.  By moving back to sound money, we would be able to solve this problem more effectively, rather than all philanthropy combined.  Hate it or love it, Bitcoin will bring more equality 🙏🏽",en,[],[],[],95,162,906,[],[],https://twitter.com/APompliano/status/1177346984769916930,False,,0,,,,,,,,[],,,,
1177345689707302913,1177345689707302913,2019-09-26 18:14:21 Eastern Daylight Time,2019-09-26,18:14:21,-0500,339061487,apompliano,Pomp 🌪,,The legend @MarkYusko dropping 🔥🔥 at the 6:20 min mark.  “Bitcoin?” ..... “Buy it!”   Pretty crazy how obvious the fundamentals are for long term prospects of the asset.,en,"[{'screen_name': 'markyusko', 'name': 'mark w. yusko #twopointonequadrillion', 'id': '254280603'}]",[],[],51,167,649,[],[],https://twitter.com/APompliano/status/1177345689707302913,False,https://twitter.com/CNBCFastMoney/status/1177338457728983046,0,,,,,,,,[],,,,
1177274385578770432,1177274385578770432,2019-09-26 13:31:00 Eastern Daylight Time,2019-09-26,13:31:00,-0500,339061487,apompliano,Pomp 🌪,,"Reports are surfacing that Venezuela is considering holding Bitcoin and Ethereum in their central bank reserves, while also using it to pay organizations.  Every country will eventually do this.   Just a matter of time before the game theory kicks in 🔥   https://t.co/oq29xQBtsd",en,[],['https://www.bloomberg.com/news/articles/2019-09-26/venezuela-has-bitcoin-stash-and-doesn-t-know-what-to-do-with-it'],[],289,775,2678,[],[],https://twitter.com/APompliano/status/1177274385578770432,False,,0,,,,,,,,[],,,,
1177123438277754881,1177123438277754881,2019-09-26 03:31:12 Eastern Daylight Time,2019-09-26,03:31:12,-0500,985688130509393920,binanceresearch,Binance Research,,"Visualized changes in heat ranking of “Bitcoin” #BTC in Google search by each Country/Region from Jan 2011 to today.   Noticeably, relative search trends of ""Bitcoin"" within each country have shifted from West to East, and most recently, Africa.  https://t.co/9Gxx2CGJwr",en,[],[],[],64,271,546,['btc'],[],https://twitter.com/BinanceResearch/status/1177123438277754881,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1177122857593106433/pu/img/cO6ExvnUX5JVMznR.jpg,,,,,,,[],,,,
1177012154924290048,1177012154924290048,2019-09-25 20:09:00 Eastern Daylight Time,2019-09-25,20:09:00,-0500,1045742192822636544,hansthered,Hans HODL,,"Apparently some people are worried about Bitcoin? I don't know if I can help, but let's look at some data!  Here's a chart of the 365 daily moving average of the number of transactions on the Bitcoin network. Looks like we're at an all-time high...  https://t.co/apvQgthZuJ",en,[],[],['https://pbs.twimg.com/media/EFWWUBlVUAE096o.jpg'],17,202,600,[],[],https://twitter.com/hansthered/status/1177012154924290048,False,,1,https://pbs.twimg.com/media/EFWWUBlVUAE096o.jpg,,,,,,,[],,,,
1176960692689223681,1176960692689223681,2019-09-25 16:44:30 Eastern Daylight Time,2019-09-25,16:44:30,-0500,339061487,apompliano,Pomp 🌪,,Every time Bitcoin drops 5-10% the critics come out and start making noise.  Ignore them.  The truth is that the asset is up more than 200% this year and it remains the best performing asset over the last decade.  Haters hate facts and math 🤷🏽‍♂️,en,[],[],[],114,455,2378,[],[],https://twitter.com/APompliano/status/1176960692689223681,False,,0,,,,,,,,[],,,,
1176934625962123264,1176934625962123264,2019-09-25 15:00:55 Eastern Daylight Time,2019-09-25,15:00:55,-0500,717926102614716417,caitlinlong_,Caitlin Long 🔑⚡️🟠,,"THE REAL STORY of the #repo market meltdown, why banks are undercapitalized &amp; GAAP accounting papers over it, why this episode probably isn't ""the big one,"" plus a teachable moment about systemic fragility vs #antifragility. #bitcoin @ForbesCrypto    https://t.co/h6mtGgVplk",en,"[{'screen_name': 'forbescrypto', 'name': 'forbes crypto', 'id': '902282851499917312'}]",['https://www.forbes.com/sites/caitlinlong/2019/09/25/the-real-story-of-the-repo-market-meltdown-and-what-it-means-for-bitcoin/#1dc72e9c7caa'],[],67,268,637,"['repo', 'antifragility', 'bitcoin']",[],https://twitter.com/CaitlinLong_/status/1176934625962123264,False,,0,,,,,,,,[],,,,
1176934624683073536,1176934624683073536,2019-09-25 15:00:55 Eastern Daylight Time,2019-09-25,15:00:55,-0500,339061487,apompliano,Pomp 🌪,,"Large institutional investors aren't trying to time the market when they buy Bitcoin.  They do their research, develop a thesis, make a decision, invest their capital in a prudent &amp; disciplined way, and hold it for the long term.  Don't try to outsmart yourself.",en,[],[],[],84,164,1167,[],[],https://twitter.com/APompliano/status/1176934624683073536,False,,0,,,,,,,,[],,,,
1176917452325703685,1176917452325703685,2019-09-25 13:52:41 Eastern Daylight Time,2019-09-25,13:52:41,-0500,1445650784,cashapp,Cash App,,Bitcoin — it's just like us  https://t.co/Cs0JM07WJf,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EFVAK1AVAAEQoOl.jpg'],2363,827,5257,[],[],https://twitter.com/CashApp/status/1176917452325703685,False,,1,https://pbs.twimg.com/tweet_video_thumb/EFVAK1AVAAEQoOl.jpg,,,,,,,[],,,,
1176914069644881920,1176914069644881920,2019-09-25 13:39:14 Eastern Daylight Time,2019-09-25,13:39:14,-0500,1033418620725080064,dropbitapp,DropBit,,When the price of Bitcoin drops that’s when you want to stack sats.  But sometimes that is easier said than done so we are giving 2 random people on Twitter 1 Million satoshi each by tomorrow 🤯🎉.  All you have to do is RT this and have the DropBit app installed to be eligible.,en,[],[],[],110,253,207,[],[],https://twitter.com/dropbitapp/status/1176914069644881920,False,,0,,,,,,,,[],,,,
1176883123352682496,1176883123352682496,2019-09-25 11:36:16 Eastern Daylight Time,2019-09-25,11:36:16,-0500,959915389458243584,altcoinsara,Crypto Sara 👸🏽 (I also like Bitcoin so GFY),,Number of days Bitcoin has fallen more than 10%:  2011 - 17 2012 - 6 2013 - 17 2014 - 4 2015 - 6 2016 - 1 2017 - 8 2018 - 9 2019 - 2,en,[],[],[],43,157,921,[],[],https://twitter.com/AltcoinSara/status/1176883123352682496,False,,0,,,,,,,,[],,,,
1176878696654934016,1176878696654934016,2019-09-25 11:18:41 Eastern Daylight Time,2019-09-25,11:18:41,-0500,1012848315744993280,realrossu,Ross Ulbricht,,"Something special happened in the first year or so after Satoshi gave us Bitcoin, something no one expected and many thought was impossible.   Try to imagine Bitcoin back then...before anyone really knew what, if anything, would happen with it...   https://t.co/78JaqvBSrX",en,[],['https://medium.com/@RossUlbricht/bitcoin-equals-freedom-6c33986b4852'],[],34,360,1151,[],[],https://twitter.com/RealRossU/status/1176878696654934016,False,,0,,,,,,,,[],,,,
1176870701984342016,1176870701984342016,2019-09-25 10:46:55 Eastern Daylight Time,2019-09-25,10:46:55,-0500,944261020914249729,rhythmtrader,Rhythm,,"Bitcoin's price on Sept. 25th:  2010: 6¢ 2011: $4 2012 $12 2013: $129 2014: $410 2015: $235 2016: $602 2017: $3,776 2018: $6,430 2019: $8,453  Bitcoin is the best performing asset in history.",en,[],[],[],110,886,2977,[],[],https://twitter.com/Rhythmtrader/status/1176870701984342016,False,,0,,,,,,,,[],,,,
1176834529207705600,1176834529207705600,2019-09-25 08:23:10 Eastern Daylight Time,2019-09-25,08:23:10,-0500,339061487,apompliano,Pomp 🌪,,"Everyone was screaming about Bitcoin's hash rate drop yesterday. Today it has recovered.  As many others mentioned, hash rate data is an estimation and shouldn't be counted on for accuracy in short, fixed periods of time.  Onwards for the world's most secure computing network!  https://t.co/zo2t0RSezo",en,[],[],['https://pbs.twimg.com/media/EFT0w9RXoAEXUUf.png'],88,172,829,[],[],https://twitter.com/APompliano/status/1176834529207705600,False,,1,https://pbs.twimg.com/media/EFT0w9RXoAEXUUf.png,,,,,,,[],,,,
1176801825212764161,1176801825212764161,2019-09-25 06:13:13 Eastern Daylight Time,2019-09-25,06:13:13,-0500,1082308300446883840,cryptojeans,CryptoJeans,,⭕️MEGA GIVEAWAY⭕️  ☀️500$ in BITCOIN up for grabs☀️  SIMPLY RULES: 📍Follow @CryptoPussyCash and @CryptoJeans 📍Retweet this post 📍Tag 3 or more friends  -ONE WINNER -PURE FUN  🏆Only for who follow the rules  COME ON🔮🔮🔮 #Giveaway #Bounty #Airdrop #bitcoin #blockchain,en,"[{'screen_name': 'cryptojeans', 'name': 'cryptojeans', 'id': '1082308300446883840'}]",[],[],584,358,365,"['giveaway', 'bounty', 'airdrop', 'bitcoin', 'blockchain']",[],https://twitter.com/CryptoJeans/status/1176801825212764161,False,,0,,,,,,,,[],,,,
1176764587275739139,1176764587275739139,2019-09-25 03:45:15 Eastern Daylight Time,2019-09-25,03:45:15,-0500,3325602822,tradingroomapp,Trading Room,,"ABSOLUTELY MUST READ  Total MarketCap  200 Daily MA Broken for TOTAL, MARKET must reclaim by tomorrow or else 6900-7200 is likely scenario for #BTCUSD in coming days  We are removing SL for our 7400-7600 Entry &amp; adding 6900-7200 Entry for #bitcoin   MUST READ THE CHART COMMENTS  https://t.co/mVbVrEr4Pe",en,[],[],['https://pbs.twimg.com/media/EFS1JmvVUAgPjta.jpg'],55,217,811,"['btcusd', 'bitcoin']",[],https://twitter.com/tradingroomapp/status/1176764587275739139,False,,1,https://pbs.twimg.com/media/EFS1JmvVUAgPjta.jpg,,,,,,,[],,,,
1176667042444918784,1176667042444918784,2019-09-24 21:17:38 Eastern Daylight Time,2019-09-24,21:17:38,-0500,339061487,apompliano,Pomp 🌪,,Retweet to remind the haters that Bitcoin will survive today’s crash 🙏🏽,en,[],[],[],159,1008,2197,[],[],https://twitter.com/APompliano/status/1176667042444918784,False,,0,,,,,,,,[],,,,
1176635722578767872,1176635722578767872,2019-09-24 19:13:11 Eastern Daylight Time,2019-09-24,19:13:11,-0500,1025229076339060736,bakkt,Bakkt,,"Price discovery unfolding before our eyes  On our second day of operations, totally transparent trading in monthly Bakkt Futures Contracts shows Bitcoin ending the day at $8,560 on 166 lots changing hands   https://t.co/QRpGj5wV4M",en,[],['https://www.theice.com/products/72035464/Bakkt-Bitcoin-USD-Monthly-Futures-Contract/data?marketId=6137541'],[],220,276,1515,[],[],https://twitter.com/Bakkt/status/1176635722578767872,False,,0,,,,,,,,[],,,,
1176617395605188608,1176617395605188608,2019-09-24 18:00:22 Eastern Daylight Time,2019-09-24,18:00:22,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin’s short term price movements have nothing to do with the long term outlook.  This is true in both directions.,en,[],[],[],108,187,1464,[],[],https://twitter.com/APompliano/status/1176617395605188608,False,,0,,,,,,,,[],,,,
1176577713412419589,1176577713412419589,2019-09-24 15:22:41 Eastern Daylight Time,2019-09-24,15:22:41,-0500,56562803,peterschiff,Peter Schiff,,"#Bitcoin has finally broken below the support line of the large descending triangle it has been carving out for months. This is a very a bearish technical pattern, and it confirms that a major top has been established.  The risk is high for a rapid decent down to $4,000 or lower!",en,[],[],[],596,222,1129,['bitcoin'],[],https://twitter.com/PeterSchiff/status/1176577713412419589,False,,0,,,,,,,,[],,,,
1176562358170333184,1176562358170333184,2019-09-24 14:21:40 Eastern Daylight Time,2019-09-24,14:21:40,-0500,234470296,jaredctate,Jared Tate ©️,,"The #Bitcoin #blockchain mining hash rate just dropped almost 40%. I explain why the difficulty bug could kill $BTC, what a ""difficulty adjustment"" is &amp; how #DigiByte fixed this issue in 2014 &amp; numerous blockchains followed our lead. Including #dogecoin #ethereum #bitcoincash etc  https://t.co/llLMPD1Sts",en,[],[],[],35,212,564,"['bitcoin', 'blockchain', 'digibyte', 'dogecoin', 'ethereum', 'bitcoincash']",['btc'],https://twitter.com/jaredctate/status/1176562358170333184,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1176562189584539648/pu/img/MUL_cmau19_-1mm_.jpg,,,,,,,[],,,,
1176526124614062080,1176526124614062080,2019-09-24 11:57:41 Eastern Daylight Time,2019-09-24,11:57:41,-0500,207340442,coinsnobiety,Coinsnobiety,,Jadakiss is bullish on #Bitcoin and #Crypto  https://t.co/TOG8winkoC,en,[],[],[],47,134,402,"['bitcoin', 'crypto']",[],https://twitter.com/Coinsnobiety/status/1176526124614062080,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1176525834439598086/pu/img/s4lCy1eEp0QKr0i5.jpg,,,,,,,[],,,,
1176521487165116418,1176521487165116418,2019-09-24 11:39:15 Eastern Daylight Time,2019-09-24,11:39:15,-0500,339061487,apompliano,Pomp 🌪,,I bought more Bitcoin today 🙏🏽,en,[],[],[],699,402,4822,[],[],https://twitter.com/APompliano/status/1176521487165116418,False,,0,,,,,,,,[],,,,
1176514841860857856,1176514841860857856,2019-09-24 11:12:51 Eastern Daylight Time,2019-09-24,11:12:51,-0500,944261020914249729,rhythmtrader,Rhythm,,"Banks made $6B from overdraft fees last year.  In other words, banks made $6B from people who have no money to begin with.  Three banks made: $1.1B ATM $2.3B account $5.4B overdraft  They warn bitcoin is used by criminals, but it's actully our best tool against them. 🔥",en,[],[],[],15,154,510,[],[],https://twitter.com/Rhythmtrader/status/1176514841860857856,False,,0,,,,,,,,[],,,,
1176508732425101312,1176508732425101312,2019-09-24 10:48:34 Eastern Daylight Time,2019-09-24,10:48:34,-0500,326226858,xamanap,xaman crypto,,This door is made out of Bitcoin hodlers hopes and dreams... 🤣  https://t.co/46AdW8JZVk,en,[],['https://twitter.com/JivTurky/status/1176502595298500608/video/1'],[],147,436,2329,[],[],https://twitter.com/xamanap/status/1176508732425101312,False,,0,,,,,,,,[],,,,
1176484620055003143,1176484620055003143,2019-09-24 09:12:46 Eastern Daylight Time,2019-09-24,09:12:46,-0500,399412477,el33th4xor,Emin Gün Sirer🔺,,Bitcoin hashrate down by 30%. Anyone know why? Looks very unhealthy.  https://t.co/WADNwZ76ui,en,[],['https://www.blockchain.com/charts/hash-rate'],[],152,237,723,[],[],https://twitter.com/el33th4xor/status/1176484620055003143,False,,0,,,,,,,,[],,,,
1176483372702556161,1176483372702556161,2019-09-24 09:07:48 Eastern Daylight Time,2019-09-24,09:07:48,-0500,918804624303382528,100trillionusd,PlanB,,"Stock-to-Flow chart on CNBC!  @JoeSquawk explains #bitcoin S2F and Szabo fundamentals very well: ""I understand the math a little bit better .. so I see that btc does have value, and unforgeable scarcity"" ""May 2020 halving [..] bitcoin S2F goes to gold S2F""  https://t.co/aebc94bv67  https://t.co/FRzqoJQqgk",en,"[{'screen_name': 'joesquawk', 'name': 'joe kernen', 'id': '553036368'}]",['https://youtu.be/xiqobf5Du7s?t=144'],['https://pbs.twimg.com/media/EFO1YtlXYAERFZQ.jpg'],87,293,1372,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1176483372702556161,False,,1,https://pbs.twimg.com/media/EFO1YtlXYAERFZQ.jpg,,,,,,,[],,,,
1176454326291763200,1176454326291763200,2019-09-24 07:12:23 Eastern Daylight Time,2019-09-24,07:12:23,-0500,944261020914249729,rhythmtrader,Rhythm,,"7.4 tons of Venezuela’s gold landed in Africa and vanished.  That's $300 million of the people's tax money gone.  No trace of who it was sold to, where the cash from the sale went and what that money was spent on.  Bitcoin takes the governments privacy away.",en,[],[],[],40,176,846,[],[],https://twitter.com/Rhythmtrader/status/1176454326291763200,False,,0,,,,,,,,[],,,,
1176437629610389504,1176437629610389504,2019-09-24 06:06:02 Eastern Daylight Time,2019-09-24,06:06:02,-0500,2207129125,cointelegraph,Cointelegraph,,"Bitcoin will be accepted at over 25,000 retail locations at stores such as Decathlon and Sephora in France by early next year  https://t.co/Mul9sXCM6L",en,[],['https://cointelegraph.com/news/france-25-000-major-retail-stores-to-accept-bitcoin-in-2020'],[],65,516,1308,[],[],https://twitter.com/Cointelegraph/status/1176437629610389504,False,,0,,,,,,,,[],,,,
1176316072988831744,1176316072988831744,2019-09-23 22:03:01 Eastern Daylight Time,2019-09-23,22:03:01,-0500,61417559,erikvoorhees,Erik Voorhees,,"If you bought Bitcoin this summer at $12,000 because it was going up, and you’re selling it now at $9,700 because it’s going down, you’re doing it wrong. “Hodl” isn’t just a cute meme... it’s wisdom from the elders who have been here before.",en,[],[],[],209,775,4484,[],[],https://twitter.com/ErikVoorhees/status/1176316072988831744,False,,0,,,,,,,,[],,,,
1176312260853141504,1176312260853141504,2019-09-23 21:47:52 Eastern Daylight Time,2019-09-23,21:47:52,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin is a test of patience and discipline.,en,[],[],[],116,220,1453,[],[],https://twitter.com/APompliano/status/1176312260853141504,False,,0,,,,,,,,[],,,,
