id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1054822570032193536,1054822570032193536,2018-10-23 15:51:13 Eastern Daylight Time,2018-10-23,15:51:13,-0500,339061487,apompliano,Pomp 🌪,,The first central bank to fully embrace Bitcoin will have a significant advantage in the next 100 years.  Fighting a technology evolution is never a wise decision.,en,[],[],[],85,334,1492,[],[],https://twitter.com/APompliano/status/1054822570032193536,False,,0,,,,,,,,[],,,,
1054769355500806144,1054769355500806144,2018-10-23 12:19:45 Eastern Daylight Time,2018-10-23,12:19:45,-0500,23618940,lopp,Jameson Lopp,,Bitcoin Bubble Altcoin Bubble ICO Bubble Forkcoin Bubble Stablecoin Bubble Life's a bubble and then you die.,en,[],[],[],61,122,961,[],[],https://twitter.com/lopp/status/1054769355500806144,False,,0,,,,,,,,[],,,,
1054762238832271360,1054762238832271360,2018-10-23 11:51:28 Eastern Daylight Time,2018-10-23,11:51:28,-0500,1333467482,coindesk,CoinDesk,,"Representatives from VanEck, SolidX and the Cboe have met with the SEC's newest Commissioner, Elad Roisman, to discuss a bitcoin ETF proposal.  https://t.co/NbNspIHiPV",en,[],['http://ow.ly/oEM130mlnad'],[],11,180,356,[],[],https://twitter.com/CoinDesk/status/1054762238832271360,False,,0,,,,,,,,[],,,,
1054742629567451138,1054742629567451138,2018-10-23 10:33:33 Eastern Daylight Time,2018-10-23,10:33:33,-0500,14338147,satoshilite,Charlie Lee,,"The backwards &amp; forwards compatibility of Bitcoin/Litecoin updates is highly underappreciated in this space IMO. Think of the amount of resources a company needs to put in to review, implement &amp; test every forced upgrade for each supported coin. Any mistake could be money losing!",en,[],[],[],26,142,597,[],[],https://twitter.com/SatoshiLite/status/1054742629567451138,False,https://twitter.com/LamassuSupport/status/1054437564084641792,0,,,,,,,,[],,,,
1054730140993966082,1054730140993966082,2018-10-23 09:43:56 Eastern Daylight Time,2018-10-23,09:43:56,-0500,47966112,odell,ODELL,,"So much bullish news over the last 24 hours,  insane.  -Singapore sovereign wealth fund invests in binance -Bakkt launch imminent -VanEck/SolidX ETF approval inches closer -Square cold storage framework released -Elon tweeted about bitcoin (finally) -Betty is a badass  https://t.co/ThtlKXS0tl",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DqMnd-YU8AEzlzl.jpg'],24,204,743,[],[],https://twitter.com/ODELL/status/1054730140993966082,False,,1,https://pbs.twimg.com/tweet_video_thumb/DqMnd-YU8AEzlzl.jpg,,,,,,,[],,,,
1054728717484748800,1054728717484748800,2018-10-23 09:38:16 Eastern Daylight Time,2018-10-23,09:38:16,-0500,339061487,apompliano,Pomp 🌪,,"Long Bitcoin, Short the Bankers",en,[],[],[],56,266,1491,[],[],https://twitter.com/APompliano/status/1054728717484748800,False,,0,,,,,,,,[],,,,
1054714693401632768,1054714693401632768,2018-10-23 08:42:33 Eastern Daylight Time,2018-10-23,08:42:33,-0500,14717442,xentagz,Dennis Parker,,"BREAKING: BITCOIN SEC ETF MEETING: CBOE, VanEck, SolidX All Meet With SEC Commissioner Elad Roisman; Approval Confidence ‘High’  https://t.co/ewBA9KtbeJ",en,[],['https://abacusjournal.com/breaking-bitcoin-sec-etf-meeting-cboe-vaneck-solidx-all-meet-with-sec-commissioner-elad-roisman-approval-confidence-high/'],[],8,153,317,[],[],https://twitter.com/Xentagz/status/1054714693401632768,False,,0,,,,,,,,[],,,,
1054694264809099264,1054694264809099264,2018-10-23 07:21:22 Eastern Daylight Time,2018-10-23,07:21:22,-0500,939131942775218176,ap_abacus,Andrew Abacus 🔑,,"BREAKING: BITCOIN SEC ETF MEETING: CBOE, VanEck, SolidX All Meet With SEC Commissioner Elad Roisman; Approval Confidence ‘High’  https://t.co/O0s0nntyCw",en,[],['https://abacusjournal.com/?p=5861'],[],42,628,1295,[],[],https://twitter.com/AP_Abacus/status/1054694264809099264,False,,0,,,,,,,,[],,,,
1054659103652569089,1054659103652569089,2018-10-23 05:01:39 Eastern Daylight Time,2018-10-23,05:01:39,-0500,1333467482,coindesk,CoinDesk,,"Elon Musk mentioned bitcoin in a mysterious tweet, and it's whipping up plenty of speculation across the crypto community.  https://t.co/utMm6svHJV",en,[],['http://ow.ly/VKrd30ml04Q'],[],24,283,920,[],[],https://twitter.com/CoinDesk/status/1054659103652569089,False,,0,,,,,,,,[],,,,
1054552786568912898,1054552786568912898,2018-10-22 21:59:11 Eastern Daylight Time,2018-10-22,21:59:11,-0500,892479848,ayoedebiri,Ayo Edebiri,,i entered an Uber pool (my fault) while a migraine was starting (I’m obsessed with suffering) and the two men (toxic) who separately entered my pool knew each other (kill me) from working in robotics (oppressive) and now they’re talking bitcoin with the driver (just bury me here),en,[],[],[],13,170,3709,[],[],https://twitter.com/ayoedebiri/status/1054552786568912898,False,,0,,,,,,,,[],,,,
1054541460635213824,1054541460635213824,2018-10-22 21:14:11 Eastern Daylight Time,2018-10-22,21:14:11,-0500,18567517,alokmenghrajani,alokmenghrajani,,Square’s Bitcoin Cold Storage Solution is now opensource!  https://t.co/IpyneBAP4d,en,[],['https://medium.com/square-corner-blog/open-sourcing-subzero-ee9e3e071827'],[],5,154,482,[],[],https://twitter.com/alokmenghrajani/status/1054541460635213824,False,,0,,,,,,,,[],,,,
1054523763780403205,1054523763780403205,2018-10-22 20:03:52 Eastern Daylight Time,2018-10-22,20:03:52,-0500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,NYSE Owner’s Bitcoin Futures Market Will Open in Mid-December  https://t.co/TX6R0vyTU9,en,[],['https://www.ccn.com/nyse-owners-bitcoin-futures-market-will-open-in-mid-december/'],[],9,182,393,[],[],https://twitter.com/CapitalAndCeleb/status/1054523763780403205,False,,0,,,,,,,,[],,,,
1054520588734058496,1054501056229588992,2018-10-22 19:51:15 Eastern Daylight Time,2018-10-22,19:51:15,-0500,44196397,elonmusk,Elon Musk,,@vicentes @Grimezsz Wanna buy some Bitcoin? 😉😉  https://t.co/9ZbBJ5fuVq,en,[],[],['https://pbs.twimg.com/media/DqJo4XUU8AAVUcl.jpg'],1079,7268,23720,[],[],https://twitter.com/elonmusk/status/1054520588734058496,False,,1,https://pbs.twimg.com/media/DqJo4XUU8AAVUcl.jpg,,,,,,,"[{'screen_name': 'vicentes', 'name': 'Cybergrade', 'id': '14290802'}, {'screen_name': 'Grimezsz', 'name': '𝔊𝔯𝔦𝔪𝔢𝔰 (⌛️,⏳) ᚷᚱᛁᛗᛖᛋ', 'id': '276540738'}]",,,,
1054468559320084481,1054468559320084481,2018-10-22 16:24:30 Eastern Daylight Time,2018-10-22,16:24:30,-0500,2799211554,whalepanda,WhalePanda,,BAKKT to begin trading Bitcoin daily futures on 12th of December.   https://t.co/UgJxZ5LHXm,en,[],['https://abacusjournal.com/bakkt-begins-december-12-bakkt-will-begin-trading-bitcoin-daily-futures-contracts-dec-12/'],[],54,673,1741,[],[],https://twitter.com/WhalePanda/status/1054468559320084481,False,,0,,,,,,,,[],,,,
1054457776448159744,1054457776448159744,2018-10-22 15:41:39 Eastern Daylight Time,2018-10-22,15:41:39,-0500,956457592007680000,mounia_nl,Mounia,,"""Bakkt has announced the date it will turn on the lights and begin utilizing the ICE exchange family of networks to trade Bitcoin futures contracts. The date is set as December 12, 2018.""  By @RogueAbacus    https://t.co/iCRYWmCSbf",en,[],['https://abacusjournal.com/bakkt-begins-december-12-bakkt-will-begin-trading-bitcoin-daily-futures-contracts-dec-12/'],[],33,193,473,[],[],https://twitter.com/Mounia_NL/status/1054457776448159744,False,,0,,,,,,,,[],,,,
1054455361657360384,1054455361657360384,2018-10-22 15:32:03 Eastern Daylight Time,2018-10-22,15:32:03,-0500,939131942775218176,ap_abacus,Andrew Abacus 🔑,,BAKKT BEGINS: DECEMBER 12: Bakkt Will Begin Trading Bitcoin Daily Futures Contracts Dec. 12  https://t.co/C6iewEdwGo,en,[],['https://abacusjournal.com/?p=5855'],[],47,815,1578,[],[],https://twitter.com/AP_Abacus/status/1054455361657360384,False,,0,,,,,,,,[],,,,
1054440959470067716,1054440959470067716,2018-10-22 14:34:49 Eastern Daylight Time,2018-10-22,14:34:49,-0500,176758255,rogerkver,Roger Ver,,"Inflation, 2018.  Venezuela: 200,000% Argentina: 34% Turkey: 24% Iran: 24% Ethiopia: 12% Nigeria: 11% Philippines: 6.7% Pakistan: 5.1% Mexico: 4.9% Brazil: 4.5% Bitcoin Cash 4.2%",es,[],[],[],104,299,892,[],[],https://twitter.com/rogerkver/status/1054440959470067716,False,,0,,,,,,,,[],,,,
1054375626268925953,1054375626268925953,2018-10-22 10:15:13 Eastern Daylight Time,2018-10-22,10:15:13,-0500,21263333,jimmysong,Jimmy Song (송재준),,So many people think they can influence Bitcoin by criticizing it. That works in politics and centralized organizations but doesn't work with Bitcoin. Bitcoin doesn't care and every criticism Bitcoin survives makes it stronger.  Bitcoin is anti-fragile to your criticisms.,en,[],[],[],48,147,667,[],[],https://twitter.com/jimmysong/status/1054375626268925953,False,,0,,,,,,,,[],,,,
1054319315942600705,1054319315942600705,2018-10-22 06:31:27 Eastern Daylight Time,2018-10-22,06:31:27,-0500,859484337850523648,crypto_rand,Crypto Rand,,Easy chart to know if #Bitcoin is dead or not.  https://t.co/KGm5LwfnOC,en,[],[],['https://pbs.twimg.com/media/DqGxYyzXcAAo6aE.jpg'],82,407,1397,['bitcoin'],[],https://twitter.com/crypto_rand/status/1054319315942600705,False,,1,https://pbs.twimg.com/media/DqGxYyzXcAAo6aE.jpg,,,,,,,[],,,,
1054278809329922050,1054278809329922050,2018-10-22 03:50:30 Eastern Daylight Time,2018-10-22,03:50:30,-0500,755070940309032961,jimmyzhong_iost,Jimmy Zhong,,Bank account got closed a month ago because of #bitcoin OTC transactions...had to pay a ridiculous fine &amp; withdraw all the CASH today since personal check is not supported in China. Just realized how heavy paper money is... please let #crypto take over the world soon.,en,[],[],[],36,932,1087,"['bitcoin', 'crypto']",[],https://twitter.com/jimmyzhong_iost/status/1054278809329922050,False,,0,,,,,,,,[],,,,
1054070675567128576,1054070675567128576,2018-10-21 14:03:27 Eastern Daylight Time,2018-10-21,14:03:27,-0500,820252180796100608,bitcoinissaving,Bitcoin is Saving,,"Bitcoin (BTC) now has the most influential, hard working, high caliber set of adopters that it has ever had in its history. BTC’s volume and liquidity are at historic highs, on and off chain scaling are both happening. Bitcoin has never been more competitive versus fiat. ⚡️👏 🚀",en,[],[],[],27,233,947,[],[],https://twitter.com/BitcoinIsSaving/status/1054070675567128576,False,,0,,,,,,,,[],,,,
1054013702960230401,1054013702960230401,2018-10-21 10:17:04 Eastern Daylight Time,2018-10-21,10:17:04,-0500,203652149,sjosephburns,Steve Burns,,Amazon has almost no stores 🏪 Uber owns almost no cars 🚗 Facebook creates no content ✏️ Alibaba has no inventory 📚 AirBnB owns no real estate🏡 Netflix is not a television channel📺  Tinder requires no marriage💑 Central Banks have no gold💸 Bitcoin has no physical coins💰,en,[],[],[],20,187,533,[],[],https://twitter.com/SJosephBurns/status/1054013702960230401,False,,0,,,,,,,,[],,,,
1054005657672843264,1054005657672843264,2018-10-21 09:45:05 Eastern Daylight Time,2018-10-21,09:45:05,-0500,23618940,lopp,Jameson Lopp,,"This man is wanted for questioning regarding the murder of a 24 year old bitcoin holder in Oslo, Norway last week.  https://t.co/HWhoIaiu3m  https://t.co/8IZtAn2eJk",en,[],['https://www.newsinenglish.no/2018/10/19/wanted-after-murder-and-robbery/'],['https://pbs.twimg.com/media/DqCUhGDWwAAzD5w.jpg'],43,258,438,[],[],https://twitter.com/lopp/status/1054005657672843264,False,,1,https://pbs.twimg.com/media/DqCUhGDWwAAzD5w.jpg,,,,,,,[],,,,
1053917233083285506,1053917233083285506,2018-10-21 03:53:43 Eastern Daylight Time,2018-10-21,03:53:43,-0500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,"Partnership Could See up to 100,000 Regular ATMs in U.S. Turned into Bitcoin-Vending Machines  https://t.co/XgcjG0iORf",en,[],['https://www.ccn.com/partnership-could-see-up-to-100000-regular-atms-in-u-s-turned-into-bitcoin-vending-machines/'],[],23,406,929,[],[],https://twitter.com/CapitalAndCeleb/status/1053917233083285506,False,,0,,,,,,,,[],,,,
1053795710062100480,1053795710062100480,2018-10-20 19:50:50 Eastern Daylight Time,2018-10-20,19:50:50,-0500,87494620,gigabitcoin,GigaɃitcoin,,"Bitcoin [BTC], Ethereum, Litecoin and more accepted as payment by Marks Jewelers  https://t.co/7d3lT5tu4C",en,[],['https://ambcrypto.com/bitcoin-btc-ethereum-litecoin-and-more-accepted-as-payment-by-marks-jewelers/'],[],19,207,583,[],[],https://twitter.com/GigaBitcoin/status/1053795710062100480,False,,0,,,,,,,,[],,,,
1053781757600980992,1053781757600980992,2018-10-20 18:55:23 Eastern Daylight Time,2018-10-20,18:55:23,-0500,732026896683286528,vikinguistas,Viky,,"A todo esto, hace 1441 días que no perdemos un clásico oficial en la cancha. La última vez que pasó esto, un tal Obama era presidente, pocos conocían lo que era Charlie Hebdo, no existía el Brexit, Fidel Castro vivía y el Bitcoin cotizaba por debajo de los USD 500, por ejemplo.",es,[],[],[],14,211,695,[],[],https://twitter.com/vikinguistas/status/1053781757600980992,False,,0,,,,,,,,[],,,,
