id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1067833552262373378,1067833552262373378,2018-11-28 12:32:12 Eastern Standard Time,2018-11-28,12:32:12,-0500,1469101279,aantonop,Andreas,,"If there is a developer or designer in your life who might be interested in cryptography, decentralized systems, or digital currency, 'Mastering #Bitcoin' may be the perfect gift for the holidays! 🎄  https://t.co/UhG2LG5YP2  https://t.co/zmg1Q1w6K4",en,[],['https://amzn.to/2P5EkQK'],['https://pbs.twimg.com/media/DtG09OfWoAETYfd.jpg'],36,161,680,['bitcoin'],[],https://twitter.com/aantonop/status/1067833552262373378,False,,1,https://pbs.twimg.com/media/DtG09OfWoAETYfd.jpg,,,,,,,[],,,,
1067833026758012929,1067833026758012929,2018-11-28 12:30:07 Eastern Standard Time,2018-11-28,12:30:07,-0500,957741368612339712,cryptoqf,Crypto Quantamental,,We've just seen the biggest volume spike in the history of Bitcoin and #crypto. Capitulation (11/15-11/25) started the massive volume spike and now this recovery 11/26-11/28 is the highest EVER. Is this the capitulation and $btc volume breakout we've been looking for? (1/N)  https://t.co/dloWqaK87q,en,[],[],"['https://pbs.twimg.com/media/DtG0E6mUcAAmYZm.jpg', 'https://pbs.twimg.com/media/DtG0Fd7U8AE6PNb.jpg']",27,183,376,['crypto'],['btc'],https://twitter.com/CryptoQF/status/1067833026758012929,False,,1,https://pbs.twimg.com/media/DtG0E6mUcAAmYZm.jpg,,,,,,,[],,,,
1067825487181987842,1067825487181987842,2018-11-28 12:00:10 Eastern Standard Time,2018-11-28,12:00:10,-0500,2178858974,msantoriesq,Marco Santori,,"1/ BREAKING: For the first time in history, the US has sanctioned a bitcoin address.  https://t.co/5iFmXAaF8l",en,[],['https://home.treasury.gov/news/press-releases/sm556'],[],42,249,454,[],[],https://twitter.com/msantoriESQ/status/1067825487181987842,False,,0,,,,,,,,[],,,,
1067806511697666048,1067806511697666048,2018-11-28 10:44:45 Eastern Standard Time,2018-11-28,10:44:45,-0500,339061487,apompliano,Pomp 🌪,,"State of crypto today:  - Market cap: $137 Billion - 24 hour volume: $18.9 Billion - Bitcoin dominance: 53.4% - Bitcoin price: $4,200  Onwards!",en,[],[],[],82,277,1702,[],[],https://twitter.com/APompliano/status/1067806511697666048,False,,0,,,,,,,,[],,,,
1067804059862732800,1067804059862732800,2018-11-28 10:35:01 Eastern Standard Time,2018-11-28,10:35:01,-0500,1333467482,coindesk,CoinDesk,,"BREAKING: The U.S. Treasury Department has added two bitcoin addresses to its individual sanctions list, both tied to an Iranian ransomware plot.  https://t.co/Tl8J1dCZnb",en,[],['http://ow.ly/b7QU30mMKcH'],[],28,239,457,[],[],https://twitter.com/CoinDesk/status/1067804059862732800,False,,0,,,,,,,,[],,,,
1067794028702380032,1067794028702380032,2018-11-28 09:55:09 Eastern Standard Time,2018-11-28,09:55:09,-0500,2207129125,cointelegraph,Cointelegraph,,"Tom Lee calls recent crypto decline a “price correction,” states that Bitcoin will go “dramatically higher” in 2019  https://t.co/yWKIZiCnNn",en,[],['https://cointelegraph.com/news/fundstrats-tom-lee-bear-markets-are-a-golden-time-to-be-in-crypto'],[],29,224,561,[],[],https://twitter.com/Cointelegraph/status/1067794028702380032,False,,0,,,,,,,,[],,,,
1067778148375384065,1067773987667787776,2018-11-28 08:52:03 Eastern Standard Time,2018-11-28,08:52:03,-0500,825074170191032320,pelicolombianas,PeliColombianas,,@MariaFdaCabal ¿Y usted cómo compraba los votos? ¿Con Bitcoin?,es,[],[],[],27,239,1406,[],[],https://twitter.com/Pelicolombianas/status/1067778148375384065,False,,0,,,,,,,,"[{'screen_name': 'MariaFdaCabal', 'name': 'María Fernanda Cabal', 'id': '350862112'}]",,,,
1067741319752077312,1067741319752077312,2018-11-28 06:25:42 Eastern Standard Time,2018-11-28,06:25:42,-0500,94707569,lapapaespop,Botato Desatento e Hiperativo,,O histórico de preços do bitcoin através de um gerador de som.  https://t.co/12QVf3lzqo,pt,[],[],[],9,128,344,[],[],https://twitter.com/LaPapaEsPop/status/1067741319752077312,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1056973200851197952/pu/img/pE8Rt60oBmyhUAMd.jpg,,,,,,,[],,,,
1067704189785178112,1067704189785178112,2018-11-28 03:58:10 Eastern Standard Time,2018-11-28,03:58:10,-0500,526552072,romain_rouphael,⚡romain@lnmarkets.com,,"Former JP Morgan Head of Global Macro  ""Time works FOR bitcoin, not AGAINST it.  Every day it doesn’t disappear, it gets one step closer to a permanent status of digital gold.""  via @tokendaily   https://t.co/GtSPFFyCML",en,"[{'screen_name': 'tokendaily', 'name': 'token daily', 'id': '950731418321195008'}]",['https://finance.yahoo.com/news/in-quest-for-digital-gold-161310664.html'],[],16,312,957,[],[],https://twitter.com/romain_rouphael/status/1067704189785178112,False,,0,,,,,,,,[],,,,
1067636147290034177,1067636147290034177,2018-11-27 23:27:47 Eastern Standard Time,2018-11-27,23:27:47,-0500,928759224599040001,crypto,Bloomberg Crypto,,"Nasdaq is moving ahead with a plan to list Bitcoin futures, sources say  https://t.co/BjMtgyg7Ns",en,[],['https://bloom.bg/2Rk8mBY'],[],9,161,395,[],[],https://twitter.com/crypto/status/1067636147290034177,False,,0,,,,,,,,[],,,,
1067589919848054787,1067589919848054787,2018-11-27 20:24:06 Eastern Standard Time,2018-11-27,20:24:06,-0500,3267440208,diepsanh,Bull Diep,,"-#XRP is #Bitcoin 2.0. It does 1500-2000 tps more like Visa -The creator of XRP looked at the Whitepaper of Bitcoin and saw a problem in which every transaction is publicly visible to everyone.   Cory Johnson, Ripple Nov18  https://t.co/18dpsYnzLM",en,[],[],[],26,176,589,"['xrp', 'bitcoin']",[],https://twitter.com/DiepSanh/status/1067589919848054787,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1067587534111170561/pu/img/pnqXNnGsvwJeNtzG.jpg,,,,,,,[],,,,
1067584599172231169,1067584599172231169,2018-11-27 20:02:57 Eastern Standard Time,2018-11-27,20:02:57,-0500,420308365,nic__carter,nic carter,,Definitely DON'T spam this under every single MSM take about Bitcoin. By no means am I encouraging you to do that.  https://t.co/OJrOR8wRPG,en,[],[],['https://pbs.twimg.com/media/DtDSaYpXoAAM07A.jpg'],18,125,575,[],[],https://twitter.com/nic__carter/status/1067584599172231169,False,,1,https://pbs.twimg.com/media/DtDSaYpXoAAM07A.jpg,,,,,,,[],,,,
1067562703584153605,1067562703584153605,2018-11-27 18:35:57 Eastern Standard Time,2018-11-27,18:35:57,-0500,928759224599040001,crypto,Bloomberg Crypto,,JUST IN: The head of the SEC says a lack of investor protections makes it unlikely that his agency will approve a Bitcoin ETF anytime soon  https://t.co/EbIRfxvxlG,en,[],['https://bloom.bg/2RpWWws'],[],174,588,1088,[],[],https://twitter.com/crypto/status/1067562703584153605,False,,0,,,,,,,,[],,,,
1067532179536629760,1067532179536629760,2018-11-27 16:34:40 Eastern Standard Time,2018-11-27,16:34:40,-0500,925112851894865920,kashthefuturist,Dr. Kash Sirinanda,,The robots are coming after your restaurants  #AI #IoT #Robotics #Robot #future #technology #TechTrends #automation #ArtificialIntelligence #EmergingTechnologies #ML #DataScience #DT #IIoT #MachineLearning #DeepLearning #bitcoin #blockchain  https://t.co/aODKqPkXJL,en,[],[],[],23,207,269,"['ai', 'iot', 'robotics', 'robot', 'future', 'technology', 'techtrends', 'automation', 'artificialintelligence', 'emergingtechnologies', 'ml', 'datascience', 'dt', 'iiot', 'machinelearning', 'deeplearning', 'bitcoin', 'blockchain']",[],https://twitter.com/kashthefuturist/status/1067532179536629760,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1067532117762928640/pu/img/XvXS-exYOryMYdhK.jpg,,,,,,,[],,,,
1067528773950685187,1067528773950685187,2018-11-27 16:21:08 Eastern Standard Time,2018-11-27,16:21:08,-0500,339061487,apompliano,Pomp 🌪,,"“I believe in leveraging technology for the democratization of finance. I think one of the reasons why there is a growing interest in bitcoin is because it empowers individuals and gives them more freedom and options."" - State Treasurer of Ohio",en,[],[],[],34,269,1090,[],[],https://twitter.com/APompliano/status/1067528773950685187,False,,0,,,,,,,,[],,,,
1067523781416050690,1067523781416050690,2018-11-27 16:01:17 Eastern Standard Time,2018-11-27,16:01:17,-0500,14338147,satoshilite,Charlie Lee,,"I decided last minute to speak at @SlushHQ Helsinki next week. Will be doing a fireside chat with @philchen913 to talk about the @htcexodus phone. The HTC Exodus will support Bitcoin, Ethereum, &amp; Litecoin out of the box. Mass adoption happens one phone at a time! #PayWithLitecoin  https://t.co/eNd4XEQw22",en,"[{'screen_name': 'slushhq', 'name': 'slush', 'id': '30626658'}, {'screen_name': 'philchen913', 'name': 'phil chen', 'id': '17279808'}, {'screen_name': 'htcexodus', 'name': 'htc exodus', 'id': '995883467941408769'}]",[],['https://pbs.twimg.com/media/DtCYHB2U4AABifk.jpg'],87,240,970,['paywithlitecoin'],[],https://twitter.com/SatoshiLite/status/1067523781416050690,False,,1,https://pbs.twimg.com/media/DtCYHB2U4AABifk.jpg,,,,,,,[],,,,
1067522362868998145,1067522362868998145,2018-11-27 15:55:39 Eastern Standard Time,2018-11-27,15:55:39,-0500,710463119886262272,cburniske,Chris Burniske,,SEC’s Jay Clayton at #ConsensusInvest:  #Bitcoin a security? No. #Ether a security? No. #Ripple a security? No comment.  https://t.co/VfXoao8emk,en,[],[],['https://pbs.twimg.com/media/DtCZ7NDWoAAsgWK.jpg'],49,252,901,"['consensusinvest', 'bitcoin', 'ether', 'ripple']",[],https://twitter.com/cburniske/status/1067522362868998145,False,,1,https://pbs.twimg.com/media/DtCZ7NDWoAAsgWK.jpg,,,,,,,[],,,,
1067516947502374912,1067516947502374912,2018-11-27 15:34:08 Eastern Standard Time,2018-11-27,15:34:08,-0500,22589449,readdanwrite,Daniel Roberts,,"SEC chair Jay Clayton at #ConsensusInvest gets applause from the room after he says: ""An asset like #bitcoin, we’ve determined that doesn’t have the attributes of security... it’s designed to be akin to the dollar, the yen, the euro. And it operates that way.""",en,[],[],[],22,235,672,"['consensusinvest', 'bitcoin']",[],https://twitter.com/readDanwrite/status/1067516947502374912,False,,0,,,,,,,,[],,,,
1067512020323524608,1067512020323524608,2018-11-27 15:14:33 Eastern Standard Time,2018-11-27,15:14:33,-0500,62137238,8bitgomes,Rui Gomes,,"Regardless of price, Bitcoin is still:  The soundest money to date Limited to 21 million coins Resistant to censorship Running for ten years Non-political money Pseudonymous Permissionless Decentralized Irreversible Fungible Trustless Global",en,[],[],[],76,413,1328,[],[],https://twitter.com/8bitgomes/status/1067512020323524608,False,,0,,,,,,,,[],,,,
1067503181502939136,1067503181502939136,2018-11-27 14:39:26 Eastern Standard Time,2018-11-27,14:39:26,-0500,1674504678,coinpaymentsnet,CoinPayments,,"We are happy to announce that the @BitTorrent integration of CoinPayments is live! Decentralized currency payments for their decentralized protocol, their customers can now pay for premium services with #Bitcoin, @binance coin or @Tronfoundation's TRX.   https://t.co/fpUEvKsCy5",en,"[{'screen_name': 'bittorrent', 'name': 'bittorrent inc.', 'id': '36208197'}, {'screen_name': 'binance', 'name': 'binance', 'id': '877807935493033984'}, {'screen_name': 'tronfoundation', 'name': 'tron dao', 'id': '1478169866674876417'}]",['https://blog.coinpayments.net/announcements/bittorrent-integrates-coinpayments'],[],20,175,529,['bitcoin'],[],https://twitter.com/CoinPaymentsNET/status/1067503181502939136,False,,0,,,,,,,,[],,,,
1067465660337393664,1067465660337393664,2018-11-27 12:10:20 Eastern Standard Time,2018-11-27,12:10:20,-0500,2809989583,gaborgurbacs,Gabor Gurbacs,,"@Nasdaq and VanEck’s @MVISIndices announces #index #partnership and intention to bring to market transparent, regulated and surveilled #DigitalAssets products, such as #Bitcoin futures contracts. More info to come. Share &amp; follow us. #crypto #futures #SMARTS #ConsensusInvest  https://t.co/Q2oCZx4pp1",en,"[{'screen_name': 'mvisindices', 'name': 'mv index solutions', 'id': '2692355768'}]",[],['https://pbs.twimg.com/media/DtBmWtzUcAIXxAs.jpg'],20,206,438,"['index', 'partnership', 'digitalassets', 'bitcoin', 'crypto', 'futures', 'smarts', 'consensusinvest']",[],https://twitter.com/gaborgurbacs/status/1067465660337393664,False,,1,https://pbs.twimg.com/media/DtBmWtzUcAIXxAs.jpg,,,,,,,[],,,,
1067462910534914048,1067462910534914048,2018-11-27 11:59:25 Eastern Standard Time,2018-11-27,11:59:25,-0500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,"Billionaire Tim Draper Unfazed By Bitcoin Crash, Boldly Vows Crypto Will Surpass Fiat Money  https://t.co/WAYdcuihKK",en,[],['https://www.ccn.com/billionaire-tim-draper-unfazed-by-bitcoin-crash-boldly-vows-crypto-will-surpass-fiat-money/'],[],14,185,507,[],[],https://twitter.com/CapitalAndCeleb/status/1067462910534914048,False,,0,,,,,,,,[],,,,
1067461140937146368,1067461140937146368,2018-11-27 11:52:23 Eastern Standard Time,2018-11-27,11:52:23,-0500,928759224599040001,crypto,Bloomberg Crypto,,"LATEST: Nasdaq is moving ahead with a plan to list Bitcoin futures, sources say  https://t.co/zGrQJlLVwk",en,[],['https://bloom.bg/2E0q7mL'],[],13,215,523,[],[],https://twitter.com/crypto/status/1067461140937146368,False,,0,,,,,,,,[],,,,
1067456272457453569,1067456272457453569,2018-11-27 11:33:02 Eastern Standard Time,2018-11-27,11:33:02,-0500,1010151437224022022,coinemergency,Coinemergency,,"I am giving away $1,000 usd (.13 #BTC ) to make someone’s week! RT &amp; make sure you follow me to have a chance to win. Only the first 500 ppl to RT / follow me will have a chance. Good luck! 🍀   #Cryptocurrency #Bitcoin #Ethereum #Litecoin #HODL #thisisnotajoke",en,[],[],[],111,389,353,"['btc', 'cryptocurrency', 'bitcoin', 'ethereum', 'litecoin', 'hodl', 'thisisnotajoke']",[],https://twitter.com/CoinEmergency/status/1067456272457453569,False,,0,,,,,,,,[],,,,
1067452394622066689,1067452394622066689,2018-11-27 11:17:37 Eastern Standard Time,2018-11-27,11:17:37,-0500,3179873194,cryptohustle,฿TF%$Brrrrrr!,,NYSE and Nasdaq both planning new bitcoin investment products for Q1 of 2019 and market sentiment is crying about #bitcoin dying and going to $0.,en,[],[],[],72,359,1543,['bitcoin'],[],https://twitter.com/CryptoHustle/status/1067452394622066689,False,,0,,,,,,,,[],,,,
1067436486851612673,1067436486851612673,2018-11-27 10:14:25 Eastern Standard Time,2018-11-27,10:14:25,-0500,14710235,neerajka,Neeraj K. Agrawal,,"This headline reminded me of one from a few years back.   Left: Dec 2014, when bitcoin fell to around $450  Right: Nov 2018, when it fell to around $3,800  https://t.co/SWtrKlQoi3",en,[],[],"['https://pbs.twimg.com/media/DtBLu1aU0AQwfNx.jpg', 'https://pbs.twimg.com/media/DtBLwWiU0AYR0iq.jpg']",22,137,525,[],[],https://twitter.com/NeerajKA/status/1067436486851612673,False,,1,https://pbs.twimg.com/media/DtBLu1aU0AQwfNx.jpg,,,,,,,[],,,,
1067433295443423232,1067433295443423232,2018-11-27 10:01:44 Eastern Standard Time,2018-11-27,10:01:44,-0500,1333467482,coindesk,CoinDesk,,"Stock exchange operator Nasdaq is sticking with plans to launch bitcoin futures contracts early next year, say Bloomberg sources.  https://t.co/piakHodS8r",en,[],['http://ow.ly/eIM830mLJ1t'],[],12,228,587,[],[],https://twitter.com/CoinDesk/status/1067433295443423232,False,,0,,,,,,,,[],,,,
1067416323339235328,1067416323339235328,2018-11-27 08:54:17 Eastern Standard Time,2018-11-27,08:54:17,-0500,991493656132468737,_unwriter,_unwriter,,The resolution of the Bitcoin Cash experiment  https://t.co/vH4DAXBJFI,en,[],['https://medium.com/@_unwriter/the-resolution-of-the-bitcoin-cash-experiment-52b86d8cd187'],[],54,136,345,[],[],https://twitter.com/_unwriter/status/1067416323339235328,False,,0,,,,,,,,[],,,,
1067390771068837889,1067390771068837889,2018-11-27 07:12:45 Eastern Standard Time,2018-11-27,07:12:45,-0500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,Breaking: What Crypto Winter? Nasdaq to Launch Bitcoin Futures Market  https://t.co/EHeog8TPJ3,en,[],['https://www.ccn.com/breaking-what-crypto-winter-nasdaq-to-launch-bitcoin-futures-market/'],[],47,535,1284,[],[],https://twitter.com/CapitalAndCeleb/status/1067390771068837889,False,,0,,,,,,,,[],,,,
1067387800255950850,1067387800255950850,2018-11-27 07:00:57 Eastern Standard Time,2018-11-27,07:00:57,-0500,2207129125,cointelegraph,Cointelegraph,,Nasdaq rumored to be eyeing Q1 2019 launch date for Bitcoin futures  https://t.co/GwtpZIAy1g,en,[],['https://cointelegraph.com/news/nasdaqs-bitcoin-futures-could-launch-in-q1-2019-says-bloomberg'],[],14,218,564,[],[],https://twitter.com/Cointelegraph/status/1067387800255950850,False,,0,,,,,,,,[],,,,
1067372706444820480,1067372706444820480,2018-11-27 06:00:58 Eastern Standard Time,2018-11-27,06:00:58,-0500,2207129125,cointelegraph,Cointelegraph,,"Bitcoin could fall to $3K, but remains the overall best performing asset class over the past 10 years, says Anthony Pompliano  https://t.co/srFy9AOPDk",en,[],['https://cointelegraph.com/news/bitcoin-is-worlds-best-performing-asset-class-over-past-10-years-says-pompliano'],[],46,411,1168,[],[],https://twitter.com/Cointelegraph/status/1067372706444820480,False,,0,,,,,,,,[],,,,
1067364601954779137,1067364601954779137,2018-11-27 05:28:46 Eastern Standard Time,2018-11-27,05:28:46,-0500,859484337850523648,crypto_rand,Crypto Rand,,"BREAKING:  ""#Nasdaq Plans to Pursue #Bitcoin Futures Despite Plunging Prices""   https://t.co/IImpYQfBLr  #Blockchain #CryptoCurrencies #Trading",en,[],['https://www.bloomberg.com/news/articles/2018-11-27/nasdaq-is-said-to-pursue-bitcoin-futures-despite-plunging-prices'],[],25,305,990,"['nasdaq', 'bitcoin', 'blockchain', 'cryptocurrencies', 'trading']",[],https://twitter.com/crypto_rand/status/1067364601954779137,False,,0,,,,,,,,[],,,,
1067358353322586114,1067358353322586114,2018-11-27 05:03:56 Eastern Standard Time,2018-11-27,05:03:56,-0500,956457592007680000,mounia_nl,Mounia,,Q1 2019 will be interesting - Nasdaq is planning to list BTC futures in Q1 of 2019 - @bakkt will launch its contracts on Jan. 24 2019 - New deadline for the decision on the VanEck-SolidX Bitcoin ETF is 29 December 2018. Final deadline is 27 feb. 2019.    https://t.co/qiAOc5Dt50,en,"[{'screen_name': 'bakkt', 'name': 'bakkt', 'id': '1025229076339060736'}]",['https://www.bloomberg.com/news/articles/2018-11-27/nasdaq-is-said-to-pursue-bitcoin-futures-despite-plunging-prices'],[],22,182,434,[],[],https://twitter.com/Mounia_NL/status/1067358353322586114,False,,0,,,,,,,,[],,,,
1067355275945041920,1067355275945041920,2018-11-27 04:51:42 Eastern Standard Time,2018-11-27,04:51:42,-0500,928759224599040001,crypto,Bloomberg Crypto,,"Nasdaq is moving ahead with a plan to list Bitcoin futures, sources say  https://t.co/SZAHnZss3Z",en,[],['https://bloom.bg/2Rcvsu9'],[],53,695,1610,[],[],https://twitter.com/crypto/status/1067355275945041920,False,,0,,,,,,,,[],,,,
1067329107229327360,1067329107229327360,2018-11-27 03:07:43 Eastern Standard Time,2018-11-27,03:07:43,-0500,209811713,thehackersnews,The Hacker News,,"Rogue open-source developer infected the widely used #NodeJS module ""Event-Stream"" with malicious code to steal #bitcoin from wallets   https://t.co/U9eNyl2j4e  With 2,000,000 weekly downloads, Event-Stream is one of the most popular NPM packages being used by millions of web apps  https://t.co/dLerp9SvTd",en,[],['https://thehackernews.com/2018/11/nodejs-event-stream-module.html'],['https://pbs.twimg.com/media/Ds_qCHOXcAAeXL0.jpg'],13,247,232,"['nodejs', 'bitcoin']",[],https://twitter.com/TheHackersNews/status/1067329107229327360,False,,1,https://pbs.twimg.com/media/Ds_qCHOXcAAeXL0.jpg,,,,,,,[],,,,
1067212308609490944,1067212308609490944,2018-11-26 19:23:36 Eastern Standard Time,2018-11-26,19:23:36,-0500,1194984822,goingparabolic,Jason Williams 🚀,,"I just took 3 bitcoin, placed one in a cold wallet for each of my 3 daughter’s college funds / wedding / first home.   I feel like a responsible adult right now.",en,[],[],[],184,406,3939,[],[],https://twitter.com/GoingParabolic/status/1067212308609490944,False,,0,,,,,,,,[],,,,
1067187987740528640,1067187987740528640,2018-11-26 17:46:58 Eastern Standard Time,2018-11-26,17:46:58,-0500,16732770,cnbcfastmoney,CNBC's Fast Money,,Winter is coming for #crypto! The Oracle of #bitcoin @VinnyLingham says to hunker down for a brutal stretch.  https://t.co/vRHffh0Bf7,en,"[{'screen_name': 'vinnylingham', 'name': 'vinny lingham', 'id': '1854401'}]",[],[],346,302,1083,"['crypto', 'bitcoin']",[],https://twitter.com/CNBCFastMoney/status/1067187987740528640,False,,1,https://pbs.twimg.com/media/Ds9p0IlWsAEvfwN.jpg,,,,,,,[],,,,
1067185743657922561,1067185743657922561,2018-11-26 17:38:03 Eastern Standard Time,2018-11-26,17:38:03,-0500,16732770,cnbcfastmoney,CNBC's Fast Money,,"#Bitcoin has crashed below $4k, but it's not the only #crypto going six feet under. $BTC $ETH $XRP $BCH  https://t.co/eQ3KJaJTrh",en,[],[],['https://pbs.twimg.com/media/Ds9nbOFXgAAnIOB.jpg'],196,258,709,"['bitcoin', 'crypto']","['btc', 'eth', 'xrp', 'bch']",https://twitter.com/CNBCFastMoney/status/1067185743657922561,False,,1,https://pbs.twimg.com/media/Ds9nbOFXgAAnIOB.jpg,,,,,,,[],,,,
1067169784872214528,1067169784872214528,2018-11-26 16:34:38 Eastern Standard Time,2018-11-26,16:34:38,-0500,339061487,apompliano,Pomp 🌪,,UPDATE: Bitcoin still not dead.,en,[],[],[],154,288,2349,[],[],https://twitter.com/APompliano/status/1067169784872214528,False,,0,,,,,,,,[],,,,
