id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1044610346038767617,1044610346038767617,2018-09-25 11:31:29 Eastern Daylight Time,2018-09-25,11:31:29,-0500,859484337850523648,crypto_rand,Crypto Rand,,Google ends cryptocurrency ad ban  https://t.co/KEIfZQtyA7  #Blockchain #Bitcoin #CryptoCurrencies,en,[],['https://www.cnbc.com/2018/09/25/google-reverses-ban-on-cryptocurrency-exchange-advertising-in-us-japan.html'],[],22,176,551,"['blockchain', 'bitcoin', 'cryptocurrencies']",[],https://twitter.com/crypto_rand/status/1044610346038767617,False,,0,,,,,,,,[],,,,
1044602286838812672,1044602286838812672,2018-09-25 10:59:27 Eastern Daylight Time,2018-09-25,10:59:27,-0500,1011633521528659968,stamatispoulis,Σταμάτης Πουλής,,Το θέμα με τα Bitcoin και το παραμάγαζο ξεπλύματος μαύρου χρήματος που στήσανε στα υπόγεια του ΚΕΕΛΠΝΟ είναι τεράστιο και μόνο στην αρχή. Αυτά που έχει κάνει η σπείρα του Πολάκη εκεί μέσα είναι απερίγραπτα. Δεν θα μείνει τίποτα κρυφό. Έρχεται τσουνάμι...  https://t.co/qG5wn9yGMn,el,[],['https://www.protothema.gr/greece/article/823880/psahnoun-bitcoin-sta-upogeia-tou-keelpno/'],[],35,223,452,[],[],https://twitter.com/stamatispoulis/status/1044602286838812672,False,,0,,,,,,,,[],,,,
1044567318771232769,1044567318771232769,2018-09-25 08:40:30 Eastern Daylight Time,2018-09-25,08:40:30,-0500,1025229076339060736,bakkt,Bakkt,,"Our first contracts will be physically delivered Bitcoin futures contracts versus fiat currencies, including USD, GBP and EUR. For example, buying one USD/BTC futures contract will result in daily delivery of one Bitcoin into the customer’s account.",en,[],[],[],249,2030,5086,[],[],https://twitter.com/Bakkt/status/1044567318771232769,False,,0,,,,,,,,[],,,,
1044543468435980288,1044543468435980288,2018-09-25 07:05:44 Eastern Daylight Time,2018-09-25,07:05:44,-0500,3473608753,bokujyuumai,墨汁うまい(Bokujyuumai),,"BTC超速報:マウントゴックス(Mt.GOX)は民事再生手続きの開始までに259億円にのぼるビットコイン24,658BTCとビットコインキャッシュ25,331BCHの売却を発表。合計売却は700億円にのぼる #ビットコイン #仮想通貨 #Bitcoin $BTC #ブロックチェーン #ビットコインキャッシュ #GOX #マウントゴックス  https://t.co/OnZPtAG5WA",ja,[],[],['https://pbs.twimg.com/media/Dn72vLOVAAAE0MS.jpg'],9,201,328,"['ビットコイン', '仮想通貨', 'bitcoin', 'ブロックチェーン', 'ビットコインキャッシュ', 'gox', 'マウントゴックス']",['btc'],https://twitter.com/bokujyuumai/status/1044543468435980288,False,,1,https://pbs.twimg.com/media/Dn72vLOVAAAE0MS.jpg,,,,,,,[],,,,
1044539069554987012,1044539069554987012,2018-09-25 06:48:15 Eastern Daylight Time,2018-09-25,06:48:15,-0500,928759224599040001,crypto,Bloomberg Crypto,,The trustee liquidating cryptocurrencies on behalf of defunct exchange Mt. Gox offloads another $230 million of Bitcoin and Bitcoin Cash  https://t.co/7SeXMV8tiq,en,[],['https://bloom.bg/2O84iGD'],[],66,165,236,[],[],https://twitter.com/crypto/status/1044539069554987012,False,,0,,,,,,,,[],,,,
1044382858305921024,1044381901794893824,2018-09-24 20:27:31 Eastern Daylight Time,2018-09-24,20:27:31,-0500,16898233,10chf,べちか,,エロサイトの架空請求に引っかかる人 &amp;&amp; Bitcoinで支払いのできる人  この条件を満たす人が日本にいるのか…？,ja,[],[],[],0,188,192,[],[],https://twitter.com/10chf/status/1044382858305921024,False,,0,,,,,,,,[],,,,
1044381901794893824,1044381901794893824,2018-09-24 20:23:43 Eastern Daylight Time,2018-09-24,20:23:43,-0500,16898233,10chf,べちか,,「おまえが見ていたエロ動画とそれを見ているお前を録画したから金を払え」 という架空請求がきたけど支払い方法がBitcoin いうのは「架空請求に引っかかるおじさん」にはハードル高すぎでは…,ja,[],[],[],3,1096,1339,[],[],https://twitter.com/10chf/status/1044381901794893824,False,,0,,,,,,,,[],,,,
1044306435184582656,1044306435184582656,2018-09-24 15:23:51 Eastern Daylight Time,2018-09-24,15:23:51,-0500,72487669,anders_,Anders,,"Each time #Bitcoin has dropped by 70% or more, the following All Time High has been 5-17 times higher than the previous. If that was to repeat the next ATH would be between $100,000 and $340,00.",en,[],[],[],52,292,1067,['bitcoin'],[],https://twitter.com/Anders_/status/1044306435184582656,False,,0,,,,,,,,[],,,,
1044219281964183553,1044219281964183553,2018-09-24 09:37:32 Eastern Daylight Time,2018-09-24,09:37:32,-0500,902282851499917312,forbescrypto,Forbes Crypto,,Bitcoin breakthrough? Japanese money transfer giant SBI Remit is now letting nearly half a million customers send money to Africa using the bitcoin blockchain:  https://t.co/1aQd2s84ti by @DelRayMan  https://t.co/BQYfIHXYQz,en,"[{'screen_name': 'delrayman', 'name': 'michael del castillo', 'id': '126915737'}]",['http://on.forbes.com/6013D2VdB'],['https://pbs.twimg.com/media/Dn3P5y7XUAYJ8CP.jpg'],30,333,683,[],[],https://twitter.com/ForbesCrypto/status/1044219281964183553,False,,1,https://pbs.twimg.com/media/Dn3P5y7XUAYJ8CP.jpg,,,,,,,[],,,,
1044211457255264257,1044211457255264257,2018-09-24 09:06:26 Eastern Daylight Time,2018-09-24,09:06:26,-0500,1333467482,coindesk,CoinDesk,,"An increasing amount of bitcoin is held by active individual users, suggesting the market is ripe for transactional growth, according to Chainalysis.  https://t.co/EC9FXKSAPH",en,[],['http://ow.ly/uBdj30lWCXi'],[],9,166,360,[],[],https://twitter.com/CoinDesk/status/1044211457255264257,False,,0,,,,,,,,[],,,,
1044141605630947328,1044141605630947328,2018-09-24 04:28:52 Eastern Daylight Time,2018-09-24,04:28:52,-0500,992741542094819334,kubitx,KuBitX,,KuBitX has enlisted the services of the best financial software developers with decades of experiences to develop our platform. Watch this space KuBitX exchange is going live soon. #cryptocurrency #bitcoin #ethereum #kbx #cryptoexchange #ico #pre_ico #bitcoins #cryptocurrencies  https://t.co/1hXtd64OtA,en,[],[],['https://pbs.twimg.com/media/Dn2H-7FXoAAxrGs.jpg'],16,281,337,"['cryptocurrency', 'bitcoin', 'ethereum', 'kbx', 'cryptoexchange', 'ico', 'pre_ico', 'bitcoins', 'cryptocurrencies']",[],https://twitter.com/kubitx/status/1044141605630947328,False,,1,https://pbs.twimg.com/media/Dn2H-7FXoAAxrGs.jpg,,,,,,,[],,,,
1044077263828869120,1044077263828869120,2018-09-24 00:13:12 Eastern Daylight Time,2018-09-24,00:13:12,-0500,2395318063,_kevin_pham,Kevin Pham,,"Bitcoin is 10 years old.  Facebook is 14 years old.  Facebook feels old,   Bitcoin feels young.",en,[],[],[],43,226,1287,[],[],https://twitter.com/_Kevin_Pham/status/1044077263828869120,False,,0,,,,,,,,[],,,,
1043980774360453120,1043980774360453120,2018-09-23 17:49:47 Eastern Daylight Time,2018-09-23,17:49:47,-0500,27313635,erikwill,erik willey,,The world has changed. China is free market. The Berlin Wall is down. Mega weather events. Bitcoin. Brexit. Trump. Things happen today that didn't used to happen. Catalan independence will happen this time. Possibly this year.   One thing certain not to happen: no change.,en,[],[],[],15,272,564,[],[],https://twitter.com/erikwill/status/1043980774360453120,False,,0,,,,,,,,[],,,,
1043933670938222593,1043933670938222593,2018-09-23 14:42:37 Eastern Daylight Time,2018-09-23,14:42:37,-0500,632528146,kerooke,Kevin Rooke,,"Bitcoin average transaction value: $3,000 VISA average transaction value: $81  @nic__carter nailed this at #bh2018... Bitcoin is moving container ships, VISA is moving parcels.  Keep that in mind when comparing daily transactions across different networks.  https://t.co/JZRp9CacyI",en,"[{'screen_name': 'nic__carter', 'name': 'nic carter - whole', 'id': '420308365'}]",[],[],61,419,1181,['bh2018'],[],https://twitter.com/kerooke/status/1043933670938222593,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1043932983948972033/pu/img/Gtt1X2JkZsZJ124m.jpg,,,,,,,[],,,,
1043919708221833218,1043919708221833218,2018-09-23 13:47:08 Eastern Daylight Time,2018-09-23,13:47:08,-0500,20374262,maxkeiser,🇸🇻 BITCOIN AMBASSADOR 🌋,,"#Bitcoin is hard money. It’s the only, easily available hard money there is, not controlled by central banks (like Gold). The world’s debt is 250% of global GDP. Rising rates will crash fiat dead. Only hold fiat/bank deposits you’re willing to lose. $28,000 still in play. 🚀🚀🚀",en,[],[],[],43,260,845,['bitcoin'],[],https://twitter.com/maxkeiser/status/1043919708221833218,False,,0,,,,,,,,[],,,,
1043765200707555329,1043765200707555329,2018-09-23 03:33:10 Eastern Daylight Time,2018-09-23,03:33:10,-0500,294808909,khannib,Antoine Le Calvez,,A lot of the Bitcoin supply hasn't moved for years.  https://t.co/VhlhWzCBgd,en,[],[],['https://pbs.twimg.com/media/DnwxD9HXgAArFq3.jpg'],29,269,705,[],[],https://twitter.com/khannib/status/1043765200707555329,False,,1,https://pbs.twimg.com/media/DnwxD9HXgAArFq3.jpg,,,,,,,[],,,,
1043546655256190977,1043546655256190977,2018-09-22 13:04:45 Eastern Daylight Time,2018-09-22,13:04:45,-0500,57689645,tracemayer,Trace Mayer,,$247T of total global debt. $90T of broad currency. $37T of narrow currency. $13T of household debt.  A giant con-fidence game built from an undefined monetary unit with no limits on emission &amp; *no viable alternative* for capital hostages.  Then came #Bitcoin. Not optional! 😯  https://t.co/YnBcRBhySI,en,[],[],['https://pbs.twimg.com/media/DntqbVlUcAAORjS.jpg'],15,270,615,['bitcoin'],[],https://twitter.com/TraceMayer/status/1043546655256190977,False,,1,https://pbs.twimg.com/media/DntqbVlUcAAORjS.jpg,,,,,,,[],,,,
1043530145871605767,1043530145871605767,2018-09-22 11:59:09 Eastern Daylight Time,2018-09-22,11:59:09,-0500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,"$10,000 Target: Novogratz Sees Bitcoin Jumping 30% in 2018  https://t.co/tBHFlNJ1Lb",en,[],['https://www.ccn.com/10000-target-novogratz-sees-bitcoin-jumping-30-in-2018/'],[],26,209,576,[],[],https://twitter.com/CapitalAndCeleb/status/1043530145871605767,False,,0,,,,,,,,[],,,,
1043499069346336772,1043499069346336772,2018-09-22 09:55:40 Eastern Daylight Time,2018-09-22,09:55:40,-0500,1469101279,aantonop,Andreas,,"Before #Bitcoin existed, we were 20 years into the internet revolution and still no closer to having an open global financial system.  If someone else has control over when and where you can spend your money, do you really have freedom of expression?  https://t.co/IizaeKGOTk",en,[],['https://youtu.be/cagoyF3WePo?t=9m6s'],[],64,709,1913,['bitcoin'],[],https://twitter.com/aantonop/status/1043499069346336772,False,,0,,,,,,,,[],,,,
