id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1199802263520329728,1199802263520329728,2019-11-27 16:28:45 Eastern Standard Time,2019-11-27,16:28:45,-0500,1413027896,charliebilello,Charlie Bilello,,2019 Returns... Bitcoin: +100% Nasdaq 100 $QQQ: +34% REITs $VNQ: +29% S&amp;P 500 $SPY: +28% Oil $USO: +26% Small Caps $IWM: +23% EAFE $EFA: +19% Investment Grade $LQD: +17% Gold $GLD: +13% High Yield $HYG: +12% EM $EEM: +11% US Bonds $AGG: +9% US Dollar $UUP: +6% Cash $BIL: +1.9%,en,[],[],[],6,186,385,[],"['qqq', 'vnq', 'spy', 'uso', 'iwm', 'efa', 'lqd', 'gld', 'hyg', 'eem', 'agg', 'uup', 'bil']",https://twitter.com/charliebilello/status/1199802263520329728,False,,0,,,,,,,,[],,,,
1199782965649252353,1199782965649252353,2019-11-27 15:12:04 Eastern Standard Time,2019-11-27,15:12:04,-0500,1025229076339060736,bakkt,Bakkt,,"Two months after their debut, Bakkt Bitcoin Futures reached a record high of 4,443 contracts traded today – up over 60% from our last record-setting day  We look forward to building on this momentum as we approach the launch of the Bakkt Bitcoin Options contracts on Dec 9th",en,[],[],[],139,540,2408,[],[],https://twitter.com/Bakkt/status/1199782965649252353,False,,0,,,,,,,,[],,,,
1199774792917929984,1199774792917929984,2019-11-27 14:39:36 Eastern Standard Time,2019-11-27,14:39:36,-0500,12,jack,jack⚡️,,"Sad to be leaving the continent…for now. Africa will define the future (especially the bitcoin one!). Not sure where yet, but I’ll be living here for 3-6 months mid 2020. Grateful I was able to experience a small part. 🌍  https://t.co/9VqgbhCXWd",en,[],[],['https://pbs.twimg.com/media/EKZ0osqXYAcLsMk.jpg'],659,2675,11098,[],[],https://twitter.com/jack/status/1199774792917929984,False,,1,https://pbs.twimg.com/media/EKZ0osqXYAcLsMk.jpg,,,,,,,[],,,,
1199746363874955264,1199746363874955264,2019-11-27 12:46:38 Eastern Standard Time,2019-11-27,12:46:38,-0500,11922492,jmj,Jeff Morris Jr. - jmj.eth,,"2 years ago, every Thanksgiving dinner table was talking about Bitcoin &amp; cryptocurrency.  A few topics if you want to stir the pot tomorrow night:  1. Cybertruck 2. WeWork 3. Softbank 4. AirPods Pro 5. Bloomberg 6. Facebook  7. Recessions 8. Juul  9. Uber  10. VCs   What else?",en,[],[],[],257,230,2063,[],[],https://twitter.com/jmj/status/1199746363874955264,False,,0,,,,,,,,[],,,,
1199744234791804930,1199744234791804930,2019-11-27 12:38:10 Eastern Standard Time,2019-11-27,12:38:10,-0500,918804624303382528,100trillionusd,PlanB,,"What caused 2018 #bitcoin bear market? CME futures, MtGox curator selling, ICO crack down, Bitmain troubles? Nobody knows.  What I do know is: 2017 ATH was out of S2F model prediction bands, and 2018-2019 prices were perfectly within S2F model band. Looking forward to 2020-2021.  https://t.co/yPuArI1uOT",en,[],[],['https://pbs.twimg.com/media/EKZZBSPWwAEJROX.png'],101,404,1656,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1199744234791804930,False,,1,https://pbs.twimg.com/media/EKZZBSPWwAEJROX.png,,,,,,,[],,,,
1199729365401006080,1199729365401006080,2019-11-27 11:39:05 Eastern Standard Time,2019-11-27,11:39:05,-0500,318372267,volker_btc,Volker ∞/21M,,"Bitcoin is backed by pure, mathematically verifiable truth.  The Euro is backed by a public signing event with an old lady.  https://t.co/LEJU8uDk4V",en,[],[],['https://pbs.twimg.com/media/EKZLfn-UUAAkEf1.jpg'],57,261,1101,[],[],https://twitter.com/volker_btc/status/1199729365401006080,False,,1,https://pbs.twimg.com/media/EKZLfn-UUAAkEf1.jpg,,,,,,,[],,,,
1199456710840242178,1199456710840242178,2019-11-26 17:35:39 Eastern Standard Time,2019-11-26,17:35:39,-0500,112005594,josetorohardy,Jose Toro Hardy,,"El Petro se puede usar solo en Venezuela, a diferencia de otras criptomonedas como el Bitcoin que tiene circulación internacional. El Petro genera aún menos credibilidad que el bolívar soberano",es,[],[],[],7,210,278,[],[],https://twitter.com/josetorohardy/status/1199456710840242178,False,,0,,,,,,,,[],,,,
1199395621901361153,1199395621901361153,2019-11-26 13:32:54 Eastern Standard Time,2019-11-26,13:32:54,-0500,19721574,gladstein,Alex Gladstein 🌋 ⚡,,"Thesis of my @SlushHQ keynote: financial freedom and privacy matter for human rights, and Bitcoin gives us a way out of Big Brother and surveillance capitalism. Here's the bit on cashless societies. If you like it, watch the full 17-minute talk here 👇   https://t.co/oGmrmc0kUS  https://t.co/t9LItsBiU4",en,"[{'screen_name': 'slushhq', 'name': 'slush', 'id': '30626658'}]",['https://vimeo.com/375118500'],[],49,404,903,[],[],https://twitter.com/gladstein/status/1199395621901361153,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1199395460357742593/pu/img/sLjm1o8JOy5JlPHm.jpg,,,,,,,[],,,,
1199388382822043650,1199388382822043650,2019-11-26 13:04:08 Eastern Standard Time,2019-11-26,13:04:08,-0500,1033418620725080064,dropbitapp,DropBit,,"In 2019 DropBit has grown by +2000%💥to become one of the top Bitcoin wallets in the app Store!  So for the next 5 days we are giving away 100,000 sats EVERY DAY!  🎉  1). RT This 2).  Screencap verified Twitter handle in your DropBit wallet  Must have DropBit installed to win!  https://t.co/WDAjz19CJG",en,[],[],['https://pbs.twimg.com/media/EKUVYAcXUAMj9EI.jpg'],238,211,226,[],[],https://twitter.com/dropbitapp/status/1199388382822043650,False,,1,https://pbs.twimg.com/media/EKUVYAcXUAMj9EI.jpg,,,,,,,[],,,,
1199322269258002433,1199322269258002433,2019-11-26 08:41:25 Eastern Standard Time,2019-11-26,08:41:25,-0500,339061487,apompliano,Pomp 🌪,,Uber is asset light transportation.  Airbnb is asset light hospitality.  Bitcoin is asset light banking.,en,[],[],[],99,178,966,[],[],https://twitter.com/APompliano/status/1199322269258002433,False,,0,,,,,,,,[],,,,
1199265923141718016,1199265923141718016,2019-11-26 04:57:32 Eastern Standard Time,2019-11-26,04:57:32,-0500,859484337850523648,crypto_rand,Crypto Rand,,Microsoft accepting #Bitcoin payments.  https://t.co/R7dVWMK2XL,en,[],[],['https://pbs.twimg.com/media/EKSl_5dXkAA3mbK.jpg'],51,301,1056,['bitcoin'],[],https://twitter.com/crypto_rand/status/1199265923141718016,False,,1,https://pbs.twimg.com/media/EKSl_5dXkAA3mbK.jpg,,,,,,,[],,,,
1199263587073695745,1199263587073695745,2019-11-26 04:48:15 Eastern Standard Time,2019-11-26,04:48:15,-0500,1020237647074209792,xevenueexchange,Xevenue,,"Bitcoin #giveaway   Win $137 worth of Bitcoins (2,000,000 SATS)!   ✅Follow us @XevenueExchange  ✅Reply with your $btc address!  ✅Tag 3 friends in comment.  For complete details:  https://t.co/9v8gFxvUCn  Winner will be announced on : 28th November, 2019.  https://t.co/soPX7fRYh8",en,"[{'screen_name': 'xevenueexchange', 'name': 'xevenue', 'id': '1020237647074209792'}]",['https://xevenue.zendesk.com/hc/en-us/articles/360039042354'],['https://pbs.twimg.com/media/EKSj2qVXUAA5qOn.jpg'],833,401,428,['giveaway'],['btc'],https://twitter.com/XevenueExchange/status/1199263587073695745,False,,1,https://pbs.twimg.com/media/EKSj2qVXUAA5qOn.jpg,,,,,,,[],,,,
1199231627106365440,1199231627106365440,2019-11-26 02:41:15 Eastern Standard Time,2019-11-26,02:41:15,-0500,978732571738755072,themooncarl,The Moon,,#Bitcoin in 2020 👀                                            🌛                                  🚀                             .                         .                     .                  .               .            .          .        .      .     .    .   . 💥,und,[],[],[],67,272,1300,['bitcoin'],[],https://twitter.com/TheMoonCarl/status/1199231627106365440,False,,0,,,,,,,,[],,,,
1199068944096800769,1199068944096800769,2019-11-25 15:54:48 Eastern Standard Time,2019-11-25,15:54:48,-0500,339061487,apompliano,Pomp 🌪,,"Bitcoin is the best performing asset over the last 11 years.  Whenever the price goes down, the haters come out and start making noise.  They’ve been wrong for 11 years and the fundamentals suggest they’ll continue being wrong for the foreseeable future 🤷🏽‍♂️",en,[],[],[],88,342,1810,[],[],https://twitter.com/APompliano/status/1199068944096800769,False,,0,,,,,,,,[],,,,
1199011735077826562,1199011735077826562,2019-11-25 12:07:28 Eastern Standard Time,2019-11-25,12:07:28,-0500,896545146023620609,cryptowhalebot,Whalebot Web3,,"Flight attendant: Is there a doctor on this flight?  Dad: *nudging me* that should've been you  Me: Not now Dad  Dad: Not asking for a cryptotrader to help, are they?  Me: Dad, there's a medical emergency happening right now  Dad: Go and see if “buy bitcoin"" helps",en,[],[],[],68,882,6368,[],[],https://twitter.com/CryptoWhalebot/status/1199011735077826562,False,,0,,,,,,,,[],,,,
1198994998655672321,1198994998655672321,2019-11-25 11:00:58 Eastern Standard Time,2019-11-25,11:00:58,-0500,918804624303382528,100trillionusd,PlanB,,"Call me crazy, but it wouldn't surprise me if BTC closes 2019 at $10k+ .. opportunities like this (#bitcoin below S2F model value, 6 months before the halving) are rare.  https://t.co/ADwqixd9EF",en,[],[],['https://pbs.twimg.com/media/EKOvmApXsAEsImY.png'],168,580,2434,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1198994998655672321,False,,1,https://pbs.twimg.com/media/EKOvmApXsAEsImY.png,,,,,,,[],,,,
1198978991316774916,1198978991316774916,2019-11-25 09:57:22 Eastern Standard Time,2019-11-25,09:57:22,-0500,944261020914249729,rhythmtrader,Rhythm,,"44,000 bitcoin were moved yesterday in a transaction.  That's $300,000,000 transfered for a $0.32 fee.  No government, bank or third party had to verify the transaction, nor could they have stopped it if they wanted to.  The true power of bitcoin. 🔥",en,[],[],[],109,698,2507,[],[],https://twitter.com/Rhythmtrader/status/1198978991316774916,False,,0,,,,,,,,[],,,,
1198964712458903552,1198964712458903552,2019-11-25 09:00:37 Eastern Standard Time,2019-11-25,09:00:37,-0500,1598709350,danheld,Dan Held,,I’ve HODLed Bitcoin through the valley of despair in 2015 when we hit $200. The last week is nothing!   Keep a steady hand through these swings and you will be rewarded for your conviction.     https://t.co/Oto7IAijza,en,[],['https://twitter.com/danheld/status/555161001876676608?s=21'],[],49,156,1078,[],[],https://twitter.com/danheld/status/1198964712458903552,False,https://twitter.com/danheld/status/555161001876676608?s=21,0,,,,,,,,[],,,,
1198938788086419456,1198938788086419456,2019-11-25 07:17:36 Eastern Standard Time,2019-11-25,07:17:36,-0500,2464232299,oddgems,oddgems.near,,My first BITCOIN Giveaway!   $150 in BTC to 1 lucky winner.  Rules: 🔥 Follow @PrimeXbt 🔥 Retweet &amp; Like this Tweet  Please do not follow me for the sake of giveaway!   Winners will be announced on 28/11 👑 Website:  https://t.co/YBPscBMpF7  Shout out to PrimeXBT for sponsoring!,en,"[{'screen_name': 'primexbt', 'name': 'primexbt', 'id': '1034471966936313858'}]",['http://www.primexbt.com'],[],252,561,655,[],[],https://twitter.com/oddgems/status/1198938788086419456,False,,0,,,,,,,,[],,,,
1198864858625630208,1198864858625630208,2019-11-25 02:23:50 Eastern Standard Time,2019-11-25,02:23:50,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,Thailand joins the party. Bitcoin still not dead.   https://t.co/mVLm7J6I5u,en,[],['https://bitcoinist.com/thailand-sec-to-tweak-existing-crypto-regulations/'],[],93,314,1331,[],[],https://twitter.com/cz_binance/status/1198864858625630208,False,,0,,,,,,,,[],,,,
1198842075405533184,1198842075405533184,2019-11-25 00:53:18 Eastern Standard Time,2019-11-25,00:53:18,-0500,4328353239,blockchayne,Alexander | AMPT,,🥳👉Happy 4th Birthday to @Bitsler 🎉   Let’s #Celebrate with a HUGE #CRYPTO  #GIVEAWAY   1 Winner = 0.1 BTC (est $700 USD)  🟪Like 🟨RT 🟩Tag 4 Friends  🟧Follow @BitSler &amp; @Blockchayne  So that we can DM the WINNER🤴🏻  #800cc #freecrypto #airdrop #bounty #btc #tron #Bitcoin  https://t.co/WRgmsINp4H,en,"[{'screen_name': 'bitsler', 'name': 'bitsler', 'id': '3991114635'}, {'screen_name': 'bitsler', 'name': 'bitsler', 'id': '3991114635'}, {'screen_name': 'blockchayne', 'name': 'alexander | ampt', 'id': '4328353239'}]",[],['https://pbs.twimg.com/media/EKMkgfKWkAAgoZe.jpg'],568,302,358,"['celebrate', 'crypto', 'giveaway', '800cc', 'freecrypto', 'airdrop', 'bounty', 'btc', 'tron', 'bitcoin']",[],https://twitter.com/Blockchayne/status/1198842075405533184,False,,1,https://pbs.twimg.com/media/EKMkgfKWkAAgoZe.jpg,,,,,,,[],,,,
1198784185445470208,1198784185445470208,2019-11-24 21:03:16 Eastern Standard Time,2019-11-24,21:03:16,-0500,20169416,tracyalloway,Tracy Alloway,,"The Bitcoin-Avocado correlation is reasserting itself and fair value for $BTC right now looks to be around $4,000. GuacChain LLC is structurally short Bitcoin as avocado supply recovers and puts pressure on prices.  https://t.co/eMnIqanIF2",en,[],[],['https://pbs.twimg.com/media/EKLuyV6UcAAJm5t.jpg'],49,203,798,[],['btc'],https://twitter.com/tracyalloway/status/1198784185445470208,False,,1,https://pbs.twimg.com/media/EKLuyV6UcAAJm5t.jpg,,,,,,,[],,,,
1198654385972293632,1198654385972293632,2019-11-24 12:27:30 Eastern Standard Time,2019-11-24,12:27:30,-0500,1944727015,aaronvanw,Aaron van Wirdum,,The latest Bitcoin Core release is out today.  A selection and explanation of some of the more notable changes:   https://t.co/XCjiLO8D6u,en,[],['https://bitcoinmagazine.com/articles/bitcoin-core-0-19-0-released-heres-whats-new'],[],9,136,448,[],[],https://twitter.com/AaronvanW/status/1198654385972293632,False,,0,,,,,,,,[],,,,
1198639250415276032,1198639250415276032,2019-11-24 11:27:21 Eastern Standard Time,2019-11-24,11:27:21,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"Bitcoin Core 0.19.0 has been released following development from over 100 contributors and 550 merged pull requests.  It includes a range of performance improvements, modernizations and bug fixes, as well as other changes. Here’s an overview.  https://t.co/FBMRqRShpV",en,[],['https://bitcoinmagazine.com/articles/bitcoin-core-0-19-0-released-heres-whats-new'],[],10,152,354,[],[],https://twitter.com/BitcoinMagazine/status/1198639250415276032,False,,0,,,,,,,,[],,,,
1198626699514007552,1198626699514007552,2019-11-24 10:37:29 Eastern Standard Time,2019-11-24,10:37:29,-0500,23618940,lopp,Jameson Lopp,,"Bitcoin's primary function is not ""store of value"" - that's a result of its primary function. Bitcoin is ""fuck you money.""  For example: You want to seize my accounts? Fuck you. You don't want me to buy ______? Fuck you. You want to steal my wealth via inflation? Fuck you.",en,[],[],[],198,885,3591,[],[],https://twitter.com/lopp/status/1198626699514007552,False,,0,,,,,,,,[],,,,
1198613916189773824,1198613916189773824,2019-11-24 09:46:41 Eastern Standard Time,2019-11-24,09:46:41,-0500,23618940,lopp,Jameson Lopp,,You don't need insurance. You don't need weapons. You don't need backups. You don't need privacy.  You don't need bitcoin. Until you do.,en,[],[],[],45,369,1662,[],[],https://twitter.com/lopp/status/1198613916189773824,False,,0,,,,,,,,[],,,,
1198607724021465089,1198607724021465089,2019-11-24 09:22:05 Eastern Standard Time,2019-11-24,09:22:05,-0500,455131175,shivvo,Shiv Madan,,My new favorite way to read the #Bitcoin whitepaper.  https://t.co/hEt4Xp2Jmy,en,[],[],[],41,384,1127,['bitcoin'],[],https://twitter.com/shivvo/status/1198607724021465089,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1198607155366187009/pu/img/czplUYaxGN4uKorU.jpg,,,,,,,[],,,,
1198567914896547841,1198567914896547841,2019-11-24 06:43:53 Eastern Standard Time,2019-11-24,06:43:53,-0500,918804624303382528,100trillionusd,PlanB,,#bitcoin: logical next step in money technology  https://t.co/5J82mkz7x5,en,[],[],['https://pbs.twimg.com/media/EKIrKQvX0AA8y2V.jpg'],52,485,1520,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1198567914896547841,False,,1,https://pbs.twimg.com/media/EKIrKQvX0AA8y2V.jpg,,,,,,,[],,,,
1198559459401965568,1198559459401965568,2019-11-24 06:10:17 Eastern Standard Time,2019-11-24,06:10:17,-0500,4839528448,bitcoincoreorg,Bitcoin Core Project,,Bitcoin Core 0.19.0(.1) was released!  https://t.co/iE3Bd0H5pO Release notes:  https://t.co/741TxACPay,en,[],"['https://bitcoincore.org/en/2019/11/24/release-0.19.0/', 'https://bitcoincore.org/en/releases/0.19.0.1/']",[],59,288,733,[],[],https://twitter.com/bitcoincoreorg/status/1198559459401965568,False,,0,,,,,,,,[],,,,
1198530210758582272,1198530210758582272,2019-11-24 04:14:04 Eastern Standard Time,2019-11-24,04:14:04,-0500,1047431718,pesa_africa,Kioneki,,"Thread:  The history of Mpesa from concept inception in 2005 to December 2008 to 2015 when virtual currency finservices, like Bitcoin Blockchain, emerged to take on Mpesa  It highlights how regulators respond to new technology  History never repeats itself, but it rhymes  https://t.co/FF18GEKmLR",en,[],[],['https://pbs.twimg.com/media/EKIIyCaXYAEFfWa.jpg'],10,179,319,[],[],https://twitter.com/pesa_africa/status/1198530210758582272,False,,1,https://pbs.twimg.com/media/EKIIyCaXYAEFfWa.jpg,,,,,,,[],,,,
1198436416293867521,1198436416293867521,2019-11-23 22:01:22 Eastern Standard Time,2019-11-23,22:01:22,-0500,14654494,excellion,Samson Mow,,"Bitcoin is down because we’re still in the phase where we mint 1,800 $BTC a day. At $9,000 price levels, $16.2 million a day is required to maintain a stable price. The upcoming halving will fix this. Weak hands can GTFO.",en,[],[],[],71,185,1078,[],['btc'],https://twitter.com/Excellion/status/1198436416293867521,False,https://twitter.com/Nouriel/status/1198217862638374912,0,,,,,,,,[],,,,
1198341009408704512,1198341009408704512,2019-11-23 15:42:15 Eastern Standard Time,2019-11-23,15:42:15,-0500,1010151437224022022,coinemergency,Coinemergency,,🔊💥$50 BITCOIN GIVEAWAY💥🔊  1. FOLLOW @CoinEmergency  2. LIKE + RT  3. TAG 3 FRIENDS!   $50 of #BITCOIN - ONE WINNER 🍀  - Be the lucky one 😉  💵 ANNOUNCED in 6 days!! 🤑🤑  $BTC $ETH $LTC $MATIC $RVN $PPT $LINK $NEO $XRP $BAT $TRX $BNB $XLM $XMR $EOS $LUX,en,"[{'screen_name': 'coinemergency', 'name': 'coinemergency', 'id': '1010151437224022022'}]",[],[],614,356,398,['bitcoin'],"['btc', 'eth', 'ltc', 'matic', 'rvn', 'ppt', 'link', 'neo', 'xrp', 'bat', 'trx', 'bnb', 'xlm', 'xmr', 'eos', 'lux']",https://twitter.com/CoinEmergency/status/1198341009408704512,False,,0,,,,,,,,[],,,,
1198278331633790977,1198278331633790977,2019-11-23 11:33:11 Eastern Standard Time,2019-11-23,11:33:11,-0500,75149736,mustachetommy,Tommy Mustache #❤️❤️❤️,,I will give out a $200 USD Bitcoin prize for eight people at $25 each.  Eight winners to be selected on Nov 27th  ✅ Like and retweet ✅ Tag 3 friends in comments ✅ Tag @mdudas and @fintechfrank asking them to stop publishing FAKE NEWS and be better journalists   #FIGHTFAKENEWS,en,"[{'screen_name': 'mdudas', 'name': 'mike daodas (🏌️\u200d♂️, ⛳️)', 'id': '7184612'}, {'screen_name': 'fintechfrank', 'name': 'frank chaparro', 'id': '2933805082'}]",[],[],362,213,297,['fightfakenews'],[],https://twitter.com/MustacheTommy/status/1198278331633790977,False,https://twitter.com/MustacheTommy/status/1198276367080550400,0,,,,,,,,[],,,,
1198239863419654145,1198239863419654145,2019-11-23 09:00:20 Eastern Standard Time,2019-11-23,09:00:20,-0500,1598709350,danheld,Dan Held,,Now is a great time to buy Bitcoin:   - Never look back price is $6.1k - Mayer Multiple is currently 0.77 (best long term results achieved when accumulating under 2.4) - Realized price $5.7k  - Halvening in 6 months  - Fear is prevalent   Buy and HODL.,en,[],[],[],80,290,1765,[],[],https://twitter.com/danheld/status/1198239863419654145,False,,0,,,,,,,,[],,,,
1197958956875796480,1197958956875796480,2019-11-22 14:24:06 Eastern Standard Time,2019-11-22,14:24:06,-0500,2568108282,nickszabo4,Nick Szabo,,"A digital currency that would survive a nuclear war: the full Bitcoin transaction history, all the way back to the genesis block, exists in over 9,000 copies located in over 90 countries -- and that's just counting the copies running live.  https://t.co/fbKKtJ6Uay",en,[],['https://bitnodes.earn.com'],[],44,285,1109,[],[],https://twitter.com/NickSzabo4/status/1197958956875796480,False,,0,,,,,,,,[],,,,
1197937508220207104,1197937508220207104,2019-11-22 12:58:53 Eastern Standard Time,2019-11-22,12:58:53,-0500,75149736,mustachetommy,Tommy Mustache #❤️❤️❤️,,I will give out a $200 USD Bitcoin prize for two people at $100 each.   Two winners to be selected on Nov 25th.  ✅ Like and retweet the below ✅ Tag 5 friends in comments ✅ Spread the word The Block crypto is FAKE NEWS to your friends.  Ask The Block to act more responsible!,en,[],[],[],428,302,428,[],[],https://twitter.com/MustacheTommy/status/1197937508220207104,False,https://twitter.com/MustacheTommy/status/1197924511330357250,0,,,,,,,,[],,,,
1197934885287211008,1197934885287211008,2019-11-22 12:48:27 Eastern Standard Time,2019-11-22,12:48:27,-0500,40742821,tuurdemeester,Tuur Demeester,,"Bitcoin's parabolic uptrend which started in January 2015 is still intact. Now nearly touching support again, for the first time since March 2019. #buythedip  https://t.co/ohMOPEEjiR",en,[],[],['https://pbs.twimg.com/media/EJ_rbQeXUAIqm9_.png'],132,629,2403,['buythedip'],[],https://twitter.com/TuurDemeester/status/1197934885287211008,False,,1,https://pbs.twimg.com/media/EJ_rbQeXUAIqm9_.png,,,,,,,[],,,,
1197908854056640512,1197908854056640512,2019-11-22 11:05:01 Eastern Standard Time,2019-11-22,11:05:01,-0500,22682896,charlieshrem,Charlie Shrem,,Fake China Bitcoin Ban pushes BTC price below $600 [March 2014]  https://t.co/YwWOdmhsih,en,[],['https://www.ccn.com/fake-china-bitcoin-ban-pushes-btc-price-below-600/'],[],49,157,761,[],[],https://twitter.com/CharlieShrem/status/1197908854056640512,False,,0,,,,,,,,[],,,,
1197896099106828288,1197896099106828288,2019-11-22 10:14:20 Eastern Standard Time,2019-11-22,10:14:20,-0500,1376161898,iohk_charles,Charles Hoskinson,,"Bitcoin's price is going down? Remember everyone, after the FUD, news trading and manipulation clears out, we still have a global movement that's going to change the world. We will see 10k btc again and welcome 100k. Crypto is unstoppable. Crypto is the future  https://t.co/9vlgH4S7u2",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EJ_IJYoX0AIIq20.jpg'],149,517,2312,[],[],https://twitter.com/IOHK_Charles/status/1197896099106828288,False,,1,https://pbs.twimg.com/tweet_video_thumb/EJ_IJYoX0AIIq20.jpg,,,,,,,[],,,,
