id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
991725780039237632,991725780039237632,2018-05-02 13:07:05 Eastern Daylight Time,2018-05-02,13:07:05,-0500,913001325268553728,bethereumteam,Bethereum,,We will tease you guys a little bit more before we announce what is coming. All we can say for now is that you can win new bounty points! #fun #game #bethereum #socialbetting #Blockchain #bitcoin #Crypto #cryptocurrency #Ethereum #SmartContract #BountyCampaign #BountyHunter #news  https://t.co/a8DnjPXzXj,en,[],[],['https://pbs.twimg.com/media/DcNQcCaW4AAOlOc.jpg'],2615,793,956,"['fun', 'game', 'bethereum', 'socialbetting', 'blockchain', 'bitcoin', 'crypto', 'cryptocurrency', 'ethereum', 'smartcontract', 'bountycampaign', 'bountyhunter', 'news']",[],https://twitter.com/bethereumteam/status/991725780039237632,False,,1,https://pbs.twimg.com/media/DcNQcCaW4AAOlOc.jpg,,,,,,,[],,,,
991673796213051392,991673796213051392,2018-05-02 09:40:32 Eastern Daylight Time,2018-05-02,09:40:32,-0500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,‘We Need to Respect This Generation’s Interest’ in Bitcoin: CFTC Chairman  https://t.co/OQ3fipg6KL,en,[],['https://www.ccn.com/we-need-to-respect-this-generations-interest-in-bitcoin-cftc-chairman/'],[],9,186,347,[],[],https://twitter.com/CapitalAndCeleb/status/991673796213051392,False,,0,,,,,,,,[],,,,
991672906437611523,991672906437611523,2018-05-02 09:36:59 Eastern Daylight Time,2018-05-02,09:36:59,-0500,1944727015,aaronvanw,Aaron van Wirdum,,The Future of Bitcoin: What Lightning Could Look Like  https://t.co/tDNOXTT4s4 #blockchain via @BitcoinMagazine,en,"[{'screen_name': 'bitcoinmagazine', 'name': 'bitcoin magazine', 'id': '361289499'}]",['https://bitcoinmagazine.com/articles/future-bitcoin-what-lightning-could-look/'],[],10,184,353,['blockchain'],[],https://twitter.com/AaronvanW/status/991672906437611523,False,,0,,,,,,,,[],,,,
991665872401027072,991665872401027072,2018-05-02 09:09:02 Eastern Daylight Time,2018-05-02,09:09:02,-0500,930801214182260737,airwireofficial,AirWire,,"#Litecoin is an open source, peer-to-peer decentralized #cryptocurrency based on #blockchain #Tech that enables instant, near-zero cost payments to anyone in the world. #Bitcoin #btc #Ethereum #eth #ltc #blockchaintechnology #technology #revolutionary #Crypto #SocialWallet  https://t.co/9KogoJjzOU",en,[],[],['https://pbs.twimg.com/media/DcMa2uxXcAEe-py.jpg'],5,169,184,"['litecoin', 'cryptocurrency', 'blockchain', 'tech', 'bitcoin', 'btc', 'ethereum', 'eth', 'ltc', 'blockchaintechnology', 'technology', 'revolutionary', 'crypto', 'socialwallet']",[],https://twitter.com/AirWireOfficial/status/991665872401027072,False,,1,https://pbs.twimg.com/media/DcMa2uxXcAEe-py.jpg,,,,,,,[],,,,
991664348207747073,991664348207747073,2018-05-02 09:02:59 Eastern Daylight Time,2018-05-02,09:02:59,-0500,339061487,apompliano,Pomp 🌪,,People are now taking Bitcoin donations using QR codes on their street art. (H/t @Brilliant_Ads)  https://t.co/Iya6cN2DSS,en,"[{'screen_name': 'brilliant_ads', 'name': 'brilliant ads', 'id': '564686965'}]",[],['https://pbs.twimg.com/media/DcMZdUWU0AADPos.jpg'],44,389,1269,[],[],https://twitter.com/APompliano/status/991664348207747073,False,,1,https://pbs.twimg.com/media/DcMZdUWU0AADPos.jpg,,,,,,,[],,,,
991597988836446208,991597988836446208,2018-05-02 04:39:18 Eastern Daylight Time,2018-05-02,04:39:18,-0500,949964714125201413,productoken,Productivist,,..and @ProducToken is featured on @Cointelegraph ! What a such a good news day!   https://t.co/BM0QHeD6kQ  #preico #ico #blockchain #manufacturing #initialcoinoffering #bitcoin #tokensale #tokens #TokenizeTheWorld #cointelegraph #3dprinting #cryptocurrencynews #TechnologyNews,en,"[{'screen_name': 'productoken', 'name': 'productivist', 'id': '949964714125201413'}, {'screen_name': 'cointelegraph', 'name': 'cointelegraph', 'id': '2207129125'}]",['https://cointelegraph.com/news/firm-to-map-out-manufacturing-capacity-worldwide-with-new-blockchain-based-ecosystem'],[],5,706,694,"['preico', 'ico', 'blockchain', 'manufacturing', 'initialcoinoffering', 'bitcoin', 'tokensale', 'tokens', 'tokenizetheworld', 'cointelegraph', '3dprinting', 'cryptocurrencynews', 'technologynews']",[],https://twitter.com/ProducToken/status/991597988836446208,False,,0,,,,,,,,[],,,,
991517915559157760,991517915559157760,2018-05-01 23:21:07 Eastern Daylight Time,2018-05-01,23:21:07,-0500,57689645,tracemayer,Trace Mayer,,"#Bitcoin &amp; #blockchain ecosystem are more capitalized, more professional &amp; stronger than ever. It will take years before the fruits of all this investment &amp; human capital is ready for harvest. By then it will be compounding on itself. Onward and upward! 🚂 Crypto-🌊 incoming!  https://t.co/SYw7P6RQSb",en,[],[],['https://pbs.twimg.com/media/DcKURnGVMAAXwAA.jpg'],41,394,1147,"['bitcoin', 'blockchain']",[],https://twitter.com/TraceMayer/status/991517915559157760,False,,1,https://pbs.twimg.com/media/DcKURnGVMAAXwAA.jpg,,,,,,,[],,,,
991501957691990016,991501957691990016,2018-05-01 22:17:42 Eastern Daylight Time,2018-05-01,22:17:42,-0500,901920700583129088,bobsrepair,BobsRepair,,"8 Days left until our Main Sale closes! Join now and get a 19% bonus. @BobsRepair has received over 11,000 ETH worth of contributions! Purchase 0.08 ETH worth of #BOB Tokens to be eligible for our raffle! #blockchain #token #bitcoin  https://t.co/1a7jcsvRBf",en,"[{'screen_name': 'bobsrepair', 'name': 'bobsrepair', 'id': '901920700583129088'}]",['https://bobsrepair.com/'],[],3,225,241,"['bob', 'blockchain', 'token', 'bitcoin']",[],https://twitter.com/BobsRepair/status/991501957691990016,False,,0,,,,,,,,[],,,,
991498930536972289,991498930536972289,2018-05-01 22:05:40 Eastern Daylight Time,2018-05-01,22:05:40,-0500,1643500784,francispouliot_,NAKED FACE (offline),,"Electricity surplus cannot be transported over long distance or stored, so they are often wasted.  You can load a portable Bitcoin mine on an 18-wheeler and go offload surpluses where it’s needed.  Bitcoin turns illiquid electricity into liquid cash, better than any battery.  https://t.co/vXQYUsxemT",en,[],['https://twitter.com/lopp/status/991457952392507394'],[],17,138,440,[],[],https://twitter.com/francispouliot_/status/991498930536972289,False,https://twitter.com/lopp/status/991457952392507394,0,,,,,,,,[],,,,
991438132812943369,989649996457889792,2018-05-01 18:04:05 Eastern Daylight Time,2018-05-01,18:04:05,-0500,338410478,giacomozucco,Giacomo Zucco (Toximus Decimus Meridius),,"@ChrisPacia @vinarmani @Livestradamus @WeathermanIam @Ragnarly @Libertopia @BenSwann_ @jeffreyatucker @Dashpay @scashofficial @EdgeSecure @RenegadesSeries @AmandaB_Johnson @MyBitNation @TheDesertLynx @biz_michael @chuckwilliams37 @djkinkle @zquestz @bitcoin_sm @mamburlee @SterlinLujan @BTCTN @DollarVigilante @Antiwarcom @scotthortonshow @BitcoinNotBombs @ThomasEWoods @FreeTalkLive @FreedomsPhoenix @TheLTBNetwork @TheCryptoShow @FreedomFeens Ok, here I am. I'll write down some bullet-points. This isn't a rebuttal of your article (no time for that, at least not now): it's just my own list of arguments about what specifically I think makes you, and every other bcasher who isn't intentionally malicious, stupid.",en,[],[],[],52,305,980,[],[],https://twitter.com/giacomozucco/status/991438132812943369,False,,0,,,,,,,,"[{'screen_name': 'ChrisPacia', 'name': 'Chris Pacia', 'id': '178903471'}, {'screen_name': 'Livestradamus', 'name': 'Live\uea00₿itcoin', 'id': '1078938603521216512'}, {'screen_name': 'WeathermanIam', 'name': 'Fake JW Weatherman', 'id': '1035626714892853248'}, {'screen_name': 'Ragnarly', 'name': 'Ragnarly.com ☀️', 'id': '2375800382'}, {'screen_name': 'Libertopia', 'name': 'Libertopia.org', 'id': '277558494'}, {'screen_name': 'BenSwann_', 'name': 'Ben Swann', 'id': '224351791'}, {'screen_name': 'jeffreyatucker', 'name': 'Jeffrey A Tucker', 'id': '23485648'}, {'screen_name': 'Dashpay', 'name': 'Dash', 'id': '2338506822'}, {'screen_name': 'scashofficial', 'name': 'SmartCash', 'id': '839189962000039937'}, {'screen_name': 'EdgeSecure', 'name': 'Edge', 'id': '828838190702157824'}, {'screen_name': 'MyBitNation', 'name': 'BITNATION', 'id': '2648795407'}, {'screen_name': 'TheDesertLynx', 'name': 'Joel Valenzuela', 'id': '482552886'}, {'screen_name': 'biz_michael', 'name': 'Michael Biz', 'id': '1083824126421274624'}, {'screen_name': 'chuckwilliams37', 'name': ""Chuck's Conscious Stream"", 'id': '90225772'}, {'screen_name': 'djkinkle', 'name': 'Chris Groshong (djkinkle everywhere)', 'id': '37390040'}, {'screen_name': 'zquestz', 'name': 'Josh Ellithorpe', 'id': '22544877'}, {'screen_name': 'mamburlee', 'name': 'Macey AL', 'id': '2724473742'}, {'screen_name': 'SterlinLujan', 'name': 'Sterlin Lujan', 'id': '1574451301'}, {'screen_name': 'BTCTN', 'name': 'Bitcoin News', 'id': '3367334171'}, {'screen_name': 'DollarVigilante', 'name': 'The Dollar Vigilante', 'id': '199152706'}, {'screen_name': 'Antiwarcom', 'name': 'Antiwar.com', 'id': '15503210'}, {'screen_name': 'scotthortonshow', 'name': 'Scott Horton', 'id': '33347217'}, {'screen_name': 'BitcoinNotBombs', 'name': 'Bitcoin Not Bombs', 'id': '1297482212'}, {'screen_name': 'ThomasEWoods', 'name': 'Tom Woods', 'id': '134360868'}, {'screen_name': 'FreeTalkLive', 'name': 'FreeTalkLive', 'id': '16371866'}, {'screen_name': 'FreedomsPhoenix', 'name': 'FreedomsPhoenix', 'id': '22727234'}, {'screen_name': 'TheLTBNetwork', 'name': 'The LTB Network', 'id': '1380695610'}, {'screen_name': 'TheCryptoShow', 'name': 'OptOutNews', 'id': '3938152513'}, {'screen_name': 'FreedomFeens', 'name': 'Michael W. Dean', 'id': '5484502'}]",,,,
991400517858480132,991400517858480132,2018-05-01 15:34:37 Eastern Daylight Time,2018-05-01,15:34:37,-0500,339061487,apompliano,Pomp 🌪,,Finally @kanyewest is talking Bitcoin.  Every tweet to him was worth it.  See y’all on the moon 🚀    https://t.co/bSGZIwDRWs,en,"[{'screen_name': 'kanyewest', 'name': 'ye', 'id': '169686021'}]",[],[],132,523,2172,[],[],https://twitter.com/APompliano/status/991400517858480132,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/991363435630821376/pu/img/cpPbZGAHXUN4eh3e.jpg,,,,,,,[],,,,
991368142764019715,991368142764019715,2018-05-01 13:25:58 Eastern Daylight Time,2018-05-01,13:25:58,-0500,2880107732,unbankdco,Unbankd,,“You can take your money and put into Bitcoin” - @kanyewest #decentralize  https://t.co/FC02kAD8RK,en,"[{'screen_name': 'kanyewest', 'name': 'ye', 'id': '169686021'}]",[],[],19,160,472,['decentralize'],[],https://twitter.com/unbankdco/status/991368142764019715,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/991363435630821376/pu/img/cpPbZGAHXUN4eh3e.jpg,,,,,,,[],,,,
991363597224808448,991363597224808448,2018-05-01 13:07:54 Eastern Daylight Time,2018-05-01,13:07:54,-0500,14710235,neerajka,Neeraj K. Agrawal,,Kanye mentioned Bitcoin  https://t.co/FLJckBVjhp,en,[],[],[],102,455,1468,[],[],https://twitter.com/NeerajKA/status/991363597224808448,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/991363435630821376/pu/img/cpPbZGAHXUN4eh3e.jpg,,,,,,,[],,,,
991357516620713991,991357516620713991,2018-05-01 12:43:45 Eastern Daylight Time,2018-05-01,12:43:45,-0500,24297252,sydneymscott,hot pockets heiress,,"Kanye: ""When I saw Harriet Tubman on the $20 bill, that's when I wanted to use bitcoin. It's like all the slave movies, why you gotta keep reminding us about slavery? Why don't you put Michael Jordan on the $20 bill?""  https://t.co/cP9y19RxQd",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DcICUj8XcAIVsYy.jpg'],39,181,615,[],[],https://twitter.com/sydneymscott/status/991357516620713991,False,,1,https://pbs.twimg.com/tweet_video_thumb/DcICUj8XcAIVsYy.jpg,,,,,,,[],,,,
991356421521526784,991348319187357696,2018-05-01 12:39:24 Eastern Daylight Time,2018-05-01,12:39:24,-0500,243163874,complexmusic,Complex Music,,"""When I saw Harriet Tubman on the $20 bill, that's when I wanted to use bitcoin. It's like all the slave movies, why you gotta keep reminding us about slavery? Why don't you put Michael Jordan on the $20 bill?""  https://t.co/U58nCIcLEV  https://t.co/IbpLjGrg26",en,[],['https://trib.al/supZlbx'],['https://pbs.twimg.com/tweet_video_thumb/DcIBVtTWAAAlQGd.jpg'],18,121,334,[],[],https://twitter.com/ComplexMusic/status/991356421521526784,False,,1,https://pbs.twimg.com/tweet_video_thumb/DcIBVtTWAAAlQGd.jpg,,,,,,,[],,,,
991341962132377601,991341962132377601,2018-05-01 11:41:56 Eastern Daylight Time,2018-05-01,11:41:56,-0500,339061487,apompliano,Pomp 🌪,,Someone projected a massive Bitcoin logo on the Swiss National Bank in the center of Zurich. (h/t @RobbyBradford2)  The virus is spreading 🚀  https://t.co/JeGGgEuZVE,en,"[{'screen_name': 'robbybradford2', 'name': 'robby bradford', 'id': '989497163683188736'}]",[],['https://pbs.twimg.com/media/DcH0MDDXcAE3lvE.jpg'],18,194,763,[],[],https://twitter.com/APompliano/status/991341962132377601,False,,1,https://pbs.twimg.com/media/DcH0MDDXcAE3lvE.jpg,,,,,,,[],,,,
991341644879347712,991341644879347712,2018-05-01 11:40:41 Eastern Daylight Time,2018-05-01,11:40:41,-0500,931731798186377216,peurtoken,Peur Token,,"Only  https://t.co/oXIXJbYU9R brings you the ideal market, labor-friendly, where everyone has equal chance and equal privilege.  #peur #cryptocurrency #bitcoin #dash #litecoin #ethereum #ico #bounty #investment #blockchain #tokensale #erc20token  https://t.co/CS3RKI57p3",en,[],['https://Peur.io'],['https://pbs.twimg.com/media/DcHz9YHVwAEl5Uq.jpg'],10,1050,1048,"['peur', 'cryptocurrency', 'bitcoin', 'dash', 'litecoin', 'ethereum', 'ico', 'bounty', 'investment', 'blockchain', 'tokensale', 'erc20token']",[],https://twitter.com/Peurtoken/status/991341644879347712,False,,1,https://pbs.twimg.com/media/DcHz9YHVwAEl5Uq.jpg,,,,,,,[],,,,
991340230404866048,991340230404866048,2018-05-01 11:35:03 Eastern Daylight Time,2018-05-01,11:35:03,-0500,913001325268553728,bethereumteam,Bethereum,,We're looking forward to a number of #conferences in May! 🗣️ Chat with the #Bethereum team at #Consensus2018 hosted by @coindesk in #NewYork on the 14-16th.  https://t.co/VupC9N9Dcm  #Crypto #cryptocurrency #NYC #Bitcoin #Blockchain #Ethereum #ERC20  https://t.co/ZgPuniOZ5q,en,"[{'screen_name': 'coindesk', 'name': 'coindesk', 'id': '1333467482'}]",['http://bethereum.com'],['https://pbs.twimg.com/media/DcHySwxW4AE92GE.jpg'],2869,815,1004,"['conferences', 'bethereum', 'consensus2018', 'newyork', 'crypto', 'cryptocurrency', 'nyc', 'bitcoin', 'blockchain', 'ethereum', 'erc20']",[],https://twitter.com/bethereumteam/status/991340230404866048,False,,1,https://pbs.twimg.com/media/DcHySwxW4AE92GE.jpg,,,,,,,[],,,,
991339328797331456,991339328797331456,2018-05-01 11:31:28 Eastern Daylight Time,2018-05-01,11:31:28,-0500,339061487,apompliano,Pomp 🌪,,Today's crypto news:  1. SBI Holdings launching crypto exchange 2. Iran bans Telegram 3. Hong Kong says Bitcoin medium-low risk 4. Circle added ZCash to platform 5. Iran trying state-issued digital currency 6. Australia's largest stock exchange to integrate blockchain  Onwards!,en,[],[],[],30,253,870,[],[],https://twitter.com/APompliano/status/991339328797331456,False,,0,,,,,,,,[],,,,
991326582970040320,991326582970040320,2018-05-01 10:40:49 Eastern Daylight Time,2018-05-01,10:40:49,-0500,176758255,rogerkver,Roger Ver,,Bitcoin Cash is building all the tools to make it useful as cash for the entire world. Join us!  https://t.co/XVm8ChaAIp  https://t.co/nRd5DKAloY,en,[],['https://coingeek.com/conference/registration/'],[],139,170,598,[],[],https://twitter.com/rogerkver/status/991326582970040320,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/991326055406317568/pu/img/E7HaH-b-sCnRCmcu.jpg,,,,,,,[],,,,
991304583535321088,991304583535321088,2018-05-01 09:13:24 Eastern Daylight Time,2018-05-01,09:13:24,-0500,930801214182260737,airwireofficial,AirWire,,#Litecoin was created by Charlie Lee in 2011. Lee was a former Google employee and also worked as Director of Engineering at Coinbase. #Blockchain #Bitcoin #btc #Ethereum #eth #ltc #blockchaintechnology #technology #tech #revolutionary #Crypto #SocialWallet  https://t.co/zOu4K5mB8z,en,[],[],['https://pbs.twimg.com/media/DcHSQ8FUwAUgyjD.jpg'],11,258,264,"['litecoin', 'blockchain', 'bitcoin', 'btc', 'ethereum', 'eth', 'ltc', 'blockchaintechnology', 'technology', 'tech', 'revolutionary', 'crypto', 'socialwallet']",[],https://twitter.com/AirWireOfficial/status/991304583535321088,False,,1,https://pbs.twimg.com/media/DcHSQ8FUwAUgyjD.jpg,,,,,,,[],,,,
991301398099906560,991301398099906560,2018-05-01 09:00:45 Eastern Daylight Time,2018-05-01,09:00:45,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin is the global citizen’s response to corruption.,en,[],[],[],46,355,1545,[],[],https://twitter.com/APompliano/status/991301398099906560,False,,0,,,,,,,,[],,,,
991284259171127297,991284259171127297,2018-05-01 07:52:39 Eastern Daylight Time,2018-05-01,07:52:39,-0500,253293158,theonevortex,Vortex,,"Looks like @rogerkver figured out he WAS in fact committing fraud, and changed the bitcoin .com website back to displaying BCH as Bitcoin Cash.  https://t.co/OYkMFVxyOl",en,"[{'screen_name': 'rogerkver', 'name': 'roger ver', 'id': '176758255'}]",[],['https://pbs.twimg.com/media/DcG_qRbVAAAr8wM.jpg'],52,131,675,[],[],https://twitter.com/theonevortex/status/991284259171127297,False,,1,https://pbs.twimg.com/media/DcG_qRbVAAAr8wM.jpg,,,,,,,[],,,,
991202560655544320,991202560655544320,2018-05-01 02:28:00 Eastern Daylight Time,2018-05-01,02:28:00,-0500,980012655577415680,crypto_spells,NFTゲーム「クリプトスペルズ 」| TCGVerse,,【⭐️事前登録 記念キャンペーン⭐️】  このアカウントをフォロー&amp; このツイートをRT で 抽選で20 名様に 🎉amazon ギフト券5000 円分プレゼント🎉  ぜひご拡散よろしくお願いいたします(´；ω；｀)！！  #事前登録 #tcg #Dapps  #Amazonギフト #仮想通貨 #bitcoin #ブロックチェーン  https://t.co/M4jU7NghO4,ja,[],[],['https://pbs.twimg.com/media/DcF0t69U8AA8gN-.jpg'],126,3715,867,"['事前登録', 'tcg', 'dapps', 'amazonギフト', '仮想通貨', 'bitcoin', 'ブロックチェーン']",[],https://twitter.com/crypto_spells/status/991202560655544320,False,,1,https://pbs.twimg.com/media/DcF0t69U8AA8gN-.jpg,,,,,,,[],,,,
991191016752406528,991166341645189120,2018-05-01 01:42:08 Eastern Daylight Time,2018-05-01,01:42:08,-0500,14338147,satoshilite,Charlie Lee,,"I retract my statement calling the lawsuit stupid. I just found out that Roger has changed the website back to listing bcash as ""Bitcoin Cash (BCH)"" instead of just Bitcoin. So for that, the lawsuit has already done some good. So carry on!",en,[],[],[],84,186,1415,[],[],https://twitter.com/SatoshiLite/status/991191016752406528,False,,0,,,,,,,,[],,,,
991185030859771904,991185030859771904,2018-05-01 01:18:21 Eastern Daylight Time,2018-05-01,01:18:21,-0500,931731798186377216,peurtoken,Peur Token,, https://t.co/oXIXJbYU9R always supports labours to achieve their dreams of better lives.  #peur #cryptocurrency #bitcoin #dash #litecoin #ethereum #ico #bounty #investment #blockchain #tokensale #erc20token  https://t.co/hlVd1beuyE,en,[],['https://Peur.io'],['https://pbs.twimg.com/media/DcFlgwWVAAAvzJp.jpg'],5,883,883,"['peur', 'cryptocurrency', 'bitcoin', 'dash', 'litecoin', 'ethereum', 'ico', 'bounty', 'investment', 'blockchain', 'tokensale', 'erc20token']",[],https://twitter.com/Peurtoken/status/991185030859771904,False,,1,https://pbs.twimg.com/media/DcFlgwWVAAAvzJp.jpg,,,,,,,[],,,,
991122353202511872,991122353202511872,2018-04-30 21:09:17 Eastern Daylight Time,2018-04-30,21:09:17,-0500,947567484533596160,alexcobb_,Alex Cobb,,The #Ripple codius smart contract platform could replace the use of both Bitcoin and Ethereum. Could make them obsolete. Why pay more for a transaction on either platform when you could get bitcoin and ethereum features all in one currency. #XRP,en,[],[],[],81,254,797,"['ripple', 'xrp']",[],https://twitter.com/AlexCobb_/status/991122353202511872,False,,0,,,,,,,,[],,,,
