id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1417960843904389125,1417960843904389125,2021-07-21 17:33:04 Eastern Daylight Time,2021-07-21,17:33:04,-0500,45077567,thealexgalaxy,Alex Millar,,Neighborhood kids #bitcoin  https://t.co/H1j3Ie57iJ,en,[],[],['https://pbs.twimg.com/media/E62b3yaVoAAAHqT.jpg'],111,608,4976,['bitcoin'],[],https://twitter.com/thealexgalaxy/status/1417960843904389125,False,,1,https://pbs.twimg.com/media/E62b3yaVoAAAHqT.jpg,,,,,,,[],,,,
1417946252692557825,1417946252692557825,2021-07-21 16:35:05 Eastern Daylight Time,2021-07-21,16:35:05,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,It looks like #Bitcoin is shifting heavily towards renewable energy use - @ElonMusk,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],111,317,3437,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1417946252692557825,False,,0,,,,,,,,[],,,,
1417942719108984839,1417942719108984839,2021-07-21 16:21:02 Eastern Daylight Time,2021-07-21,16:21:02,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,Evolution of Money = #Bitcoin  https://t.co/OEPBDEqLIM,en,[],[],['https://pbs.twimg.com/media/E62LEUBWYAAx2eh.jpg'],178,778,5248,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1417942719108984839,False,,1,https://pbs.twimg.com/media/E62LEUBWYAAx2eh.jpg,,,,,,,[],,,,
1417940944561664000,1417940944561664000,2021-07-21 16:13:59 Eastern Daylight Time,2021-07-21,16:13:59,-0500,30699048,billym2k,Shibetoshi Nakamoto,,i noticed whenever i listen to anyone talking about bitcoin my brain is just entirely like “yo that’s coo I guess but talk about dogecoin”,en,[],[],[],166,354,2793,[],[],https://twitter.com/BillyM2k/status/1417940944561664000,False,,0,,,,,,,,[],,,,
1417939156416798722,1417939156416798722,2021-07-21 16:06:53 Eastern Daylight Time,2021-07-21,16:06:53,-0500,170049408,davidgokhshtein,David Gokhshtein,,$DOGE is now in the same conversation with #Bitcoin and $ETH.   Elon kept plugging away at it.,en,[],[],[],139,366,2445,['bitcoin'],"['doge', 'eth']",https://twitter.com/davidgokhshtein/status/1417939156416798722,False,,0,,,,,,,,[],,,,
1417933520983449602,1417933520983449602,2021-07-21 15:44:29 Eastern Daylight Time,2021-07-21,15:44:29,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"Jack Dorsey, ""The internet gets a chance to have a native currency, to me that's #Bitcoin because of the principles, creation story, and resilience. But what inspires me the most, is the community driving it.""  https://t.co/Npxp6xdCZe",en,[],[],[],118,609,3112,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1417933520983449602,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1417933306377736192/pu/img/C7ZkxZvWfLU2pTPj.jpg,,,,,,,[],,,,
1417928935090925573,1417928935090925573,2021-07-21 15:26:16 Eastern Daylight Time,2021-07-21,15:26:16,-0500,859759392681545728,therationalroot,Root 🥕,,"""Tesla's bank balances in Europe have negative interest rate..it is quite annoying to see your bank balance drop in real time..this is insane..we definitely move that into #bitcoin"" - @elonmusk  https://t.co/doRUnXiqSE",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],594,3162,21547,['bitcoin'],[],https://twitter.com/therationalroot/status/1417928935090925573,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1417926351848415233/pu/img/o44ki5U3VoZQDkvf.jpg,,,,,,,[],,,,
1417928716513128449,1417928716513128449,2021-07-21 15:25:24 Eastern Daylight Time,2021-07-21,15:25:24,-0500,339061487,apompliano,Pomp 🌪,,"Jack Dorsey is the ultimate bitcoiner:  ""My hope is that [bitcoin] creates world peace.""  We're fortunate to have him on our side.",en,[],[],[],463,795,7397,[],[],https://twitter.com/APompliano/status/1417928716513128449,False,,0,,,,,,,,[],,,,
1417928526204899331,1417928526204899331,2021-07-21 15:24:39 Eastern Daylight Time,2021-07-21,15:24:39,-0500,427089628,lexfridman,Lex Fridman,,"""I would like to see Bitcoin succeed."" - @elonmusk   Me too.",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],448,963,14264,[],[],https://twitter.com/lexfridman/status/1417928526204899331,False,,0,,,,,,,,[],,,,
1417928109735743491,1417928109735743491,2021-07-21 15:22:59 Eastern Daylight Time,2021-07-21,15:22:59,-0500,1354120919460040711,cmsintern,CMS Intern,,Intern notes on “The B Word” #Bitcoin Conference about:  - Can Bitcoin be peer-to-peer cash 💸 - Bitcoin energy usage ⚡️ - Potential future impact 🌎  And way more!  @elonmusk &lt;&gt; @jack &lt;&gt; @CathieDWood &lt;&gt; @moneyball  https://t.co/Qmv42bjYzr,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}, {'screen_name': 'cathiedwood', 'name': 'cathie wood', 'id': '2361631088'}, {'screen_name': 'moneyball', 'name': 'steve lee', 'id': '8152232'}]",[],"['https://pbs.twimg.com/media/E61-GYbXIAMKjze.jpg', 'https://pbs.twimg.com/media/E61-GYWWUAMGFT7.jpg', 'https://pbs.twimg.com/media/E61-GYYXoA4yjjx.jpg', 'https://pbs.twimg.com/media/E61-GYaXoAMAviO.jpg']",62,260,1011,['bitcoin'],[],https://twitter.com/cmsintern/status/1417928109735743491,False,,1,https://pbs.twimg.com/media/E61-GYbXIAMKjze.jpg,,,,,,,[],,,,
1417925045972881409,1417925045972881409,2021-07-21 15:10:49 Eastern Daylight Time,2021-07-21,15:10:49,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"""My hope is that it creates world peace."" - @jack on #Bitcoin  https://t.co/bfhegT7yjk",en,"[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}]",[],['https://pbs.twimg.com/media/E617SyCXIAYzH9I.jpg'],266,527,3713,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1417925045972881409,False,,1,https://pbs.twimg.com/media/E617SyCXIAYzH9I.jpg,,,,,,,[],,,,
1417925013785792512,1417925013785792512,2021-07-21 15:10:41 Eastern Daylight Time,2021-07-21,15:10:41,-0500,1105660673445380097,spiralbtc,Spiral,,“My hope is that [bitcoin] helps create world peace.” – @jack  #TheBWord #Bitcoin,en,"[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}]",[],[],152,290,2376,"['thebword', 'bitcoin']",[],https://twitter.com/spiralbtc/status/1417925013785792512,False,,0,,,,,,,,[],,,,
1417924960396488711,1417924960396488711,2021-07-21 15:10:28 Eastern Daylight Time,2021-07-21,15:10:28,-0500,18856867,zerohedge,zerohedge,,"Dorsey: ""my hope is that [bitcoin] creates world peace""",en,[],[],[],340,220,2369,[],[],https://twitter.com/zerohedge/status/1417924960396488711,False,,0,,,,,,,,[],,,,
1417924923734040580,1417924923734040580,2021-07-21 15:10:20 Eastern Daylight Time,2021-07-21,15:10:20,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"""My hope for #Bitcoin is a better standard of living and more power to the individual"", @ElonMusk  https://t.co/Uo7xGxiy7T",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],143,977,5093,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1417924923734040580,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1417924537581293569/pu/img/5tyIvRlhyYMZynqC.jpg,,,,,,,[],,,,
1417924320169443333,1417924320169443333,2021-07-21 15:07:56 Eastern Daylight Time,2021-07-21,15:07:56,-0500,591445787,kenziesigalos,MacKenzie Sigalos,,"Elon Musk at The B-Word: “It looks like bitcoin is shifting a lot more toward renewables and a bunch of the heavy-duty coal plants that were being used...have been shut down, especially in China.""   https://t.co/WdILMlGi9o",en,[],['https://cnb.cx/3zo4MMY'],[],106,273,2252,[],[],https://twitter.com/KenzieSigalos/status/1417924320169443333,False,,0,,,,,,,,[],,,,
1417923873711038473,1417923873711038473,2021-07-21 15:06:09 Eastern Daylight Time,2021-07-21,15:06:09,-0500,877807935493033984,binance,Binance,,"Cool shirt, @elonmusk.   #Bitcoin  https://t.co/0yssKmrY6q",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/E616F-cWUAIIs6z.jpg'],1347,3006,21225,['bitcoin'],[],https://twitter.com/binance/status/1417923873711038473,False,,1,https://pbs.twimg.com/media/E616F-cWUAIIs6z.jpg,,,,,,,[],,,,
1417923829775486977,1417923829775486977,2021-07-21 15:05:59 Eastern Daylight Time,2021-07-21,15:05:59,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"""@Tesla's bank balances in Europe have negative interest rates."" -@elonmusk   #Bitcoin fixes this.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],39,206,1434,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1417923829775486977,False,,0,,,,,,,,[],,,,
1417922734756139014,1417922734756139014,2021-07-21 15:01:38 Eastern Daylight Time,2021-07-21,15:01:38,-0500,17351167,scottmelker,The Wolf Of All Streets,,Elon just asked Jack to let advertisers pay Twitter in #Bitcoin,en,[],[],[],109,399,4373,['bitcoin'],[],https://twitter.com/scottmelker/status/1417922734756139014,False,,0,,,,,,,,[],,,,
1417922145192222726,1417922145192222726,2021-07-21 14:59:17 Eastern Daylight Time,2021-07-21,14:59:17,-0500,339061487,apompliano,Pomp 🌪,,Elon Musk asks Jack Dorsey if he would consider letting Twitter advertisers to pay with bitcoin or cryptocurrencies.,en,[],[],[],162,310,4002,[],[],https://twitter.com/APompliano/status/1417922145192222726,False,,0,,,,,,,,[],,,,
1417921487533756417,1417921487533756417,2021-07-21 14:56:40 Eastern Daylight Time,2021-07-21,14:56:40,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"""You have to own your private #Bitcoin keys.""  - @ElonMusk  https://t.co/de7294v6m7",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],55,224,1323,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1417921487533756417,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1417921351717949441/pu/img/fqcIzts8on-Ji8Yx.jpg,,,,,,,[],,,,
1417920774300598275,1417920774300598275,2021-07-21 14:53:50 Eastern Daylight Time,2021-07-21,14:53:50,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"""You have to own your private keys.""  @elonmusk on #Bitcoin  https://t.co/LOHpjCPupe",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/E613aYUVUAMZJDR.png'],103,212,1673,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1417920774300598275,False,,1,https://pbs.twimg.com/media/E613aYUVUAMZJDR.png,,,,,,,[],,,,
1417918353432186882,1417918353432186882,2021-07-21 14:44:13 Eastern Daylight Time,2021-07-21,14:44:13,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"""As long as there is a conscious effort to move #bitcoin miners toward renewables then Tesla can support that."" - @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],45,274,1510,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1417918353432186882,False,,0,,,,,,,,[],,,,
1417917303950233601,1417917303950233601,2021-07-21 14:40:03 Eastern Daylight Time,2021-07-21,14:40:03,-0500,1212297404268994562,getumbrel,Umbrel ☂️,,"""the reality is that the average person is not gonna run a #bitcoin node"" — @elonmusk   to all the average persons running a #bitcoin node, congratulations! feel free to post a pic of your node below for elon 👇",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],731,437,3340,"['bitcoin', 'bitcoin']",[],https://twitter.com/getumbrel/status/1417917303950233601,False,,0,,,,,,,,[],,,,
1417916856921378816,1417916856921378816,2021-07-21 14:38:16 Eastern Daylight Time,2021-07-21,14:38:16,-0500,339061487,apompliano,Pomp 🌪,,Elon Musk is talking about nuclear energy in light of potentially using it for bitcoin mining.   That is the inevitable end game.,en,[],[],[],270,532,5345,[],[],https://twitter.com/APompliano/status/1417916856921378816,False,,0,,,,,,,,[],,,,
1417916714621227012,1417916714621227012,2021-07-21 14:37:43 Eastern Daylight Time,2021-07-21,14:37:43,-0500,902282851499917312,forbescrypto,Forbes Crypto,,"Elon Musk: I am not selling any bitcoin, nor SpaceX or Tesla  https://t.co/ewsM025aul",en,[],[],['https://pbs.twimg.com/media/E61zu5ZXIAAVLjF.jpg'],222,679,3388,[],[],https://twitter.com/ForbesCrypto/status/1417916714621227012,False,,1,https://pbs.twimg.com/media/E61zu5ZXIAAVLjF.jpg,,,,,,,[],,,,
1417916689677754368,1417916689677754368,2021-07-21 14:37:37 Eastern Daylight Time,2021-07-21,14:37:37,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"""It looks like #Bitcoin is shifting heavily towards renewable energy use."" - @ElonMusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],95,577,3947,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1417916689677754368,False,,0,,,,,,,,[],,,,
1417916547255914499,1417916547255914499,2021-07-21 14:37:03 Eastern Daylight Time,2021-07-21,14:37:03,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,“Most likely Tesla would resume accepting #bitcoin.” - @elonmusk,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],106,737,4086,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1417916547255914499,False,,0,,,,,,,,[],,,,
1417916442565963779,1417916442565963779,2021-07-21 14:36:38 Eastern Daylight Time,2021-07-21,14:36:38,-0500,809191427645181952,thinkingusd,Flood,,The fact some of the most powerful people in the entire world are having a zoom call just to talk about bitcoin is still surreal to me. Long term it only gets better.,en,[],[],[],58,219,2045,[],[],https://twitter.com/ThinkingUSD/status/1417916442565963779,False,,0,,,,,,,,[],,,,
1417916280548601858,1417916280548601858,2021-07-21 14:35:59 Eastern Daylight Time,2021-07-21,14:35:59,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"""One idea, would be to put a bitcoin node in SpaceX Starlink terminals, so that way more people would be running bitcoin""  @ElonMusk, ""Actually...I ran this by the team""",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],45,274,1945,[],[],https://twitter.com/DocumentingBTC/status/1417916280548601858,False,,0,,,,,,,,[],,,,
1417916195441938436,1417916195441938436,2021-07-21 14:35:39 Eastern Daylight Time,2021-07-21,14:35:39,-0500,339061487,apompliano,Pomp 🌪,,"""It looks like Bitcoin is shifting heavily towards renewable energy use."" - Elon Musk",en,[],[],[],75,300,2649,[],[],https://twitter.com/APompliano/status/1417916195441938436,False,,0,,,,,,,,[],,,,
1417916025203462146,1417916025203462146,2021-07-21 14:34:58 Eastern Daylight Time,2021-07-21,14:34:58,-0500,339061487,apompliano,Pomp 🌪,,"""We're not selling any bitcoin. Nor am I selling any personally. Nor is SpaceX selling any."" - Elon Musk",en,[],[],[],116,640,5270,[],[],https://twitter.com/APompliano/status/1417916025203462146,False,,0,,,,,,,,[],,,,
1417915319088205828,1417915319088205828,2021-07-21 14:32:10 Eastern Daylight Time,2021-07-21,14:32:10,-0500,250980843,cameron,Cameron Winklevoss,,.@elonmusk owns #Bitcoin  Tesla owns Bitcoin SpaceX owns Bitcoin,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],297,786,6848,['bitcoin'],[],https://twitter.com/cameron/status/1417915319088205828,False,,0,,,,,,,,[],,,,
1417915073457123333,1417915073457123333,2021-07-21 14:31:11 Eastern Daylight Time,2021-07-21,14:31:11,-0500,1293571052765937666,hardmoneymag,Hard Money,,"BREAKING: Elon Musk's only personal investments are Tesla, Bitcoin, Dogecoin, and Ethereum  His portfolio is identical to every single 23-year old white man in the United States",en,[],[],[],65,168,2091,[],[],https://twitter.com/hardmoneymag/status/1417915073457123333,False,,0,,,,,,,,[],,,,
1417914850467057665,1417914850467057665,2021-07-21 14:30:18 Eastern Daylight Time,2021-07-21,14:30:18,-0500,339061487,apompliano,Pomp 🌪,,"Elon Musk confirms that he has asked his team about potentially creating a space heater that also mines bitcoin or cryptocurrencies.   Says it would be ""better than running a space heater"" lol",en,[],[],[],89,190,1691,[],[],https://twitter.com/APompliano/status/1417914850467057665,False,,0,,,,,,,,[],,,,
1417914243312144385,1417914243312144385,2021-07-21 14:27:53 Eastern Daylight Time,2021-07-21,14:27:53,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"BREAKING: ""SpaceX owns #bitcoin"" - Elon Musk",en,[],[],[],84,434,3011,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1417914243312144385,False,,0,,,,,,,,[],,,,
1417913669518774275,1417913669518774275,2021-07-21 14:25:37 Eastern Daylight Time,2021-07-21,14:25:37,-0500,339061487,apompliano,Pomp 🌪,,“I would like to see Bitcoin succeed” - Elon Musk,en,[],[],[],69,316,2979,[],[],https://twitter.com/APompliano/status/1417913669518774275,False,,0,,,,,,,,[],,,,
1417913669346811907,1417913669346811907,2021-07-21 14:25:36 Eastern Daylight Time,2021-07-21,14:25:36,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"""If the price of #bitcoin goes down, I lose money. I might pump, but I don't dump."" - @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],48,316,1932,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1417913669346811907,False,,0,,,,,,,,[],,,,
1417912593512022016,1417912593512022016,2021-07-21 14:21:20 Eastern Daylight Time,2021-07-21,14:21:20,-0500,24222556,tyler,Tyler Winklevoss,,"Elon, Tesla, and SpaceX own #Bitcoin",en,[],[],[],350,1240,10266,['bitcoin'],[],https://twitter.com/tyler/status/1417912593512022016,False,,0,,,,,,,,[],,,,
1417912341962928129,1417912341962928129,2021-07-21 14:20:20 Eastern Daylight Time,2021-07-21,14:20:20,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,SpaceX owns #Bitcoin  - @ElonMusk reveals 🚀,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],41,270,2175,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1417912341962928129,False,,0,,,,,,,,[],,,,
1417911656592535555,1417911656592535555,2021-07-21 14:17:37 Eastern Daylight Time,2021-07-21,14:17:37,-0500,3092541736,morningbrew,Morning Brew ☕️,,"Elon Musk just said the only investments he personally owns are Tesla stock, SpaceX stock, bitcoin, ethereum, and....dogecoin  https://t.co/T1ecrZfIes",en,[],[],['https://pbs.twimg.com/media/E61vIFZUYAAZqln.jpg'],50,187,1488,[],[],https://twitter.com/MorningBrew/status/1417911656592535555,False,,1,https://pbs.twimg.com/media/E61vIFZUYAAZqln.jpg,,,,,,,[],,,,
1417911559813156866,1417911559813156866,2021-07-21 14:17:14 Eastern Daylight Time,2021-07-21,14:17:14,-0500,1061349266545885185,itsallrisky,💸💸💸,,"Elon gold nuggets from #TheBWord so far:  ""I've thought about money for quite a while obviously since the PayPal days""  ""In general, I am a supporter of Bitcoin""  ""I do personally own a bit of Ethereum and Dogecoin of course"" - @ElonMusk #TheDWord $DOGE $BTC $ETH",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],42,221,744,"['thebword', 'thedword']","['doge', 'btc', 'eth']",https://twitter.com/itsALLrisky/status/1417911559813156866,False,,0,,,,,,,,[],,,,
1417910853005946895,1417910853005946895,2021-07-21 14:14:25 Eastern Daylight Time,2021-07-21,14:14:25,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"""I own #Bitcoin  Tesla owns #Bitcoin  SpaceX owns #Bitcoin""  — @ElonMusk  https://t.co/DnfL5WUNcU",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],270,1740,6221,"['bitcoin', 'bitcoin', 'bitcoin']",[],https://twitter.com/DocumentingBTC/status/1417910853005946895,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1417910708419837956/pu/img/scoG0LCuEfJAZMXR.jpg,,,,,,,[],,,,
1417910781224566784,1417910781224566784,2021-07-21 14:14:08 Eastern Daylight Time,2021-07-21,14:14:08,-0500,978732571738755072,themooncarl,The Moon,,"Elon just confirmed that he personally owns Bitcoin, Ethereum &amp; Dogecoin!",en,[],[],[],94,308,2392,[],[],https://twitter.com/TheMoonCarl/status/1417910781224566784,False,,0,,,,,,,,[],,,,
1417910640014991361,1417910640014991361,2021-07-21 14:13:34 Eastern Daylight Time,2021-07-21,14:13:34,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,I do own #Bitcoin - @ElonMusk discloses personal holding.,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],70,316,2621,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1417910640014991361,False,,0,,,,,,,,[],,,,
1417910500898258946,1417910500898258946,2021-07-21 14:13:01 Eastern Daylight Time,2021-07-21,14:13:01,-0500,1598709350,danheld,Dan Held,,"""I own Bitcoin  Tesla owns Bitcoin  SpaceX owns Bitcoin""  - @elonmusk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],175,771,6912,[],[],https://twitter.com/danheld/status/1417910500898258946,False,,0,,,,,,,,[],,,,
