id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1122116413055889408,1122116413055889408,2019-04-27 08:32:55 Eastern Daylight Time,2019-04-27,08:32:55,-0500,339061487,apompliano,Pomp 🌪,,This week in crypto:  1. TD Ameritrade allows BTC trading 2. eTrade adding BTC and ETH 3. Samsung creating their own token 4. French banks must support crypto 5. SeedInvest secures ATS license 6. BlockFi has $50M+ in deposits 7. Bitcoin still not dead :)  THE VIRUS IS SPREADING!,en,[],[],[],168,1121,3729,[],[],https://twitter.com/APompliano/status/1122116413055889408,False,,0,,,,,,,,[],,,,
1121994898649915394,1121994898649915394,2019-04-27 00:30:04 Eastern Daylight Time,2019-04-27,00:30:04,-0500,2378051617,bitcoinedu,Bitcoin EDU,,"FACT: Bitcoin was the 9th most viewed Wikipedia article in 2017, just behind the entry for the USA and ahead of Elon Musk, Star Wars and Facebook. In 2010, Wikipedia editors deleted the Bitcoin page calling it a scam. Wikipedia now accept Bitcoin donations.",en,[],[],[],27,421,1478,[],[],https://twitter.com/BitcoinEdu/status/1121994898649915394,False,,0,,,,,,,,[],,,,
1121891672131084289,1121891672131084289,2019-04-26 17:39:53 Eastern Daylight Time,2019-04-26,17:39:53,-0500,1413027896,charliebilello,Charlie Bilello,,2019 Returns... Bitcoin $BTC: +36% Oil $USO: +35% Nasdaq 100 $QQQ: +24% Small Caps $IWM: +19% S&amp;P 500 $SPY: +18% REITs $VNQ: +17% MLPs $AMLP: +16% EAFE $EFA: +13% EM $EEM: +12% Commodities $DBC: +11% High Yield $HYG: +9% Investment Grade $LQD: +7% Bonds $AGG: +3% Gold $GLD: +0.1%,en,[],[],[],20,205,495,[],"['btc', 'uso', 'qqq', 'iwm', 'spy', 'vnq', 'amlp', 'efa', 'eem', 'dbc', 'hyg', 'lqd', 'agg', 'gld']",https://twitter.com/charliebilello/status/1121891672131084289,False,,0,,,,,,,,[],,,,
1121874379191799808,1121874379191799808,2019-04-26 16:31:10 Eastern Daylight Time,2019-04-26,16:31:10,-0500,1007357709103108096,cryptopigmedia,Cryptopig 🐷,,WE GO AGAIN! Giving away ANOTHER $300 of BITCOIN (3 winners x $100). To enter just follow @cryptopigmedia &amp; @Oly245 and retweet!  Must be following both users!   Winners picked on 4th May at random.   Good luck.  $XRP $BOLT $ZIL $BTC $ETH $TRX $IOTA $BAT $EOS $BCH $LTC $ELA $UUU  https://t.co/RWwX4hbGsa,en,"[{'screen_name': 'cryptopigmedia', 'name': 'cryptopig 🐷', 'id': '1007357709103108096'}, {'screen_name': 'oly245', 'name': 'oly245', 'id': '96583499'}]",[],['https://pbs.twimg.com/media/D5Gya0sXoAUu42V.jpg'],254,458,378,[],"['xrp', 'bolt', 'zil', 'btc', 'eth', 'trx', 'iota', 'bat', 'eos', 'bch', 'ltc', 'ela', 'uuu']",https://twitter.com/cryptopigmedia/status/1121874379191799808,False,,1,https://pbs.twimg.com/media/D5Gya0sXoAUu42V.jpg,,,,,,,[],,,,
1121868559330598912,1121868559330598912,2019-04-26 16:08:02 Eastern Daylight Time,2019-04-26,16:08:02,-0500,52160722,nathanielpopper,Nathaniel Popper,,"In the wake of TD Ameritrade quietly opening Bitcoin trading for some of its customers, I was just told that eTrade is preparing to begin offering both Bitcoin and Ether trading to its 5 million or so customers and is just finalizing a third party to actually hold the coins.",en,[],[],[],103,740,2107,[],[],https://twitter.com/nathanielpopper/status/1121868559330598912,False,,0,,,,,,,,[],,,,
1121823526531428352,1121823526531428352,2019-04-26 13:09:05 Eastern Daylight Time,2019-04-26,13:09:05,-0500,339061487,apompliano,Pomp 🌪,,"LONG BITCOIN, SHORT THE BANKERS!",en,[],[],[],130,338,2180,[],[],https://twitter.com/APompliano/status/1121823526531428352,False,,0,,,,,,,,[],,,,
1121765019077816320,1121765019077816320,2019-04-26 09:16:36 Eastern Daylight Time,2019-04-26,09:16:36,-0500,15332531,ricapancita,Rica Pancita da Twitch,,Até o fim do ano o presidente vai redirecionar verba da educação pra investir em mineração de Bitcoin pq da mais retorno,pt,[],[],[],5,126,494,[],[],https://twitter.com/ricapancita/status/1121765019077816320,False,,0,,,,,,,,[],,,,
1121655146075836416,1121655146075836416,2019-04-26 02:00:00 Eastern Daylight Time,2019-04-26,02:00:00,-0500,64643056,rt_com,RT,,Tehran gets its FIRST BITCOIN ATM with a holographic display on top of it  https://t.co/XZRBmbMm03,en,[],[],[],17,158,307,[],[],https://twitter.com/RT_com/status/1121655146075836416,False,,1,https://pbs.twimg.com/amplify_video_thumb/1121411041852895235/img/SO09af5hgCnSvQIq.jpg,,,,,,,[],,,,
1121625145737486336,1121625145737486336,2019-04-26 00:00:48 Eastern Daylight Time,2019-04-26,00:00:48,-0500,803788403179474945,jamestodaromd,"James Todaro, MD",,Bitfinex is a non-US exchange.   Yet the US is involved in the seizure of $850M of their funds.  If you interact with USD—it doesn’t matter where you are—the US will find a way to squeeze you.  The world needs Bitcoin.,en,[],[],[],54,209,1310,[],[],https://twitter.com/JamesTodaroMD/status/1121625145737486336,False,,0,,,,,,,,[],,,,
1121581565690224641,1121581565690224641,2019-04-25 21:07:37 Eastern Daylight Time,2019-04-25,21:07:37,-0500,1643500784,francispouliot_,NAKED FACE (offline),,Bitcoin has this magical property where if you hold it long enough you just stop giving a fuck.,en,[],[],[],35,120,979,[],[],https://twitter.com/francispouliot_/status/1121581565690224641,False,,0,,,,,,,,[],,,,
1121575807187599363,1121575807187599363,2019-04-25 20:44:44 Eastern Daylight Time,2019-04-25,20:44:44,-0500,933567617549455360,jacobcanfield,Jacob Canfield 🐸,,✅ China Bans Crypto  ✅ Tether FUD  🔳 Warren Buffet and Jamie Dimon call Bitcoin a Scam   It’s not a bull market until we hit the tri-fecta.,en,[],[],[],42,170,1291,[],[],https://twitter.com/JacobCanfield/status/1121575807187599363,False,,0,,,,,,,,[],,,,
1121523898053484544,1121523898053484544,2019-04-25 17:18:28 Eastern Daylight Time,2019-04-25,17:18:28,-0500,22680719,paulvigna,Paul Vigna,,"EXCLUSIVE: Bitfinex used tether reserves to mask $850 million loss of client funds from 2018, NY AG says. AG gets court order to force Bitfinex to cease ‘cover up’    https://t.co/FhA832zWQB #bitcoin #crypto #tether",en,[],['https://www.wsj.com/articles/bitfinex-used-tether-reserves-to-mask-missing-850-million-probe-finds-11556227031?mod=searchresults&page=1&pos=1'],[],87,411,729,"['bitcoin', 'crypto', 'tether']",[],https://twitter.com/paulvigna/status/1121523898053484544,False,,0,,,,,,,,[],,,,
1121456458846097408,1121456458846097408,2019-04-25 12:50:30 Eastern Daylight Time,2019-04-25,12:50:30,-0500,10446482,nvk,DETERMINISTIC OPTIMISM,,"😂🤣😂 Shocker  ""CNBC Tweets Have Been a Contrarian Bitcoin Price Indicator With 95% Accuracy""  https://t.co/x2qvaQL305  https://t.co/3BH5hw9Zaz",en,[],['https://www.newsbtc.com/2018/08/25/cnbc-tweets-have-been-a-contrarian-bitcoin-price-indicator-with-95-accuracy/'],['https://pbs.twimg.com/media/D5A2tNFWkAAom-e.jpg'],21,249,830,[],[],https://twitter.com/nvk/status/1121456458846097408,False,,1,https://pbs.twimg.com/media/D5A2tNFWkAAom-e.jpg,,,,,,,[],,,,
1121455402313404416,1121455402313404416,2019-04-25 12:46:18 Eastern Daylight Time,2019-04-25,12:46:18,-0500,3740778132,haileylennonbtc,Hailey Lennon,,"⁦.@lilpump⁩ , a Colombian-American rapper named as one of Forbes’ 30 Under 30 this year, is now accepting bitcoin as payment on his official merchandise store, via bitcoin’s Lightning Network  via ⁦@Forbes⁩ ⁦@ForbesCrypto⁩   https://t.co/1D52rcly9y",en,"[{'screen_name': 'lilpump', 'name': 'lil pump', 'id': '770949865169883136'}, {'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}, {'screen_name': 'forbescrypto', 'name': 'forbes crypto', 'id': '902282851499917312'}]",['https://www.forbes.com/sites/billybambrough/2019/04/25/lil-pump-is-getting-into-bitcoin/'],[],26,134,1024,[],[],https://twitter.com/HaileyLennonBTC/status/1121455402313404416,False,,0,,,,,,,,[],,,,
1121453065905684480,1121453065905684480,2019-04-25 12:37:01 Eastern Daylight Time,2019-04-25,12:37:01,-0500,339061487,apompliano,Pomp 🌪,,I just spent 40 minutes in front of some of the wealthiest families in the world to explain Bitcoin.  They’re listening. Sentiment is changing.  We’re early but each of these families will eventually #GetOffZero.  https://t.co/Pet8gMFFdx,en,[],[],['https://pbs.twimg.com/media/D5AzbnOUYAIT5Bl.jpg'],305,685,3673,['getoffzero'],[],https://twitter.com/APompliano/status/1121453065905684480,False,,1,https://pbs.twimg.com/media/D5AzbnOUYAIT5Bl.jpg,,,,,,,[],,,,
1121435715923873794,1121435715923873794,2019-04-25 11:28:04 Eastern Daylight Time,2019-04-25,11:28:04,-0500,4826176219,cremedelacrypto,Spencer Bogart,,1/ I just published Lightning is only the Beginning: The Emerging Bitcoin Stack   Thread summary below    https://t.co/Nqb0ikzwzC,en,[],['https://link.medium.com/1KyYsfw5aW'],[],20,140,401,[],[],https://twitter.com/CremeDeLaCrypto/status/1121435715923873794,False,,0,,,,,,,,[],,,,
1121257882044047360,1121257882044047360,2019-04-24 23:41:25 Eastern Daylight Time,2019-04-24,23:41:25,-0500,938606626017370112,moonoverlord,moon,,"After each #bitcoin bear market there's a clear accumulation period.  You're likely in it right now, and time's almost up.  $BTC  https://t.co/Rymc3E9UiS",en,[],[],['https://pbs.twimg.com/media/D4-B8jQXsAEtftE.png'],32,183,765,['bitcoin'],['btc'],https://twitter.com/MoonOverlord/status/1121257882044047360,False,,1,https://pbs.twimg.com/media/D4-B8jQXsAEtftE.png,,,,,,,[],,,,
1121236173547028482,1121236173547028482,2019-04-24 22:15:09 Eastern Daylight Time,2019-04-24,22:15:09,-0500,58487473,cryptomanran,Ran NeuNer,,"Can't see the raging bull market yet , let me help you:  YTD Returns:  Bitcoin:  44% BNB : 400% BCH: 80% LTC: 150%  DOW: 14%  We are just getting started!",en,[],[],[],104,373,1775,[],[],https://twitter.com/cryptomanran/status/1121236173547028482,False,,0,,,,,,,,[],,,,
1121222816202936320,1121222816202936320,2019-04-24 21:22:05 Eastern Daylight Time,2019-04-24,21:22:05,-0500,254280603,markyusko,Mark W. Yusko #TwoPointOneQuadrillion,,People ask me why would someone from traditional investment world cross over to #Blockchain &amp; #Crypto world?  Because never in my 30 yrs of managing capital have I seen an asset that delivers on promise of return enhancement &amp; risk reduction through low correlation like #Bitcoin,en,[],[],[],40,206,821,"['blockchain', 'crypto', 'bitcoin']",[],https://twitter.com/MarkYusko/status/1121222816202936320,False,,0,,,,,,,,[],,,,
1121209708717772800,1121209708717772800,2019-04-24 20:30:00 Eastern Daylight Time,2019-04-24,20:30:00,-0500,20402945,cnbc,CNBC,,"Don’t buy bitcoin, warns one wealth manager. We’re likely ""going to see cryptocurrencies collapse.""  https://t.co/IxqzKZPbQ6 via @CNBCMakeIt  https://t.co/GKt1Zd5q34",en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['http://cnb.cx/2IS5T0e'],[],587,262,672,[],[],https://twitter.com/CNBC/status/1121209708717772800,False,,1,https://pbs.twimg.com/media/D43Noi9WkAAbdL9.jpg,,,,,,,[],,,,
1121179745251577856,1121179745251577856,2019-04-24 18:30:56 Eastern Daylight Time,2019-04-24,18:30:56,-0500,339061487,apompliano,Pomp 🌪,,"Bitcoin has no CEO. It has no fancy offices. It has no marketing department. It raised $0 from venture capitalist.  Yet, it is worth $100 billion in just 10 years.  Bitcoin is an example of why product-market fit is the only thing that ultimately matters.",en,[],[],[],174,1306,4711,[],[],https://twitter.com/APompliano/status/1121179745251577856,False,,0,,,,,,,,[],,,,
1121168673681682432,1121168673681682432,2019-04-24 17:46:56 Eastern Daylight Time,2019-04-24,17:46:56,-0500,914766274500218880,andycoins,Andy⚡Coins,,"Within 1 year #Bitcoin will be traded on NYSE (@Bakkt) ,NASDAQ, Fidelity @DigitalAssets (started with select clients), TD Ameritrade (Started testing BTC), 2nd Largest Stock Exchange in Germany and in Switzerland. Goldman Sachs and JP Morgan will open digital asset trading desk.",en,"[{'screen_name': 'bakkt', 'name': 'bakkt', 'id': '1025229076339060736'}, {'screen_name': 'digitalassets', 'name': 'fidelity digital assets', 'id': '976884195632001027'}]",[],[],37,238,821,['bitcoin'],[],https://twitter.com/AndyCoins/status/1121168673681682432,False,,0,,,,,,,,[],,,,
1121117241762897922,1121117241762897922,2019-04-24 14:22:34 Eastern Daylight Time,2019-04-24,14:22:34,-0500,1333467482,coindesk,CoinDesk,,"A cash-for-bitcoin buying service being offered through Coinstar kiosks has expanded to more than 2,000 locations following a successful initial roll-out.  https://t.co/EwyQtiInN5",en,[],['http://ow.ly/gQtU30owITq'],[],37,287,692,[],[],https://twitter.com/CoinDesk/status/1121117241762897922,False,,0,,,,,,,,[],,,,
1121072552074285056,1121072552074285056,2019-04-24 11:24:59 Eastern Daylight Time,2019-04-24,11:24:59,-0500,923364971592826881,comsadayo,船長,,やると決めたからやるわ  仮想通貨は一発ある未来への投資  ビットコイン今→60万円  最高値→240万円  未来は→1億円？  知らんけど  Bitcoin触る人  触ってない人  なんでもいいわ  上限はない  1000RT→0.1ビットコイン  1万RT→1ビットコイン  選考はフォロー必須  RT.コメント.いいね率  から選ぶ  https://t.co/uE3NHRqLAX,ja,[],[],"['https://pbs.twimg.com/media/D47ZisxU8AACgML.jpg', 'https://pbs.twimg.com/media/D47ZiswU8AAiCLZ.jpg', 'https://pbs.twimg.com/media/D47ZisyUIAADFdz.jpg', 'https://pbs.twimg.com/media/D47ZisvUYAAkgUi.jpg']",157,351,452,[],[],https://twitter.com/COMSADAYO/status/1121072552074285056,False,,1,https://pbs.twimg.com/media/D47ZisxU8AACgML.jpg,,,,,,,[],,,,
1121063877452673027,1121063877452673027,2019-04-24 10:50:31 Eastern Daylight Time,2019-04-24,10:50:31,-0500,339061487,apompliano,Pomp 🌪,,"They said Bitcoin was going to zero, but instead it hit $100 billion market cap last night.",en,[],[],[],108,540,2928,[],[],https://twitter.com/APompliano/status/1121063877452673027,False,,0,,,,,,,,[],,,,
1121052370190778369,1121052370190778369,2019-04-24 10:04:47 Eastern Daylight Time,2019-04-24,10:04:47,-0500,950319521176330243,kktsune,kitsune,,bitcoin niggas be eating this  https://t.co/4yS6B1t9cM,en,[],[],['https://pbs.twimg.com/media/D47HL4HUcAIHKLv.jpg'],5,601,2662,[],[],https://twitter.com/kktsune/status/1121052370190778369,False,,1,https://pbs.twimg.com/media/D47HL4HUcAIHKLv.jpg,,,,,,,[],,,,
1121043614396764165,1121043614396764165,2019-04-24 09:30:00 Eastern Daylight Time,2019-04-24,09:30:00,-0500,1598709350,danheld,Dan Held,,Top 10 coins capitalization race 🚀  Do you really think a cryptocurrency will beat Bitcoin?  https://t.co/yxZaCXgDnI,en,[],[],[],78,245,646,[],[],https://twitter.com/danheld/status/1121043614396764165,False,,1,https://pbs.twimg.com/amplify_video_thumb/1120193166844420097/img/XajTIXLflkU2upP2.jpg,,,,,,,[],,,,
1121029374378237952,1121029374378237952,2019-04-24 08:33:25 Eastern Daylight Time,2019-04-24,08:33:25,-0500,928759224599040001,crypto,Bloomberg Crypto,,John McAfee says he has spoken with Bitcoin creator Satoshi Nakamoto and plans to reveal the person’s identity  https://t.co/FG41FXfAdm,en,[],['https://bloom.bg/2ZvoHbB'],[],223,267,694,[],[],https://twitter.com/crypto/status/1121029374378237952,False,,0,,,,,,,,[],,,,
1120856201548451840,1120856201548451840,2019-04-23 21:05:17 Eastern Daylight Time,2019-04-23,21:05:17,-0500,844304603336232960,muststopmurad,Murad,,"Bitcoin today, monetarily speaking, is only a few steps ahead of where pieces of unrefined gold were when Neaderthals first discovered them in the ground.   But its monetization is going to happen &gt;100x faster because we now live in a deeply interconnected &amp; accelerating world.",en,[],[],[],51,292,1297,[],[],https://twitter.com/MustStopMurad/status/1120856201548451840,False,,0,,,,,,,,[],,,,
1120828610519216130,1120828610519216130,2019-04-23 19:15:39 Eastern Daylight Time,2019-04-23,19:15:39,-0500,2800803747,nopara73,nopara73,,"[RELEASE] Wasabi Wallet 1.1.4  ✅Hardware Wallet Support - @achow101 ✅P2P over Tor - @NicolasDorier  ✅Password Typo Bruteforcer - @lontivero  ✅Lurking Wife Mode - @molnardavid84  ✅20x Bandwidth, 12x Load Time Reduction  @wasabiwallet #Bitcoin #Privacy  https://t.co/AOBbvsuQHt",en,"[{'screen_name': 'achow101', 'name': 'andrew chow', 'id': '3375119944'}, {'screen_name': 'nicolasdorier', 'name': 'nicolas dorier', 'id': '160139307'}, {'screen_name': 'lontivero', 'name': 'lucas', 'id': '242391753'}, {'screen_name': 'molnardavid84', 'name': 'david molnar', 'id': '1059420854981984256'}, {'screen_name': 'wasabiwallet', 'name': 'wasabi wallet', 'id': '1007669285194485761'}]",['https://wasabiwallet.io/'],[],44,120,445,"['bitcoin', 'privacy']",[],https://twitter.com/nopara73/status/1120828610519216130,False,,0,,,,,,,,[],,,,
1120816312928940032,1120816312928940032,2019-04-23 18:26:47 Eastern Daylight Time,2019-04-23,18:26:47,-0500,34713362,business,Bloomberg,,John McAfee tells Bloomberg that he’ll expose the true identity of Bitcoin creator Satoshi Nakamoto “within a week”  https://t.co/rLBC32lgIE,en,[],['https://bloom.bg/2Xx8zEK'],[],69,297,446,[],[],https://twitter.com/business/status/1120816312928940032,False,,0,,,,,,,,[],,,,
1120760049469620224,1120760049469620224,2019-04-23 14:43:13 Eastern Daylight Time,2019-04-23,14:43:13,-0500,339061487,apompliano,Pomp 🌪,,"Bitcoin doesn’t care about your politics, religion, or technical analysis.",en,[],[],[],161,419,2486,[],[],https://twitter.com/APompliano/status/1120760049469620224,False,,0,,,,,,,,[],,,,
1120748987559104513,1120748987559104513,2019-04-23 13:59:15 Eastern Daylight Time,2019-04-23,13:59:15,-0500,47966112,odell,ODELL,,Excited to announce the beta release of a project @at1x and I have been working on.   https://t.co/mOWIdrFMMc (@finalmessageio)  -Encrypted dead man's switch -Pay with bitcoin -Trust minimized -No account necessary -Ideal for multisig  We hope you love it. Feedback is appreciated!  https://t.co/SFKLzbuSXF,en,"[{'screen_name': 'at1x', 'name': 'taz', 'id': '24629541'}, {'screen_name': 'finalmessageio', 'name': 'final message', 'id': '969623379258068992'}]",['http://FinalMessage.io'],['https://pbs.twimg.com/media/D42zQwnXoAAb1Kl.jpg'],67,173,711,[],[],https://twitter.com/ODELL/status/1120748987559104513,False,,1,https://pbs.twimg.com/media/D42zQwnXoAAb1Kl.jpg,,,,,,,[],,,,
1120735863225237506,1120735863225237506,2019-04-23 13:07:06 Eastern Daylight Time,2019-04-23,13:07:06,-0500,730518593004134400,lightning,Lightning Labs⚡️🌋,,"Today our Lightning app launches on Bitcoin mainnet! ⚡️  Try our desktop alpha featuring Neutrino, Autopilot, and a Lightning user experience that puts users in control and privacy first. Read more and install here:  https://t.co/3Em5s0svZX  https://t.co/nR1ze0yDpZ",en,[],['https://blog.lightning.engineering/announcement/2019/04/23/mainnet-app.html'],['https://pbs.twimg.com/media/D42mjdnUYAA1s4f.jpg'],64,365,1022,[],[],https://twitter.com/lightning/status/1120735863225237506,False,,1,https://pbs.twimg.com/media/D42mjdnUYAA1s4f.jpg,,,,,,,[],,,,
1120723848632995840,1120723848632995840,2019-04-23 12:19:22 Eastern Daylight Time,2019-04-23,12:19:22,-0500,17946674,matt_hougan,Matt Hougan,,"Yesterday, the volume of CME bitcoin futures exceeded the volume on the single largest spot bitcoin exchange (Binance): $379m vs. $257m.  https://t.co/8luckTr0s8",en,[],['https://www.bitcointradevolume.com/'],[],23,156,593,[],[],https://twitter.com/Matt_Hougan/status/1120723848632995840,False,,0,,,,,,,,[],,,,
1120712035203940352,1120712035203940352,2019-04-23 11:32:25 Eastern Daylight Time,2019-04-23,11:32:25,-0500,2207129125,cointelegraph,Cointelegraph,,Quantitative analyst @cryptopolis_x suggests Nasdaq is testing a new bitcoin-based product  https://t.co/YjoCtCFlOE,en,[],['https://cointelegraph.com/news/nasdaq-is-quietly-testing-bitcoin-based-product-under-cxerx-indice-analyst-suggests'],[],3,155,274,[],[],https://twitter.com/Cointelegraph/status/1120712035203940352,False,,0,,,,,,,,[],,,,
1120701515537297408,1120701515537297408,2019-04-23 10:50:37 Eastern Daylight Time,2019-04-23,10:50:37,-0500,23618940,lopp,Jameson Lopp,,"Q: Should I buy bitcoin now? A: If you have to ask, the answer is no.",en,[],[],[],61,235,1402,[],[],https://twitter.com/lopp/status/1120701515537297408,False,,0,,,,,,,,[],,,,
1120690124298129408,1120690124298129408,2019-04-23 10:05:21 Eastern Daylight Time,2019-04-23,10:05:21,-0500,925112851894865920,kashthefuturist,Dr. Kash Sirinanda,,China's powerful surveillance system  #AI #IoT #digital #Robotics #Robot #DigitalTransformation #future #technology #TechTrends #analytics #data #VR #4IR #automation #BigData #automate #sensors #cloud #bitcoin #crypto #blockchain  https://t.co/MBH5uNxMTK,en,[],[],[],20,186,234,"['ai', 'iot', 'digital', 'robotics', 'robot', 'digitaltransformation', 'future', 'technology', 'techtrends', 'analytics', 'data', 'vr', '4ir', 'automation', 'bigdata', 'automate', 'sensors', 'cloud', 'bitcoin', 'crypto', 'blockchain']",[],https://twitter.com/kashthefuturist/status/1120690124298129408,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1120689518904922113/pu/img/0aUC5riU0mASenzn.jpg,,,,,,,[],,,,
1120661997861969921,1120661997861969921,2019-04-23 08:13:35 Eastern Daylight Time,2019-04-23,08:13:35,-0500,58487473,cryptomanran,Ran NeuNer,,It’s not too late to buy Bitcoin.,en,[],[],[],126,195,1250,[],[],https://twitter.com/cryptomanran/status/1120661997861969921,False,,0,,,,,,,,[],,,,
1120649989473148929,1120649989473148929,2019-04-23 07:25:52 Eastern Daylight Time,2019-04-23,07:25:52,-0500,339061487,apompliano,Pomp 🌪,,"Two year returns:  S&amp;P 500: 19.9% Gold: 1.3% Oil: 31% Bitcoin: 457%  The non-correlated, asymmetric nature of Bitcoin makes it imperative that every portfolio include some exposure to the digital currency. #GetOffZero",en,[],[],[],99,766,2573,['getoffzero'],[],https://twitter.com/APompliano/status/1120649989473148929,False,,0,,,,,,,,[],,,,
