id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1146428643301720068,1146428643301720068,2019-07-03 10:41:02 Eastern Daylight Time,2019-07-03,10:41:02,-0500,339061487,apompliano,Pomp 🌪,,BUY BITCOIN,en,[],[],[],78,330,1793,[],[],https://twitter.com/APompliano/status/1146428643301720068,False,https://twitter.com/CNBC/status/1146426990913892353,0,,,,,,,,[],,,,
1146428457926168577,1146428457926168577,2019-07-03 10:40:18 Eastern Daylight Time,2019-07-03,10:40:18,-0500,1194984822,goingparabolic,Jason Williams 🚀,,"Nouriel, I loaded this with 1 Bitcoin.  It’s for you. There are only 100 of these cards and only 21M Bitcoin.    I know you don’t believe what you are saying so try some bitcoin.   I will show you how to buy bitcoin too.    Please re-tweet so he gets the post.  Let’s Go!  https://t.co/gdEG1xM2CR",en,[],[],['https://pbs.twimg.com/media/D-jumijXkAEKUU4.jpg'],127,324,912,[],[],https://twitter.com/GoingParabolic/status/1146428457926168577,False,,1,https://pbs.twimg.com/media/D-jumijXkAEKUU4.jpg,,,,,,,[],,,,
1146427599851261952,1146427599851261952,2019-07-03 10:36:54 Eastern Daylight Time,2019-07-03,10:36:54,-0500,789180648472797188,casahodl,Casa,,"Today we’re thrilled to announce Sats App with SatsBack rewards!  Sats App is the easiest way to use Bitcoin and Lightning Network on iOS and Android, with rewards focused on increasing adoption of Bitcoin, Lightning and nodes!  https://t.co/AHL4wKUVSn",en,[],['https://blog.keys.casa/announcing-sats-app-with-satsback/'],[],37,177,590,[],[],https://twitter.com/CasaHODL/status/1146427599851261952,False,,0,,,,,,,,[],,,,
1146419917459247108,1146419917459247108,2019-07-03 10:06:22 Eastern Daylight Time,2019-07-03,10:06:22,-0500,712457848874086400,qwqiao,Qiao Wang,,"Bitcoin is a statement, by the bottom 99% to the top 1%, that “we don’t want to play your game anymore.“",en,[],[],[],56,256,1131,[],[],https://twitter.com/QwQiao/status/1146419917459247108,False,,0,,,,,,,,[],,,,
1146410273059811329,1146410273059811329,2019-07-03 09:28:03 Eastern Daylight Time,2019-07-03,09:28:03,-0500,1025113148041388033,d1s4sterdr3w,Drew 🇰🇿 BLM,,"Chuck E Cheese pissed off Bitcoin fanboys after one of them said he’d rather collect those than Chuck E Cheese tokens, so now they’re boycotting it. Wtf is 2019",en,[],[],[],15,186,783,[],[],https://twitter.com/D1s4sterDr3w/status/1146410273059811329,False,https://twitter.com/ChuckECheese/status/1146109529580609538,0,,,,,,,,[],,,,
1146407082121256960,1146407082121256960,2019-07-03 09:15:22 Eastern Daylight Time,2019-07-03,09:15:22,-0500,339061487,apompliano,Pomp 🌪,,"We are inching closer to a scenario where fiduciaries are going to receive pressure and tough questions if they have 0% exposure to Bitcoin.  Sound money. Scarce asset. Best performing asset of last decade.  Having no exposure to the non-correlated, safe haven asset is not good!",en,[],[],[],43,177,1027,[],[],https://twitter.com/APompliano/status/1146407082121256960,False,,0,,,,,,,,[],,,,
1146403560097288193,1146403560097288193,2019-07-03 09:01:22 Eastern Daylight Time,2019-07-03,09:01:22,-0500,1333467482,coindesk,CoinDesk,,JUST IN: @CasaHODL has launched a new wallet app aimed to help aspiring cypherpunks graduate from getting their first bitcoin to running their own lightning node. Report by @La__Cuen  https://t.co/jtHSWiJvma,en,"[{'screen_name': 'casahodl', 'name': 'casa', 'id': '789180648472797188'}, {'screen_name': 'la__cuen', 'name': 'leigh cuen', 'id': '416161639'}]",['http://ow.ly/dhB750uSz7N'],[],11,149,422,[],[],https://twitter.com/CoinDesk/status/1146403560097288193,False,,0,,,,,,,,[],,,,
1146388162920402945,1146388162920402945,2019-07-03 08:00:11 Eastern Daylight Time,2019-07-03,08:00:11,-0500,339061487,apompliano,Pomp 🌪,,"The US stock markets close at 1p today.  Bankers love taking half days, holidays, and summer Fridays.  Long Bitcoin, Short the Bankers! 🔥",en,[],[],[],71,214,1741,[],[],https://twitter.com/APompliano/status/1146388162920402945,False,,0,,,,,,,,[],,,,
1146387401943769088,1146387401943769088,2019-07-03 07:57:10 Eastern Daylight Time,2019-07-03,07:57:10,-0500,621583,bbctech,BBC News Technology,,Bitcoin 'uses as much global energy as Switzerland'  https://t.co/HZUebJBDfp,en,[],['https://bbc.in/2NtoIef'],[],148,200,444,[],[],https://twitter.com/BBCTech/status/1146387401943769088,False,,0,,,,,,,,[],,,,
1146380256569413632,1146380256569413632,2019-07-03 07:28:46 Eastern Daylight Time,2019-07-03,07:28:46,-0500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,"Bitcoin Has Every Reason to Moonshot Above $40,000, Says Billionaire Investor  https://t.co/9b9XSKYWN0",en,[],['https://www.ccn.com/crypto/bitcoin-moonshot-above-40000-billionaire-investor/2019/07/03/'],[],33,214,700,[],[],https://twitter.com/CapitalAndCeleb/status/1146380256569413632,False,,0,,,,,,,,[],,,,
1146208346543804418,1146208346543804418,2019-07-02 20:05:39 Eastern Daylight Time,2019-07-02,20:05:39,-0500,339061487,apompliano,Pomp 🌪,,Members of Congress just sent this letter to Facebook asking them to officially stop development of Libra.  Wait till Congress finds out they can’t send letters to Bitcoin🔥  https://t.co/rCG1jh4RhL,en,[],[],"['https://pbs.twimg.com/media/D-gmYUeUcAAltGw.jpg', 'https://pbs.twimg.com/media/D-gmYUVUcAAwom4.jpg', 'https://pbs.twimg.com/media/D-gmYUhUYAA9fz_.jpg']",727,3032,8399,[],[],https://twitter.com/APompliano/status/1146208346543804418,False,,1,https://pbs.twimg.com/media/D-gmYUeUcAAltGw.jpg,,,,,,,[],,,,
1146190588707868678,1146190588707868678,2019-07-02 18:55:06 Eastern Daylight Time,2019-07-02,18:55:06,-0500,95066790,real_vijay,Vijay Boyapati,,The twin pillars of #Bitcoin's value proposition:  1. It's possible to secure and transport your wealth without anyone's permission  2. Your wealth cannot be debased   Everything else is noise.,en,[],[],[],30,377,1149,['bitcoin'],[],https://twitter.com/real_vijay/status/1146190588707868678,False,,0,,,,,,,,[],,,,
1146176459838504960,1146176459838504960,2019-07-02 17:58:57 Eastern Daylight Time,2019-07-02,17:58:57,-0500,16732770,cnbcfastmoney,CNBC's Fast Money,,Chart Master Carter Worth called for Bitcoin's rally above $10k two weeks ago. Here's where he sees it headed next. #bitcoin  https://t.co/srdViXrdjm,en,[],[],[],81,228,659,['bitcoin'],[],https://twitter.com/CNBCFastMoney/status/1146176459838504960,False,,1,https://pbs.twimg.com/media/D-gJaRkW4AED1X8.jpg,,,,,,,[],,,,
1146166033583104001,1146166033583104001,2019-07-02 17:17:31 Eastern Daylight Time,2019-07-02,17:17:31,-0500,20902138,alistairmilne,Alistair Milne,,"Bitcoin removes a government's ability to steal from its people via inflation/currency devaluation  It is mind-blowing to me that in 2019, with knowledge of a long history of many currencies being debased, so many people are still against it",en,[],[],[],34,171,723,[],[],https://twitter.com/alistairmilne/status/1146166033583104001,False,,0,,,,,,,,[],,,,
1146151864540549121,1146151864540549121,2019-07-02 16:21:13 Eastern Daylight Time,2019-07-02,16:21:13,-0500,1496770074,ihatecodee,code e,,GIVE AWAY.   I’m giving 100$ of $BTC BITCOIN away. 🔥🔥  Rules:  -FOLLOW @DYORPodcast   -RETWEET THIS   Winner picked on July 6. 🔥  GO!,en,"[{'screen_name': 'dyorpodcast', 'name': 'dyor podcast', 'id': '938170129266900993'}]",[],[],175,406,311,[],['btc'],https://twitter.com/ihatecodee/status/1146151864540549121,False,,0,,,,,,,,[],,,,
1146126640289681408,1146126640289681408,2019-07-02 14:40:59 Eastern Daylight Time,2019-07-02,14:40:59,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin can’t be killed by anyone 🔥,en,[],[],[],181,199,1630,[],[],https://twitter.com/APompliano/status/1146126640289681408,False,,0,,,,,,,,[],,,,
1146107267592445952,1146107267592445952,2019-07-02 13:24:00 Eastern Daylight Time,2019-07-02,13:24:00,-0500,730518593004134400,lightning,Lightning Labs⚡️🌋,,Excited to announce that lnd v0.7-beta is now out! New in this release:  ⚡ Watchtowers 🗼 ⚡ Reliable payment tracking  🕵️‍♀️ ⚡ Better fee control with CPFP 💰 ⚡ Smarter routing 💡  ⚡ Improved performance and more! 🚀  Upgrade and read more here:  https://t.co/Q5pgJROiKq #bitcoin,en,[],['https://blog.lightning.engineering/announcement/2019/07/01/lnd-v0.7.html'],[],15,149,457,['bitcoin'],[],https://twitter.com/lightning/status/1146107267592445952,False,,0,,,,,,,,[],,,,
1146096422607106048,1146096422607106048,2019-07-02 12:40:55 Eastern Daylight Time,2019-07-02,12:40:55,-0500,877728873340956672,venturecoinist,Luke Martin,,"This is the best explanation and response to the question of, ""Is Tether the only reason Bitcoin goes up?""  Listen to what @jespow, CEO of Kraken, has to say. He's able to see things like how many new users are coming in...how much fiat currency is coming in.   h/t: @TDANetwork  https://t.co/GQPZqNDde7",en,"[{'screen_name': 'jespow', 'name': 'jesse powell', 'id': '66950686'}, {'screen_name': 'tdanetwork', 'name': 'td ameritrade network', 'id': '872519322077470721'}]",[],[],36,183,584,[],[],https://twitter.com/VentureCoinist/status/1146096422607106048,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1146095724658089987/pu/img/D0O0nH-ZHYv8q1Oe.jpg,,,,,,,[],,,,
1146077474599473152,1146077474599473152,2019-07-02 11:25:37 Eastern Daylight Time,2019-07-02,11:25:37,-0500,339061487,apompliano,Pomp 🌪,,Cloudflare is down.  Bitcoin is never down.,en,[],[],[],103,153,1378,[],[],https://twitter.com/APompliano/status/1146077474599473152,False,,0,,,,,,,,[],,,,
1146075391972347904,1146075391972347904,2019-07-02 11:17:21 Eastern Daylight Time,2019-07-02,11:17:21,-0500,339061487,apompliano,Pomp 🌪,,🚨I’m giving away a @coinmine!🚨  I’ll select one person who:  1. Retweets this tweet 2. Replies with one sentence on why they believe in Bitcoin  The Coinmine machine is awesome so I’m pumped to give one to someone in the crypto community :),en,"[{'screen_name': 'coinmine', 'name': 'coinmine', 'id': '1120414327'}]",[],[],2829,2224,2330,[],[],https://twitter.com/APompliano/status/1146075391972347904,False,,0,,,,,,,,[],,,,
1146056874988642306,1146056874988642306,2019-07-02 10:03:46 Eastern Daylight Time,2019-07-02,10:03:46,-0500,1333467482,coindesk,CoinDesk,,"ALERT: Due to a cloudflare outage, we're getting bad data from our providers, which is showing incorrect crypto prices. Calm down everyone, Bitcoin is not $26.",en,[],[],[],125,260,956,[],[],https://twitter.com/CoinDesk/status/1146056874988642306,False,,0,,,,,,,,[],,,,
1146029157714993153,1146029157714993153,2019-07-02 08:13:38 Eastern Daylight Time,2019-07-02,08:13:38,-0500,803788403179474945,jamestodaromd,"James Todaro, MD",,"Bitcoin just had its first &gt;30% pullback, down from $13,850.  There were 8 pullbacks of this magnitude in the last bull market with an average of 98 days between them.  This could be the last dip until November. #bitcoin  Chart credit @Josh_Rager  https://t.co/qadQyd5bvb",en,"[{'screen_name': 'josh_rager', 'name': 'josh', 'id': '1356445113757663232'}]",[],['https://pbs.twimg.com/media/D-eDcUaWkAAlRok.jpg'],19,169,512,['bitcoin'],[],https://twitter.com/JamesTodaroMD/status/1146029157714993153,False,,1,https://pbs.twimg.com/media/D-eDcUaWkAAlRok.jpg,,,,,,,[],,,,
1146029004660584451,1146029004660584451,2019-07-02 08:13:01 Eastern Daylight Time,2019-07-02,08:13:01,-0500,23457456,mrauchs,Michel Rauchs,,"1) I'm delighted to announce the launch of the Cambridge Bitcoin Electricity Consumption Index (CBECI), a live model that tracks the estimated annual electricity usage of the Bitcoin network in real time.    https://t.co/jDAQ49gJt2  https://t.co/yA0LM2leqd",en,[],['https://www.cbeci.org'],['https://pbs.twimg.com/media/D-dzg68XkAELWsO.jpg'],31,244,615,[],[],https://twitter.com/mrauchs/status/1146029004660584451,False,,1,https://pbs.twimg.com/media/D-dzg68XkAELWsO.jpg,,,,,,,[],,,,
1146007459468681216,1146007459468681216,2019-07-02 06:47:24 Eastern Daylight Time,2019-07-02,06:47:24,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Lol, who is the jerk here?   A guy who builds what he believes in?  Or  A guy who goes to crypto conferences just to call bitcoin a scam?",en,[],[],[],289,199,2110,[],[],https://twitter.com/cz_binance/status/1146007459468681216,False,https://twitter.com/Nouriel/status/1145912911199522816,0,,,,,,,,[],,,,
1145984683844481024,1145984683844481024,2019-07-02 05:16:54 Eastern Daylight Time,2019-07-02,05:16:54,-0500,918804624303382528,100trillionusd,PlanB,,Normal struggle before RSI 70+ #bitcoin 🚀  https://t.co/3aFOPf7EOC,en,[],[],['https://pbs.twimg.com/media/D-da7jpX4AAuJQW.jpg'],29,162,631,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1145984683844481024,False,,1,https://pbs.twimg.com/media/D-da7jpX4AAuJQW.jpg,,,,,,,[],,,,
1145929277805776897,1145929277805776897,2019-07-02 01:36:44 Eastern Daylight Time,2019-07-02,01:36:44,-0500,339061487,apompliano,Pomp 🌪,,Here we go!  @binance just announced Binance Futures which will support 20x leverage for Bitcoin futures in the coming months.  More sophisticated products. More liquidity.   The virus is spreading 🔥,en,"[{'screen_name': 'binance', 'name': 'binance', 'id': '877807935493033984'}]",[],[],166,534,3033,[],[],https://twitter.com/APompliano/status/1145929277805776897,False,,0,,,,,,,,[],,,,
1145886500501876736,1145886500501876736,2019-07-01 22:46:45 Eastern Daylight Time,2019-07-01,22:46:45,-0500,14338147,satoshilite,Charlie Lee,,"Nouriel Roubini talking about Bitcoin prices at @aba_summit: ""last week, the price of Bitcoin was as high as fourteen hundred... uh, fourteen thousand.""  When you've been saying Bitcoin will die since $58, it's easy to get confused by an order of magnitude difference in price. 😂  https://t.co/oCRiELWsev",en,"[{'screen_name': 'aba_summit', 'name': 'asia blockchain summit | 🚀 video on demand', 'id': '1002169618796953600'}]",[],['https://pbs.twimg.com/media/D-cBrV_U0AEiHYr.jpg'],67,189,1154,[],[],https://twitter.com/SatoshiLite/status/1145886500501876736,False,,1,https://pbs.twimg.com/media/D-cBrV_U0AEiHYr.jpg,,,,,,,[],,,,
1145802680410841088,1145802680410841088,2019-07-01 17:13:41 Eastern Daylight Time,2019-07-01,17:13:41,-0500,1333467482,coindesk,CoinDesk,,"JUST IN: The @CFTC has granted @ErisX_Digital a derivatives clearing organization license, green-lighting the company to launch physically-settled bitcoin futures later this year.  https://t.co/HtjgY4OhPZ @nikhileshde writes",en,"[{'screen_name': 'cftc', 'name': 'cftc', 'id': '234044087'}, {'screen_name': 'erisx_digital', 'name': 'erisx_digital', 'id': '1045309052270641152'}, {'screen_name': 'nikhileshde', 'name': 'nikhilesh de', 'id': '69614360'}]",['http://ow.ly/gyoU50uRakD'],[],55,684,1251,[],[],https://twitter.com/CoinDesk/status/1145802680410841088,False,,0,,,,,,,,[],,,,
1145785108072411136,1145785108072411136,2019-07-01 16:03:52 Eastern Daylight Time,2019-07-01,16:03:52,-0500,2373682811,zackvoell,Zack Voell,,Retweet if you actually have paid for a thing or two in bitcoin,en,[],[],[],72,441,472,[],[],https://twitter.com/zackvoell/status/1145785108072411136,False,https://twitter.com/matt_levine/status/1145764967750279169,0,,,,,,,,[],,,,
1145778018272579584,1145778018272579584,2019-07-01 15:35:41 Eastern Daylight Time,2019-07-01,15:35:41,-0500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,"This Is Your Last Chance to Buy the Dip Before Bitcoin Pierces $20,000  https://t.co/zBJE0PHq7G",en,[],['https://www.ccn.com/op-ed/bitcoin-price-analysis/2019/07/01/'],[],59,277,838,[],[],https://twitter.com/CapitalAndCeleb/status/1145778018272579584,False,,0,,,,,,,,[],,,,
1145776895893606402,1145776895893606402,2019-07-01 15:31:14 Eastern Daylight Time,2019-07-01,15:31:14,-0500,266450567,_justinmoon_,Justin Moon,,Let's make a Bitcoin jobs thread for July,en,[],[],[],48,140,504,[],[],https://twitter.com/_JustinMoon_/status/1145776895893606402,False,,0,,,,,,,,[],,,,
1145748279570968577,1145748279570968577,2019-07-01 13:37:31 Eastern Daylight Time,2019-07-01,13:37:31,-0500,390627208,ivanontech,"Ivan on Tech (🖥, 📲, 🎮) - Building Moralis Web3",,Bitcoin is currently trading at $76k in Zimbabwe. A 600% premium compared to international prices.  People are DESPERATE to financially exit their corrupt and hyperinflated currency.  The world desperately needs Bitcoin!!!,en,[],[],[],124,533,2350,[],[],https://twitter.com/IvanOnTech/status/1145748279570968577,False,,0,,,,,,,,[],,,,
1145685231241969664,1145685231241969664,2019-07-01 09:26:59 Eastern Daylight Time,2019-07-01,09:26:59,-0500,250980843,cameron,Cameron Winklevoss,,"Bitcoin is the only truly fixed asset in the world. 'Precious' metals like gold are rare on earth but as plentiful as sand in our galaxy. Soon, @elonmusk, @jeffbezos, and/or others will be mining asteroids, which will crater the price of these metals. #BitcoinBillionaires  https://t.co/YUEWVGz5CH",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'jeffbezos', 'name': 'jeff bezos', 'id': '15506669'}]",[],['https://pbs.twimg.com/media/D-ZKkYbWwAUxf7g.png'],99,206,961,['bitcoinbillionaires'],[],https://twitter.com/cameron/status/1145685231241969664,False,,1,https://pbs.twimg.com/media/D-ZKkYbWwAUxf7g.png,,,,,,,[],,,,
1145673565242449920,1145673565242449920,2019-07-01 08:40:38 Eastern Daylight Time,2019-07-01,08:40:38,-0500,79714172,zhusu,Zhu Su 🔺,,"Singapore has no capital gains on anything, including crypto, so Bitcoin is able to be used for p2p trade without any economic distortions or frictions  Good for those of us who capitulated out of fiat   https://t.co/6uvOMqMbHT",en,[],['https://bitcoinist.com/singapore-food-court-operator-introduces-bitcoin-payments/'],[],31,190,825,[],[],https://twitter.com/zhusu/status/1145673565242449920,False,,0,,,,,,,,[],,,,
