id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1379908167857971200,1379908167857971200,2021-04-07 17:25:19 Eastern Daylight Time,2021-04-07,17:25:19,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,🔥 $50 to someone who retweets this and  1. follows @LavaToken  2. joins telegram  https://t.co/ibu5dSPRsC in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi #lavatoken,en,"[{'screen_name': 'lavatoken', 'name': 'lavatoken', 'id': '1375935703272452096'}]",['https://t.me/hotlavatoken'],[],630,517,291,"['giveaway', 'bitcoin', 'ethereum', 'bnb', 'trx', 'money', 'ripple', 'xrp', 'stellar', 'xlm', 'defi', 'lavatoken']",[],https://twitter.com/flurnft/status/1379908167857971200,False,,0,,,,,,,,[],,,,
1379906484847403014,1379906484847403014,2021-04-07 17:18:38 Eastern Daylight Time,2021-04-07,17:18:38,-0500,967859267352059911,iiicapital,3 Capital (🔑)³,,"The longer #Bitcoin stays around $50k-60k, the longer this bull run will last.",en,[],[],[],102,262,3603,['bitcoin'],[],https://twitter.com/IIICapital/status/1379906484847403014,False,,0,,,,,,,,[],,,,
1379901930198204425,1379901930198204425,2021-04-07 17:00:32 Eastern Daylight Time,2021-04-07,17:00:32,-0500,1333467482,coindesk,CoinDesk,,"In a partnership with @Gemini, California real estate firm Caruso will accept bitcoin as payment at all its properties. The real estate magnet also is reportedly converting 1% of its treasury into bitcoin.  @AsILayHodling reports   https://t.co/2CNy0RDZ7M",en,"[{'screen_name': 'gemini', 'name': 'gemini', 'id': '2815661158'}, {'screen_name': 'asilayhodling', 'name': 'colin harper', 'id': '953488801405526017'}]",['https://trib.al/vjoCHCS'],[],21,168,662,[],[],https://twitter.com/CoinDesk/status/1379901930198204425,False,,0,,,,,,,,[],,,,
1379896846068375555,1379896846068375555,2021-04-07 16:40:20 Eastern Daylight Time,2021-04-07,16:40:20,-0500,16589206,wikileaks,WikiLeaks,,"Bitcoiners Should Stand Up For My Brother, Julian Assange | Bitcoin Magazine @BitcoinMagazine #FreeAssangeNOW    https://t.co/vvbZBOgCwL   https://t.co/FbFfzUwVhg",en,"[{'screen_name': 'bitcoinmagazine', 'name': 'bitcoin magazine', 'id': '361289499'}]","['https://defend.wikileaks.org/donate/', 'https://bitcoinmagazine.com/culture/bitcoiners-should-stand-up-for-my-brother-julian-assange']",[],17,302,838,['freeassangenow'],[],https://twitter.com/wikileaks/status/1379896846068375555,False,,0,,,,,,,,[],,,,
1379895149375991811,1379895149375991811,2021-04-07 16:33:35 Eastern Daylight Time,2021-04-07,16:33:35,-0500,14096763,thestalwart,Joe Weisenthal,,Wow. Peter Thiel says Bitcoin is a Chinese weapon and that the US needs to crack down on it harder  https://t.co/eVrWMfwDVV scoop from @chafkin,en,"[{'screen_name': 'chafkin', 'name': 'max chafkin', 'id': '9717472'}]",['https://www.bloomberg.com/news/articles/2021-04-07/peter-thiel-calls-bitcoin-a-chinese-financial-weapon-at-virtual-roundtable'],[],180,161,621,[],[],https://twitter.com/TheStalwart/status/1379895149375991811,False,,0,,,,,,,,[],,,,
1379894036060864516,1379894036060864516,2021-04-07 16:29:10 Eastern Daylight Time,2021-04-07,16:29:10,-0500,56782682,nixonfoundation,Richard Nixon Foundation,,"“Even though I'm a pro-crypto, pro-Bitcoin maximalist person, I do wonder whether if at this point Bitcoin should also be thought of in part as a Chinese financial weapon against the U.S.” says @Paypal co-founder Peter Thiel.  More on cryptocurrencies from The #NixonSeminar:  https://t.co/sIUQTQEWgr",en,"[{'screen_name': 'paypal', 'name': 'paypal', 'id': '30018058'}]",[],[],385,1023,2631,['nixonseminar'],[],https://twitter.com/nixonfoundation/status/1379894036060864516,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1379894000698716167/pu/img/vWmEqvzs3HUZTiOc.jpg,,,,,,,[],,,,
1379890640062939141,1379890640062939141,2021-04-07 16:15:40 Eastern Daylight Time,2021-04-07,16:15:40,-0500,34713362,business,Bloomberg,,"Peter Thiel: “I do wonder whether at this point, Bitcoin should also be thought [of] in part as a Chinese financial weapon against the U.S.”  https://t.co/tGx2a5zyAI",en,[],['https://trib.al/ikSwHhM'],[],134,227,645,[],[],https://twitter.com/business/status/1379890640062939141,False,,0,,,,,,,,[],,,,
1379890133554626565,1379890133554626565,2021-04-07 16:13:39 Eastern Daylight Time,2021-04-07,16:13:39,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,Peter Thiel warns that #Bitcoin threatens the U.S. dollar. - Bloomberg,en,[],[],[],155,252,2379,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1379890133554626565,False,,0,,,,,,,,[],,,,
1379889943854604297,1379889943854604297,2021-04-07 16:12:54 Eastern Daylight Time,2021-04-07,16:12:54,-0500,3134716842,coincornerdanny,Danny Scott ⚡,,Billionaire Rick Caruso's property company (Caruso Properties) have put 1% of their balance sheet into #Bitcoin  And now accept #Bitcoin for rent and payments.  Another 🚀,en,[],[],[],27,199,1660,"['bitcoin', 'bitcoin']",[],https://twitter.com/CoinCornerDanny/status/1379889943854604297,False,,0,,,,,,,,[],,,,
1379889264062828549,1379889264062828549,2021-04-07 16:10:12 Eastern Daylight Time,2021-04-07,16:10:12,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,Billionaire Rick Caruso will accept payment in #Bitcoin for rent at all of his retail and apartment properties.  - LA Times,en,[],[],[],32,308,2392,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1379889264062828549,False,,0,,,,,,,,[],,,,
1379881930838077441,1379881930838077441,2021-04-07 15:41:03 Eastern Daylight Time,2021-04-07,15:41:03,-0500,300085147,bitcoinmotorist,Patrick Motorist,,Bought a burger using #LightningNetwork #Bitcoin  @NexxBurger  https://t.co/LanimKbLcF,en,"[{'screen_name': 'nexxburger', 'name': 'nexx burger', 'id': '3475101374'}]",[],['https://pbs.twimg.com/media/EyZTTFIUcAIS1BA.jpg'],268,366,3436,"['lightningnetwork', 'bitcoin']",[],https://twitter.com/BitcoinMotorist/status/1379881930838077441,False,,1,https://pbs.twimg.com/media/EyZTTFIUcAIS1BA.jpg,,,,,,,[],,,,
1379879924459204608,1379879924459204608,2021-04-07 15:33:05 Eastern Daylight Time,2021-04-07,15:33:05,-0500,1115562636739932161,sweepsgg,Sweeps 🍌,,I’m giving $100 to one lucky follower that retweets this within the next 24 hours. #Bitcoin   To enter: - Follow @CryptoPoorBoy - Retweet + Like + Comment on their pinned tweet  DM me to sponsor a giveaway like this.,en,"[{'screen_name': 'cryptopoorboy', 'name': 'crypto poor boy', 'id': '1286687612560867330'}]",[],[],746,1620,923,['bitcoin'],[],https://twitter.com/Sweepsgg/status/1379879924459204608,False,,0,,,,,,,,[],,,,
1379877143522459649,1379877143522459649,2021-04-07 15:22:02 Eastern Daylight Time,2021-04-07,15:22:02,-0500,1286687612560867330,cryptopoorboy,Crypto Poor Boy,,Is it possible that #bnb will exceed #bitcoin in capitalization in the future? @cz_binance,en,"[{'screen_name': 'cz_binance', 'name': 'cz 🔶 binance', 'id': '902926941413453824'}]",[],[],1291,1003,1063,"['bnb', 'bitcoin']",[],https://twitter.com/CryptoPoorBoy/status/1379877143522459649,False,,0,,,,,,,,[],,,,
1379872683949711365,1379872683949711365,2021-04-07 15:04:19 Eastern Daylight Time,2021-04-07,15:04:19,-0500,1173425402523652096,airdropstario,AirdropStar,,"💧 MacaronSwap Airdrop💧  📍Listed on: Coinmarketcap,CoinGecko,DappRadar  🏆 Task:         ➕  Up to 1 MCRN (~$7)  👨‍👩‍👧 Referral:  ➕  0.1 MCRN (~$0.7)  🔛  Airdrop Link &amp; Information:  https://t.co/f4bim56aac  #cryptocurrency #Crypto #Bitcoin #Ethereum #ETH #Airdrop  #Macaron #MCRN",en,[],['https://t.me/AirdropStar/1163'],[],965,12212,9914,"['cryptocurrency', 'crypto', 'bitcoin', 'ethereum', 'eth', 'airdrop', 'macaron', 'mcrn']",[],https://twitter.com/AirdropStario/status/1379872683949711365,False,,0,,,,,,,,[],,,,
1379857802731126788,1379857802731126788,2021-04-07 14:05:11 Eastern Daylight Time,2021-04-07,14:05:11,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,He was tired of waiting for #Bitcoin to jump 😂  https://t.co/38iccFkuNc,en,[],[],['https://pbs.twimg.com/media/EyY9W4hW8AENNM9.jpg'],278,511,4005,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1379857802731126788,False,,1,https://pbs.twimg.com/media/EyY9W4hW8AENNM9.jpg,,,,,,,[],,,,
1379852392875892737,1379852392875892737,2021-04-07 13:43:41 Eastern Daylight Time,2021-04-07,13:43:41,-0500,16973333,independent,The Independent,,Bitcoin Lightning Network doubles as cryptocurrency moves closer to becoming day-to-day currency  https://t.co/nzomrKESG6,en,[],['https://www.independent.co.uk/life-style/gadgets-and-tech/bitcoin-lightning-network-cryptocurrency-b1827816.html?utm_content=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1617814631'],[],15,174,930,[],[],https://twitter.com/Independent/status/1379852392875892737,False,,0,,,,,,,,[],,,,
1379830241884057600,1379830241884057600,2021-04-07 12:15:40 Eastern Daylight Time,2021-04-07,12:15:40,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"#Bitcoin is now worth more than half of the entire U.S. banking system, by market capitalization.  https://t.co/2VYbu2hEJy",en,[],[],['https://pbs.twimg.com/media/EyYkDYhXAAQdlv8.png'],89,584,2557,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1379830241884057600,False,,1,https://pbs.twimg.com/media/EyYkDYhXAAQdlv8.png,,,,,,,[],,,,
1379794533442060291,1379794533442060291,2021-04-07 09:53:46 Eastern Daylight Time,2021-04-07,09:53:46,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"The #Bitcoin Lightning Network has reached 10,000 operating nodes, a historic milestone!",en,[],[],[],63,337,2963,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1379794533442060291,False,,0,,,,,,,,[],,,,
1379783380678668290,1379783380678668290,2021-04-07 09:09:27 Eastern Daylight Time,2021-04-07,09:09:27,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"17,000 Kenyans 🇰🇪 are now regularly trading #bitcoin peer-to-peer on LocalBitcoins.",en,[],[],[],50,203,1858,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1379783380678668290,False,,0,,,,,,,,[],,,,
1379782892054851585,1379782892054851585,2021-04-07 09:07:31 Eastern Daylight Time,2021-04-07,09:07:31,-0500,244647486,saylor,Michael Saylor⚡️,,“Perseverance and spirit have done wonders in all ages.” - George Washington on #Bitcoin,en,[],[],[],227,511,4637,['bitcoin'],[],https://twitter.com/saylor/status/1379782892054851585,False,,0,,,,,,,,[],,,,
1379773579483619332,1379773579483619332,2021-04-07 08:30:30 Eastern Daylight Time,2021-04-07,08:30:30,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,#Bitcoin supply is getting tighter every day - even at record prices!  This is unprecedented in a bull market.   Few understanding what is about to happen 🤔  https://t.co/ASviCNoMLF,en,[],[],['https://pbs.twimg.com/media/EyXwwNwWYAQb979.jpg'],116,243,1516,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1379773579483619332,False,,1,https://pbs.twimg.com/media/EyXwwNwWYAQb979.jpg,,,,,,,[],,,,
1379770685401268229,1379770685401268229,2021-04-07 08:19:00 Eastern Daylight Time,2021-04-07,08:19:00,-0500,918804624303382528,100trillionusd,PlanB,,"#Bitcoin has been stuck around $55K since Feb 19. I guess we need some consolidation around this magical number: weak hand giving their coins to strong hands. Long term trend (200 week moving average) does not care, goes up every day.  https://t.co/ncabi1YMC9",en,[],[],['https://pbs.twimg.com/media/EyXtpjNW8AMaH57.png'],226,929,5346,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1379770685401268229,False,,1,https://pbs.twimg.com/media/EyXtpjNW8AMaH57.png,,,,,,,[],,,,
1379770032029245441,1379770032029245441,2021-04-07 08:16:25 Eastern Daylight Time,2021-04-07,08:16:25,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,🖤 $300 to someone who retweets this and follows @POODLETOKEN in 4 days 🖤 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi $POODL #POODL #HOODLTHEPOODL,en,"[{'screen_name': 'poodletoken', 'name': '$poodl', 'id': '1370707605702729732'}]",[],[],983,3245,1837,"['giveaway', 'bitcoin', 'ethereum', 'bnb', 'trx', 'money', 'ripple', 'xrp', 'stellar', 'xlm', 'defi', 'poodl', 'hoodlthepoodl']",['poodl'],https://twitter.com/flurnft/status/1379770032029245441,False,,0,,,,,,,,[],,,,
1379768069954752512,1379768069954752512,2021-04-07 08:08:37 Eastern Daylight Time,2021-04-07,08:08:37,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,💯 $50 to someone who retweets this and follows @dlike_io 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #DeFi #Ripple #XRP #stellar #XLM  https://t.co/4NqAPKA51s,en,"[{'screen_name': 'dlike_io', 'name': 'dlike', 'id': '44336976'}]",[],['https://pbs.twimg.com/media/EyXrvvIU4AYvvti.png'],340,1169,595,"['giveaway', 'bitcoin', 'ethereum', 'bnb', 'trx', 'defi', 'ripple', 'xrp', 'stellar', 'xlm']",[],https://twitter.com/flurnft/status/1379768069954752512,False,,1,https://pbs.twimg.com/media/EyXrvvIU4AYvvti.png,,,,,,,[],,,,
1379766345168908289,1379766345168908289,2021-04-07 08:01:46 Eastern Daylight Time,2021-04-07,08:01:46,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,🔥 $100 to someone who retweets this and follows @phoenixdefi in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #DeFi,en,"[{'screen_name': 'phoenixdefi', 'name': 'phoenixdefi.finance', 'id': '1368106939306024962'}]",[],[],543,2124,1101,"['giveaway', 'bitcoin', 'ethereum', 'bnb', 'trx', 'money', 'ripple', 'xrp', 'stellar', 'xlm', 'defi']",[],https://twitter.com/flurnft/status/1379766345168908289,False,,0,,,,,,,,[],,,,
1379765597555236865,1379765597555236865,2021-04-07 07:58:47 Eastern Daylight Time,2021-04-07,07:58:47,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,💯 $60 to someone who retweets this and follows @CubiexEsports - a #Binance Smart Chain based streaming platform with an upcoming NFT Marketplace - in 36 hours 💯 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM,en,"[{'screen_name': 'cubiexesports', 'name': 'cubiex esports', 'id': '1022042506689761280'}]",[],[],359,1396,723,"['binance', 'giveaway', 'bitcoin', 'ethereum', 'bnb', 'trx', 'money', 'ripple', 'xrp', 'stellar', 'xlm']",[],https://twitter.com/flurnft/status/1379765597555236865,False,,0,,,,,,,,[],,,,
1379763609924997121,1379763609924997121,2021-04-07 07:50:54 Eastern Daylight Time,2021-04-07,07:50:54,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,#Bitcoin is not volatile.  People are volatile.,en,[],[],[],123,372,3093,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1379763609924997121,False,,0,,,,,,,,[],,,,
1379762664499478532,1379762664499478532,2021-04-07 07:47:08 Eastern Daylight Time,2021-04-07,07:47:08,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"Ukrainian public officials reported owning 46,351 bitcoin, that includes city councils, ministry of defense staff, and even members of parliament.",en,[],[],[],115,558,3936,[],[],https://twitter.com/DocumentingBTC/status/1379762664499478532,False,,0,,,,,,,,[],,,,
1379759007489912836,1379759007489912836,2021-04-07 07:32:36 Eastern Daylight Time,2021-04-07,07:32:36,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,🤍 $300 to someone who retweets this and follows @RickcryptoRick in 4 days 🤍 #giveaway #Bitcoin #Ethereum #BNB $POODL,en,[],[],[],1234,3891,2069,"['giveaway', 'bitcoin', 'ethereum', 'bnb']",['poodl'],https://twitter.com/flurnft/status/1379759007489912836,False,,0,,,,,,,,[],,,,
1379753781651513345,1379753781651513345,2021-04-07 07:11:50 Eastern Daylight Time,2021-04-07,07:11:50,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,#Bitcoin is just getting started.   See for yourself 👇 🚀  https://t.co/lmPLe5k220,en,[],[],['https://pbs.twimg.com/media/EyXev-rWYAInEk7.jpg'],116,734,2870,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1379753781651513345,False,,1,https://pbs.twimg.com/media/EyXev-rWYAInEk7.jpg,,,,,,,[],,,,
1379741382160510976,1379741382160510976,2021-04-07 06:22:34 Eastern Daylight Time,2021-04-07,06:22:34,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,🐸$100 to someone who retweets this and follows  @frogefinance1 + @financefroge in 24 hours 🐸  $FROGE is the worlds first eco-token and is now being listed on WhiteBit! #sponsored  #BTC #Bitcoin #Ethereum #BNB #TRX #Ripple #XRP #SAFEMOON $HOGE,en,"[{'screen_name': 'frogefinance1', 'name': 'froge finance', 'id': '1376810812522762240'}, {'screen_name': 'financefroge', 'name': 'frogefinancecommunity', 'id': '1376808535598710784'}]",[],[],435,1370,764,"['sponsored', 'btc', 'bitcoin', 'ethereum', 'bnb', 'trx', 'ripple', 'xrp', 'safemoon']","['froge', 'hoge']",https://twitter.com/flurnft/status/1379741382160510976,False,,0,,,,,,,,[],,,,
1379739954272739332,1379739954272739332,2021-04-07 06:16:54 Eastern Daylight Time,2021-04-07,06:16:54,-0500,841449772829532160,unclebayotics,Uncle Bayotics 💊,,"The N1,500 wey I use invest in Bitcoin yesterday, I don withdraw am use am chop bread and beans 😂😭😭  https://t.co/FkYOlKbuPP",en,[],[],['https://pbs.twimg.com/media/EyXSLP1WUAEjtDk.jpg'],23,85,219,[],[],https://twitter.com/unclebayotics/status/1379739954272739332,False,,1,https://pbs.twimg.com/media/EyXSLP1WUAEjtDk.jpg,,,,,,,[],,,,
1379738589752397824,1379738589752397824,2021-04-07 06:11:28 Eastern Daylight Time,2021-04-07,06:11:28,-0500,1210331258938691584,iamzatoshi,Zatoshi,,"🔥🐲 Bitcoin SV Giveaway 🐲🔥  I will give $50 in $BSV to 1 Person in 8 hours.   Like, Retweet &amp; Follow me.  Tag #BitcoinSV or #BSV  https://t.co/ym2cztYQ66",en,[],[],['https://pbs.twimg.com/media/EyXQ7wLWQAYIu3V.jpg'],1314,1491,1551,"['bitcoinsv', 'bsv']",['bsv'],https://twitter.com/iamZatoshi/status/1379738589752397824,False,,1,https://pbs.twimg.com/media/EyXQ7wLWQAYIu3V.jpg,,,,,,,[],,,,
1379729700747100161,1379729700747100161,2021-04-07 05:36:09 Eastern Daylight Time,2021-04-07,05:36:09,-0500,1173425402523652096,airdropstario,AirdropStar,,💧Bitzipp Airdrop💧  🏆 Task:          ➕  Up to 750 BZP (~$75)  👨‍👩‍👧 Referral:   ➕  50 BZP (~$5)  🔛  Airdrop Link &amp; Information:  https://t.co/MMqaI77tPF  #cryptocurrency #Crypto #Bitcoin #Ethereum #ETH #Airdrop #bounty #Bitzipp #BZP,en,[],['https://t.me/AirdropStar/1161'],[],457,7140,6241,"['cryptocurrency', 'crypto', 'bitcoin', 'ethereum', 'eth', 'airdrop', 'bounty', 'bitzipp', 'bzp']",[],https://twitter.com/AirdropStario/status/1379729700747100161,False,,0,,,,,,,,[],,,,
1379728486814859266,1379728486814859266,2021-04-07 05:31:20 Eastern Daylight Time,2021-04-07,05:31:20,-0500,1348412041632100355,poli_1312,Poli,,PONTE EN PIE ALZA EL BITCOIN Y VEN A LA ESTAFA PIRAMIDAL EN LA HOGUERA HAY DE BEBER,es,[],[],[],9,459,1601,[],[],https://twitter.com/poli_1312/status/1379728486814859266,False,https://twitter.com/MAGODEOZOFIC/status/1378783452422606849,0,,,,,,,,[],,,,
1379699534477987843,1379699534477987843,2021-04-07 03:36:17 Eastern Daylight Time,2021-04-07,03:36:17,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,🔥 $50 to someone who retweets this and follows @sportcashone in 24 hours 🔥 #giveaway #Bitcoin #Ethereum #BNB #TRX #money #Ripple #XRP #stellar #XLM #sports #esports,en,"[{'screen_name': 'sportcashone', 'name': 'sportcash one ag', 'id': '951492538111877120'}]",[],[],368,1290,630,"['giveaway', 'bitcoin', 'ethereum', 'bnb', 'trx', 'money', 'ripple', 'xrp', 'stellar', 'xlm', 'sports', 'esports']",[],https://twitter.com/flurnft/status/1379699534477987843,False,,0,,,,,,,,[],,,,
1379698466264211456,1379698466264211456,2021-04-07 03:32:02 Eastern Daylight Time,2021-04-07,03:32:02,-0500,1327534237,dumbricardo,ricardo,,why didnt i buy 10 million bitcoin when it was at 6 cents in 2009 when i was 14 years old. im so freaking stupid  https://t.co/028mVoLR4M,en,[],[],['https://pbs.twimg.com/media/EyWrtniU4AY_4TM.jpg'],14,260,1999,[],[],https://twitter.com/dumbricardo/status/1379698466264211456,False,,1,https://pbs.twimg.com/media/EyWrtniU4AY_4TM.jpg,,,,,,,[],,,,
