id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1232382409859006464,1232382409859006464,2020-02-25 14:10:37 Eastern Standard Time,2020-02-25,14:10:37,-0500,339061487,apompliano,Pomp 🌪,,"I spoke to @jchatterleyCNN this AM.  Explained why Warren Buffett isn't a great person to listen to on technology and why Bitcoin's monetary policy is superior to fiat monetary policy.  If this video gets 500,000 views, Julia will bring on more Bitcoiners.  You know what to do 🙏🏽  https://t.co/lEcyQkbG6w",en,"[{'screen_name': 'jchatterleycnn', 'name': 'julia chatterley', 'id': '497262990'}]",[],[],313,1632,5266,[],[],https://twitter.com/APompliano/status/1232382409859006464,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1232380857488465920/pu/img/0qN_vAwxDcbtPh_P.jpg,,,,,,,[],,,,
1232377912462118913,1232377912462118913,2020-02-25 13:52:45 Eastern Standard Time,2020-02-25,13:52:45,-0500,497262990,jchatterleycnn,Julia Chatterley,,"“I think #Bitcoin has a PR problem, a ""#GretaThunberg 2020"" not green energy PR problem – agree or disagree? @APompliano, “Disagree!” @firstmove after hours, AKA Julia still wasn’t giving up!! $BTC  https://t.co/uTRbIByFvj",en,"[{'screen_name': 'apompliano', 'name': 'pomp 🌪', 'id': '339061487'}, {'screen_name': 'firstmove', 'name': 'first move cnn', 'id': '1036631333433421824'}]",[],[],162,224,1076,"['bitcoin', 'gretathunberg']",['btc'],https://twitter.com/jchatterleyCNN/status/1232377912462118913,False,,1,https://pbs.twimg.com/media/ERpIlBfXUAQ7lrd.jpg,,,,,,,[],,,,
1232330770632630272,1232330770632630272,2020-02-25 10:45:25 Eastern Standard Time,2020-02-25,10:45:25,-0500,1101343341088817152,mshodl,Justine Harper,,"Projects deemed “worthless” by Warren Buffett  - Google - Amazon - #Bitcoin   He’s already had to write apology letters to his shareholders for being so damn wrong about the first two, the third will come soon enough.   Some people will never get it, he is one of them - That’s ok",en,[],[],[],129,410,2253,['bitcoin'],[],https://twitter.com/MsHodl/status/1232330770632630272,False,,0,,,,,,,,[],,,,
1232323202614996993,1232323185867137024,2020-02-25 10:15:21 Eastern Standard Time,2020-02-25,10:15:21,-0500,266072742,eduardogavotti,Eduardo Gavotti,,"¿De dónde entonces vienen los dólares en efectivo? De las remesas no pueden venir directamente, puesto que quienes mandan dinero por transferencias convierten a bolívares (cambistas informales, Bitcoin, P2P). Provienen de las fronteras donde coexisten lo ilícito y lo legal.",es,[],[],[],21,234,525,[],[],https://twitter.com/EduardoGavotti/status/1232323202614996993,False,,0,,,,,,,,[],,,,
1232283976888274945,1232283976888274945,2020-02-25 07:39:29 Eastern Standard Time,2020-02-25,07:39:29,-0500,745273,naval,Naval,,Bitcoin.,en,[],[],[],206,1175,5922,[],[],https://twitter.com/naval/status/1232283976888274945,False,https://twitter.com/Rainmak94871701/status/1232283650932137984,0,,,,,,,,[],,,,
1232264740124209158,1232264740124209158,2020-02-25 06:23:03 Eastern Standard Time,2020-02-25,06:23:03,-0500,1075167025805299712,nochill_god,Ndivhuwo Muhanelwa,,I just spoke with my baby @aliciakeys and she’s busy writing me a poem... wow I feel so loved... mention her guys.... 🥰🥰☺️☺️ - - - #AliciaKeys #SageOnBudget2020 #MeToo #SowetoShutdown #R500 #Zulu #iQOO #Bitcoin  https://t.co/mA9IxTUQ44,en,"[{'screen_name': 'aliciakeys', 'name': 'alicia keys', 'id': '35094637'}]",[],[],465,1959,8042,"['aliciakeys', 'sageonbudget2020', 'metoo', 'sowetoshutdown', 'r500', 'zulu', 'iqoo', 'bitcoin']",[],https://twitter.com/NOCHILL_GOD/status/1232264740124209158,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1232264124517711874/pu/img/srVQ97Y2xEN3m6iQ.jpg,,,,,,,[],,,,
1232203750070087680,1232203750070087680,2020-02-25 02:20:41 Eastern Standard Time,2020-02-25,02:20:41,-0500,14338147,satoshilite,Charlie Lee,,"#Bitcoin, #Litecoin Ł, and #Dogecoin Đ was on the latest episode of @TheSimpsons. Mass adoption here we come! 😀  https://t.co/YeJa40TCL6",en,"[{'screen_name': 'thesimpsons', 'name': 'the simpsons', 'id': '755953153'}]",[],['https://pbs.twimg.com/media/ERmoi6HU4AAgJgH.jpg'],95,413,1433,"['bitcoin', 'litecoin', 'dogecoin']",[],https://twitter.com/SatoshiLite/status/1232203750070087680,False,,1,https://pbs.twimg.com/media/ERmoi6HU4AAgJgH.jpg,,,,,,,[],,,,
1232195993078312960,1232195993078312960,2020-02-25 01:49:52 Eastern Standard Time,2020-02-25,01:49:52,-0500,1001490017917784064,dtapcap,Dan Tapiero,,"Luved @TimDraper here. He just sticks it to Buffet with ""50% of his holdings are just dead.  Of course he hates bitcoin. Banks and insurance are terrible places to be."" Luv the clarity and conviction. 250k bitcoin by 2023. Didn't even flinch when pressed.  https://t.co/sH7ECYANfT",en,"[{'screen_name': 'timdraper', 'name': 'tim draper', 'id': '20884310'}]",['https://www.cnbc.com/video/2020/02/24/why-tim-draper-was-out-of-the-market-for-six-months.html'],[],28,138,659,[],[],https://twitter.com/DTAPCAP/status/1232195993078312960,False,,0,,,,,,,,[],,,,
1232114911922282496,1232114911922282496,2020-02-24 20:27:41 Eastern Standard Time,2020-02-24,20:27:41,-0500,978732571738755072,themooncarl,The Moon,,Warren Buffet did NOT invest in these TOP investments:  - Amazon - Uber  - Google  - Apple  Why would you expect him to invest in #Bitcoin?,en,[],[],[],90,181,1101,['bitcoin'],[],https://twitter.com/TheMoonCarl/status/1232114911922282496,False,,0,,,,,,,,[],,,,
1232110893477048320,1232110893477048320,2020-02-24 20:11:43 Eastern Standard Time,2020-02-24,20:11:43,-0500,988755567673053185,dgbat_official,DigiByte Awareness Team 🦇 ❤️💙❤️💙,,We are proudly showing off the great promise of cryptocurrency. What is superior about this technology? Crypto allows anyone across the world to participate in the global economy. Banks have put up expensive barriers for us! #Bitcoin #innovation #DigiByte @coinkit_ mon 2 500 $dgb,en,"[{'screen_name': 'coinkit_', 'name': 'coinkit', 'id': '1111599216126820354'}]",[],[],13,301,224,"['bitcoin', 'innovation', 'digibyte']",['dgb'],https://twitter.com/DGBAT_Official/status/1232110893477048320,False,,0,,,,,,,,[],,,,
1232060776682270721,1232060776682270721,2020-02-24 16:52:34 Eastern Standard Time,2020-02-24,16:52:34,-0500,2520888308,cryptobull,Crypto฿ull,,"""Bitcoin can't mail you a check""   -Warren Buffet, 2020",en,[],[],[],256,308,2457,[],[],https://twitter.com/CryptoBull/status/1232060776682270721,False,,0,,,,,,,,[],,,,
1232008838943035393,1232008838943035393,2020-02-24 13:26:11 Eastern Standard Time,2020-02-24,13:26:11,-0500,339061487,apompliano,Pomp 🌪,,I’ll be on CNN tomorrow morning with @jchatterleyCNN during the 9am EST show.  WHAT SHOULD WE TELL THE WORLD ABOUT BITCOIN?!,en,"[{'screen_name': 'jchatterleycnn', 'name': 'julia chatterley', 'id': '497262990'}]",[],[],976,247,2348,[],[],https://twitter.com/APompliano/status/1232008838943035393,False,,0,,,,,,,,[],,,,
1231999852424421376,1231999852424421376,2020-02-24 12:50:28 Eastern Standard Time,2020-02-24,12:50:28,-0500,933567617549455360,jacobcanfield,Jacob Canfield 🐸,,"Warren Buffet has a habit of missing the biggest investment opportunities of a life time.   ❌ Google ❌ Amazon ❌ Uber ❌ Apple (bought some last year) ❌ #Bitcoin  He also has significant investments in major banks, the direct competitor of Bitcoin.  https://t.co/O41h0VVO0e",en,[],[],"['https://pbs.twimg.com/media/ERjxVYcWkAM7tHn.jpg', 'https://pbs.twimg.com/media/ERjxVa8XUAgIKfx.jpg', 'https://pbs.twimg.com/media/ERjxVd_WkAEfKSr.jpg', 'https://pbs.twimg.com/media/ERjxVgwWkAcTQ-t.jpg']",105,277,1031,['bitcoin'],[],https://twitter.com/JacobCanfield/status/1231999852424421376,False,,1,https://pbs.twimg.com/media/ERjxVYcWkAM7tHn.jpg,,,,,,,[],,,,
1231990186353012738,1231990186353012738,2020-02-24 12:12:04 Eastern Standard Time,2020-02-24,12:12:04,-0500,918804624303382528,100trillionusd,PlanB,,The fact that #bitcoin price and stock-to-flow are co-integrated is IMO an indication that btc is a Veblen good (i.e. a good for which demand increases as price increases).  https://t.co/5YWyLDRo7k,en,[],[],['https://pbs.twimg.com/media/ERjoillXkAAoa02.jpg'],56,305,1286,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1231990186353012738,False,,1,https://pbs.twimg.com/media/ERjoillXkAAoa02.jpg,,,,,,,[],,,,
1231989010396000263,1231989010396000263,2020-02-24 12:07:23 Eastern Standard Time,2020-02-24,12:07:23,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"😂 @justinsuntron? he knows how to sell that bitcoin? Or we can consider that’s “burned”?  Nice effort, but you can only take a horse to water...  This is why I rarely try to convince anyone. Their choice.   Crypto doesn’t have to be used by everyone. My grandma never used USD.",en,"[{'screen_name': 'justinsuntron', 'name': 'h.e. justin sun 🅣🌞🇬🇩', 'id': '902839045356744704'}]",[],[],307,304,1825,[],[],https://twitter.com/cz_binance/status/1231989010396000263,False,https://twitter.com/CNBC/status/1231939235139268611,0,,,,,,,,[],,,,
1231983746913570817,1231983746913570817,2020-02-24 11:46:29 Eastern Standard Time,2020-02-24,11:46:29,-0500,339061487,apompliano,Pomp 🌪,,"Long Bitcoin, Short Suitcases!  Wait till Buffett hears that Wells Fargo, one of the companies he has a minority stake in, knowingly helped the Sinaloa drug cartel launder millions of dollars...  https://t.co/Z7DGHlh9AU",en,[],[],[],250,475,2199,[],[],https://twitter.com/APompliano/status/1231983746913570817,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1231983609357139968/pu/img/A7etyx7Jo7_d9jSg.jpg,,,,,,,[],,,,
1231941347436830720,1231941347436830720,2020-02-24 08:58:00 Eastern Standard Time,2020-02-24,08:58:00,-0500,357312062,bitcoin,Bitcoin,,Bitcoin is the ultimate savings technology.,en,[],[],[],46,179,711,[],[],https://twitter.com/Bitcoin/status/1231941347436830720,False,,0,,,,,,,,[],,,,
1231917513568591872,1231917513568591872,2020-02-24 07:23:17 Eastern Standard Time,2020-02-24,07:23:17,-0500,1315481666,petrodivisa,Petro Divisa❁,,"¡Feliz incio de semana!☀️☕️Esta pequeña comerciante del Salvador usa #Bitcoin como metodo de pago, donde no llega la Banca las #criptomonedas son una alternativa viable, este es el camino que el Petro debe transitar para aumentar su usabilidad en todo el país.  https://t.co/do0Aglg1uP",es,[],[],[],29,213,206,"['bitcoin', 'criptomonedas']",[],https://twitter.com/PetroDivisa/status/1231917513568591872,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1231916349837971458/pu/img/mlcP9MKTwwn2P5Dp.jpg,,,,,,,[],,,,
1231865208538185729,1231865208538185729,2020-02-24 03:55:27 Eastern Standard Time,2020-02-24,03:55:27,-0500,1131206527602155520,realmatrixport,Matrixport,,"Accumulate #Bitcoin at a discounted price！#DipHunter comes online! To find out more please visit  https://t.co/6Y1cXO16ab  The first 2,000 RT fans to share 100 #USDT! 🎉  1⃣Follow @realmatrixport 2⃣Like &amp; RT 3⃣Tag 3 friends   @cctip_io draw 100 USDT 2000  https://t.co/L0n2jiUn15",en,"[{'screen_name': 'realmatrixport', 'name': 'matrixport', 'id': '1131206527602155520'}, {'screen_name': 'cctip_io', 'name': 'cctip', 'id': '845657115129659392'}]",['https://invest.matrixport.dev/en'],['https://pbs.twimg.com/media/ERh2e31U4AAd93N.jpg'],185,420,252,"['bitcoin', 'diphunter', 'usdt']",[],https://twitter.com/realMatrixport/status/1231865208538185729,False,,1,https://pbs.twimg.com/media/ERh2e31U4AAd93N.jpg,,,,,,,[],,,,
1231829470312427520,1231829470312427520,2020-02-24 01:33:26 Eastern Standard Time,2020-02-24,01:33:26,-0500,2806618308,eshaanmenon,Eshaan Menon 🍉🏴,,"Okay guys since we don't have a PM anymore I volunteer as tribute. Free internet for everyone, bitcoin will be legal tender, and weed will be legal. RT for endorsement",en,[],[],[],6,170,290,[],[],https://twitter.com/EshaanMenon/status/1231829470312427520,False,,0,,,,,,,,[],,,,
1231738471473041410,1231738471473041410,2020-02-23 19:31:50 Eastern Standard Time,2020-02-23,19:31:50,-0500,1120164238473830400,satomichan0626,💖さとみ💖,,おはようございます💕  いだ〜💕  また上がってる〜💕  FUHCOIN〜💕  BITCOIN 〜💕  今日もwだ〜💕  凄く良いコインですね〜💕  フーコミュニティーありがとう💕 #フーコイン #仮想通貨 #ビットコイン  https://t.co/PzTpBDYSfg,ja,[],[],"['https://pbs.twimg.com/media/ERgDm2BUEAAy2Tx.jpg', 'https://pbs.twimg.com/media/ERgDm2BVAAE9sZH.jpg']",4,127,171,"['フーコイン', '仮想通貨', 'ビットコイン']",[],https://twitter.com/satomichan0626/status/1231738471473041410,False,,1,https://pbs.twimg.com/media/ERgDm2BUEAAy2Tx.jpg,,,,,,,[],,,,
1231701667785080832,1231701667785080832,2020-02-23 17:05:36 Eastern Standard Time,2020-02-23,17:05:36,-0500,339061487,apompliano,Pomp 🌪,,This week in crypto:  1. @binance launches B2B2C cloud platform 2. Fidelity invests $14M in BC Group 3. Swedish central bank testing e-krona 4. Shopify joins Libra Association 5. @unstoppabledomains launches browser 6. Bitcoin is still not dead :)  More building each week!,en,"[{'screen_name': 'binance', 'name': 'binance', 'id': '877807935493033984'}]",[],[],67,206,1115,[],[],https://twitter.com/APompliano/status/1231701667785080832,False,,0,,,,,,,,[],,,,
1231579527643570176,1231579527643570176,2020-02-23 09:00:15 Eastern Standard Time,2020-02-23,09:00:15,-0500,1598709350,danheld,Dan Held,,"Bitcoin price:  2013 “too expensive” 2014 “too expensive” 2015 “too expensive” 2016 “too expensive” 2017 “too expensive” 2018 ""too expensive""  2019 ""too expensive"" 2020 ""too expensive""  Bitcoin is always ""too expensive"" for those who don't believe. They'll pay a hefty price later",en,[],[],[],72,275,1428,[],[],https://twitter.com/danheld/status/1231579527643570176,False,,0,,,,,,,,[],,,,
1231493203502804993,1231493203502804993,2020-02-23 03:17:14 Eastern Standard Time,2020-02-23,03:17:14,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"History may not predict the future, and correlation does not prove causation.  Here are just 2 charts around the previous #bitcoin halving. Watch what happens AFTER halving. Markets are inefficient, at least, historically.  Just data, draw your own conclusions.  https://t.co/AwChmAGvrK",en,[],[],"['https://pbs.twimg.com/media/ERckJESWoAA5-LW.jpg', 'https://pbs.twimg.com/media/ERckNmVWoAI0am8.jpg']",120,429,1537,['bitcoin'],[],https://twitter.com/cz_binance/status/1231493203502804993,False,,1,https://pbs.twimg.com/media/ERckJESWoAA5-LW.jpg,,,,,,,[],,,,
1231429848171786241,1231429848171786241,2020-02-22 23:05:29 Eastern Standard Time,2020-02-22,23:05:29,-0500,538399586,prestonpysh,Preston Pysh,,"Ever have people tell you #Bitcoin will be banned?  Here's an hour long conversation about the legal implication of Bitcoin, exchanges, and where it's all going.  Huge thanks to @CaitlinLong_ !   https://t.co/Zg6ZU8Iflh",en,"[{'screen_name': 'caitlinlong_', 'name': 'caitlin long 🔑⚡️🟠', 'id': '717926102614716417'}]",['https://www.theinvestorspodcast.com/episodes/tip284-bitcoin-law-legal-implications-w-caitlin-long/'],[],46,174,696,['bitcoin'],[],https://twitter.com/PrestonPysh/status/1231429848171786241,False,,0,,,,,,,,[],,,,
1231424810783109120,1231424810783109120,2020-02-22 22:45:28 Eastern Standard Time,2020-02-22,22:45:28,-0500,12,jack,jack⚡️,,Excellent interview with @bitcoinzay on his book #Bitcoin And Black America.  https://t.co/4gGL8MAP5G,en,"[{'screen_name': 'bitcoinzay', 'name': 'no 🔑 no 🧀', 'id': '54307047'}]",['https://open.spotify.com/episode/4QIwMaX99KZajNZDAPF4MX?si=9YC0GMS8RbGFcQqFUvCbtg'],[],60,240,1133,['bitcoin'],[],https://twitter.com/jack/status/1231424810783109120,False,,0,,,,,,,,[],,,,
1231387710977433600,1231387710977433600,2020-02-22 20:18:03 Eastern Standard Time,2020-02-22,20:18:03,-0500,32318850,calvinayre,Calvin Ayre,,"I need to underline this one.  this is the first Billion dollar company building a multi billion transaction a year app on top of original #Bitcoin #BSV protocol, because it scales.  This is the start of the future.   https://t.co/t6wUlE1PuM",en,[],['https://coingeek.com/ehr-data-to-migrate-41-years-of-healthcare-data-to-bitcoin-sv/'],[],51,171,468,"['bitcoin', 'bsv']",[],https://twitter.com/CalvinAyre/status/1231387710977433600,False,,0,,,,,,,,[],,,,
1231387418500194304,1231387418500194304,2020-02-22 20:16:53 Eastern Standard Time,2020-02-22,20:16:53,-0500,443484148,chekaz_,ChekaZ,,Feeling like giving away a bit more before going to bed. Spread the #bitcoin love.   Quick giveaway for 3 x 5.000 Satoshi  ⚡️Like ⚡️Retweet ⚡️Comment: #Coinkit meets #bitcoin  @coinkit_ give 5000 3 $btc,en,"[{'screen_name': 'coinkit_', 'name': 'coinkit', 'id': '1111599216126820354'}]",[],[],301,407,329,"['bitcoin', 'coinkit', 'bitcoin']",['btc'],https://twitter.com/ChekaZ_/status/1231387418500194304,False,,0,,,,,,,,[],,,,
1231260332355706881,1231260332355706881,2020-02-22 11:51:53 Eastern Standard Time,2020-02-22,11:51:53,-0500,534493783,krugermacro,Alex Krüger,,Jamie Dimon in 2017: Bitcoin is a fraud.  Jamie Dimon in 2020: Crypto assets have a place in investors’ portfolios only as a hedge against a loss of confidence in both the domestic currency and the payments system.  How is that for a change in perception.   https://t.co/R4YOnjI72s,en,[],['http://www.bloomberg.com/news/articles/2020-02-21/jpmorgan-says-blockchain-is-laying-foundation-for-digital-money'],[],84,444,1703,[],[],https://twitter.com/krugermacro/status/1231260332355706881,False,,0,,,,,,,,[],,,,
1231239508974276608,1231239508974276608,2020-02-22 10:29:08 Eastern Standard Time,2020-02-22,10:29:08,-0500,443484148,chekaz_,ChekaZ,,Using #bitcoin has never been easier before! #CoinKit sends payments via lightning! ⚡️⚡️⚡️  @coinkit_ mon 50 500 $btc,en,"[{'screen_name': 'coinkit_', 'name': 'coinkit', 'id': '1111599216126820354'}]",[],[],32,345,180,"['bitcoin', 'coinkit']",['btc'],https://twitter.com/ChekaZ_/status/1231239508974276608,False,https://twitter.com/coinkit_/status/1231201887434702848,0,,,,,,,,[],,,,
1231234753799475201,1231234753799475201,2020-02-22 10:10:15 Eastern Standard Time,2020-02-22,10:10:15,-0500,357312062,bitcoin,Bitcoin,,What is #Bitcoin?  https://t.co/aX3yX4TA2k,en,[],[],[],205,1841,4251,['bitcoin'],[],https://twitter.com/Bitcoin/status/1231234753799475201,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1231234555668905985/pu/img/A1N5CbLxbJWZL4JG.jpg,,,,,,,[],,,,
1231197669030334464,1231197669030334464,2020-02-22 07:42:53 Eastern Standard Time,2020-02-22,07:42:53,-0500,369608529,suheb__,My2Sats ⚡,,"In 1999, I was passionate about Linux. Everyone around me was ignorant or laughed at me.  In 2020, I am passionate about #Bitcoin. Everyone around me is ignorant or laughs at me.",en,[],[],[],70,161,1449,['bitcoin'],[],https://twitter.com/Suheb__/status/1231197669030334464,False,,0,,,,,,,,[],,,,
1231195607097921537,1231195607097921537,2020-02-22 07:34:41 Eastern Standard Time,2020-02-22,07:34:41,-0500,943378092059496448,cryptoking,Crypto King,,Anyone else have more money in #BTC than in the bank ✊🚀?  RT to stand with #Bitcoin over banks.,en,[],[],[],120,251,1049,"['btc', 'bitcoin']",[],https://twitter.com/Cryptoking/status/1231195607097921537,False,,0,,,,,,,,[],,,,
1231181474268794881,1231181474268794881,2020-02-22 06:38:32 Eastern Standard Time,2020-02-22,06:38:32,-0500,2207129125,cointelegraph,Cointelegraph,,"Bitcoin may keep climbing for another 570 days, data says  https://t.co/L0AsDU3SW2",en,[],['https://cointelegraph.com/news/bitcoin-price-bullrun-may-last-1000-days-as-2020-now-best-average-year'],[],20,157,445,[],[],https://twitter.com/Cointelegraph/status/1231181474268794881,False,,0,,,,,,,,[],,,,
1231138113084428288,1231138113084428288,2020-02-22 03:46:14 Eastern Standard Time,2020-02-22,03:46:14,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,0.002 #BTC #Giveaway !  🔸RT &amp; Follow @Bitsahara 🔸Download  https://t.co/pE8DZE0aKL to receive!  1 Winner after 48 hours!  Goodluck!⚡️  #Bitcoin #LightningNetwork #Bitsahara  https://t.co/3ligQOBnr6,en,"[{'screen_name': 'bitsahara', 'name': 'bitsahara⚡️', 'id': '986636598711341056'}]",['http://walletofsatoshi.com'],['https://pbs.twimg.com/media/ERXhlNXWoAUg0xs.png'],242,441,359,"['btc', 'giveaway', 'bitcoin', 'lightningnetwork', 'bitsahara']",[],https://twitter.com/Bitsahara/status/1231138113084428288,False,,1,https://pbs.twimg.com/media/ERXhlNXWoAUg0xs.png,,,,,,,[],,,,
