id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1243220647830044678,1243220647830044678,2020-03-26 12:57:55 Eastern Daylight Time,2020-03-26,12:57:55,-0500,56562803,peterschiff,Peter Schiff,,Congratulations Bitcoin hodlers. It looks like #Bitcoin may actually be living up to its status as a non-correlated asset after all.  Every asset class is rallying today except Bitcoin!,en,[],[],[],1131,294,3243,['bitcoin'],[],https://twitter.com/PeterSchiff/status/1243220647830044678,False,,0,,,,,,,,[],,,,
1243210695321288705,1243210695321288705,2020-03-26 12:18:22 Eastern Daylight Time,2020-03-26,12:18:22,-0500,57441414,zubymusic,ZUBY:,,The same people who tell me that bitcoin is 'worthless' don't question how the US government is just printing 6 TRILLION DOLLARS...  Magic.  Don't mind me though. ☕,en,[],[],[],91,155,1397,[],[],https://twitter.com/ZubyMusic/status/1243210695321288705,False,,0,,,,,,,,[],,,,
1243193452868841472,1243193452868841472,2020-03-26 11:09:51 Eastern Daylight Time,2020-03-26,11:09:51,-0500,1224835441364471809,vis_in_numeris,Vis,,"BREAKING: CME Group, the world's largest financial derivatives exchange, board of directors nominee says the firm should start mining bitcoin.  ""The CME Group needs to get in front of this trend...then divert the excess energy to mine Bitcoin and other crypto currencies.""",en,[],[],[],18,181,650,[],[],https://twitter.com/Vis_in_numeris/status/1243193452868841472,False,,0,,,,,,,,[],,,,
1243191745422266371,1243191745422266371,2020-03-26 11:03:04 Eastern Daylight Time,2020-03-26,11:03:04,-0500,24222556,tyler,Tyler Winklevoss,,Bitcoin is the only vaccine in the world that can give you immunity to the money printing disease.,en,[],[],[],315,995,4674,[],[],https://twitter.com/tyler/status/1243191745422266371,False,,0,,,,,,,,[],,,,
1243133939616829441,1243133939616829441,2020-03-26 07:13:22 Eastern Daylight Time,2020-03-26,07:13:22,-0500,918804624303382528,100trillionusd,PlanB,,#Bitcoin Difficulty still +7% YTD. Hashrate currently 100EH/s. Looks like 2012 &amp; 2016 halving: no death spiral or miner capitulation.  https://t.co/TmZzdnUN9a,en,[],[],['https://pbs.twimg.com/media/EUB-wRDXsAElQ-P.png'],34,202,1037,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1243133939616829441,False,,1,https://pbs.twimg.com/media/EUB-wRDXsAElQ-P.png,,,,,,,[],,,,
1243061839769915393,1243061839769915393,2020-03-26 02:26:52 Eastern Daylight Time,2020-03-26,02:26:52,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,Satoshi Nakaboto: ‘Brave browser adds support for Bitcoin’    https://t.co/zAzjeeZkun,en,[],['https://thenextweb.com/hardfork/2020/03/25/satoshi-nakaboto-brave-browser-adds-support-for-bitcoin/'],[],43,170,763,[],[],https://twitter.com/cz_binance/status/1243061839769915393,False,,0,,,,,,,,[],,,,
1242944735607734272,1242944735607734272,2020-03-25 18:41:32 Eastern Daylight Time,2020-03-25,18:41:32,-0500,1001490017917784064,dtapcap,Dan Tapiero,,The government is giving out money for free. Therefore the VALUE of that money can only go down.  #Bitcoin will never be given out for free....  https://t.co/n6nvrAiBib,en,[],[],['https://pbs.twimg.com/media/ET_TpPgXkAAZWh7.jpg'],87,202,907,['bitcoin'],[],https://twitter.com/DTAPCAP/status/1242944735607734272,False,,1,https://pbs.twimg.com/media/ET_TpPgXkAAZWh7.jpg,,,,,,,[],,,,
1242902334377730048,1242902334377730048,2020-03-25 15:53:03 Eastern Daylight Time,2020-03-25,15:53:03,-0500,1090456117,juicyfruityyy,Juicy,,$100 BITCOIN GIVEAWAY!  To Enter:  -RT -Like this video:  https://t.co/IeU7igDP9b (MUST SHOW PROOF OF LIKE WITH SCREENSHOT)  That’s it!   ENDS IN 72 HOURS!  https://t.co/elelckRutA,en,[],['https://youtu.be/eYDR97Fd2uM'],['https://pbs.twimg.com/tweet_video_thumb/ET-tFLzWsAIaStw.jpg'],782,637,521,[],[],https://twitter.com/JuicyFruityyy/status/1242902334377730048,False,,1,https://pbs.twimg.com/tweet_video_thumb/ET-tFLzWsAIaStw.jpg,,,,,,,[],,,,
1242824056510054402,1242824056510054402,2020-03-25 10:42:00 Eastern Daylight Time,2020-03-25,10:42:00,-0500,357312062,bitcoin,Bitcoin,,The US coronavirus stimulus package is project to reach $6 Trillion dollars.  That's equivalent to:   - One-third of America’s entire GDP  - 130% of the Federal Reserve’s balance sheet  - Enough money for $850 for every human being on Earth,en,[],[],[],45,266,724,[],[],https://twitter.com/Bitcoin/status/1242824056510054402,False,,0,,,,,,,,[],,,,
1242816571979988992,1242816571979988992,2020-03-25 10:12:15 Eastern Daylight Time,2020-03-25,10:12:15,-0500,1156297654227341312,relevantpeter,Relevant Peter Schiff,,"When you get your $1,200 check from the infinite money printer, don't spend it on products or services from the giant companies that couldn't be bothered to save a few bucks for emergency during the ""best economy ever"".  Buy #bitcoin instead. Fuck it, this is financial advice.",en,[],[],[],112,441,2780,['bitcoin'],[],https://twitter.com/RelevantPeter/status/1242816571979988992,False,,0,,,,,,,,[],,,,
1242810372245139456,1242810372245139456,2020-03-25 09:47:37 Eastern Daylight Time,2020-03-25,09:47:37,-0500,738792704302161920,blockchainchick,Heidi,,Here I am holding a Ten Trillion Dollar Zimbabwe note which I picked up during a trip to Zimbabwe. This is the result of flagrant currency printing which the US and other countries are embarking on now. Buy Bitcoin before it’s too late.  https://t.co/ph07yqazc0,en,[],[],['https://pbs.twimg.com/media/ET9ZcVyWkAUAlwg.jpg'],95,218,1254,[],[],https://twitter.com/blockchainchick/status/1242810372245139456,False,,1,https://pbs.twimg.com/media/ET9ZcVyWkAUAlwg.jpg,,,,,,,[],,,,
1242791132708421633,1242791132708421633,2020-03-25 08:31:10 Eastern Daylight Time,2020-03-25,08:31:10,-0500,918804624303382528,100trillionusd,PlanB,,"What are the chances that all debt (IOU) will be re-payed, mortgage loans, student loans, car loans, government loans, bank saving deposits, corporate loans, derivative, paper gold, paper bitcoin IOU's ... what are the chances?  https://t.co/4fk9TQwz4f",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ET9HgvHXsAAdhcG.jpg'],95,193,992,[],[],https://twitter.com/100trillionUSD/status/1242791132708421633,False,,1,https://pbs.twimg.com/tweet_video_thumb/ET9HgvHXsAAdhcG.jpg,,,,,,,[],,,,
1242745230304174081,1242745230304174081,2020-03-25 05:28:46 Eastern Daylight Time,2020-03-25,05:28:46,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,0.002 #StayHome #BTC #Giveaway !  🔸RT &amp; Follow @Bitsahara 🔸Download  https://t.co/pE8DZE0aKL to receive!  1 Winner on March 27  Goodluck!  #Bitcoin #LightningNetwork #Bitsahara  https://t.co/3opG1OdJbB,en,"[{'screen_name': 'bitsahara', 'name': 'bitsahara⚡️', 'id': '986636598711341056'}]",['http://walletofsatoshi.com'],['https://pbs.twimg.com/media/ET8d8lpXYAAt_LM.png'],254,458,383,"['stayhome', 'btc', 'giveaway', 'bitcoin', 'lightningnetwork', 'bitsahara']",[],https://twitter.com/Bitsahara/status/1242745230304174081,False,,1,https://pbs.twimg.com/media/ET8d8lpXYAAt_LM.png,,,,,,,[],,,,
1242738139329777664,1242738139329777664,2020-03-25 05:00:36 Eastern Daylight Time,2020-03-25,05:00:36,-0500,864347902029709314,cryptocom,Crypto.com,,Will #Halving affect the #Bitcoin price this time? Guess BTC/USDT price on Halving Day 12:00:00 UTC right &amp; WIN 1 whole $BTC! To enter: 🌓Follow 🌓Like 🌓Retweet with #BitcoinHalving 🌓Submit here  https://t.co/UQHUoOmnQk 🌓Share your guess below with our community! #TimeForPlanB  https://t.co/lbcVy8i9Ws,en,[],['https://crypto-com.typeform.com/to/SbYbj7'],[],2179,954,2361,"['halving', 'bitcoin', 'bitcoinhalving', 'timeforplanb']",['btc'],https://twitter.com/cryptocom/status/1242738139329777664,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1242716341309558785/pu/img/v1peKQDoMpC4VpFK.jpg,,,,,,,[],,,,
1242712743842582528,1242712743842582528,2020-03-25 03:19:41 Eastern Daylight Time,2020-03-25,03:19:41,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,"Never give up!  RT for 10,000 Sats on Lightning!  8 Winners in 5 Hours!⚡️  Start Lightning:  https://t.co/pE8DZE0aKL  #Bitcoin #LightningNetwork #SSWB  https://t.co/ZVejg1bvzc",en,[],['http://walletofsatoshi.com'],['https://pbs.twimg.com/media/ET8AK4yXgAA5aQA.png'],114,275,213,"['bitcoin', 'lightningnetwork', 'sswb']",[],https://twitter.com/Bitsahara/status/1242712743842582528,False,,1,https://pbs.twimg.com/media/ET8AK4yXgAA5aQA.png,,,,,,,[],,,,
1242674194296344576,1242674194296344576,2020-03-25 00:46:30 Eastern Daylight Time,2020-03-25,00:46:30,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"As we get used to talk about Trillions, a modest $2 trillion market cap of #bitcoin will put 1 BTC at $100,000. Not such a hard to imagine number now, right?  As most BTC are not for sell (HODLers), we only need a small portion of that $2t to buy to reach it.",en,[],[],[],209,435,1942,['bitcoin'],[],https://twitter.com/cz_binance/status/1242674194296344576,False,,0,,,,,,,,[],,,,
1242642217073659906,1242642217073659906,2020-03-24 22:39:26 Eastern Daylight Time,2020-03-24,22:39:26,-0500,2152077415,bitcoinbrains,Dave Bradley,,Imagine how fucked we'd be if Bitcoin was never invented.,en,[],[],[],42,167,1198,[],[],https://twitter.com/BitcoinBrains/status/1242642217073659906,False,,0,,,,,,,,[],,,,
1242622631934930945,1242622631934930945,2020-03-24 21:21:36 Eastern Daylight Time,2020-03-24,21:21:36,-0500,21263333,jimmysong,Jimmy Song (송재준),,"$6 Trillion:  * USD M2 money supply in 2004 * GDP of the US in 1990 * Down payment to buy all the real estate in the US * Enough to buy 68.9% of all the gold in the world at spot * 1.6 years of tax revenue for the US  Seriously, why are we paying taxes again?  #Bitcoin fixes this",en,[],[],[],40,241,1026,['bitcoin'],[],https://twitter.com/jimmysong/status/1242622631934930945,False,,0,,,,,,,,[],,,,
1242604834227970049,1242604834227970049,2020-03-24 20:10:53 Eastern Daylight Time,2020-03-24,20:10:53,-0500,23618940,lopp,Jameson Lopp,,"Perspective: the United States just announced the creation of nearly 50 Bitcoins worth of dollars out of thin air. Not 50 BTC, but 50 Bitcoin networks.",en,[],[],[],65,323,1656,[],[],https://twitter.com/lopp/status/1242604834227970049,False,,0,,,,,,,,[],,,,
1242601309280374785,1242601309280374785,2020-03-24 19:56:53 Eastern Daylight Time,2020-03-24,19:56:53,-0500,357312062,bitcoin,Bitcoin,,"$6,000,000,000,000.  That's it. That's the tweet.",en,[],[],[],207,832,4050,[],[],https://twitter.com/Bitcoin/status/1242601309280374785,False,,0,,,,,,,,[],,,,
1242598746145411074,1242598746145411074,2020-03-24 19:46:42 Eastern Daylight Time,2020-03-24,19:46:42,-0500,339061487,apompliano,Pomp 🌪,,The Fed's $6 trillion stimulus plan would be enough to buy the entire market cap of Bitcoin more than 48 times.,en,[],[],[],107,285,1739,[],[],https://twitter.com/APompliano/status/1242598746145411074,False,,0,,,,,,,,[],,,,
1242596589555929090,1242596589555929090,2020-03-24 19:38:07 Eastern Daylight Time,2020-03-24,19:38:07,-0500,339061487,apompliano,Pomp 🌪,,"Wall Street will hate it, but nobody has been more right about the macro economy than Gold and Bitcoin investors.  They have been calling for these insane levels of QE for awhile.  Was just a matter of time.",en,[],[],[],31,139,1078,[],[],https://twitter.com/APompliano/status/1242596589555929090,False,,0,,,,,,,,[],,,,
1242593211983380480,1242593211983380480,2020-03-24 19:24:42 Eastern Daylight Time,2020-03-24,19:24:42,-0500,1598709350,danheld,Dan Held,,"$6,000,000,000,000 stimulus package for just one country.   And you don't think Bitcoin can reach a $2T market cap? ($100k/coin)  🤔",en,[],[],[],147,457,2563,[],[],https://twitter.com/danheld/status/1242593211983380480,False,,0,,,,,,,,[],,,,
1242498656441335812,1242498656441335812,2020-03-24 13:08:58 Eastern Daylight Time,2020-03-24,13:08:58,-0500,339061487,apompliano,Pomp 🌪,,12 month performance of assets:  S&amp;P: - 14% DJIA: - 21% Gold: + 25% Bitcoin: + 69%  Educate yourself. Wall Street ain't looking out for you!,en,[],[],[],109,631,2655,[],[],https://twitter.com/APompliano/status/1242498656441335812,False,,0,,,,,,,,[],,,,
1242480039477882880,1242480039477882880,2020-03-24 11:55:00 Eastern Daylight Time,2020-03-24,11:55:00,-0500,357312062,bitcoin,Bitcoin,,Let them print money forever...  ...because #bitcoin can eat money forever,en,[],[],[],49,231,943,['bitcoin'],[],https://twitter.com/Bitcoin/status/1242480039477882880,False,,0,,,,,,,,[],,,,
1242469973483835392,1242469973483835392,2020-03-24 11:15:00 Eastern Daylight Time,2020-03-24,11:15:00,-0500,357312062,bitcoin,Bitcoin,,Hard times call for the hardest money.,en,[],[],[],32,253,1234,[],[],https://twitter.com/Bitcoin/status/1242469973483835392,False,,0,,,,,,,,[],,,,
1242465699366227968,1242465699366227968,2020-03-24 10:58:01 Eastern Daylight Time,2020-03-24,10:58:01,-0500,1469101279,aantonop,Andreas,,"Bitcoin isn’t a company. Bitcoin isn’t an application.  Bitcoin isn’t “fintech.” Bitcoin isn’t banking.  #Bitcoin is a protocol, an internet system:  https://t.co/4bvr6hehtu",en,[],['https://aantonop.io/29m'],[],33,373,1345,['bitcoin'],[],https://twitter.com/aantonop/status/1242465699366227968,False,,0,,,,,,,,[],,,,
1242453983140208642,1242453983140208642,2020-03-24 10:11:27 Eastern Daylight Time,2020-03-24,10:11:27,-0500,339061487,apompliano,Pomp 🌪,,The government wants to give stimulus money to Americans through a digital dollar.  This will onboard hundreds of millions of people to Bitcoin.  https://t.co/MB0C765CaI,en,[],[],[],250,875,2961,[],[],https://twitter.com/APompliano/status/1242453983140208642,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1242453940589015046/pu/img/zPobgKl6QLNS_C8v.jpg,,,,,,,[],,,,
1242362779178237952,1242362779178237952,2020-03-24 04:09:03 Eastern Daylight Time,2020-03-24,04:09:03,-0500,105005424,renirossi,Reni 🌻,,Le pago ocho bitcoin al que todavia tenga horarios como la gente porq yo me despierto a las 4 de la tarde me clavo un almuerzayuno hago videollamada con la banda duermo una siesta ceno y te arranco una peli a las 6 am,es,[],[],[],50,2036,13847,[],[],https://twitter.com/ReniRossi/status/1242362779178237952,False,,0,,,,,,,,[],,,,
1242360573615951873,1242360573615951873,2020-03-24 04:00:17 Eastern Daylight Time,2020-03-24,04:00:17,-0500,864347902029709314,cryptocom,Crypto.com,,"How is #bitcoin looking to you today? This week we are giving away $3,000 USD in $BTC. $100 each to 30 people who: ✅Like ✅Follow ✅Retweet with #TimeForPlanB  Increase your chance to win, join #TimeForPlanB on Instagram too!  Rules -  https://t.co/2YiPtzTZfO  https://t.co/Uum0utZNQk",en,[],['https://blog.crypto.com/time-for-plan-b-rules-mar-24'],['https://pbs.twimg.com/tweet_video_thumb/ET26zPyUEAAYpFx.jpg'],2575,1967,5402,"['bitcoin', 'timeforplanb', 'timeforplanb']",['btc'],https://twitter.com/cryptocom/status/1242360573615951873,False,,1,https://pbs.twimg.com/tweet_video_thumb/ET26zPyUEAAYpFx.jpg,,,,,,,[],,,,
1242347792112246784,1242347792112246784,2020-03-24 03:09:30 Eastern Daylight Time,2020-03-24,03:09:30,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,"Lightning Love to You &amp; Your family 💛  RT for 10,000 Sats!  12 Winners in 6 Hours!⚡️  Start Lightning:  https://t.co/pE8DZE0aKL  #Bitcoin #LightningNetwork #Bitsahara  https://t.co/9kewWATeGs",en,[],['http://walletofsatoshi.com'],['https://pbs.twimg.com/media/ET20hF0X0AE_xRd.png'],128,261,192,"['bitcoin', 'lightningnetwork', 'bitsahara']",[],https://twitter.com/Bitsahara/status/1242347792112246784,False,,1,https://pbs.twimg.com/media/ET20hF0X0AE_xRd.png,,,,,,,[],,,,
1242272029853790210,1242272029853790210,2020-03-23 22:08:26 Eastern Daylight Time,2020-03-23,22:08:26,-0500,2178216861,ftreformed,19 Future,,Ojalá Elmillor se levante y se vaya a dormir con el stream encendido como si estuviera minando Bitcoin.,es,[],[],[],7,184,1457,[],[],https://twitter.com/FTREFORMED/status/1242272029853790210,False,,0,,,,,,,,[],,,,
1242240336568745984,1242240336568745984,2020-03-23 20:02:30 Eastern Daylight Time,2020-03-23,20:02:30,-0500,135180235,russellokung,Okung 💯,,Think of it less in terms of the “price of bitcoin” and more in terms of the “exchange rate between BTC &amp; USD”  Now consider what happens as the supply of bitcoin remains fixed (21M) while the supply of dollars becomes infinite.,en,[],[],[],119,451,2520,[],[],https://twitter.com/RussellOkung/status/1242240336568745984,False,,0,,,,,,,,[],,,,
1242118739652296704,1242118739652296704,2020-03-23 11:59:19 Eastern Daylight Time,2020-03-23,11:59:19,-0500,357312062,bitcoin,Bitcoin,,"""Fed Announces Unlimited QE""  This is why Bitcoin was created.",en,[],[],[],42,317,1207,[],[],https://twitter.com/Bitcoin/status/1242118739652296704,False,,0,,,,,,,,[],,,,
1242103128293617677,1242103128293617677,2020-03-23 10:57:17 Eastern Daylight Time,2020-03-23,10:57:17,-0500,820252180796100608,bitcoinissaving,Bitcoin is Saving,,"Austrian economists were right, holding cash is rational and makes for a resilient economy.   Keynesian economists were wrong, using inflation to penalize holding cash just benefits politicians and makes for a fragile economy.  #Bitcoin lets people opt out of Keynesian madness.",en,[],[],[],16,217,909,['bitcoin'],[],https://twitter.com/BitcoinIsSaving/status/1242103128293617677,False,,0,,,,,,,,[],,,,
1242090043478609921,1242090043478609921,2020-03-23 10:05:17 Eastern Daylight Time,2020-03-23,10:05:17,-0500,820252180796100608,bitcoinissaving,Bitcoin is Saving,,Bitcoin is the only free market in the world.,en,[],[],[],15,120,719,[],[],https://twitter.com/BitcoinIsSaving/status/1242090043478609921,False,,0,,,,,,,,[],,,,
1242080618315464705,1242080618315464705,2020-03-23 09:27:50 Eastern Daylight Time,2020-03-23,09:27:50,-0500,20902138,alistairmilne,Alistair Milne,,BrrrRRrRrRrr  ▬▬▬.◙.▬▬▬ ═▂▄▄▓▄▄▂ ◢◤ █▀▀████▄▄▄▄▄▄◢◤ █▄ █ ;) ██▀▀▀▀▀▀▀╬ ◥█████◤ ══╩══╩══ 💸💸       💸    💸    💸     💸💸     💸             💸    💸   💸 💸   💸      💸    💸   💸   💸       #bitcoin,und,[],[],[],9,184,940,['bitcoin'],[],https://twitter.com/alistairmilne/status/1242080618315464705,False,,0,,,,,,,,[],,,,
1241908967300833282,1241908967300833282,2020-03-22 22:05:46 Eastern Daylight Time,2020-03-22,22:05:46,-0500,708805895258574849,ryanwatkins_,Ryan Watkins,,This clip will be in every future Bitcoin documentary,en,[],[],[],37,235,1250,[],[],https://twitter.com/RyanWatkins_/status/1241908967300833282,False,https://twitter.com/Vis_in_numeris/status/1241905410157805568,0,,,,,,,,[],,,,
1241905410157805568,1241905410157805568,2020-03-22 21:51:37 Eastern Daylight Time,2020-03-22,21:51:37,-0500,1224835441364471809,vis_in_numeris,Vis,,"The Federal Reserve says there is an ""INFINITE AMOUNT OF CASH""  This is quite literally the reason bitcoin was created.  https://t.co/JTE9TVoSr0",en,[],[],[],450,1514,4077,[],[],https://twitter.com/Vis_in_numeris/status/1241905410157805568,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1241904770568388609/pu/img/rOwFupr1MoWbZUWi.jpg,,,,,,,[],,,,
1241772569235034117,1241772569235034117,2020-03-22 13:03:46 Eastern Daylight Time,2020-03-22,13:03:46,-0500,965907870867861504,caprioleio,Charles Edwards,,"Holding #Bitcoin in 2020 is like shorting the housing market in 2008.  It will hurt in the short term, but you know how the story ends.  #TheBigShort  https://t.co/tuxaiz3T5c",en,[],[],['https://pbs.twimg.com/media/ETupgYmUYAEZPKP.jpg'],113,500,2545,"['bitcoin', 'thebigshort']",[],https://twitter.com/caprioleio/status/1241772569235034117,False,,1,https://pbs.twimg.com/media/ETupgYmUYAEZPKP.jpg,,,,,,,[],,,,
1241767825825386497,1241767825825386497,2020-03-22 12:44:55 Eastern Daylight Time,2020-03-22,12:44:55,-0500,1598709350,danheld,Dan Held,,The US is looking at a bailout pack close to $5T.   That’s just one country. One of many packages to come.   How could you not find Bitcoin attractive right now?,en,[],[],[],115,254,1414,[],[],https://twitter.com/danheld/status/1241767825825386497,False,,0,,,,,,,,[],,,,
1241735319197802496,1241735319197802496,2020-03-22 10:35:45 Eastern Daylight Time,2020-03-22,10:35:45,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,"Hedge it all with #Bitcoin !  RT for 10,000 Sats on Lightning!  10 Winners in 6 Hours!  Start Lightning:  https://t.co/pE8DZE0aKL  #LightningNetwork #SSWB #Bitsahara  https://t.co/XlqGRYsDnf",en,[],['http://walletofsatoshi.com'],['https://pbs.twimg.com/media/ETuHpz5X0AAvVKb.png'],128,276,205,"['bitcoin', 'lightningnetwork', 'sswb', 'bitsahara']",[],https://twitter.com/Bitsahara/status/1241735319197802496,False,,1,https://pbs.twimg.com/media/ETuHpz5X0AAvVKb.png,,,,,,,[],,,,
1241722660998000640,1241722660998000640,2020-03-22 09:45:27 Eastern Daylight Time,2020-03-22,09:45:27,-0500,12100672,willcole,Will Cole,,"We’re about to experience the greatest contrast in monetary policy ever seen. As world fiat currencies inflate rapidly over the next ~52 days, bitcoin issuance will cut in half. For people who haven’t taken notice yet, this will be nearly impossible to ignore.",en,[],[],[],23,203,830,[],[],https://twitter.com/willcole/status/1241722660998000640,False,,0,,,,,,,,[],,,,
1241722414679162881,1241722414679162881,2020-03-22 09:44:28 Eastern Daylight Time,2020-03-22,09:44:28,-0500,357312062,bitcoin,Bitcoin,,"When you use bitcoin, you own bitcoin. When you use dollars, dollars own you.",en,[],[],[],77,354,1346,[],[],https://twitter.com/Bitcoin/status/1241722414679162881,False,,0,,,,,,,,[],,,,
