id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1265937937029529600,1265937937029529600,2020-05-28 05:28:18 Eastern Daylight Time,2020-05-28,05:28:18,-0500,390627208,ivanontech,"Ivan on Tech (🖥, 📲, 🎮) - Building Moralis Web3",,Hotels hate Airbnb Taxi drivers hate Uber Nokia hates Apple  Banks hate #Bitcoin... Losers hate winners    https://t.co/6RhrtWo55M,en,[],['https://finance.yahoo.com/news/goldman-sachs-says-bitcoin-not-173335785.html'],[],78,237,994,['bitcoin'],[],https://twitter.com/IvanOnTech/status/1265937937029529600,False,,0,,,,,,,,[],,,,
1265821979178926082,1265821979178926082,2020-05-27 21:47:32 Eastern Daylight Time,2020-05-27,21:47:32,-0500,1194984822,goingparabolic,Jason Williams 🚀,,"Over the last 15 days the Grayscale Bitcoin Trust bought 18,910 #bitcoin.   That’s $172,081,000 USD in 15 days.    Obviously #bitcoin is a worthless scam and nobody is interested in it that has a brain Goldman Sachs investor.  Buy some stonks!",en,[],[],[],61,224,1163,"['bitcoin', 'bitcoin']",[],https://twitter.com/GoingParabolic/status/1265821979178926082,False,,0,,,,,,,,[],,,,
1265816216762900480,1265816216762900480,2020-05-27 21:24:38 Eastern Daylight Time,2020-05-27,21:24:38,-0500,2217225223,indepreserve,Independent Reserve,,"The @GrayscaleInvest Bitcoin Trust has bought 18,910 Bitcoin since the halving.   However, only 12,337 Bitcoin have been mined since that date.  There is rapidly growing institutional demand for #Bitcoin in the United States.  Credit: @kerooke   #StocktoFlow $BTC  https://t.co/G7GR742K6f",en,"[{'screen_name': 'grayscaleinvest', 'name': 'grayscale', 'id': '1156176952056791040'}, {'screen_name': 'kerooke', 'name': 'kevin rooke', 'id': '632528146'}]",[],['https://pbs.twimg.com/media/EZEU_d2UYAAKp3y.jpg'],34,216,631,"['bitcoin', 'stocktoflow']",['btc'],https://twitter.com/indepreserve/status/1265816216762900480,False,,1,https://pbs.twimg.com/media/EZEU_d2UYAAKp3y.jpg,,,,,,,[],,,,
1265779970183495680,1265779970183495680,2020-05-27 19:00:36 Eastern Daylight Time,2020-05-27,19:00:36,-0500,632528146,kerooke,Kevin Rooke,,"Grayscale's Bitcoin Trust bought 18,910 Bitcoins since the halving.  Only 12,337 Bitcoins have been mined since the halving.  Wall Street wants Bitcoin, and they don't care what Goldman Sachs has to say.  https://t.co/Br6a4ijuze",en,[],[],['https://pbs.twimg.com/media/EZDzCWyXQAEv72v.jpg'],149,904,2927,[],[],https://twitter.com/kerooke/status/1265779970183495680,False,,1,https://pbs.twimg.com/media/EZDzCWyXQAEv72v.jpg,,,,,,,[],,,,
1265729179036901376,1265729179036901376,2020-05-27 15:38:47 Eastern Daylight Time,2020-05-27,15:38:47,-0500,24222556,tyler,Tyler Winklevoss,,"Crypto used to be where you ended up when you couldn’t make it on Wall Street. The quality of Goldman Sachs’ recent research on #Bitcoin demonstrates that there has been a talent flippening. Today, Wall Street is where you end up when you can’t make it in crypto.",en,[],[],[],122,406,2569,['bitcoin'],[],https://twitter.com/tyler/status/1265729179036901376,False,,0,,,,,,,,[],,,,
1265722589923749889,1265722589923749889,2020-05-27 15:12:36 Eastern Daylight Time,2020-05-27,15:12:36,-0500,1077265833548828673,bitcoinbf,Bella Farina,,Goldman Sachs saying not to buy Bitcoin is like Exxon Mobil telling people they shouldn't buy a Tesla.,en,[],[],[],40,287,1502,[],[],https://twitter.com/BitcoinBF/status/1265722589923749889,False,,0,,,,,,,,[],,,,
1265715571926036480,1265715571926036480,2020-05-27 14:44:42 Eastern Daylight Time,2020-05-27,14:44:42,-0500,1376161898,iohk_charles,Charles Hoskinson,,"""Goldman Sachs: We do not recommend bitcoin on a strategic or tactical basis for our client's investment portfolio...""  What they are really saying: ""Please don't buy the stuff that puts us out of business. We are disintermediated and lose control""",en,[],[],[],46,251,1109,[],[],https://twitter.com/IOHK_Charles/status/1265715571926036480,False,,0,,,,,,,,[],,,,
1265705272678498305,1265705272678498305,2020-05-27 14:03:47 Eastern Daylight Time,2020-05-27,14:03:47,-0500,24222556,tyler,Tyler Winklevoss,,"Goldman Sachs: In 2019, $2.8 billion in Bitcoin was sent to currency exchanges from criminal entities.  Fun Fact: Goldman Sachs facilitated $6 billion in money laundering via 1MDB scandal between 2012-13.  Double standard much?",en,[],[],[],134,919,3987,[],[],https://twitter.com/tyler/status/1265705272678498305,False,,0,,,,,,,,[],,,,
1265701227477839873,1265701227477839873,2020-05-27 13:47:42 Eastern Daylight Time,2020-05-27,13:47:42,-0500,24222556,tyler,Tyler Winklevoss,,Goldman Sachs: We do not recommend bitcoin on a strategic or tactical basis for clients’ investment portfolios...  Google Translate: We don't want our clients to buy bitcoin and realize they don't need us anymore.,en,[],[],[],183,967,4413,[],[],https://twitter.com/tyler/status/1265701227477839873,False,,0,,,,,,,,[],,,,
1265696065610829826,1265696065610829826,2020-05-27 13:27:12 Eastern Daylight Time,2020-05-27,13:27:12,-0500,2363290915,melt_dem,Meltem Demir◎rs,,"goldman sachs: admits guilt in jho lo / 1MDB scandal where $6.5B was laundered, pays one of the largest fines ever  also goldman sachs: bitcoin is bad because it has been used for money laundering which is also bad  y'all this is 🤪 WILD 🤪",en,[],[],[],50,336,1670,[],[],https://twitter.com/Melt_Dem/status/1265696065610829826,False,,0,,,,,,,,[],,,,
1265673984689025024,1265673984689025024,2020-05-27 11:59:27 Eastern Daylight Time,2020-05-27,11:59:27,-0500,357312062,bitcoin,Bitcoin,,One of the largest banking institutions in the world criticizing bitcoin's use case of replacing them?   This is good for bitcoin.,en,[],[],[],67,298,1902,[],[],https://twitter.com/Bitcoin/status/1265673984689025024,False,,0,,,,,,,,[],,,,
1265673002844332033,1265673002844332033,2020-05-27 11:55:33 Eastern Daylight Time,2020-05-27,11:55:33,-0500,396045469,barrysilbert,Barry Silbert,,Bitcoin market cap &gt; Goldman Sachs market cap,en,[],[],[],70,193,1656,[],[],https://twitter.com/BarrySilbert/status/1265673002844332033,False,,0,,,,,,,,[],,,,
1265666900266070021,1265666900266070021,2020-05-27 11:31:18 Eastern Daylight Time,2020-05-27,11:31:18,-0500,29856819,therealkiyosaki,therealkiyosaki,,"Q: Why do I say buy, gold, silver&amp;Bitcoin? A: Because I do not trust the Fed, Treasury, or Wall Street. Game of $ rigged in their favor. Gold, silver, Bitcoin are outside their control. As Fed prints trillions in Fake $ Gold, Silver&amp; Bitcoin become harder, stronger, more real.",en,[],[],[],244,1441,5535,[],[],https://twitter.com/theRealKiyosaki/status/1265666900266070021,False,,0,,,,,,,,[],,,,
1265661468512419840,1265661468512419840,2020-05-27 11:09:43 Eastern Daylight Time,2020-05-27,11:09:43,-0500,3260096383,coryklippsten,Cory Swan.com,,Goldman Sachs was short mortgages when the subprime crisis hit.  They didn't tell anyone.  Do you think they'll tell you the truth about Bitcoin?  That they had to address Bitcoin on a major client call tells you everything you need to know.,en,[],[],[],40,158,951,[],[],https://twitter.com/coryklippsten/status/1265661468512419840,False,,0,,,,,,,,[],,,,
1265655763659259906,1265655763659259906,2020-05-27 10:47:03 Eastern Daylight Time,2020-05-27,10:47:03,-0500,1001490017917784064,dtapcap,Dan Tapiero,,Goldman Sachs does not make fees when a client buys #bitcoin  Buying Btc is an implicit rejection of buying assets that Goldman Sachs sells upon which they make fees  Buying btc is a rejection of the worldview they sell upon which they make fees.  Long PTJ/Short GS EVERY TIME  https://t.co/AIaiRojpeO,en,[],[],['https://pbs.twimg.com/media/EZCDNKTWsAAMold.jpg'],101,275,1274,['bitcoin'],[],https://twitter.com/DTAPCAP/status/1265655763659259906,False,,1,https://pbs.twimg.com/media/EZCDNKTWsAAMold.jpg,,,,,,,[],,,,
1265650569680769027,1265650569680769027,2020-05-27 10:26:25 Eastern Daylight Time,2020-05-27,10:26:25,-0500,2363290915,melt_dem,Meltem Demir◎rs,,"bitcoin is for leaders, not followers",en,[],[],[],148,231,1725,[],[],https://twitter.com/Melt_Dem/status/1265650569680769027,False,,0,,,,,,,,[],,,,
1265643779538771971,1265643779538771971,2020-05-27 09:59:26 Eastern Daylight Time,2020-05-27,09:59:26,-0500,2409661538,rager,Rager 📈,,Goldman Sachs is accumulating Bitcoin just like JP Morgan in 2017 after calling it fraud,en,[],[],[],68,180,1367,[],[],https://twitter.com/Rager/status/1265643779538771971,False,,0,,,,,,,,[],,,,
1265640497764335618,1265640497764335618,2020-05-27 09:46:23 Eastern Daylight Time,2020-05-27,09:46:23,-0500,250980843,cameron,Cameron Winklevoss,,"Paul Tudor Jones isn't waiting around for approval from the establishment to buy bitcoin. And neither should you. Do your own research, build your own conviction, avoid groupthink.",en,[],[],[],80,244,1604,[],[],https://twitter.com/cameron/status/1265640497764335618,False,,0,,,,,,,,[],,,,
1265639761638764545,1265639761638764545,2020-05-27 09:43:28 Eastern Daylight Time,2020-05-27,09:43:28,-0500,24222556,tyler,Tyler Winklevoss,,"Goldman Sachs aka Bankers aka Wall Street still don't get (or want to get) #Bitcoin. It's ok, because everyone else does.",en,[],[],[],140,260,1992,['bitcoin'],[],https://twitter.com/tyler/status/1265639761638764545,False,,0,,,,,,,,[],,,,
1265638690287759363,1265638690287759363,2020-05-27 09:39:12 Eastern Daylight Time,2020-05-27,09:39:12,-0500,250980843,cameron,Cameron Winklevoss,,"Hey Goldman Sachs, 2014 just called and asked for their talking points back.   Bitcoin was declared a commodity by the CFTC in 2015 in the Coinflip order...so yea it's an asset whose price is set by supply and demand. Just like gold. Just like oil. It's a commodity.",en,[],[],[],89,332,2164,[],[],https://twitter.com/cameron/status/1265638690287759363,False,,0,,,,,,,,[],,,,
1265635698721292289,1265635698721292289,2020-05-27 09:27:19 Eastern Daylight Time,2020-05-27,09:27:19,-0500,339061487,apompliano,Pomp 🌪,,"Long Bitcoin, Short the Bankers!  https://t.co/2ZWw3TXbVF",en,[],[],['https://pbs.twimg.com/media/EZBw9RPWoAA88Vg.jpg'],143,248,1615,[],[],https://twitter.com/APompliano/status/1265635698721292289,False,,1,https://pbs.twimg.com/media/EZBw9RPWoAA88Vg.jpg,,,,,,,[],,,,
1265628672221986816,1265628672221986816,2020-05-27 08:59:24 Eastern Daylight Time,2020-05-27,08:59:24,-0500,357312062,bitcoin,Bitcoin,,ok banker  https://t.co/n15LQsm3uX,nl,[],[],['https://pbs.twimg.com/media/EZBqXr9X0AApyZi.jpg'],129,276,1594,[],[],https://twitter.com/Bitcoin/status/1265628672221986816,False,,1,https://pbs.twimg.com/media/EZBqXr9X0AApyZi.jpg,,,,,,,[],,,,
1265628000206442502,1265628000206442502,2020-05-27 08:56:44 Eastern Daylight Time,2020-05-27,08:56:44,-0500,86736696,geofflewisorg,Geoff Lewis,,goldman trying to cancel bitcoin signals bitcoin has a shot at canceling goldman,en,[],[],[],31,177,1573,[],[],https://twitter.com/GeoffLewisOrg/status/1265628000206442502,False,,0,,,,,,,,[],,,,
1265606316166230016,1265606316166230016,2020-05-27 07:30:34 Eastern Daylight Time,2020-05-27,07:30:34,-0500,914029581610377217,huobiglobal,Huobi,,"📢Huobi Bounty Time   What could it be?    💰#Bitcoin?  Take some challenges to find out!  ⬇️No pain, no gain - only while supplies last!   https://t.co/2xv7Mx2wEA",en,[],['http://gleam.socialshare.top/7xdRi'],[],332,2917,1312,['bitcoin'],[],https://twitter.com/HuobiGlobal/status/1265606316166230016,False,,0,,,,,,,,[],,,,
1265605878830546947,1265605878830546947,2020-05-27 07:28:49 Eastern Daylight Time,2020-05-27,07:28:49,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,"50,000 Sats for 2 lucky winners in 24 hours! RT and Follow  us to enter! #Bitcoin",en,[],[],[],232,393,314,['bitcoin'],[],https://twitter.com/Bitsahara/status/1265605878830546947,False,,0,,,,,,,,[],,,,
1265547082632515587,1265547082632515587,2020-05-27 03:35:11 Eastern Daylight Time,2020-05-27,03:35:11,-0500,93071370,anderscorr,"Anders Corr, Ph.D.",,Is China still a safe place to do business?    https://t.co/sfufamJFoj   #finance #money #business #investing #investment #entrepreneur #financialfreedom #success #stocks #wealth #trading #realestate #stockmarket #invest #motivation #forex #bitcoin #investor #accounting  https://t.co/8dZwmKeSPw,en,[],['https://www.reuters.com/article/us-hongkong-protests-police/hong-kong-police-fire-pepper-pellets-as-protests-flare-in-financial-heart-idUSKBN2330LU'],"['https://pbs.twimg.com/media/EZAfyahXQAUxaZu.png', 'https://pbs.twimg.com/media/EZAgQm0WkAEgabi.png']",480,1994,2486,"['finance', 'money', 'business', 'investing', 'investment', 'entrepreneur', 'financialfreedom', 'success', 'stocks', 'wealth', 'trading', 'realestate', 'stockmarket', 'invest', 'motivation', 'forex', 'bitcoin', 'investor', 'accounting']",[],https://twitter.com/anderscorr/status/1265547082632515587,False,,1,https://pbs.twimg.com/media/EZAfyahXQAUxaZu.png,,,,,,,[],,,,
1265328342909190146,1265328342909190146,2020-05-26 13:06:00 Eastern Daylight Time,2020-05-26,13:06:00,-0500,14106266,sthenc,Stephen Cole,,"My 89-year-old aunt just called asking how to buy bitcoin because she's worried ""the government is printing money and never seems to run out of ink""",en,[],[],[],90,158,1511,[],[],https://twitter.com/sthenc/status/1265328342909190146,False,,0,,,,,,,,[],,,,
1265295621386362880,1265295621386362880,2020-05-26 10:55:58 Eastern Daylight Time,2020-05-26,10:55:58,-0500,874629802422145025,positivecrypto,Philip Swift,,"60% of all bitcoin has not moved on the blockchain for at least 1 year.  This is an indication of significant hodl'ing.  The last time this happened was in early 2016, at the start of the bull run.  #bitcoin  https://t.co/Rh5efLHOD0",en,[],[],['https://pbs.twimg.com/media/EY86jw1WAA0CS4R.jpg'],56,343,1138,['bitcoin'],[],https://twitter.com/PositiveCrypto/status/1265295621386362880,False,,1,https://pbs.twimg.com/media/EY86jw1WAA0CS4R.jpg,,,,,,,[],,,,
1265288328904994816,1265288328904994816,2020-05-26 10:27:00 Eastern Daylight Time,2020-05-26,10:27:00,-0500,2384348287,cryptograffiti,cryptograffiti,,BEST BUY #BITCOIN  🎵 Christian Lamper - Body Stuff 🎵  https://t.co/HRtPT5Z01X,en,[],[],[],33,216,921,['bitcoin'],[],https://twitter.com/cryptograffiti/status/1265288328904994816,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1265286791331893250/pu/img/sAggE2THY7RBgBmj.jpg,,,,,,,[],,,,
1265155777242607617,1265155777242607617,2020-05-26 01:40:17 Eastern Daylight Time,2020-05-26,01:40:17,-0500,904700529988820992,mmcrypto,MMCrypto,,This tweet is addressed to all #Bitcoin bears...  https://t.co/hWQdOtqEr1,en,[],[],['https://pbs.twimg.com/media/EY68dwOUwAALQJ2.jpg'],101,401,1540,['bitcoin'],[],https://twitter.com/MMCrypto/status/1265155777242607617,False,,1,https://pbs.twimg.com/media/EY68dwOUwAALQJ2.jpg,,,,,,,[],,,,
1265079787422248961,1265079787422248961,2020-05-25 20:38:20 Eastern Daylight Time,2020-05-25,20:38:20,-0500,285636352,breedlove22,Robert ₿reedlove,,"Once billionaires realize #Bitcoin is the sole financial instrument immune to the impending “wealth redistribution” initiatives of governments worldwide, the game-theoretic aspects of money will manifest themselves in a way mankind has never seen.  https://t.co/kNHc414ugl",en,[],[],['https://pbs.twimg.com/media/EY53W3tUwAE99EC.jpg'],69,235,1090,['bitcoin'],[],https://twitter.com/Breedlove22/status/1265079787422248961,False,,1,https://pbs.twimg.com/media/EY53W3tUwAE99EC.jpg,,,,,,,[],,,,
1265011390562971648,1265011390562971648,2020-05-25 16:06:32 Eastern Daylight Time,2020-05-25,16:06:32,-0500,2207129125,cointelegraph,Cointelegraph,,New DeFi-enabled crypto debit card to enable Visa merchants to accept Bitcoin and Ether via conversions into regulated EUR and GBP stablecoins  https://t.co/mdBo162XXU,en,[],['https://cointelegraph.com/news/visa-approves-new-defi-enabled-crypto-card-in-eu-and-uk'],[],17,149,395,[],[],https://twitter.com/Cointelegraph/status/1265011390562971648,False,,0,,,,,,,,[],,,,
1264983919658663938,1264983919658663938,2020-05-25 14:17:23 Eastern Daylight Time,2020-05-25,14:17:23,-0500,131868148,erikfinman,ERIK FINMAN,,"I bought a $1000 of bitcoin at age 12, and I became a millionaire at 18. I was grinding and pulling myself up by my bootstraps while other kids were having fun in school.  What kept me going through all of that?  The thought that someday people in the internet might approve of me",en,[],[],[],167,261,2005,[],[],https://twitter.com/erikfinman/status/1264983919658663938,False,,0,,,,,,,,[],,,,
1264957087920148483,1264957087920148483,2020-05-25 12:30:46 Eastern Daylight Time,2020-05-25,12:30:46,-0500,1042836214129340417,blvckdotun,Baba Dudu 🌚,,"It's a thread  *Did you miss the huge opportunity when Bitcoin came in around 2013 and then 1 Bitcoin was ₦20,000 but today, 1 Bitcoin is over  ₦3,800,000?*  *Today, another opportunity has presented itself, Ethereum is here in its early stage of growth.*",en,[],[],[],46,106,150,[],[],https://twitter.com/BlvckDotun/status/1264957087920148483,False,,0,,,,,,,,[],,,,
1264930688094085129,1264930688094085129,2020-05-25 10:45:51 Eastern Daylight Time,2020-05-25,10:45:51,-0500,1333467482,coindesk,CoinDesk,,"Bitcoin keys from coins Craig Wright claimed in court he controlled have been used to sign a message calling him a ""fraud.""   Via @Dan_Z_Palmer  https://t.co/doExUOxLiN",en,[],['https://www.coindesk.com/craig-wright-called-fraud-message-signed-bitcoin-addresses-satoshi'],[],55,156,631,[],[],https://twitter.com/CoinDesk/status/1264930688094085129,False,,0,,,,,,,,[],,,,
1264918806893297664,1264918806893297664,2020-05-25 09:58:39 Eastern Daylight Time,2020-05-25,09:58:39,-0500,14149992,clarkmoody,Clark Moody,,"For those unfamiliar with Bitcoin, this is how you prove ownership of an address. No court, judge, or legal proceedings required.",en,[],[],[],13,129,665,[],[],https://twitter.com/clarkmoody/status/1264918806893297664,False,https://twitter.com/Zectro1/status/1264867307546800130,0,,,,,,,,[],,,,
1264881439239266305,1264881439239266305,2020-05-25 07:30:10 Eastern Daylight Time,2020-05-25,07:30:10,-0500,2798855717,teufeursoff,TeufeurS,,"Spécial Giveaway  Follow @TeufeurSoff &amp; @Nothing_2_All  Tag 2 amis  100€ de RT pour une personne.  Chaque 1000 RT on passse à 100€ de plus. ( Si ya 5000 RT, c'est 500€ )  Tirage à 18h.  (En bitcoin il faudra avoir une adresse je vous aiderais si vous ne savez pas le faire )  https://t.co/vij9AIlmbW",fr,"[{'screen_name': 'teufeursoff', 'name': 'teufeurs', 'id': '2798855717'}, {'screen_name': 'nothing_2_all', 'name': 'nothing2all', 'id': '1204432390350880768'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EY3C9eFXYAE_1iR.jpg'],2208,2900,1287,[],[],https://twitter.com/TeufeurSoff/status/1264881439239266305,False,,1,https://pbs.twimg.com/tweet_video_thumb/EY3C9eFXYAE_1iR.jpg,,,,,,,[],,,,
1264843890944851968,1264843890944851968,2020-05-25 05:00:57 Eastern Daylight Time,2020-05-25,05:00:57,-0500,918804624303382528,100trillionusd,PlanB,,#Bitcoin phases and fiat inflow needed to absorb monthly new BTC 🌪️  Phase1 - BTC $0.23 -&gt; $50K / month fiat inflow needed Phase2 - BTC $6 -&gt; $1M / month (26x) Phase3 - BTC $410 -&gt; $44M / month (34x) Phase4 - BTC $6.7K -&gt; 361M / month (8x) Phase5 - BTC $288K -&gt; 7.8B / month (21x)  https://t.co/Mbs6ge4Itn,en,[],[],['https://pbs.twimg.com/media/EY2d3h4XQAEfGFn.png'],60,252,1087,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1264843890944851968,False,,1,https://pbs.twimg.com/media/EY2d3h4XQAEfGFn.png,,,,,,,[],,,,
1264595031572111360,1264595031572111360,2020-05-24 12:32:05 Eastern Daylight Time,2020-05-24,12:32:05,-0500,2207129125,cointelegraph,Cointelegraph,,"Goldman Sachs may be exploring BTC as a safe-haven asset, with the investment bank hosting a coming call on inflation, Bitcoin, and gold  https://t.co/AI500Xxhj1",en,[],['https://cointelegraph.com/news/goldman-sachs-to-host-conference-call-on-crisis-crypto-and-inflation'],[],20,149,377,[],[],https://twitter.com/Cointelegraph/status/1264595031572111360,False,,0,,,,,,,,[],,,,
1264584780462436353,1264584780462436353,2020-05-24 11:51:21 Eastern Daylight Time,2020-05-24,11:51:21,-0500,29856819,therealkiyosaki,therealkiyosaki,,MALL of AMERICA in Minnesota announced it will miss 2nd payment on its $1.4 billion mortgage. An intelligent question is “Who is not getting paid?” Dominos starting to fall. IMF says debt will rise from $6 trillion to $66 trillion by end of 2020.  Buy Gold Silver &amp; Bitcoin.,en,[],[],[],406,2095,8005,[],[],https://twitter.com/theRealKiyosaki/status/1264584780462436353,False,,0,,,,,,,,[],,,,
1264583619852500994,1264583619852500994,2020-05-24 11:46:44 Eastern Daylight Time,2020-05-24,11:46:44,-0500,357312062,bitcoin,Bitcoin,,"Bitcoin is a tool for freeing humanity from oligarchs and tyrants, dressed up as a get-rich-quick scheme. - @naval",en,"[{'screen_name': 'naval', 'name': 'naval', 'id': '745273'}]",[],[],67,216,994,[],[],https://twitter.com/Bitcoin/status/1264583619852500994,False,,0,,,,,,,,[],,,,
1264561564905926659,1264561564905926659,2020-05-24 10:19:06 Eastern Daylight Time,2020-05-24,10:19:06,-0500,23618940,lopp,Jameson Lopp,,"If you already own bitcoin, you're an early adopter. There are still many risks and rough edges for hodlers. By the time Bitcoin is safe, private, and frictionless to use, the great wealth transfer will be complete. There will be little alpha remaining for laggards to capture.",en,[],[],[],75,214,1244,[],[],https://twitter.com/lopp/status/1264561564905926659,False,,0,,,,,,,,[],,,,
1264529412277407744,1264529412277407744,2020-05-24 08:11:20 Eastern Daylight Time,2020-05-24,08:11:20,-0500,877807935493033984,binance,Binance,,The future is digital. #Bitcoin.  https://t.co/wIchoKdNFo,en,[],[],['https://pbs.twimg.com/media/EYyCQIUUwAATn8n.jpg'],74,237,966,['bitcoin'],[],https://twitter.com/binance/status/1264529412277407744,False,,1,https://pbs.twimg.com/media/EYyCQIUUwAATn8n.jpg,,,,,,,[],,,,
