id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1476256024512405507,1476256024512405507,2021-12-29 13:17:18 Eastern Standard Time,2021-12-29,13:17:18,-0500,20374262,maxkeiser,🇸🇻 BITCOIN AMBASSADOR 🌋,,#Bitcoin was sent by God as one last chance for humans.  https://t.co/Id7HSKf3NU,en,[],[],['https://pbs.twimg.com/media/FHy3BrcVIAIKprh.jpg'],239,383,3136,['bitcoin'],[],https://twitter.com/maxkeiser/status/1476256024512405507,False,,1,https://pbs.twimg.com/media/FHy3BrcVIAIKprh.jpg,,,,,,,[],,,,
1476255308376907778,1476255308376907778,2021-12-29 13:14:27 Eastern Standard Time,2021-12-29,13:14:27,-0500,12,jack,jack⚡️,,Bitcoin and ⚡️ for activists  https://t.co/m3DevlzByx,en,[],['https://twitter.com/i/spaces/1rmxPgVvRZZJN'],[],351,599,3652,[],[],https://twitter.com/jack/status/1476255308376907778,False,,0,,,,,,,,[],,,,
1476251728379011081,1476251728379011081,2021-12-29 13:00:14 Eastern Standard Time,2021-12-29,13:00:14,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,It’s getting predictably worse every day! 🤡 🤦🏻‍♂️   Thanks Satoshi for #Bitcoin 🙏  https://t.co/RXjAfWbt7y,en,[],[],['https://pbs.twimg.com/media/FHyzHsaWYAQq76k.jpg'],226,319,2575,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1476251728379011081,False,,1,https://pbs.twimg.com/media/FHyzHsaWYAQq76k.jpg,,,,,,,[],,,,
1476251488427118593,1476251488427118593,2021-12-29 12:59:16 Eastern Standard Time,2021-12-29,12:59:16,-0500,1576794576,lasvegasfreeze,🅵🆁🅴🅴🆉🅴,,🔥GIVING AWAY $350 IN #BITCOIN!🔥  -FOLLOW @LasVegasFreeze -RETWEET -LIKE  RUN IT,en,"[{'screen_name': 'lasvegasfreeze', 'name': '🅵🆁🅴🅴🆉🅴', 'id': '1576794576'}]",[],[],38,323,387,['bitcoin'],[],https://twitter.com/LasVegasFreeze/status/1476251488427118593,False,,0,,,,,,,,[],,,,
1476248694857117700,1476248694857117700,2021-12-29 12:48:10 Eastern Standard Time,2021-12-29,12:48:10,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"JUST IN - Former South Carolina governor candidates' #bitcoin company bought 19,000 more miners 🚀  https://t.co/BheyRQj8f9",en,[],[],['https://pbs.twimg.com/media/FHywFioX0AU_EO1.jpg'],184,346,2108,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1476248694857117700,False,,1,https://pbs.twimg.com/media/FHywFioX0AU_EO1.jpg,,,,,,,[],,,,
1476241496936529921,1476241496936529921,2021-12-29 12:19:34 Eastern Standard Time,2021-12-29,12:19:34,-0500,35837162,jayecane,JAYE CANE,,"rt + post your cashapp, PayPal, #Bitcoin  https://t.co/2mZ96m1pLP",en,[],[],[],576,496,499,['bitcoin'],[],https://twitter.com/Jayecane/status/1476241496936529921,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1476241376522158092/pu/img/-gt8fYprQaIkPQRu.jpg,,,,,,,[],,,,
1476231420775477257,1476231420775477257,2021-12-29 11:39:32 Eastern Standard Time,2021-12-29,11:39:32,-0500,1219941287618543616,borsaparatic,iskender HAN,,"📢Yeni yılda:  - 1 adet iPhone 13 - 1 adet Airpods - 1 adet Apple Watch 7 - 1 adet Macbook Air  - 5 kişiye 100$ hediye edeceğim.   Şartlar; • Bu twiti beğen, • Retweet yap, • borsa.paratic Instagram adresini takip et • Ve yoruma iki arkadaşını etiketle...  #Binance #bitcoin  https://t.co/FyWThSJKBi",tr,[],[],['https://pbs.twimg.com/media/FHygcRKXIAM8hwy.jpg'],6443,6445,7257,"['binance', 'bitcoin']",[],https://twitter.com/borsaparatic/status/1476231420775477257,False,,1,https://pbs.twimg.com/media/FHygcRKXIAM8hwy.jpg,,,,,,,[],,,,
1476226567558811654,1476226567558811654,2021-12-29 11:20:15 Eastern Standard Time,2021-12-29,11:20:15,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,Gold is down 96.86 % against #bitcoin over the last 5 years.  That settles the debate.,en,[],[],[],241,496,3408,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1476226567558811654,False,,0,,,,,,,,[],,,,
1476222541895196676,1476222541895196676,2021-12-29 11:04:15 Eastern Standard Time,2021-12-29,11:04:15,-0500,989912836901089282,blockworks_,Blockworks,,"This year: - El Salvador adopts BTC as legal tender - Tesla buys $1.5 billion BTC - Bitcoin hit $1T in market cap - Germany, Brazil launch BTC spot ETF - $6B inflows in BTC-products - Mayors to get paid in Bitcoin - US Senators defending it  US: Still without a #Bitcoin Spot ETF",en,[],[],[],55,227,1054,['bitcoin'],[],https://twitter.com/Blockworks_/status/1476222541895196676,False,,0,,,,,,,,[],,,,
1476193490623213576,1476193490623213576,2021-12-29 09:08:49 Eastern Standard Time,2021-12-29,09:08:49,-0500,1598709350,danheld,Dan Held,,Bitcoin has had 100% uptime since 2013.   Pretty incredible when you think about it.,en,[],[],[],273,322,3507,[],[],https://twitter.com/danheld/status/1476193490623213576,False,,0,,,,,,,,[],,,,
1476186329012744197,1476186329012744197,2021-12-29 08:40:21 Eastern Standard Time,2021-12-29,08:40:21,-0500,244647486,saylor,Michael Saylor⚡️,,"""The object of life is not to be on the side of the majority, but to escape finding oneself in the ranks of the insane."" - Marcus Aurelius on #Bitcoin",en,[],[],[],1123,2406,13450,['bitcoin'],[],https://twitter.com/saylor/status/1476186329012744197,False,,0,,,,,,,,[],,,,
1476181180051607561,1476160416678125575,2021-12-29 08:19:54 Eastern Standard Time,2021-12-29,08:19:54,-0500,223868115,bitharington,Bit Harington,,@100trillionUSD Perhaps it makes more sense to present the Bitcoin S2F model something like this. Because there is no real S2F price line. It's just a price target area with huge jumps every halving.  https://t.co/3PwXfxpLLL,en,[],[],['https://pbs.twimg.com/media/FHxyKqiWYAQSILe.jpg'],69,309,2448,[],[],https://twitter.com/bitharington/status/1476181180051607561,False,,1,https://pbs.twimg.com/media/FHxyKqiWYAQSILe.jpg,,,,,,,"[{'screen_name': '100trillionUSD', 'name': 'PlanB', 'id': '918804624303382528'}]",,,,
1476168805785210880,1476168805785210880,2021-12-29 07:30:43 Eastern Standard Time,2021-12-29,07:30:43,-0500,918804624303382528,100trillionusd,PlanB,,What do you think #bitcoin price will be end of next year (Dec 2022)?,en,[],[],[],987,680,4046,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1476168805785210880,False,,0,,,,,,,,[],,,,
1476166152917299202,1476166152917299202,2021-12-29 07:20:11 Eastern Standard Time,2021-12-29,07:20:11,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,BREAKING — #Bitcoin miner Marathon to buy $900 MILLION worth of new ASIC machines 🚀  https://t.co/5kdOIxTcA4,en,[],[],['https://pbs.twimg.com/media/FHxlSs8XoAEK47u.jpg'],328,716,4051,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1476166152917299202,False,,1,https://pbs.twimg.com/media/FHxlSs8XoAEK47u.jpg,,,,,,,[],,,,
1476136163090092035,1476136163090092035,2021-12-29 05:21:01 Eastern Standard Time,2021-12-29,05:21:01,-0500,3134716842,coincornerdanny,Danny Scott ⚡,,.@elonmusk ...  19th Dec 2021  #Dogecoin (whole network)  Txs:                 20.3k Settle time:    60 minutes Avg Tx Fee:    $0.30  #Bitcoin Lightning (1 node operator)  Txs:                 16.8k Settle time:    Instant Avg Tx Fee:    $0.0027   https://t.co/wg7MBhzNhb,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],81,157,951,"['dogecoin', 'bitcoin']",[],https://twitter.com/CoinCornerDanny/status/1476136163090092035,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1475936249361936396/pu/img/pOXpAdqQ-fGatH-g.jpg,,,,,,,[],,,,
1476120290849611779,1476120290849611779,2021-12-29 04:17:56 Eastern Standard Time,2021-12-29,04:17:56,-0500,1356174909932711936,piyasakadini,Selenay ⭐,,İphone 12 promax çekilişi için hazır mıyız?📱✨😊  Amerika seyahatimden sadece hediye etmek için aldığım telefonu kendi doğum günüm olan 5 Ocak'ta çekilişle hediye edeceğim. 🎁  Bu twiti beğenin ve beni takip edin yeterli!  Şimdiden mutlu yıllar 🥳  #iPhone #Bitcoin #NewYear2022,tr,[],[],[],379,1974,8461,"['iphone', 'bitcoin', 'newyear2022']",[],https://twitter.com/piyasakadini/status/1476120290849611779,False,,0,,,,,,,,[],,,,
1476100021233795073,1476100021233795073,2021-12-29 02:57:24 Eastern Standard Time,2021-12-29,02:57:24,-0500,817817720221794305,richardheartwin,Richard Heart PulseX.com is live! Go Sacrifice!,,Lava floor no! #Bitcoin #Ethereum #BNB #SOL #ADA #XRP #DOT #LUNA #DOGE #AVAX #SHIB #MATIC #CRO #ALGO #LTC #UNI #LINK #BCH #TRX #XLM #MANA #AXS #FTT #VET #EGLD #ICP #ATOM #FIL  #ETC #HBAR #FTM #XMR #XTZ #KLAY #GRT #BTT #LRC #IOTA #HNT #EOS $BNB $BTC $eth  https://t.co/mLZsmWIz4A  https://t.co/a9l0uCtvgg,en,[],['http://HEX.com'],['https://pbs.twimg.com/media/FHwo7H0X0AQLVOp.jpg'],66,178,896,"['bitcoin', 'ethereum', 'bnb', 'sol', 'ada', 'xrp', 'dot', 'luna', 'doge', 'avax', 'shib', 'matic', 'cro', 'algo', 'ltc', 'uni', 'link', 'bch', 'trx', 'xlm', 'mana', 'axs', 'ftt', 'vet', 'egld', 'icp', 'atom', 'fil', 'etc', 'hbar', 'ftm', 'xmr', 'xtz', 'klay', 'grt', 'btt', 'lrc', 'iota', 'hnt', 'eos']","['bnb', 'btc', 'eth']",https://twitter.com/RichardHeartWin/status/1476100021233795073,False,,1,https://pbs.twimg.com/media/FHwo7H0X0AQLVOp.jpg,,,,,,,[],,,,
1476067890184876032,1476067890184876032,2021-12-29 00:49:43 Eastern Standard Time,2021-12-29,00:49:43,-0500,95066790,real_vijay,Vijay Boyapati,,"1/ .@lexfridman I'm a fan of your podcast, especially episodes where you've interviewed @elonmusk but in your latest interview you asked him to explain why he prefers Dogecoin to #Bitcoin and there are serious errors in his answer you didn't challenge him on 👇🧵  https://t.co/njg743dnGZ",en,"[{'screen_name': 'lexfridman', 'name': 'lex fridman', 'id': '427089628'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],195,538,2489,['bitcoin'],[],https://twitter.com/real_vijay/status/1476067890184876032,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1476067854399131650/pu/img/GIF_pQTyCZoaglFS.jpg,,,,,,,[],,,,
1476060307886059527,1476044050771824640,2021-12-29 00:19:35 Eastern Standard Time,2021-12-29,00:19:35,-0500,175273213,agustinlaje,Agustín Laje,,"Listo, acá tienen todo el caso. Fue en 2019, y había ofrecido 10mil euros. Este periodista la refutó ampliamente, y nunca recibió el dinero prometido. ¿Y ahora ofrece bitcoin? Que primero pague lo que debe!",es,[],[],[],56,275,1668,[],[],https://twitter.com/AgustinLaje/status/1476060307886059527,False,https://twitter.com/martindelp/status/1178126145457459201,0,,,,,,,,[],,,,
1476054441040171009,1476054441040171009,2021-12-28 23:56:17 Eastern Standard Time,2021-12-28,23:56:17,-0500,26136365,level39,Level39,,If only you knew the magnificence of #Bitcoin then you would have a key to the universe. —Nikola Tesla  21 Million coins: 2 + 1 + 0 + 0 + 0 + 0 + 0 + 0 = 3  33 Halvings: 3 + 3 = 6  Difficulty adjusts every 2016 blocks: 2 + 0 + 1 + 6 = 9  https://t.co/T0Sr3cnW9i,en,[],[],['https://pbs.twimg.com/media/FHv-xFLWYAIKak8.jpg'],110,334,1248,['bitcoin'],[],https://twitter.com/level39/status/1476054441040171009,False,,1,https://pbs.twimg.com/media/FHv-xFLWYAIKak8.jpg,,,,,,,[],,,,
1476044679942651906,1476044679942651906,2021-12-28 23:17:29 Eastern Standard Time,2021-12-28,23:17:29,-0500,3359623233,bloodorcrypto,Blood,,"The main reason why #XRP will become the most succesful #Crypto in the world, is because one of the creators of Bitcoin (the first cryptocurrency ever created) is also the Chief Technology Officer of Ripple.  If everyone knew this, XRP would already be 5 digits plus.",en,[],[],[],115,304,1751,"['xrp', 'crypto']",[],https://twitter.com/BloodOrCrypto/status/1476044679942651906,False,,0,,,,,,,,[],,,,
1476044050771824640,1476044050771824640,2021-12-28 23:14:59 Eastern Standard Time,2021-12-28,23:14:59,-0500,175273213,agustinlaje,Agustín Laje,,Gloria Álvarez (a quien no etiqueto porque me tiene bloqueado) anda ofreciendo 1 bitcoin a quien le diga una política socialista que ella haya apoyado. Lo curioso es que hace tres años hizo algo similar y nunca pegó el dinero. Prometió 10mil usd (sigue),es,[],[],[],204,981,5268,[],[],https://twitter.com/AgustinLaje/status/1476044050771824640,False,,0,,,,,,,,[],,,,
1476031775411523585,1476031775411523585,2021-12-28 22:26:13 Eastern Standard Time,2021-12-28,22:26:13,-0500,3313864528,raypaxful,Ray Youssef,,"When I said this 6 years ago, everyone laughed. Is 2022 the year that Africa becomes the Undisputed King of Financial liberation ? It began with Mpesa and it shall reach the heights with #bitcoin  https://t.co/DhkPUAsIis via @MasterGuantai",en,"[{'screen_name': 'masterguantai', 'name': 'master guantai', 'id': '1021445690420080640'}]",['https://bitcoinmagazine.com/business/africa-poised-bitcoin-revolution-2022'],[],92,267,1143,['bitcoin'],[],https://twitter.com/raypaxful/status/1476031775411523585,False,,0,,,,,,,,[],,,,
1476014883791687682,1476014883791687682,2021-12-28 21:19:05 Eastern Standard Time,2021-12-28,21:19:05,-0500,3407824378,kevinsvenson_,Kevin Svenson,,"Bump &amp; Run - ""Throwback"" #Bitcoin  https://t.co/238sthr9Q5",en,[],[],['https://pbs.twimg.com/media/FHvbntpXMAM7esn.jpg'],379,756,4388,['bitcoin'],[],https://twitter.com/KevinSvenson_/status/1476014883791687682,False,,1,https://pbs.twimg.com/media/FHvbntpXMAM7esn.jpg,,,,,,,[],,,,
1475989467509010433,1475989467509010433,2021-12-28 19:38:06 Eastern Standard Time,2021-12-28,19:38:06,-0500,1356371036133093378,fegtoken,FEG (Feed Every Gorilla),,$FEG is happy to share a PREVIEW of the BETA version of our new UI!  Keep in mind that the mobile version will be improved as it is not mobile optimized yet!  #Crypto #Cryptocurrency #BTC #ETH #Saitama #SHIB #SHIBA #SAFEMOON #DOGE #Ethereum #Bitcoin #Cryptocurrency #NFTs #NFT  https://t.co/juujPx9XBw,en,[],[],"['https://pbs.twimg.com/media/FHvEl_BWUAU3m9T.jpg', 'https://pbs.twimg.com/media/FHvEl_CWQAw1wje.jpg', 'https://pbs.twimg.com/media/FHvEl_DXsAEpr72.jpg', 'https://pbs.twimg.com/media/FHvEl_VXEAgNuTS.jpg']",608,929,2459,"['crypto', 'cryptocurrency', 'btc', 'eth', 'saitama', 'shib', 'shiba', 'safemoon', 'doge', 'ethereum', 'bitcoin', 'cryptocurrency', 'nfts', 'nft']",['feg'],https://twitter.com/FEGtoken/status/1475989467509010433,False,,1,https://pbs.twimg.com/media/FHvEl_BWUAU3m9T.jpg,,,,,,,[],,,,
1475984013965893637,1475984013965893637,2021-12-28 19:16:26 Eastern Standard Time,2021-12-28,19:16:26,-0500,1138993163706753029,pentosh1,Pentoshi 🐧 DM'S ARE SCAMS,,"Our Father Satoshi, who art in valhalla, blockchained be thy name,  thy #bitcoin  pumps come,  thy 49k be done Give us this day our daily green candle.  And forgive those short-selling for they know not what they do, as we forgive those who short against us   $btc  https://t.co/P9ZHSWJJuF",en,[],[],['https://pbs.twimg.com/media/FHu_brwX0AkjcEK.png'],174,237,2219,['bitcoin'],['btc'],https://twitter.com/Pentosh1/status/1475984013965893637,False,,1,https://pbs.twimg.com/media/FHu_brwX0AkjcEK.png,,,,,,,[],,,,
1475975329093091330,1475975329093091330,2021-12-28 18:41:55 Eastern Standard Time,2021-12-28,18:41:55,-0500,2856228978,secretsofcrypto,Secrets,,"These kind of pullbacks last a while during which #Altcoins usually get dumped worse than #Bitcoin. But if I'm right that this bull run is not over, it means there are some great buying opportunities out there. It's time to accumulate high quality projects again.",en,[],[],[],173,262,2131,"['altcoins', 'bitcoin']",[],https://twitter.com/SecretsOfCrypto/status/1475975329093091330,False,,0,,,,,,,,[],,,,
1475974590522445824,1475974590522445824,2021-12-28 18:38:59 Eastern Standard Time,2021-12-28,18:38:59,-0500,1270906326823186432,wclementeiii,Will Clemente,,Retail interest in Bitcoin is pretty much gone since the Spring.  Big boys running the show now.  https://t.co/ufs6xxeB1Q,en,[],[],"['https://pbs.twimg.com/media/FHu1a3lXEAIXefr.jpg', 'https://pbs.twimg.com/media/FHu1bzmXoAIsNww.jpg', 'https://pbs.twimg.com/media/FHu12TPX0AECZkL.jpg', 'https://pbs.twimg.com/media/FHu166iWUAAoaja.jpg']",744,1061,7689,[],[],https://twitter.com/WClementeIII/status/1475974590522445824,False,,1,https://pbs.twimg.com/media/FHu1a3lXEAIXefr.jpg,,,,,,,[],,,,
1475973587928555525,1475973587928555525,2021-12-28 18:35:00 Eastern Standard Time,2021-12-28,18:35:00,-0500,1387497871751196672,watcherguru,Watcher.Guru,,JUST IN: Fox Business featured the most popular #cryptocurrency of 2021:   • #Bitcoin  • #Dogecoin  • #Ethereum  • #SafeMoon  • #Shib  • #XRP  https://t.co/yzIDp1jOal,en,[],[],['https://pbs.twimg.com/media/FHu2BfkVgAEquik.jpg'],969,1205,3769,"['cryptocurrency', 'bitcoin', 'dogecoin', 'ethereum', 'safemoon', 'shib', 'xrp']",[],https://twitter.com/WatcherGuru/status/1475973587928555525,False,,1,https://pbs.twimg.com/media/FHu2BfkVgAEquik.jpg,,,,,,,[],,,,
1475968071772905478,1475968071772905478,2021-12-28 18:13:05 Eastern Standard Time,2021-12-28,18:13:05,-0500,1370831522438254594,essencesatoshi,D.B. Essatoshi ☂️⚡🔥,,2021 in one picture. A sad reflection of the world decaying under the Fiat Standard. #Bitcoin fixes this.  https://t.co/NyzCcQ8Avi,en,[],[],['https://pbs.twimg.com/media/FHuxI6HX0AcX3-x.jpg'],102,222,1299,['bitcoin'],[],https://twitter.com/EssenceSatoshi/status/1475968071772905478,False,,1,https://pbs.twimg.com/media/FHuxI6HX0AcX3-x.jpg,,,,,,,[],,,,
1475954122059034624,1475954122059034624,2021-12-28 17:17:39 Eastern Standard Time,2021-12-28,17:17:39,-0500,792715276559101953,chirorudotaka,鷹の目宣伝課長🐬,,"招待 URL からの口座開設で 1,000 円貰える🉐 松本人志さんがbitFlyerのCM出演記念で2500円分の ビットコインが貰える🉐 クイズに答えると8888円分のビットコインも抽選で貰える🉐 招待コード「x0lkqahl」 招待URL👇️  https://t.co/xouJwHNfpN  #BTC  #Bitcoin  #bitFlyerクイズキャンペーン第1弾  https://t.co/5AONhqqxTD",ja,[],['https://bitflyer.com/invitation?id=x0lkqahl&lang=ja-JP'],"['https://pbs.twimg.com/media/FHukcV1agAEGKWO.jpg', 'https://pbs.twimg.com/media/FHukcq7aIAE8KY6.jpg']",1,176,205,"['btc', 'bitcoin', 'bitflyerクイズキャンペーン第1弾']",[],https://twitter.com/chirorudotaka/status/1475954122059034624,False,,1,https://pbs.twimg.com/media/FHukcV1agAEGKWO.jpg,,,,,,,[],,,,
1475951424597118982,1475951424597118982,2021-12-28 17:06:56 Eastern Standard Time,2021-12-28,17:06:56,-0500,381289719,nntaleb,Nassim Nicholas Taleb,,"YEAR IN REVIEW 2021, my Bitcoin paper. You must change position if what you see doesn't map to what you expected. I liked the concept until I realized the digital currency w/o govt I had in mind did not pan out: it had mutated into an open-Ponzi sch.  https://t.co/HWE66WFH6Z  https://t.co/SOPeOzRRBR",en,[],['https://arxiv.org/pdf/2106.14204.pdf'],['https://pbs.twimg.com/media/FHugSgFXwAclemY.jpg'],171,453,2304,[],[],https://twitter.com/nntaleb/status/1475951424597118982,False,,1,https://pbs.twimg.com/media/FHugSgFXwAclemY.jpg,,,,,,,[],,,,
