id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1464919378076573701,1464919378076573701,2021-11-28 06:29:31 Eastern Standard Time,2021-11-28,06:29:31,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,The U.K. wants to impose a 2% tax on all #Bitcoin sales transactions.  🖕,en,[],[],[],456,378,3481,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1464919378076573701,False,,0,,,,,,,,[],,,,
1464917242580189187,1464917242580189187,2021-11-28 06:21:02 Eastern Standard Time,2021-11-28,06:21:02,-0500,930453075457921029,ripplexrpie,JackTheRippler🤫🐻🏦,,"BOOOOOOOOOOOOOOOM!!!  BAILARD, INC. CODE OF ETHICS January 1, 2020  “Bailard has decided to allow investments in three cryptocurrencies - Bitcoin, Ethereum, and #XRP - that are generally accepted to be currencies”   https://t.co/8h57TRYyeK  https://t.co/SJcogB3hM7",en,[],['https://www.sec.gov/Archives/edgar/data/1048702/000119312520041614/d880706dex9928p9.htm'],['https://pbs.twimg.com/media/FFRud_bX0AAXIyX.jpg'],67,333,1141,['xrp'],[],https://twitter.com/RippleXrpie/status/1464917242580189187,False,,1,https://pbs.twimg.com/media/FFRud_bX0AAXIyX.jpg,,,,,,,[],,,,
1464886783842336768,1464886783842336768,2021-11-28 04:20:00 Eastern Standard Time,2021-11-28,04:20:00,-0500,30325257,thecryptolark,Lark Davis,,The biggest risk with #bitcoin is not owning any!!! 😎,en,[],[],[],475,280,3102,['bitcoin'],[],https://twitter.com/TheCryptoLark/status/1464886783842336768,False,,0,,,,,,,,[],,,,
1464853216395350020,1464853216395350020,2021-11-28 02:06:37 Eastern Standard Time,2021-11-28,02:06:37,-0500,285869396,davincij15,Davinci Jeremie,,Which coin will 3x your investment in 3 years? 1. Bitcoin 2. Etherium 3. Solana 4. ________?,en,[],[],[],5904,476,4688,[],[],https://twitter.com/Davincij15/status/1464853216395350020,False,,0,,,,,,,,[],,,,
1464797606740209673,1464797606740209673,2021-11-27 22:25:38 Eastern Standard Time,2021-11-27,22:25:38,-0500,1396516168828080128,steam_exchange,Steam Exchange,,"Our $SteamX family has grown to 20,000+ members from across the world. Welcome one, welcome all 🌎  Learn more about the #SteamExchange ecosystem today.  #Crypto #cryptocurrency #BTC #DeFi #Bitcoin #ETH #BSC #BNB #Binance #GameFi #NFTs #SAFEMOON #SHIB #Ethereum #BSCGem #ADA #SOL  https://t.co/10n8NS1FsF",en,[],[],[],527,9584,8425,"['steamexchange', 'crypto', 'cryptocurrency', 'btc', 'defi', 'bitcoin', 'eth', 'bsc', 'bnb', 'binance', 'gamefi', 'nfts', 'safemoon', 'shib', 'ethereum', 'bscgem', 'ada', 'sol']",['steamx'],https://twitter.com/Steam_Exchange/status/1464797606740209673,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1464797489412907008/pu/img/vCGw4vdE1RoUQqXm.jpg,,,,,,,[],,,,
1464789853539737602,1464789853539737602,2021-11-27 21:54:50 Eastern Standard Time,2021-11-27,21:54:50,-0500,1432402638868389892,cozomomedici,Cozomo de’ Medici,,"I tend to keep my talk here to NFTs, but let it be known that the Medici hold Bitcoin that will never be sold.  We do not see it as investment, we see it as protection against inflation.  Bitcoin is true storage of monetary energy, that you can pass on for generations to come.",en,[],[],[],137,261,1864,[],[],https://twitter.com/CozomoMedici/status/1464789853539737602,False,,0,,,,,,,,[],,,,
1464784158656503812,1464784158656503812,2021-11-27 21:32:12 Eastern Standard Time,2021-11-27,21:32:12,-0500,1013917997411418112,xrpmr,Mr. B XRP,,"On SEC website  “Bailard has decided to allow investments in three cryptocurrencies - Bitcoin, Ethereum, and XRP - that are generally accepted to be currencies” credit @Bitboy_Crypto    https://t.co/yGVUoPIgen  https://t.co/MKuxb6JKex",en,"[{'screen_name': 'bitboy_crypto', 'name': 'ben armstrong', 'id': '954005112174862336'}]",['https://www.sec.gov/Archives/edgar/data/1048702/000119312520041614/d880706dex9928p9.htm'],['https://pbs.twimg.com/media/FFP1bYeWYAAdXwj.jpg'],79,535,1642,[],[],https://twitter.com/XrpMr/status/1464784158656503812,False,,1,https://pbs.twimg.com/media/FFP1bYeWYAAdXwj.jpg,,,,,,,[],,,,
1464779094244089859,1464779094244089859,2021-11-27 21:12:05 Eastern Standard Time,2021-11-27,21:12:05,-0500,357312062,bitcoin,Bitcoin,,"It appears #Bitcoin is seeing a lengthening of cycles due to a growing market cap which leads to a lower ROI per cycle. Or, there might just be another surprise or two in store.  https://t.co/N32pJJrTJk",en,[],[],['https://pbs.twimg.com/media/FFPwwlmVgAUHmX7.png'],409,528,3050,['bitcoin'],[],https://twitter.com/Bitcoin/status/1464779094244089859,False,,1,https://pbs.twimg.com/media/FFPwwlmVgAUHmX7.png,,,,,,,[],,,,
1464770340513533953,1464770340513533953,2021-11-27 20:37:17 Eastern Standard Time,2021-11-27,20:37:17,-0500,1244806396144738307,businessfamous,"𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬𝐅𝐚𝐦𝐨𝐮𝐬  (💰,💰)",,The govt &amp; Bitcoin  https://t.co/6oYv1yJ9Vt,en,[],[],['https://pbs.twimg.com/media/FFPo3HGXoAAUSrn.jpg'],21,211,1182,[],[],https://twitter.com/BusinessFamous/status/1464770340513533953,False,,1,https://pbs.twimg.com/media/FFPo3HGXoAAUSrn.jpg,,,,,,,[],,,,
1464769823318052866,1464769823318052866,2021-11-27 20:35:14 Eastern Standard Time,2021-11-27,20:35:14,-0500,543483223,natbrunell,Natalie ₿runell,,Who would you love to orange pill? For me it’s this guy. He understands PUMP! @Schwarzenegger in our next interview let’s talk #Bitcoin what do you say?  https://t.co/TPtanVSxNL,en,"[{'screen_name': 'schwarzenegger', 'name': 'arnold', 'id': '12044602'}]",[],['https://pbs.twimg.com/media/FFPoY_gVcAIW9_a.jpg'],1104,576,9399,['bitcoin'],[],https://twitter.com/natbrunell/status/1464769823318052866,False,,1,https://pbs.twimg.com/media/FFPoY_gVcAIW9_a.jpg,,,,,,,[],,,,
1464761923908554752,1464761923908554752,2021-11-27 20:03:51 Eastern Standard Time,2021-11-27,20:03:51,-0500,244647486,saylor,Michael Saylor⚡️,,Public Service Announcement: Every hour my team reports 10-15 scammer YouTube videos impersonating me or @MicroStrategy that offer free bitcoin rewards. They pop up as fast as we can have them removed. ☹️  Only trade #bitcoin on a legitimate exchange you trust.  https://t.co/SuwlBcWEbx,en,"[{'screen_name': 'microstrategy', 'name': 'microstrategy', 'id': '14883246'}]",[],['https://pbs.twimg.com/media/FFPff_3WYAY_0DC.jpg'],574,811,6222,['bitcoin'],[],https://twitter.com/saylor/status/1464761923908554752,False,,1,https://pbs.twimg.com/media/FFPff_3WYAY_0DC.jpg,,,,,,,[],,,,
1464753913278644232,1464753913278644232,2021-11-27 19:32:01 Eastern Standard Time,2021-11-27,19:32:01,-0500,213236426,adam3us,Adam Back,,"take their sats, and do not give them back. #bitcoin  https://t.co/zyoyixGqCh",en,[],[],[],72,212,1522,['bitcoin'],[],https://twitter.com/adam3us/status/1464753913278644232,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1464753369709436947/pu/img/azJeg7XfipMZCBSq.jpg,,,,,,,[],,,,
1464739931910119432,1464739931910119432,2021-11-27 18:36:27 Eastern Standard Time,2021-11-27,18:36:27,-0500,1151153768165076992,airdropinspect,Airdrop Inspector,,"New airdrop: CoinFantasy (USDT) Total Reward: 2,000 USDT Rate: ⭐️⭐️⭐️⭐️ Winners: 700 Random &amp; Top 50 Distribution: within a week after airdrop ends  Bot Airdrop Link:  https://t.co/8tqozviBbf  #Airdrop #Airdrops #Airdropinspector #BSC #CoinFantasy #USDT #Crypto #Bitcoin",en,[],['https://t.me/CoinfantasyAirdropBot'],[],1182,7652,7889,"['airdrop', 'airdrops', 'airdropinspector', 'bsc', 'coinfantasy', 'usdt', 'crypto', 'bitcoin']",[],https://twitter.com/airdropinspect/status/1464739931910119432,False,,0,,,,,,,,[],,,,
1464739815417520132,1464739815417520132,2021-11-27 18:36:00 Eastern Standard Time,2021-11-27,18:36:00,-0500,30325257,thecryptolark,Lark Davis,,The future of #crypto is SO obviously multi chain. Anyone telling you that only #bitcoin or only #ethereum will completely dominate is either deluded or not being honest.,en,[],[],[],332,225,2319,"['crypto', 'bitcoin', 'ethereum']",[],https://twitter.com/TheCryptoLark/status/1464739815417520132,False,,0,,,,,,,,[],,,,
1464739579186102279,1464739579186102279,2021-11-27 18:35:03 Eastern Standard Time,2021-11-27,18:35:03,-0500,23504870,southpark,South Park,,"Now, of course, we only take bitcoin and other crypto currency cuz, you know, it's the FUTURE, we've all decided centralized banking is rigged so we trust more in fly by night Ponzi schemes. #SouthParkPostCovid  https://t.co/UPU5q1r1wE",en,[],[],['https://pbs.twimg.com/media/FFPM4lUXoAgVvSv.jpg'],115,636,4437,['southparkpostcovid'],[],https://twitter.com/SouthPark/status/1464739579186102279,False,,1,https://pbs.twimg.com/media/FFPM4lUXoAgVvSv.jpg,,,,,,,[],,,,
1464734557014474761,1464734557014474761,2021-11-27 18:15:06 Eastern Standard Time,2021-11-27,18:15:06,-0500,338084918,pharrell,Pharrell Williams,,"I know this is a crazy question but back in 2011 I did a song with @diplo called Bitcoin, can somebody find Satoshi Nakamoto, I’m trying to play it for him",en,"[{'screen_name': 'diplo', 'name': 'diplo', 'id': '17174309'}]",[],[],499,842,8043,[],[],https://twitter.com/Pharrell/status/1464734557014474761,False,,0,,,,,,,,[],,,,
1464730777514618886,1464730777514618886,2021-11-27 18:00:05 Eastern Standard Time,2021-11-27,18:00:05,-0500,1151046460688887808,bitcoinfear,Bitcoin Fear and Greed Index,,"Bitcoin Fear and Greed Index is 21. Extreme Fear Current price: $54,839  https://t.co/USySjwqE5l",en,[],[],['https://pbs.twimg.com/media/FFPE4QmXoAAjU1U.png'],184,407,3887,[],[],https://twitter.com/BitcoinFear/status/1464730777514618886,False,,1,https://pbs.twimg.com/media/FFPE4QmXoAAjU1U.png,,,,,,,[],,,,
1464730392452374529,1464730392452374529,2021-11-27 17:58:33 Eastern Standard Time,2021-11-27,17:58:33,-0500,936224248586211329,canteringclark,Cantering Clark,,"Tis the season to be generous.  Holiday Giveaway   500$ each to 10 random winners, paid out in Bitcoin, ETH, or your preferred crypto.  Must be a follower of mine, retweet, and comment with what you are grateful for this year.  Drawing on December 1st during my stream.  https://t.co/V4HJIKtgKI",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FFPEhALWQAULkjg.jpg'],580,491,581,[],[],https://twitter.com/CanteringClark/status/1464730392452374529,False,,1,https://pbs.twimg.com/tweet_video_thumb/FFPEhALWQAULkjg.jpg,,,,,,,[],,,,
1464706298717556737,1464706298717556737,2021-11-27 16:22:49 Eastern Standard Time,2021-11-27,16:22:49,-0500,2360241314,jackmallers,Jack Mallers,,#Bitcoin  https://t.co/VN0HCu6oha,und,[],[],['https://pbs.twimg.com/media/FFOunSyWYAQifCU.jpg'],115,718,3601,['bitcoin'],[],https://twitter.com/jackmallers/status/1464706298717556737,False,https://twitter.com/MartyBent/status/1464678901267972104,1,https://pbs.twimg.com/media/FFOunSyWYAQifCU.jpg,,,,,,,[],,,,
