id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1188694745498804224,1188694745498804224,2019-10-28 01:51:26 Eastern Daylight Time,2019-10-28,01:51:26,-0500,745273,naval,Naval,,"Now that industry is done with it, we can watch politicians go through a “Blockchain, not Bitcoin” phase.",en,[],[],[],45,311,2499,[],[],https://twitter.com/naval/status/1188694745498804224,False,,0,,,,,,,,[],,,,
1188638536913698816,1188638536913698816,2019-10-27 22:08:05 Eastern Daylight Time,2019-10-27,22:08:05,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin is the most anti-fragile financial asset that exists today.  You can’t kill if.  You can’t stop it.  And it could care less what the detractors on Twitter say.,en,[],[],[],115,216,1364,[],[],https://twitter.com/APompliano/status/1188638536913698816,False,,0,,,,,,,,[],,,,
1188629845384687616,1188629845384687616,2019-10-27 21:33:33 Eastern Daylight Time,2019-10-27,21:33:33,-0500,2178012643,balajis,Balaji Srinivasan,,Stalin was good Castro was good al-Baghdadi was good But Bitcoin is evil  https://t.co/4doxGGf28H,en,[],[],"['https://pbs.twimg.com/media/EH7cityUYAAx4oC.jpg', 'https://pbs.twimg.com/media/EH7citzU0AAXIV3.jpg', 'https://pbs.twimg.com/media/EH7cityUwAAVohV.jpg', 'https://pbs.twimg.com/media/EH7citzUUAAWDOe.jpg']",55,291,1328,[],[],https://twitter.com/balajis/status/1188629845384687616,False,,1,https://pbs.twimg.com/media/EH7cityUYAAx4oC.jpg,,,,,,,[],,,,
1188575734157082624,1188575734157082624,2019-10-27 17:58:32 Eastern Daylight Time,2019-10-27,17:58:32,-0500,2207129125,cointelegraph,Cointelegraph,,Bitcoin to $16k this week? Trader @officiallykeith explains why the 4Chan “time-traveller” prophecy might actually happen  https://t.co/pB1TEfwOqq,en,"[{'screen_name': 'officiallykeith', 'name': 'keith wareing', 'id': '804971957708066816'}]",['https://cointelegraph.com/news/4-days-remain-for-16k-bitcoin-price-4chan-prophecy-now-possible'],[],17,142,346,[],[],https://twitter.com/Cointelegraph/status/1188575734157082624,False,,0,,,,,,,,[],,,,
1188557740995678213,1188557740995678213,2019-10-27 16:47:02 Eastern Daylight Time,2019-10-27,16:47:02,-0500,944261020914249729,rhythmtrader,Rhythm,,"BREAKING: Lebanon just put a temporary ban on taking any large sum of dollars in the form of physical cash out of the country.  This comes after 11 days straight of bank closures.  Bitcoin isn't a get rich quick scheme, it's a get free quick scheme.",en,[],[],[],56,599,2598,[],[],https://twitter.com/Rhythmtrader/status/1188557740995678213,False,,0,,,,,,,,[],,,,
1188533926752641030,1188533926752641030,2019-10-27 15:12:24 Eastern Daylight Time,2019-10-27,15:12:24,-0500,944261020914249729,rhythmtrader,Rhythm,,"- China ""all-in"" on blockchain - Bitcoin jumps 40% in a single day - ""Hard to subpoena Satoshi"" said in Congress - Bakkt trading +1K contracts - Regulators colluded to stop 2017 bubble  Show this list to someone even just last week, and they would have laughed right in your face.",en,[],[],[],34,275,1133,[],[],https://twitter.com/Rhythmtrader/status/1188533926752641030,False,,0,,,,,,,,[],,,,
1188477949332328453,1188477949332328453,2019-10-27 11:29:58 Eastern Daylight Time,2019-10-27,11:29:58,-0500,996085631171383296,thecryptocandy,The Crypto Candy 🍭,,Yeah Sex is great. But have you ever fucked the System?  You do that by buying #Bitcoin!,en,[],[],[],1320,5146,15300,['bitcoin'],[],https://twitter.com/TheCryptoCandy/status/1188477949332328453,False,,0,,,,,,,,[],,,,
1188466238504230912,1188466238504230912,2019-10-27 10:43:26 Eastern Daylight Time,2019-10-27,10:43:26,-0500,944261020914249729,rhythmtrader,Rhythm,,"Bitcoin only needs seven more days like Friday to reach $100,000.",en,[],[],[],42,152,1130,[],[],https://twitter.com/Rhythmtrader/status/1188466238504230912,False,,0,,,,,,,,[],,,,
1188463946916909056,1188463946916909056,2019-10-27 10:34:20 Eastern Daylight Time,2019-10-27,10:34:20,-0500,386728215,fluffypony,"phluffypony.lmdb (🖖,🖖)",,Really awesome overview of Bitcoin's pre-history by @AnselLindner - great job!  https://t.co/XCiMuki3MB,en,"[{'screen_name': 'ansellindner', 'name': 'ansel lindner', 'id': '1475038004'}]",[],['https://pbs.twimg.com/media/EH5FpgiWsAEhCBd.jpg'],21,178,410,[],[],https://twitter.com/fluffypony/status/1188463946916909056,False,,1,https://pbs.twimg.com/media/EH5FpgiWsAEhCBd.jpg,,,,,,,[],,,,
1188450905093541888,1188450905093541888,2019-10-27 09:42:30 Eastern Daylight Time,2019-10-27,09:42:30,-0500,918122676195090433,rektcapital,Rekt Capital,,You survived the entire #Crypto bear market...  You survived the first major #Bitcoin Bull Market correction...  You deserve everything the Bull Market has to offer  $BTC,en,[],[],[],56,191,1495,"['crypto', 'bitcoin']",['btc'],https://twitter.com/rektcapital/status/1188450905093541888,False,,0,,,,,,,,[],,,,
1188348631872626689,1188348631872626689,2019-10-27 02:56:06 Eastern Daylight Time,2019-10-27,02:56:06,-0500,954018392146526208,blockandchain,Mia Tam,,Crypto Twitter be like...  #bitcoin  https://t.co/97wsrv3Ico,en,[],[],[],183,2292,8810,['bitcoin'],[],https://twitter.com/blockandchain/status/1188348631872626689,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1188348475869675520/pu/img/AbSoOA_-tVsPww9Z.jpg,,,,,,,[],,,,
1188277636289708032,1188277636289708032,2019-10-26 22:14:00 Eastern Daylight Time,2019-10-26,22:14:00,-0500,1071200045570101248,colegottweets,"Cole Kennelly (σ, σ)",,WeChat searches (10/23/19): - 区块链 (Blockchain): 777K - 比特币 (Bitcoin): 572K  WeChat searches (10/25/19): - 区块链 (Blockchain): 9.2MM - 比特币 (Bitcoin): 1.3MM   Incredible!  https://t.co/gXvqEQOmVn,zh,[],[],['https://pbs.twimg.com/media/EH2cNB6X0AE_pEX.jpg'],60,757,1976,[],[],https://twitter.com/ColeGotTweets/status/1188277636289708032,False,,1,https://pbs.twimg.com/media/EH2cNB6X0AE_pEX.jpg,,,,,,,[],,,,
1188262429341507587,1188262429341507587,2019-10-26 21:13:34 Eastern Daylight Time,2019-10-26,21:13:34,-0500,339061487,apompliano,Pomp 🌪,,"Monday morning’s letter to investors is going to be absolute 🔥🔥on China, Bitcoin, and the global economy.  Every investor must pay attention. It’s the most important macro story right now.  Don’t miss this one. Will be free for everyone.  Subscribe:  https://t.co/4kI0JLsPfL",en,[],['http://offthechain.substack.com'],[],44,165,853,[],[],https://twitter.com/APompliano/status/1188262429341507587,False,,0,,,,,,,,[],,,,
1188223009263443969,1188223009263443969,2019-10-26 18:36:56 Eastern Daylight Time,2019-10-26,18:36:56,-0500,944261020914249729,rhythmtrader,Rhythm,,"Danske bank is in the middle of a $220 billion money laundering investigation.  Why launder that money?  They charged $90 per transaction, but it only costed them $1 to process it and employees were told to make half a million of these transactions.  Buy bitcoin, bye banks.",en,[],[],[],19,155,783,[],[],https://twitter.com/Rhythmtrader/status/1188223009263443969,False,,0,,,,,,,,[],,,,
1188220374892322816,1188220374892322816,2019-10-26 18:26:28 Eastern Daylight Time,2019-10-26,18:26:28,-0500,2366685349,danconiamining,RISK OFF - A. Fraser 🐬,,The Titanic cost 7.5 million $ to build.  Today that’s the cost of a nice condo in New York City.  Tomorrow it’s the price of a snickers bar.   Buy #bitcoin  https://t.co/XOgGb6WRmz,en,[],[],['https://pbs.twimg.com/media/EH1oIe4W4AI8ILO.jpg'],26,191,974,['bitcoin'],[],https://twitter.com/dAnconiaMining/status/1188220374892322816,False,,1,https://pbs.twimg.com/media/EH1oIe4W4AI8ILO.jpg,,,,,,,[],,,,
1188187298652930049,1188187298652930049,2019-10-26 16:15:02 Eastern Daylight Time,2019-10-26,16:15:02,-0500,1010358338809466881,librehash,James Edwards,,"1/ After looking deeper into this issue, there is *enormous cause for concern* as the entity in question on the Bitcoin Cash blockchain essentially has full control over the chain at this point in time. (thread)",en,[],[],[],27,132,371,[],[],https://twitter.com/librehash/status/1188187298652930049,False,https://twitter.com/notgrubles/status/1187751659977482240,0,,,,,,,,[],,,,
1188149101260607488,1188149101260607488,2019-10-26 13:43:15 Eastern Daylight Time,2019-10-26,13:43:15,-0500,954005112174862336,bitboy_crypto,Ben Armstrong,,If Bitcoin hits $16k in October I will give one of my followers who retweets this $200 in $BTC.  Screenshot it,en,[],[],[],67,282,339,[],['btc'],https://twitter.com/Bitboy_Crypto/status/1188149101260607488,False,,0,,,,,,,,[],,,,
1188125943123988485,1188125943123988485,2019-10-26 12:11:13 Eastern Daylight Time,2019-10-26,12:11:13,-0500,95066790,real_vijay,Vijay Boyapati,,#Bitcoin moving 40% in one day tells you:  1. On a monetary scale Bitcoin is still tiny.  2. The opportunity is still massive.  Owning bitcoins is still one of the few asymmetric bets that people across the entire world can participate in.,en,[],[],[],40,241,1264,['bitcoin'],[],https://twitter.com/real_vijay/status/1188125943123988485,False,,0,,,,,,,,[],,,,
1188119180480073731,1188119180480073731,2019-10-26 11:44:21 Eastern Daylight Time,2019-10-26,11:44:21,-0500,827237880300974081,bitbitcrypto,Bitbit,,"- bitcoin rise from 7,400 to 10,600 in 40sec video  Over $3,000 in less than 24hrs - $BTC  https://t.co/seqS0O45iQ",en,[],[],[],41,282,1121,[],['btc'],https://twitter.com/BitBitCrypto/status/1188119180480073731,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1188118988443803648/pu/img/705lFPxDuGn20p4z.jpg,,,,,,,[],,,,
1188108018640216067,1188108018640216067,2019-10-26 11:00:00 Eastern Daylight Time,2019-10-26,11:00:00,-0500,1065825851009159168,eternalcrypto1,Eternal Crypto 🇨🇦,,"#Ledger Nano X 9K follower Giveaway!!!  To enter simply,  ✅ FOLLOW @eternalcrypto1  ☑️ LIKE this post  🔁 RETWEET this post  DRAW ENDS 10/27/19 21:00 UTC -6  #Crypto #Cryptotwitter #Cryptocurrency #Ledger #Bitcoin #Ethereum #altcoin  https://t.co/3JAkE6nSya",en,"[{'screen_name': 'eternalcrypto1', 'name': 'eternal crypto 🇨🇦', 'id': '1065825851009159168'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EH0BuPkWkAEaj7A.jpg'],347,843,942,"['ledger', 'crypto', 'cryptotwitter', 'cryptocurrency', 'ledger', 'bitcoin', 'ethereum', 'altcoin']",[],https://twitter.com/eternalcrypto1/status/1188108018640216067,False,,1,https://pbs.twimg.com/tweet_video_thumb/EH0BuPkWkAEaj7A.jpg,,,,,,,[],,,,
1188066604116000768,1188066604116000768,2019-10-26 08:15:26 Eastern Daylight Time,2019-10-26,08:15:26,-0500,339061487,apompliano,Pomp 🌪,,This week in crypto:  1. China going all in on blockchain 2. Bitcoin up 30%+ in one day 3. Bakkt hits volume all-time highs 4. Zuckerberg testifies in Congress 5. Morgan Creek raises $60M 6. Circle spins out Poloniex 7. Bitcoin is still not dead :)  Another week of progress! 🔥,en,[],[],[],136,770,3296,[],[],https://twitter.com/APompliano/status/1188066604116000768,False,,0,,,,,,,,[],,,,
1188038602393083904,1188038602393083904,2019-10-26 06:24:10 Eastern Daylight Time,2019-10-26,06:24:10,-0500,2761303810,mvprazo,Bilal Idrees,,"Fintech industry faces challenges and the solution to this is blockchain technology because it powers bitcoin transactions,that is better than traditional banking and offers better accessiblity,transparency,lower fees &amp; quicker transactions.@JeluridaAfrica #ArdorforAfrica #ardor",en,"[{'screen_name': 'jeluridaafrica', 'name': 'jelurida africa', 'id': '1135622762683404290'}]",[],[],20,158,162,"['ardorforafrica', 'ardor']",[],https://twitter.com/Mvprazo/status/1188038602393083904,False,https://twitter.com/JeluridaAfrica/status/1188029151493664768,0,,,,,,,,[],,,,
1188018624738447361,1188018624738447361,2019-10-26 05:04:47 Eastern Daylight Time,2019-10-26,05:04:47,-0500,1102783085806931968,darc_binance,Darc,,"Honestly, at this point, not owning any #Bitcoin is a financial risk.",en,[],[],[],76,215,1213,['bitcoin'],[],https://twitter.com/Darc_Binance/status/1188018624738447361,False,,0,,,,,,,,[],,,,
1187983811650478080,1187983811650478080,2019-10-26 02:46:27 Eastern Daylight Time,2019-10-26,02:46:27,-0500,859484337850523648,crypto_rand,Crypto Rand,,Here we go again #Bitcoin  https://t.co/HoDlavKJM4,en,[],[],[],39,231,765,['bitcoin'],[],https://twitter.com/crypto_rand/status/1187983811650478080,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1187983741307764737/pu/img/bj2bLiCTcyLVt5VZ.jpg,,,,,,,[],,,,
1187930366054752257,1187930366054752257,2019-10-25 23:14:04 Eastern Daylight Time,2019-10-25,23:14:04,-0500,339061487,apompliano,Pomp 🌪,,Important message as we enter the next Bitcoin bull market:  - BTC is very volatile - You can lose all of your money - Only invest what is ok to lose - Twitter is not investment advice - Don't buy BTC with credit cards - Keep low time preference - Do your own research  🙏🏽🙏🏽,en,[],[],[],107,291,1646,[],[],https://twitter.com/APompliano/status/1187930366054752257,False,,0,,,,,,,,[],,,,
1187924456397824003,1187924456397824003,2019-10-25 22:50:35 Eastern Daylight Time,2019-10-25,22:50:35,-0500,339061487,apompliano,Pomp 🌪,,Someone tell President @realDonaldTrump that there are only 21 million Bitcoin and China is planning to buy them all.   This is going to be the real US - China competition.  That should get him to pay attention.  The guy hates losing and will try to buy them all😂🙈,en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],379,866,4566,[],[],https://twitter.com/APompliano/status/1187924456397824003,False,,0,,,,,,,,[],,,,
1187924392258371584,1187924392258371584,2019-10-25 22:50:20 Eastern Daylight Time,2019-10-25,22:50:20,-0500,1516039273,moneyman,Big Money,,Bitcoin at9600,en,[],[],[],42,230,849,[],[],https://twitter.com/MoneyMan/status/1187924392258371584,False,,0,,,,,,,,[],,,,
1187922520076369920,1187922520076369920,2019-10-25 22:42:53 Eastern Daylight Time,2019-10-25,22:42:53,-0500,18469669,saifedean,Saifedean.com,,"In the months Facebook spent begging governments to let it replace their central banks, they could have just quietly added bitcoin, like CashApp did. Any users who bought early would've more than doubled the value of their coins by now &amp; and most the rest would be very curious.",en,[],[],[],29,137,724,[],[],https://twitter.com/saifedean/status/1187922520076369920,False,,0,,,,,,,,[],,,,
1187916648591831040,1187916648591831040,2019-10-25 22:19:34 Eastern Daylight Time,2019-10-25,22:19:34,-0500,23618940,lopp,Jameson Lopp,,Bitcoin historically generates the bulk of its annual performance in 10 days. Miss those 10 days and the average return is -25%. Today was one of those days...  https://t.co/CGm6VhRjxN,en,[],['https://twitter.com/fundstrat/status/1113163417278406656'],[],23,187,711,[],[],https://twitter.com/lopp/status/1187916648591831040,False,https://twitter.com/fundstrat/status/1113163417278406656,0,,,,,,,,[],,,,
1187916570766561280,1187916570766561280,2019-10-25 22:19:15 Eastern Daylight Time,2019-10-25,22:19:15,-0500,2516844961,yassineark,Yassine Elmandjra,,"The previous two times Bitcoin saw a &gt;40% daily gain, it was trading at $0.40 and $5.65.  Today, Bitcoin’s 42% swing is the 3rd largest daily gain in price history.  Data via @coinmetrics  https://t.co/PKHQgNlSUy",en,"[{'screen_name': 'coinmetrics', 'name': 'coinmetrics.io', 'id': '867328053416001536'}]",[],['https://pbs.twimg.com/media/EHxT0f8WsAAfZFc.jpg'],29,427,1187,[],[],https://twitter.com/yassineARK/status/1187916570766561280,False,,1,https://pbs.twimg.com/media/EHxT0f8WsAAfZFc.jpg,,,,,,,[],,,,
1187915928253665280,1187915928253665280,2019-10-25 22:16:42 Eastern Daylight Time,2019-10-25,22:16:42,-0500,2409661538,rager,Rager 📈,,Bitcoin hit over 42% gain in the past 24 hours  Even bulls in disbelief of their own work,en,[],[],[],54,150,1549,[],[],https://twitter.com/Rager/status/1187915928253665280,False,,0,,,,,,,,[],,,,
1187915479563886592,1187915479563886592,2019-10-25 22:14:55 Eastern Daylight Time,2019-10-25,22:14:55,-0500,944261020914249729,rhythmtrader,Rhythm,,BREAKING: The US Dollar is flash crashing against bitcoin and has lost 34% of its value today while still falling.,en,[],[],[],34,358,1840,[],[],https://twitter.com/Rhythmtrader/status/1187915479563886592,False,,0,,,,,,,,[],,,,
1187915062142521350,1187915062142521350,2019-10-25 22:13:15 Eastern Daylight Time,2019-10-25,22:13:15,-0500,339061487,apompliano,Pomp 🌪,,There is nothing more electric than Bitcoin in all of finance.,en,[],[],[],107,158,1303,[],[],https://twitter.com/APompliano/status/1187915062142521350,False,,0,,,,,,,,[],,,,
1187914629856448514,1187914629856448514,2019-10-25 22:11:32 Eastern Daylight Time,2019-10-25,22:11:32,-0500,2207129125,cointelegraph,Cointelegraph,,Bitcoin back over $10K after massive bull run on the day  https://t.co/xf9IioOSED,en,[],['https://cointelegraph.com/news/bitcoin-price-back-over-10k-following-36-gains-on-the-day'],[],19,140,420,[],[],https://twitter.com/Cointelegraph/status/1187914629856448514,False,,0,,,,,,,,[],,,,
1187913081814503424,1187913081814503424,2019-10-25 22:05:23 Eastern Daylight Time,2019-10-25,22:05:23,-0500,339061487,apompliano,Pomp 🌪,,"Bitcoin just broke $10,000",en,[],[],[],240,362,3364,[],[],https://twitter.com/APompliano/status/1187913081814503424,False,,0,,,,,,,,[],,,,
1187911918218108933,1187911918218108933,2019-10-25 22:00:46 Eastern Daylight Time,2019-10-25,22:00:46,-0500,420308365,nic__carter,nic carter,,"If we close at 10k we'd be looking at the 3rd highest 1D return in Bitcoin's history (38%), surpassed only by 11/6/10 (54%) and 5/10/11 (48%) (@coinmetrics data)",en,"[{'screen_name': 'coinmetrics', 'name': 'coinmetrics.io', 'id': '867328053416001536'}]",[],[],29,148,605,[],[],https://twitter.com/nic__carter/status/1187911918218108933,False,,0,,,,,,,,[],,,,
1187910819129913344,1187910819129913344,2019-10-25 21:56:24 Eastern Daylight Time,2019-10-25,21:56:24,-0500,61417559,erikvoorhees,Erik Voorhees,,Can anyone tell me the last time Bitcoin moved up &gt;30% in one day?  This is unreal.,en,[],[],[],229,437,3642,[],[],https://twitter.com/ErikVoorhees/status/1187910819129913344,False,,0,,,,,,,,[],,,,
1187908236063727616,1187908236063727616,2019-10-25 21:46:08 Eastern Daylight Time,2019-10-25,21:46:08,-0500,944261020914249729,rhythmtrader,Rhythm,,"With bitcoin rising $2000 on the day, now is a good time as any to announce a free newsletter i'll be writing starting next week.   Everyone that subscribes and retweets this post will receive the free newsletter for free.   https://t.co/zqgWBvnSPI",en,[],['https://rhythmofbitcoin.substack.com/p/coming-soon'],[],34,251,424,[],[],https://twitter.com/Rhythmtrader/status/1187908236063727616,False,,0,,,,,,,,[],,,,
1187905058513571841,1187905058513571841,2019-10-25 21:33:30 Eastern Daylight Time,2019-10-25,21:33:30,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,Retweet if you bought the dip. #Bitcoin  https://t.co/zM5KtqI952,en,[],[],['https://pbs.twimg.com/media/EHxJVhgWoAAWvBs.jpg'],24,181,332,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1187905058513571841,False,,1,https://pbs.twimg.com/media/EHxJVhgWoAAWvBs.jpg,,,,,,,[],,,,
1187897251533873152,1187897251533873152,2019-10-25 21:02:29 Eastern Daylight Time,2019-10-25,21:02:29,-0500,40742821,tuurdemeester,Tuur Demeester,,"All else equal, Bitcoin only needs another nine days like today (+22%) to trade at $50k.",en,[],[],[],37,140,765,[],[],https://twitter.com/TuurDemeester/status/1187897251533873152,False,https://twitter.com/TuurDemeester/status/1171833311418880002,0,,,,,,,,[],,,,
1187893114255466496,1187893114255466496,2019-10-25 20:46:03 Eastern Daylight Time,2019-10-25,20:46:03,-0500,971046392872521730,trylolli,Lolli 🍭,,𝐁𝐈𝐓𝐂𝐎𝐈𝐍 𝐈𝐒 𝐎𝐕𝐄𝐑 $𝟗𝐤!  Spreading the joy and celebrating by giving $100 in bitcoin to someone random who likes and RTs this in the next 72 hours.,en,[],[],[],132,1007,1537,[],[],https://twitter.com/trylolli/status/1187893114255466496,False,,0,,,,,,,,[],,,,
1187858638486024192,1187858638486024192,2019-10-25 18:29:03 Eastern Daylight Time,2019-10-25,18:29:03,-0500,944261020914249729,rhythmtrader,Rhythm,,BREAKING: The US Dollar flash crashes against bitcoin and loses 12% of its value in a matter of hours.,en,[],[],[],57,445,2190,[],[],https://twitter.com/Rhythmtrader/status/1187858638486024192,False,,0,,,,,,,,[],,,,
1187855899559419904,1187855899559419904,2019-10-25 18:18:10 Eastern Daylight Time,2019-10-25,18:18:10,-0500,1025229076339060736,bakkt,Bakkt,,"Today we set a new daily record of 1,179 Bakkt Bitcoin Futures contracts traded",en,[],[],[],174,1035,4846,[],[],https://twitter.com/Bakkt/status/1187855899559419904,False,,0,,,,,,,,[],,,,
1187837359469019136,1187837359469019136,2019-10-25 17:04:30 Eastern Daylight Time,2019-10-25,17:04:30,-0500,14717442,xentagz,Dennis Parker,,Jack Dorsey: #Bitcoin is becoming the Internet’s national currency  https://t.co/qkz6cJLwvC,en,[],['https://decrypt.co/10753/jack-dorsey-bitcoin-is-becoming-the-internets-national-currency'],[],23,243,953,['bitcoin'],[],https://twitter.com/Xentagz/status/1187837359469019136,False,,0,,,,,,,,[],,,,
1187798360239067137,1187798360239067137,2019-10-25 14:29:31 Eastern Daylight Time,2019-10-25,14:29:31,-0500,339061487,apompliano,Pomp 🌪,,"Just recorded an epic 2 hour podcast with @PeterSchiff where he confirmed the value of Bitcoin’s scarcity, non-seizability, and non-censorship.  He dropped lots of 🔥🔥 about the macro economy &amp; the history of money too.  Will be released Sunday morning!",en,"[{'screen_name': 'peterschiff', 'name': 'peter schiff', 'id': '56562803'}]",[],[],106,173,1869,[],[],https://twitter.com/APompliano/status/1187798360239067137,False,,0,,,,,,,,[],,,,
